timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-25 17:09:37.332192,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.337397,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.342762,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.347916,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.353033,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.358648,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.364386,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.369968,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.375534,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.380877,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.386015,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.392214,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.397381,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.402712,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.407865,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.413038,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.418167,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.423274,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.429566,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.435688,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.441294,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.446629,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.451806,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.458140,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.464073,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.470959,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.476264,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.481544,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.487266,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.492455,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.497776,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.506409,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.511588,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.516779,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.521881,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.527058,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.535700,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.542495,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.547711,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.552803,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.558067,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.563829,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.569349,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.574605,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.579772,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.584878,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.590035,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.595219,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.604974,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.610626,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.615823,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.620943,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.626073,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.635900,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.641075,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.646367,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.651479,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.656659,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.666557,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.673535,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.678762,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.683884,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.689390,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.694900,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.700376,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.705531,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.710721,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.715859,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.727648,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.732811,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.737943,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.743039,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.748291,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.755478,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.761216,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.766390,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.771667,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.776898,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.782291,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.787568,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.793448,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.798565,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.803676,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.808869,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.814099,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.821028,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.826161,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.831297,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.836412,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.841516,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.846752,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.853375,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.858524,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.863766,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.868917,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.874750,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.880657,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.888034,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.894069,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.899215,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.904330,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.909464,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.914662,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.921701,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.926858,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.932049,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.937152,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.942494,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.947817,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.952949,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.958123,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.963266,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.968369,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.973610,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.980232,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.986299,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.991482,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:37.996622,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.001816,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.007087,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.015596,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.021117,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.026288,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.031423,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.036541,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.041716,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.053474,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.058665,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.063784,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.068897,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.074131,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.087259,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.092430,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.097544,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.102674,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.107819,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.119243,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.125337,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.130534,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.135664,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.142310,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.150402,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.157797,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.162933,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.168030,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.173526,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
2026-06-25 17:09:38.179694,5.000000,-121.993138,-2.649088,-4.240558,4.862480,0.451601,-0.160462,0.014903
