timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:34:35.513597,0,0.259347,-0.045429,0.415994,nan,nan,nan,nan,nan,nan,-3.104061,0.017089,-0.053575,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.527413,0,0.259235,-0.04542,0.415822,nan,nan,nan,nan,nan,nan,-3.106622,0.016204,-0.055152,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.541535,0,0.259145,-0.045414,0.415702,nan,nan,nan,nan,nan,nan,-3.107538,0.016393,-0.057455,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.555380,0,0.259162,-0.045415,0.415728,nan,nan,nan,nan,nan,nan,-3.106581,0.016343,-0.057273,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.568980,0,0.259247,-0.045422,0.415861,nan,nan,nan,nan,nan,nan,-3.105504,0.016775,-0.054882,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.583659,0,0.259077,-0.045398,0.415594,nan,nan,nan,nan,nan,nan,-3.10479,0.017011,-0.056872,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.597231,0,0.259155,-0.045416,0.415729,nan,nan,nan,nan,nan,nan,-3.106516,0.015734,-0.056731,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.611719,0,0.259123,-0.045413,0.415686,nan,nan,nan,nan,nan,nan,-3.10794,0.015546,-0.057583,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.625231,0,0.259274,-0.045425,0.415912,nan,nan,nan,nan,nan,nan,-3.106688,0.015444,-0.055172,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.639226,0,0.259345,-0.04543,0.416017,nan,nan,nan,nan,nan,nan,-3.106539,0.016609,-0.055152,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.653596,0,0.259191,-0.045419,0.415795,nan,nan,nan,nan,nan,nan,-3.10744,0.015518,-0.056953,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.667657,0,0.259132,-0.045412,0.415673,nan,nan,nan,nan,nan,nan,-3.10806,0.014559,-0.057082,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.681538,0,0.259239,-0.045423,0.415881,nan,nan,nan,nan,nan,nan,-3.107592,0.014885,-0.057017,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.695873,0,0.259249,-0.045422,0.41587,nan,nan,nan,nan,nan,nan,-3.10789,0.01491,-0.056534,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.709359,0,0.259175,-0.045417,0.415767,nan,nan,nan,nan,nan,nan,-3.108292,0.015531,-0.058225,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.723702,0,0.259252,-0.045422,0.415856,nan,nan,nan,nan,nan,nan,-3.105345,0.015843,-0.056505,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.737141,0,0.259236,-0.04542,0.415822,nan,nan,nan,nan,nan,nan,-3.106561,0.01586,-0.056198,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.751892,0,0.259257,-0.045422,0.415851,nan,nan,nan,nan,nan,nan,-3.105664,0.015675,-0.05439,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.766414,0,0.25923,-0.045409,0.415808,nan,nan,nan,nan,nan,nan,-3.103755,0.016277,-0.053521,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.780773,0,0.259212,-0.045418,0.415776,nan,nan,nan,nan,nan,nan,-3.104958,0.016355,-0.055867,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.794615,0,0.259155,-0.045404,0.415709,nan,nan,nan,nan,nan,nan,-3.104351,0.018379,-0.057839,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.808282,0,0.259102,-0.04541,0.415618,nan,nan,nan,nan,nan,nan,-3.107012,0.015149,-0.056793,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.823333,0,0.259096,-0.04541,0.415624,nan,nan,nan,nan,nan,nan,-3.106745,0.015197,-0.056769,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.838723,0,0.259025,-0.045404,0.415498,nan,nan,nan,nan,nan,nan,-3.104996,0.017556,-0.059006,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.853143,0,0.259109,-0.045413,0.41568,nan,nan,nan,nan,nan,nan,-3.108358,0.016481,-0.058747,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.876383,0,0.259156,-0.045415,0.415711,nan,nan,nan,nan,nan,nan,-3.107135,0.016012,-0.056857,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.895557,0,0.259263,-0.045403,0.415904,nan,nan,nan,nan,nan,nan,-3.103759,0.016774,-0.054595,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.913444,0,0.259116,-0.045392,0.415689,nan,nan,nan,nan,nan,nan,-3.105069,0.018755,-0.058522,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.932491,0,0.258893,-0.04535,0.415305,nan,nan,nan,nan,nan,nan,-3.104873,0.017284,-0.05903,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.952383,0,0.258979,-0.045369,0.415487,nan,nan,nan,nan,nan,nan,-3.108468,0.017058,-0.060929,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.973037,0,0.258812,-0.045356,0.415197,nan,nan,nan,nan,nan,nan,-3.105476,0.017475,-0.061231,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:35.993046,0,0.258883,-0.045373,0.415329,nan,nan,nan,nan,nan,nan,-3.107572,0.01746,-0.061634,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.011045,0,0.259142,-0.045404,0.415723,nan,nan,nan,nan,nan,nan,-3.106663,0.016189,-0.057832,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.034157,0,0.259225,-0.045411,0.41585,nan,nan,nan,nan,nan,nan,-3.10572,0.016782,-0.056568,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.053119,0,0.25934,-0.045421,0.416052,nan,nan,nan,nan,nan,nan,-3.105515,0.01768,-0.056523,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.074194,0,0.259343,-0.045421,0.416048,nan,nan,nan,nan,nan,nan,-3.105771,0.018085,-0.056014,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.094674,0,0.25933,-0.045431,0.416029,nan,nan,nan,nan,nan,nan,-3.106225,0.016689,-0.056127,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.113358,0,0.259303,-0.045428,0.415981,nan,nan,nan,nan,nan,nan,-3.107545,0.01591,-0.057518,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.132301,0,0.259287,-0.045427,0.415965,nan,nan,nan,nan,nan,nan,-3.108131,0.015989,-0.058162,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.151526,0,0.259309,-0.045429,0.41602,nan,nan,nan,nan,nan,nan,-3.109279,0.014996,-0.057972,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.168535,0,0.259286,-0.045426,0.415947,nan,nan,nan,nan,nan,nan,-3.108667,0.015551,-0.057261,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.186780,0,0.259326,-0.04542,0.416056,nan,nan,nan,nan,nan,nan,-3.10838,0.01673,-0.058322,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.208164,0,0.259298,-0.045418,0.415994,nan,nan,nan,nan,nan,nan,-3.107414,0.017271,-0.057532,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.227218,0,0.25959,-0.045451,0.416441,nan,nan,nan,nan,nan,nan,-3.107966,0.014854,-0.053393,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.249949,0,0.259441,-0.045438,0.416174,nan,nan,nan,nan,nan,nan,-3.107332,0.014677,-0.053201,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.274358,0,0.259271,-0.045425,0.415907,nan,nan,nan,nan,nan,nan,-3.106677,0.014693,-0.055197,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.300844,0,0.259322,-0.045429,0.415998,nan,nan,nan,nan,nan,nan,-3.106905,0.015065,-0.055242,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.325410,0,0.259053,-0.045407,0.415576,nan,nan,nan,nan,nan,nan,-3.108445,0.016083,-0.059774,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.348624,0,0.259251,-0.045423,0.41589,nan,nan,nan,nan,nan,nan,-3.107443,0.01592,-0.05748,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.368653,0,0.258925,-0.045386,0.415362,nan,nan,nan,nan,nan,nan,-3.106155,0.01708,-0.060356,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.393026,0,0.259126,-0.045411,0.415645,nan,nan,nan,nan,nan,nan,-3.105899,0.01529,-0.056094,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.413098,0,0.259178,-0.045414,0.41568,nan,nan,nan,nan,nan,nan,-3.104781,0.015454,-0.052652,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.430505,0,0.258941,-0.045395,0.415304,nan,nan,nan,nan,nan,nan,-3.101622,0.017489,-0.056208,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.450462,0,0.258984,-0.045399,0.415374,nan,nan,nan,nan,nan,nan,-3.102452,0.016971,-0.055854,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.475717,0,0.259145,-0.045412,0.415634,nan,nan,nan,nan,nan,nan,-3.103215,0.016328,-0.054447,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.494398,0,0.258925,-0.045394,0.415286,nan,nan,nan,nan,nan,nan,-3.105304,0.01557,-0.055912,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.514882,0,0.258964,-0.045397,0.415359,nan,nan,nan,nan,nan,nan,-3.106254,0.01623,-0.056086,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.533636,0,0.259167,-0.045414,0.415696,nan,nan,nan,nan,nan,nan,-3.104374,0.016369,-0.0547,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.556741,0,0.25916,-0.045416,0.415733,nan,nan,nan,nan,nan,nan,-3.106388,0.016316,-0.057776,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.576259,0,0.259451,-0.045439,0.416188,nan,nan,nan,nan,nan,nan,-3.106881,0.015374,-0.054208,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.598909,0,0.259659,-0.045457,0.416558,nan,nan,nan,nan,nan,nan,-3.107421,0.016029,-0.054338,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.616853,0,0.259427,-0.045419,0.415987,nan,nan,nan,nan,nan,nan,-3.104162,0.015554,-0.050355,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.635829,0,0.259238,-0.045393,0.41568,nan,nan,nan,nan,nan,nan,-3.101671,0.016939,-0.05305,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.658218,0,0.259332,-0.045412,0.415841,nan,nan,nan,nan,nan,nan,-3.099477,0.018529,-0.052613,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.677726,0,0.259557,-0.045436,0.416342,nan,nan,nan,nan,nan,nan,-3.105248,0.017277,-0.053301,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.695139,0,0.259586,-0.045427,0.416399,nan,nan,nan,nan,nan,nan,-3.106511,0.017271,-0.052522,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.712847,0,0.259671,-0.045446,0.416537,nan,nan,nan,nan,nan,nan,-3.105165,0.017668,-0.051709,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.727539,0,0.259535,-0.045433,0.416274,nan,nan,nan,nan,nan,nan,-3.104216,0.016697,-0.052552,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.744024,0,0.25948,-0.045427,0.416138,nan,nan,nan,nan,nan,nan,-3.102199,0.016422,-0.054806,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.757700,0,0.259559,-0.045432,0.41625,nan,nan,nan,nan,nan,nan,-3.101676,0.016808,-0.053102,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.773104,0,0.259737,-0.045447,0.41653,nan,nan,nan,nan,nan,nan,-3.101851,0.016589,-0.051025,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.787153,0,0.259188,-0.045407,0.415496,nan,nan,nan,nan,nan,nan,-3.097578,0.013746,-0.060673,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.801736,0,0.258393,-0.04534,0.414164,nan,nan,nan,nan,nan,nan,-3.101122,0.010306,-0.067568,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.815960,0,0.258042,-0.045321,0.413568,nan,nan,nan,nan,nan,nan,-3.098956,0.010412,-0.07228,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.830637,0,0.258129,-0.045329,0.413722,nan,nan,nan,nan,nan,nan,-3.100246,0.010377,-0.068876,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.846214,0,0.258356,-0.045351,0.41417,nan,nan,nan,nan,nan,nan,-3.101056,0.011472,-0.064934,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.860343,0,0.259154,-0.045411,0.415604,nan,nan,nan,nan,nan,nan,-3.101005,0.016302,-0.056075,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.874810,0,0.259163,-0.045413,0.415653,nan,nan,nan,nan,nan,nan,-3.102628,0.016037,-0.05695,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.887967,0,0.259579,-0.045451,0.416452,nan,nan,nan,nan,nan,nan,-3.108092,0.017217,-0.058639,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.903655,0,0.259604,-0.045432,0.416501,nan,nan,nan,nan,nan,nan,-3.106574,0.01895,-0.058876,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.917332,0,0.259783,-0.045447,0.416783,nan,nan,nan,nan,nan,nan,-3.106586,0.018372,-0.057832,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.931902,0,0.259846,-0.04545,0.416831,nan,nan,nan,nan,nan,nan,-3.104875,0.018285,-0.057499,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.945413,0,0.260119,-0.045459,0.41697,nan,nan,nan,nan,nan,nan,-3.09573,0.016291,-0.057322,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.959723,0,0.260262,-0.045467,0.417119,nan,nan,nan,nan,nan,nan,-3.093507,0.01733,-0.059017,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.974314,0,0.260082,-0.045462,0.416808,nan,nan,nan,nan,nan,nan,-3.090498,0.018688,-0.06269,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:36.988300,0,0.259858,-0.045442,0.416395,nan,nan,nan,nan,nan,nan,-3.091368,0.016884,-0.061805,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.003536,0,0.259842,-0.045441,0.416378,nan,nan,nan,nan,nan,nan,-3.091928,0.016237,-0.062451,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.017869,0,0.26006,-0.045446,0.416704,nan,nan,nan,nan,nan,nan,-3.090742,0.018194,-0.061143,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.032461,0,0.259957,-0.045433,0.416518,nan,nan,nan,nan,nan,nan,-3.092994,0.016403,-0.06128,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.046899,0,0.259643,-0.045418,0.415991,nan,nan,nan,nan,nan,nan,-3.09453,0.015854,-0.064193,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.061428,0,0.259387,-0.045395,0.41552,nan,nan,nan,nan,nan,nan,-3.097734,0.014402,-0.064215,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.075804,0,0.259354,-0.045389,0.415397,nan,nan,nan,nan,nan,nan,-3.09867,0.013747,-0.063815,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.092528,0,0.259266,-0.045378,0.415185,nan,nan,nan,nan,nan,nan,-3.099756,0.015637,-0.063903,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.106351,0,0.25921,-0.045371,0.415041,nan,nan,nan,nan,nan,nan,-3.101618,0.016303,-0.064721,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.120471,0,0.259438,-0.045381,0.415456,nan,nan,nan,nan,nan,nan,-3.097095,0.018448,-0.061787,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.133800,0,0.259636,-0.045396,0.415761,nan,nan,nan,nan,nan,nan,-3.099963,0.017402,-0.059113,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.147915,0,0.259964,-0.045412,0.416308,nan,nan,nan,nan,nan,nan,-3.097654,0.019099,-0.056015,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.163387,0,0.259992,-0.045415,0.416355,nan,nan,nan,nan,nan,nan,-3.096018,0.020341,-0.055714,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.177067,0,0.25994,-0.045395,0.416178,nan,nan,nan,nan,nan,nan,-3.099023,0.020163,-0.058827,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.192148,0,0.259839,-0.045371,0.415941,nan,nan,nan,nan,nan,nan,-3.104146,0.019201,-0.062391,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.205769,0,0.259633,-0.045358,0.415454,nan,nan,nan,nan,nan,nan,-3.112654,0.016167,-0.068027,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.219701,0,0.259737,-0.045358,0.415382,nan,nan,nan,nan,nan,nan,-3.102395,0.014656,-0.063914,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.233831,0,0.25929,-0.045241,0.414384,nan,nan,nan,nan,nan,nan,-3.093141,0.017686,-0.07004,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.247189,0,0.259116,-0.045178,0.413649,nan,nan,nan,nan,nan,nan,-3.099906,0.021121,-0.077108,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.262295,0,0.259052,-0.045172,0.413446,nan,nan,nan,nan,nan,nan,-3.105171,0.021436,-0.077313,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.276400,0,0.258728,-0.045122,0.412817,nan,nan,nan,nan,nan,nan,-3.101235,0.023503,-0.079455,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.290746,0,0.258465,-0.045095,0.412334,nan,nan,nan,nan,nan,nan,-3.106448,0.018063,-0.081789,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.304414,0,0.258075,-0.045032,0.411583,nan,nan,nan,nan,nan,nan,-3.102821,0.018149,-0.080015,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.318479,0,0.25828,-0.045105,0.411684,nan,nan,nan,nan,nan,nan,-3.099689,0.014982,-0.07443,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.333208,0,0.258661,-0.045173,0.411971,nan,nan,nan,nan,nan,nan,-3.105756,0.010398,-0.075539,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.349032,0,0.258398,-0.045079,0.411495,nan,nan,nan,nan,nan,nan,-3.101264,0.016455,-0.076668,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.365562,0,0.258295,-0.045049,0.411323,nan,nan,nan,nan,nan,nan,-3.10096,0.017577,-0.077075,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.378796,0,0.258296,-0.045048,0.411307,nan,nan,nan,nan,nan,nan,-3.101539,0.017609,-0.077197,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.393819,0,0.258213,-0.04503,0.411192,nan,nan,nan,nan,nan,nan,-3.10201,0.016743,-0.077834,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.407460,0,0.258257,-0.045037,0.411237,nan,nan,nan,nan,nan,nan,-3.101637,0.018505,-0.077169,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.422414,0,0.258494,-0.045107,0.411642,nan,nan,nan,nan,nan,nan,-3.102298,0.015017,-0.075395,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.436062,0,0.258576,-0.045124,0.411696,nan,nan,nan,nan,nan,nan,-3.104665,0.016069,-0.075953,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.450121,0,0.258606,-0.045128,0.411768,nan,nan,nan,nan,nan,nan,-3.102196,0.016069,-0.077037,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.464557,0,0.258567,-0.045114,0.411713,nan,nan,nan,nan,nan,nan,-3.100773,0.016661,-0.077795,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.477870,0,0.258611,-0.045116,0.411727,nan,nan,nan,nan,nan,nan,-3.100354,0.016922,-0.081753,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.493000,0,0.258513,-0.045085,0.41155,nan,nan,nan,nan,nan,nan,-3.100025,0.018372,-0.083685,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.506917,0,0.258577,-0.045099,0.411509,nan,nan,nan,nan,nan,nan,-3.106429,0.020229,-0.086018,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.520781,0,0.258574,-0.045088,0.411491,nan,nan,nan,nan,nan,nan,-3.103917,0.021129,-0.088486,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.535144,0,0.258509,-0.045077,0.411337,nan,nan,nan,nan,nan,nan,-3.108336,0.021108,-0.089596,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.553227,0,0.258601,-0.045098,0.411463,nan,nan,nan,nan,nan,nan,-3.108346,0.02082,-0.089837,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.567109,0,0.258597,-0.045102,0.411416,nan,nan,nan,nan,nan,nan,-3.111909,0.019722,-0.090685,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.582320,0,0.258646,-0.045105,0.411462,nan,nan,nan,nan,nan,nan,-3.110587,0.019578,-0.088337,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.601399,0,0.258655,-0.045109,0.411487,nan,nan,nan,nan,nan,nan,-3.110457,0.019628,-0.090122,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.615366,0,0.258723,-0.045147,0.411574,nan,nan,nan,nan,nan,nan,-3.117478,0.015277,-0.088537,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.628996,0,0.258723,-0.045147,0.411574,nan,nan,nan,nan,nan,nan,-3.117478,0.015277,-0.088537,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.642894,0,0.25879,-0.045153,0.411656,nan,nan,nan,nan,nan,nan,-3.1151,0.015254,-0.089499,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.656300,0,0.258811,-0.045157,0.411759,nan,nan,nan,nan,nan,nan,-3.111107,0.017443,-0.086913,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.670033,0,0.258979,-0.045205,0.411981,nan,nan,nan,nan,nan,nan,-3.114126,0.015104,-0.090268,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.684374,0,0.258858,-0.045171,0.411833,nan,nan,nan,nan,nan,nan,-3.111791,0.016742,-0.086547,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.697803,0,0.258949,-0.045199,0.411926,nan,nan,nan,nan,nan,nan,-3.115347,0.014873,-0.089095,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.712134,0,0.258933,-0.045201,0.411927,nan,nan,nan,nan,nan,nan,-3.115777,0.015027,-0.088616,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.725910,0,0.258859,-0.045186,0.411835,nan,nan,nan,nan,nan,nan,-3.115794,0.015743,-0.088606,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.741536,0,0.258839,-0.045184,0.411811,nan,nan,nan,nan,nan,nan,-3.116465,0.015839,-0.08928,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.758584,0,0.258839,-0.045184,0.411811,nan,nan,nan,nan,nan,nan,-3.116465,0.015839,-0.08928,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.780810,0,0.258797,-0.04517,0.411744,nan,nan,nan,nan,nan,nan,-3.115768,0.016554,-0.089611,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.797845,0,0.258771,-0.045158,0.411693,nan,nan,nan,0.201314,-0.050575,0.60236,-3.114573,0.016991,-0.089316,nan,nan,nan,-2.197744,-0.032613,2.203012
2026-05-04 12:34:37.812253,0,0.258857,-0.045185,0.411833,nan,nan,nan,nan,nan,nan,-3.115852,0.015682,-0.088619,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.826601,0,0.258797,-0.04517,0.411744,nan,nan,nan,nan,nan,nan,-3.115768,0.016554,-0.089611,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.842117,0,0.258776,-0.045158,0.411703,nan,nan,nan,nan,nan,nan,-3.114338,0.017235,-0.089257,nan,nan,nan,nan,nan,nan
2026-05-04 12:34:37.855794,0,0.258776,-0.045158,0.411703,nan,nan,nan,nan,nan,nan,-3.114338,0.017235,-0.089257,nan,nan,nan,nan,nan,nan
