timestamp,Fx,Fy
2026-06-22 11:05:11.595942,-1.782000,-1.889000
2026-06-22 11:05:11.598613,-1.945000,-1.825000
2026-06-22 11:05:11.601605,-2.122000,-1.839000
2026-06-22 11:05:11.604515,-2.202000,-1.897000
2026-06-22 11:05:11.607562,-2.113000,-1.887000
2026-06-22 11:05:11.609769,-2.099000,-1.929000
2026-06-22 11:05:11.617042,-1.797000,-1.937000
2026-06-22 11:05:11.617204,-1.764000,-1.874000
2026-06-22 11:05:11.619767,-1.917000,-1.822000
2026-06-22 11:05:11.621715,-2.159000,-1.825000
2026-06-22 11:05:11.624558,-2.185000,-1.893000
2026-06-22 11:05:11.626745,-2.107000,-1.884000
2026-06-22 11:05:11.629631,-2.047000,-1.902000
2026-06-22 11:05:11.635419,-1.778000,-1.966000
2026-06-22 11:05:11.635942,-1.754000,-1.913000
2026-06-22 11:05:11.638491,-1.957000,-1.814000
2026-06-22 11:05:11.641962,-2.125000,-1.827000
2026-06-22 11:05:11.644618,-2.161000,-1.859000
2026-06-22 11:05:11.647077,-2.106000,-1.856000
2026-06-22 11:05:11.649849,-2.034000,-1.902000
2026-06-22 11:05:11.656440,-1.792000,-1.957000
2026-06-22 11:05:11.656814,-1.754000,-1.886000
2026-06-22 11:05:11.658633,-1.966000,-1.831000
2026-06-22 11:05:11.661564,-2.115000,-1.827000
2026-06-22 11:05:11.664544,-2.152000,-1.853000
2026-06-22 11:05:11.667028,-2.093000,-1.866000
2026-06-22 11:05:11.669572,-2.009000,-1.903000
2026-06-22 11:05:11.676205,-1.788000,-1.949000
2026-06-22 11:05:11.676912,-1.728000,-1.900000
2026-06-22 11:05:11.678485,-1.946000,-1.805000
2026-06-22 11:05:11.681930,-2.075000,-1.812000
2026-06-22 11:05:11.685143,-2.147000,-1.863000
2026-06-22 11:05:11.686676,-2.087000,-1.860000
2026-06-22 11:05:11.689553,-2.042000,-1.893000
2026-06-22 11:05:11.692875,-1.789000,-1.946000
2026-06-22 11:05:11.696081,-1.764000,-1.875000
2026-06-22 11:05:11.698475,-1.922000,-1.811000
2026-06-22 11:05:11.701813,-2.077000,-1.790000
2026-06-22 11:05:11.704867,-2.140000,-1.864000
2026-06-22 11:05:11.706514,-2.074000,-1.858000
2026-06-22 11:05:11.709535,-2.021000,-1.860000
2026-06-22 11:05:11.712970,-1.834000,-1.947000
2026-06-22 11:05:11.719238,-1.748000,-1.890000
2026-06-22 11:05:11.721133,-1.942000,-1.795000
2026-06-22 11:05:11.721750,-2.076000,-1.820000
2026-06-22 11:05:11.724151,-2.154000,-1.855000
2026-06-22 11:05:11.726499,-2.068000,-1.861000
2026-06-22 11:05:11.729410,-2.027000,-1.870000
2026-06-22 11:05:11.732465,-1.790000,-1.913000
2026-06-22 11:05:11.736084,-1.718000,-1.875000
2026-06-22 11:05:11.739082,-1.923000,-1.795000
2026-06-22 11:05:11.741409,-2.084000,-1.815000
2026-06-22 11:05:11.743534,-2.118000,-1.829000
2026-06-22 11:05:11.746429,-2.066000,-1.866000
2026-06-22 11:05:11.749398,-2.035000,-1.875000
2026-06-22 11:05:11.752430,-1.777000,-1.931000
2026-06-22 11:05:11.757143,-1.715000,-1.850000
2026-06-22 11:05:11.758827,-1.890000,-1.781000
2026-06-22 11:05:11.761462,-2.041000,-1.800000
2026-06-22 11:05:11.763521,-2.144000,-1.826000
2026-06-22 11:05:11.766967,-2.054000,-1.880000
2026-06-22 11:05:11.769407,-2.019000,-1.844000
2026-06-22 11:05:11.772501,-1.795000,-1.923000
2026-06-22 11:05:11.776616,-1.678000,-1.857000
2026-06-22 11:05:11.778603,-1.874000,-1.780000
2026-06-22 11:05:11.780693,-2.079000,-1.788000
2026-06-22 11:05:11.783624,-2.133000,-1.838000
2026-06-22 11:05:11.786626,-2.053000,-1.827000
2026-06-22 11:05:11.789611,-2.020000,-1.837000
2026-06-22 11:05:11.796024,-1.784000,-1.930000
2026-06-22 11:05:11.797740,-1.683000,-1.855000
2026-06-22 11:05:11.798768,-1.872000,-1.768000
2026-06-22 11:05:11.801435,-2.121000,-1.765000
2026-06-22 11:05:11.803787,-2.167000,-1.823000
2026-06-22 11:05:11.807709,-2.063000,-1.815000
2026-06-22 11:05:11.810845,-2.034000,-1.838000
2026-06-22 11:05:11.815772,-1.790000,-1.898000
2026-06-22 11:05:11.819029,-1.673000,-1.872000
2026-06-22 11:05:11.820407,-1.888000,-1.791000
2026-06-22 11:05:11.820606,-2.074000,-1.777000
2026-06-22 11:05:11.825162,-2.136000,-1.799000
2026-06-22 11:05:11.826485,-2.060000,-1.828000
2026-06-22 11:05:11.830636,-2.001000,-1.852000
2026-06-22 11:05:11.834490,-1.782000,-1.943000
2026-06-22 11:05:11.835655,-1.643000,-1.839000
2026-06-22 11:05:11.843109,-1.889000,-1.791000
2026-06-22 11:05:11.843469,-2.054000,-1.771000
2026-06-22 11:05:11.849305,-2.112000,-1.807000
2026-06-22 11:05:11.849485,-2.034000,-1.816000
2026-06-22 11:05:11.850466,-2.011000,-1.811000
2026-06-22 11:05:11.852971,-1.790000,-1.917000
2026-06-22 11:05:11.857013,-1.670000,-1.849000
2026-06-22 11:05:11.861694,-1.857000,-1.796000
2026-06-22 11:05:11.862306,-2.016000,-1.787000
