timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-22 11:05:11.615950,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.621121,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.626268,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.631728,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.636862,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.642105,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.647298,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.652527,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.657731,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.663116,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.668241,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.675777,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.680936,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.686131,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.691197,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.696319,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.701451,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.706965,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.712169,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.718408,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.723605,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.728776,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.735315,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.741164,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.746286,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.751397,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.756572,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.761754,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.766868,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.772622,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.777771,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.782918,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.788025,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.793648,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.798962,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.805819,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.812122,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.817620,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.824167,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.829479,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.834753,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.841445,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.847943,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.853230,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.858630,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.865690,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.877987,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.883932,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.898305,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.904876,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.910119,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.916211,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.921569,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.928702,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.934095,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.939559,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.944894,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.950171,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.955739,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.961719,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.970626,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.977438,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.982829,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.988339,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.993628,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:11.998862,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.004067,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.010715,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.016474,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.021744,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.027104,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.033178,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.039009,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.044381,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.051543,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.056848,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.062040,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.068569,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.074301,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.082382,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.088229,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.093565,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.098839,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.104842,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.110613,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.115875,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.121069,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.126309,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.131747,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.139171,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.144529,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.150373,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.159574,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.165140,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.170431,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.175703,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.180902,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.186078,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.191275,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.196810,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.202304,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.207571,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.215498,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.221529,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.226696,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.237069,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.242315,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.247622,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.253014,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.258223,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.263788,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.269005,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.274173,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.279450,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.284671,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.290138,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.295333,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.300460,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.305790,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.313311,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.318495,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.323663,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.328789,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.337331,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.345090,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.350488,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.355680,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.360817,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.367118,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.372668,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.377869,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.383258,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.389488,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.397002,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.404231,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.409424,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.415356,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.420822,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.426034,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.431209,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.436395,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.443091,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.448685,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.453928,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.459523,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.464719,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.469910,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.475126,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.480337,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.486218,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.491385,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.496568,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.503223,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.509671,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.514841,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.520148,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.526571,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.531839,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.537027,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.545777,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.551170,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.556507,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.562414,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.568348,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.573757,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.579053,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.585284,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.590463,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.597826,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.603094,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
2026-06-22 11:05:12.608812,5.000000,-129.281493,-3.165654,-3.870224,5.153140,0.468556,-0.170054,0.015462
