timestamp,Fx,Fy
2026-06-22 08:53:03.812026,-1.515000,-1.748000
2026-06-22 08:53:03.816199,-1.658000,-1.718000
2026-06-22 08:53:03.820342,-1.831000,-1.708000
2026-06-22 08:53:03.820808,-1.969000,-1.710000
2026-06-22 08:53:03.823139,-1.919000,-1.713000
2026-06-22 08:53:03.827908,-1.780000,-1.696000
2026-06-22 08:53:03.828886,-1.691000,-1.800000
2026-06-22 08:53:03.832139,-1.551000,-1.742000
2026-06-22 08:53:03.836260,-1.664000,-1.720000
2026-06-22 08:53:03.839051,-1.842000,-1.691000
2026-06-22 08:53:03.840847,-1.896000,-1.673000
2026-06-22 08:53:03.844317,-1.856000,-1.736000
2026-06-22 08:53:03.846050,-1.822000,-1.704000
2026-06-22 08:53:03.849007,-1.703000,-1.793000
2026-06-22 08:53:03.852049,-1.541000,-1.737000
2026-06-22 08:53:03.856439,-1.661000,-1.690000
2026-06-22 08:53:03.859790,-1.802000,-1.654000
2026-06-22 08:53:03.860145,-1.886000,-1.710000
2026-06-22 08:53:03.863102,-1.874000,-1.727000
2026-06-22 08:53:03.867729,-1.815000,-1.701000
2026-06-22 08:53:03.870081,-1.707000,-1.798000
2026-06-22 08:53:03.872058,-1.523000,-1.723000
2026-06-22 08:53:03.876022,-1.616000,-1.704000
2026-06-22 08:53:03.880093,-1.800000,-1.665000
2026-06-22 08:53:03.882311,-1.888000,-1.707000
2026-06-22 08:53:03.884305,-1.864000,-1.704000
2026-06-22 08:53:03.887926,-1.831000,-1.710000
2026-06-22 08:53:03.888971,-1.692000,-1.790000
2026-06-22 08:53:03.892568,-1.516000,-1.733000
2026-06-22 08:53:03.898246,-1.601000,-1.680000
2026-06-22 08:53:03.898795,-1.805000,-1.681000
2026-06-22 08:53:03.900114,-1.893000,-1.696000
2026-06-22 08:53:03.903021,-1.856000,-1.714000
2026-06-22 08:53:03.906040,-1.796000,-1.712000
2026-06-22 08:53:03.909029,-1.678000,-1.777000
2026-06-22 08:53:03.912034,-1.493000,-1.725000
2026-06-22 08:53:03.919079,-1.620000,-1.663000
2026-06-22 08:53:03.919401,-1.847000,-1.621000
2026-06-22 08:53:03.921359,-1.907000,-1.706000
2026-06-22 08:53:03.924114,-1.858000,-1.698000
2026-06-22 08:53:03.926086,-1.774000,-1.692000
2026-06-22 08:53:03.929878,-1.672000,-1.756000
2026-06-22 08:53:03.932070,-1.517000,-1.724000
2026-06-22 08:53:03.937767,-1.614000,-1.692000
2026-06-22 08:53:03.938785,-1.801000,-1.642000
2026-06-22 08:53:03.940131,-1.873000,-1.651000
2026-06-22 08:53:03.943059,-1.830000,-1.720000
2026-06-22 08:53:03.946029,-1.781000,-1.679000
2026-06-22 08:53:03.949315,-1.681000,-1.780000
2026-06-22 08:53:03.952448,-1.531000,-1.711000
2026-06-22 08:53:03.954142,-1.603000,-1.686000
2026-06-22 08:53:03.958801,-1.820000,-1.634000
2026-06-22 08:53:03.960078,-1.868000,-1.667000
2026-06-22 08:53:03.963135,-1.829000,-1.703000
2026-06-22 08:53:03.966052,-1.797000,-1.684000
2026-06-22 08:53:03.969024,-1.698000,-1.750000
2026-06-22 08:53:03.972038,-1.516000,-1.723000
2026-06-22 08:53:03.974841,-1.590000,-1.657000
2026-06-22 08:53:03.978358,-1.778000,-1.632000
2026-06-22 08:53:03.980442,-1.866000,-1.691000
2026-06-22 08:53:03.983043,-1.865000,-1.692000
2026-06-22 08:53:03.987042,-1.797000,-1.689000
2026-06-22 08:53:03.989178,-1.689000,-1.750000
2026-06-22 08:53:03.991190,-1.488000,-1.727000
2026-06-22 08:53:03.994068,-1.580000,-1.674000
2026-06-22 08:53:03.998656,-1.762000,-1.672000
2026-06-22 08:53:04.000140,-1.855000,-1.668000
2026-06-22 08:53:04.004822,-1.840000,-1.670000
2026-06-22 08:53:04.009425,-1.771000,-1.667000
2026-06-22 08:53:04.009733,-1.672000,-1.777000
2026-06-22 08:53:04.011329,-1.491000,-1.718000
2026-06-22 08:53:04.016946,-1.587000,-1.632000
2026-06-22 08:53:04.017297,-1.785000,-1.656000
2026-06-22 08:53:04.020453,-1.865000,-1.652000
2026-06-22 08:53:04.023745,-1.816000,-1.671000
2026-06-22 08:53:04.026098,-1.808000,-1.667000
2026-06-22 08:53:04.030822,-1.681000,-1.738000
2026-06-22 08:53:04.031052,-1.496000,-1.719000
2026-06-22 08:53:04.041815,-1.589000,-1.644000
2026-06-22 08:53:04.042010,-1.765000,-1.616000
2026-06-22 08:53:04.042114,-1.839000,-1.678000
2026-06-22 08:53:04.043381,-1.825000,-1.676000
2026-06-22 08:53:04.045929,-1.760000,-1.680000
2026-06-22 08:53:04.048417,-1.685000,-1.743000
2026-06-22 08:53:04.050953,-1.484000,-1.692000
2026-06-22 08:53:04.055250,-1.599000,-1.652000
2026-06-22 08:53:04.061100,-1.736000,-1.616000
2026-06-22 08:53:04.062093,-1.826000,-1.653000
2026-06-22 08:53:04.063236,-1.806000,-1.669000
2026-06-22 08:53:04.066398,-1.756000,-1.666000
2026-06-22 08:53:04.068178,-1.693000,-1.730000
2026-06-22 08:53:04.071109,-1.463000,-1.692000
2026-06-22 08:53:04.077203,-1.586000,-1.640000
2026-06-22 08:53:04.082706,-1.742000,-1.628000
2026-06-22 08:53:04.085457,-1.858000,-1.650000
2026-06-22 08:53:04.085819,-1.811000,-1.671000
2026-06-22 08:53:04.086117,-1.759000,-1.676000
2026-06-22 08:53:04.088331,-1.669000,-1.721000
2026-06-22 08:53:04.091226,-1.468000,-1.686000
2026-06-22 08:53:04.094220,-1.580000,-1.641000
2026-06-22 08:53:04.097090,-1.743000,-1.637000
2026-06-22 08:53:04.100091,-1.865000,-1.649000
2026-06-22 08:53:04.105714,-1.795000,-1.663000
2026-06-22 08:53:04.105900,-1.752000,-1.650000
2026-06-22 08:53:04.109712,-1.663000,-1.732000
2026-06-22 08:53:04.110948,-1.492000,-1.711000
2026-06-22 08:53:04.114393,-1.598000,-1.654000
2026-06-22 08:53:04.118278,-1.750000,-1.660000
2026-06-22 08:53:04.120357,-1.845000,-1.645000
2026-06-22 08:53:04.126785,-1.782000,-1.672000
2026-06-22 08:53:04.127209,-1.731000,-1.659000
2026-06-22 08:53:04.129631,-1.667000,-1.740000
2026-06-22 08:53:04.131739,-1.493000,-1.686000
2026-06-22 08:53:04.134036,-1.541000,-1.629000
2026-06-22 08:53:04.138259,-1.748000,-1.653000
2026-06-22 08:53:04.143450,-1.850000,-1.619000
2026-06-22 08:53:04.145297,-1.807000,-1.667000
2026-06-22 08:53:04.150615,-1.761000,-1.664000
2026-06-22 08:53:04.150952,-1.663000,-1.712000
2026-06-22 08:53:04.151109,-1.459000,-1.679000
2026-06-22 08:53:04.154051,-1.586000,-1.654000
2026-06-22 08:53:04.157149,-1.755000,-1.627000
2026-06-22 08:53:04.160073,-1.834000,-1.629000
2026-06-22 08:53:04.163039,-1.780000,-1.647000
2026-06-22 08:53:04.165027,-1.736000,-1.630000
2026-06-22 08:53:04.169207,-1.671000,-1.725000
2026-06-22 08:53:04.177412,-1.470000,-1.672000
2026-06-22 08:53:04.177769,-1.555000,-1.631000
2026-06-22 08:53:04.178023,-1.753000,-1.616000
2026-06-22 08:53:04.182307,-1.815000,-1.635000
2026-06-22 08:53:04.182584,-1.810000,-1.656000
2026-06-22 08:53:04.185448,-1.716000,-1.653000
2026-06-22 08:53:04.188780,-1.629000,-1.731000
2026-06-22 08:53:04.191067,-1.444000,-1.702000
2026-06-22 08:53:04.196508,-1.527000,-1.642000
2026-06-22 08:53:04.197018,-1.747000,-1.603000
2026-06-22 08:53:04.202792,-1.823000,-1.625000
2026-06-22 08:53:04.203233,-1.793000,-1.660000
2026-06-22 08:53:04.205130,-1.732000,-1.628000
2026-06-22 08:53:04.208428,-1.646000,-1.738000
2026-06-22 08:53:04.211349,-1.461000,-1.682000
2026-06-22 08:53:04.214107,-1.581000,-1.627000
2026-06-22 08:53:04.217312,-1.738000,-1.611000
2026-06-22 08:53:04.225819,-1.833000,-1.634000
2026-06-22 08:53:04.226639,-1.791000,-1.627000
2026-06-22 08:53:04.227644,-1.709000,-1.658000
2026-06-22 08:53:04.228200,-1.634000,-1.715000
2026-06-22 08:53:04.231109,-1.460000,-1.679000
2026-06-22 08:53:04.238193,-1.531000,-1.598000
2026-06-22 08:53:04.238757,-1.732000,-1.605000
2026-06-22 08:53:04.240199,-1.839000,-1.609000
2026-06-22 08:53:04.247006,-1.776000,-1.608000
2026-06-22 08:53:04.247326,-1.734000,-1.646000
2026-06-22 08:53:04.248667,-1.652000,-1.726000
2026-06-22 08:53:04.250958,-1.456000,-1.677000
2026-06-22 08:53:04.254321,-1.538000,-1.620000
2026-06-22 08:53:04.256941,-1.724000,-1.582000
2026-06-22 08:53:04.267331,-1.795000,-1.624000
2026-06-22 08:53:04.267644,-1.781000,-1.635000
2026-06-22 08:53:04.267828,-1.735000,-1.636000
2026-06-22 08:53:04.268059,-1.644000,-1.700000
2026-06-22 08:53:04.274196,-1.478000,-1.667000
2026-06-22 08:53:04.274354,-1.549000,-1.608000
2026-06-22 08:53:04.276250,-1.743000,-1.601000
2026-06-22 08:53:04.281465,-1.824000,-1.613000
2026-06-22 08:53:04.282046,-1.767000,-1.642000
2026-06-22 08:53:04.285310,-1.746000,-1.623000
2026-06-22 08:53:04.288087,-1.668000,-1.715000
2026-06-22 08:53:04.296294,-1.431000,-1.651000
2026-06-22 08:53:04.296719,-1.509000,-1.634000
2026-06-22 08:53:04.296939,-1.717000,-1.619000
2026-06-22 08:53:04.299431,-1.827000,-1.628000
2026-06-22 08:53:04.302102,-1.765000,-1.635000
2026-06-22 08:53:04.305174,-1.729000,-1.642000
2026-06-22 08:53:04.308144,-1.667000,-1.696000
2026-06-22 08:53:04.315605,-1.451000,-1.671000
2026-06-22 08:53:04.316115,-1.538000,-1.610000
2026-06-22 08:53:04.316609,-1.704000,-1.586000
2026-06-22 08:53:04.319849,-1.842000,-1.587000
2026-06-22 08:53:04.322087,-1.760000,-1.647000
2026-06-22 08:53:04.325242,-1.709000,-1.630000
2026-06-22 08:53:04.328048,-1.643000,-1.729000
2026-06-22 08:53:04.338456,-1.449000,-1.646000
2026-06-22 08:53:04.338671,-1.539000,-1.622000
2026-06-22 08:53:04.339314,-1.721000,-1.587000
2026-06-22 08:53:04.339869,-1.811000,-1.624000
2026-06-22 08:53:04.342016,-1.777000,-1.621000
2026-06-22 08:53:04.345118,-1.729000,-1.623000
2026-06-22 08:53:04.348430,-1.673000,-1.681000
2026-06-22 08:53:04.355963,-1.458000,-1.640000
2026-06-22 08:53:04.358842,-1.543000,-1.611000
2026-06-22 08:53:04.359230,-1.731000,-1.606000
2026-06-22 08:53:04.359359,-1.818000,-1.605000
2026-06-22 08:53:04.362114,-1.745000,-1.644000
2026-06-22 08:53:04.365087,-1.719000,-1.623000
2026-06-22 08:53:04.368192,-1.655000,-1.693000
2026-06-22 08:53:04.371070,-1.440000,-1.657000
2026-06-22 08:53:04.373200,-1.515000,-1.596000
2026-06-22 08:53:04.384584,-1.715000,-1.594000
2026-06-22 08:53:04.384897,-1.813000,-1.599000
2026-06-22 08:53:04.385135,-1.754000,-1.636000
2026-06-22 08:53:04.385393,-1.726000,-1.627000
2026-06-22 08:53:04.388537,-1.661000,-1.687000
2026-06-22 08:53:04.390437,-1.449000,-1.656000
2026-06-22 08:53:04.393441,-1.521000,-1.590000
2026-06-22 08:53:04.396827,-1.727000,-1.604000
2026-06-22 08:53:04.399090,-1.824000,-1.632000
2026-06-22 08:53:04.406375,-1.747000,-1.620000
2026-06-22 08:53:04.406920,-1.698000,-1.613000
2026-06-22 08:53:04.408244,-1.653000,-1.692000
2026-06-22 08:53:04.410831,-1.453000,-1.647000
2026-06-22 08:53:04.413119,-1.551000,-1.611000
2026-06-22 08:53:04.416137,-1.703000,-1.570000
2026-06-22 08:53:04.419118,-1.795000,-1.605000
2026-06-22 08:53:04.427937,-1.757000,-1.619000
2026-06-22 08:53:04.428349,-1.701000,-1.616000
2026-06-22 08:53:04.428824,-1.636000,-1.690000
2026-06-22 08:53:04.431035,-1.407000,-1.651000
2026-06-22 08:53:04.434582,-1.540000,-1.618000
2026-06-22 08:53:04.436253,-1.700000,-1.606000
2026-06-22 08:53:04.449988,-1.799000,-1.579000
2026-06-22 08:53:04.451102,-1.757000,-1.637000
2026-06-22 08:53:04.452380,-1.725000,-1.589000
2026-06-22 08:53:04.452504,-1.629000,-1.711000
2026-06-22 08:53:04.452580,-1.427000,-1.651000
2026-06-22 08:53:04.454756,-1.516000,-1.589000
2026-06-22 08:53:04.456152,-1.706000,-1.601000
2026-06-22 08:53:04.459872,-1.800000,-1.583000
2026-06-22 08:53:04.462194,-1.760000,-1.626000
2026-06-22 08:53:04.465106,-1.676000,-1.612000
2026-06-22 08:53:04.467708,-1.671000,-1.688000
2026-06-22 08:53:04.474158,-1.455000,-1.676000
2026-06-22 08:53:04.474949,-1.503000,-1.587000
2026-06-22 08:53:04.476843,-1.693000,-1.597000
2026-06-22 08:53:04.480366,-1.816000,-1.600000
2026-06-22 08:53:04.482785,-1.774000,-1.606000
2026-06-22 08:53:04.485175,-1.748000,-1.614000
2026-06-22 08:53:04.487855,-1.670000,-1.682000
2026-06-22 08:53:04.490115,-1.429000,-1.656000
2026-06-22 08:53:04.499854,-1.508000,-1.605000
2026-06-22 08:53:04.500149,-1.733000,-1.582000
2026-06-22 08:53:04.502008,-1.755000,-1.588000
2026-06-22 08:53:04.502377,-1.757000,-1.606000
2026-06-22 08:53:04.504452,-1.736000,-1.613000
2026-06-22 08:53:04.508655,-1.658000,-1.671000
2026-06-22 08:53:04.510091,-1.470000,-1.651000
2026-06-22 08:53:04.513804,-1.495000,-1.610000
2026-06-22 08:53:04.521690,-1.705000,-1.585000
2026-06-22 08:53:04.522184,-1.781000,-1.572000
2026-06-22 08:53:04.527869,-1.756000,-1.598000
2026-06-22 08:53:04.529631,-1.716000,-1.610000
2026-06-22 08:53:04.529900,-1.674000,-1.683000
2026-06-22 08:53:04.529974,-1.433000,-1.667000
2026-06-22 08:53:04.533065,-1.488000,-1.586000
2026-06-22 08:53:04.538682,-1.704000,-1.594000
2026-06-22 08:53:04.539091,-1.788000,-1.570000
2026-06-22 08:53:04.546737,-1.761000,-1.617000
2026-06-22 08:53:04.549951,-1.688000,-1.589000
2026-06-22 08:53:04.550428,-1.655000,-1.673000
2026-06-22 08:53:04.551532,-1.410000,-1.639000
2026-06-22 08:53:04.553119,-1.519000,-1.584000
2026-06-22 08:53:04.556131,-1.697000,-1.599000
2026-06-22 08:53:04.560269,-1.804000,-1.590000
2026-06-22 08:53:04.566505,-1.746000,-1.608000
2026-06-22 08:53:04.566960,-1.685000,-1.592000
2026-06-22 08:53:04.567354,-1.647000,-1.680000
2026-06-22 08:53:04.571170,-1.449000,-1.650000
2026-06-22 08:53:04.573117,-1.487000,-1.590000
2026-06-22 08:53:04.576135,-1.680000,-1.590000
2026-06-22 08:53:04.579577,-1.782000,-1.561000
2026-06-22 08:53:04.584685,-1.762000,-1.610000
2026-06-22 08:53:04.585783,-1.679000,-1.595000
2026-06-22 08:53:04.588616,-1.640000,-1.684000
2026-06-22 08:53:04.591015,-1.432000,-1.633000
2026-06-22 08:53:04.593511,-1.525000,-1.599000
2026-06-22 08:53:04.597604,-1.685000,-1.592000
2026-06-22 08:53:04.599779,-1.778000,-1.571000
2026-06-22 08:53:04.607867,-1.751000,-1.587000
2026-06-22 08:53:04.608942,-1.714000,-1.604000
2026-06-22 08:53:04.609066,-1.667000,-1.693000
2026-06-22 08:53:04.610101,-1.427000,-1.634000
2026-06-22 08:53:04.613173,-1.473000,-1.586000
2026-06-22 08:53:04.616149,-1.667000,-1.596000
2026-06-22 08:53:04.627965,-1.763000,-1.596000
2026-06-22 08:53:04.629828,-1.723000,-1.580000
2026-06-22 08:53:04.630340,-1.690000,-1.618000
2026-06-22 08:53:04.630618,-1.644000,-1.666000
2026-06-22 08:53:04.631010,-1.409000,-1.617000
2026-06-22 08:53:04.633128,-1.490000,-1.565000
2026-06-22 08:53:04.636323,-1.689000,-1.571000
2026-06-22 08:53:04.638305,-1.776000,-1.582000
2026-06-22 08:53:04.641172,-1.721000,-1.594000
2026-06-22 08:53:04.653517,-1.690000,-1.584000
2026-06-22 08:53:04.655136,-1.651000,-1.667000
2026-06-22 08:53:04.655790,-1.397000,-1.632000
2026-06-22 08:53:04.656866,-1.479000,-1.540000
2026-06-22 08:53:04.658587,-1.664000,-1.581000
2026-06-22 08:53:04.658919,-1.773000,-1.557000
2026-06-22 08:53:04.661900,-1.757000,-1.564000
2026-06-22 08:53:04.664296,-1.698000,-1.597000
2026-06-22 08:53:04.667666,-1.630000,-1.691000
2026-06-22 08:53:04.670069,-1.389000,-1.645000
2026-06-22 08:53:04.682826,-1.487000,-1.578000
2026-06-22 08:53:04.683407,-1.700000,-1.567000
2026-06-22 08:53:04.683563,-1.776000,-1.548000
2026-06-22 08:53:04.683865,-1.713000,-1.586000
2026-06-22 08:53:04.683983,-1.690000,-1.588000
2026-06-22 08:53:04.687421,-1.648000,-1.677000
2026-06-22 08:53:04.690235,-1.390000,-1.637000
2026-06-22 08:53:04.693594,-1.470000,-1.590000
2026-06-22 08:53:04.695938,-1.675000,-1.561000
2026-06-22 08:53:04.698032,-1.766000,-1.584000
2026-06-22 08:53:04.708642,-1.718000,-1.578000
2026-06-22 08:53:04.708784,-1.703000,-1.608000
2026-06-22 08:53:04.708860,-1.651000,-1.654000
2026-06-22 08:53:04.711773,-1.409000,-1.631000
2026-06-22 08:53:04.712263,-1.505000,-1.585000
2026-06-22 08:53:04.714998,-1.667000,-1.573000
2026-06-22 08:53:04.718573,-1.767000,-1.539000
2026-06-22 08:53:04.720931,-1.728000,-1.576000
2026-06-22 08:53:04.724300,-1.697000,-1.596000
2026-06-22 08:53:04.731953,-1.646000,-1.663000
2026-06-22 08:53:04.732131,-1.422000,-1.633000
2026-06-22 08:53:04.732383,-1.475000,-1.555000
2026-06-22 08:53:04.735262,-1.672000,-1.565000
2026-06-22 08:53:04.738628,-1.762000,-1.560000
2026-06-22 08:53:04.741127,-1.738000,-1.590000
2026-06-22 08:53:04.745225,-1.693000,-1.578000
2026-06-22 08:53:04.754906,-1.661000,-1.653000
2026-06-22 08:53:04.756111,-1.382000,-1.632000
2026-06-22 08:53:04.756985,-1.468000,-1.571000
2026-06-22 08:53:04.757133,-1.655000,-1.556000
2026-06-22 08:53:04.757965,-1.754000,-1.570000
2026-06-22 08:53:04.761762,-1.717000,-1.573000
2026-06-22 08:53:04.766062,-1.683000,-1.585000
2026-06-22 08:53:04.775240,-1.677000,-1.657000
2026-06-22 08:53:04.775376,-1.391000,-1.665000
2026-06-22 08:53:04.775456,-1.465000,-1.575000
2026-06-22 08:53:04.776292,-1.675000,-1.566000
2026-06-22 08:53:04.780137,-1.771000,-1.560000
2026-06-22 08:53:04.781296,-1.741000,-1.587000
2026-06-22 08:53:04.784349,-1.663000,-1.585000
2026-06-22 08:53:04.787312,-1.646000,-1.678000
2026-06-22 08:53:04.790307,-1.406000,-1.643000
2026-06-22 08:53:04.793081,-1.480000,-1.579000
2026-06-22 08:53:04.801074,-1.654000,-1.556000
2026-06-22 08:53:04.801242,-1.762000,-1.550000
2026-06-22 08:53:04.802233,-1.738000,-1.551000
2026-06-22 08:53:04.804909,-1.666000,-1.585000
2026-06-22 08:53:04.808253,-1.663000,-1.664000
2026-06-22 08:53:04.809399,-1.379000,-1.651000
2026-06-22 08:53:04.812543,-1.476000,-1.563000
2026-06-22 08:53:04.815122,-1.681000,-1.570000
2026-06-22 08:53:04.818360,-1.772000,-1.566000
2026-06-22 08:53:04.833290,-1.715000,-1.574000
2026-06-22 08:53:04.833809,-1.669000,-1.564000
2026-06-22 08:53:04.834114,-1.655000,-1.654000
2026-06-22 08:53:04.834901,-1.392000,-1.631000
2026-06-22 08:53:04.836443,-1.472000,-1.600000
2026-06-22 08:53:04.836749,-1.649000,-1.564000
2026-06-22 08:53:04.838221,-1.743000,-1.578000
2026-06-22 08:53:04.842181,-1.710000,-1.587000
2026-06-22 08:53:04.844420,-1.672000,-1.585000
2026-06-22 08:53:04.846363,-1.657000,-1.651000
2026-06-22 08:53:04.849128,-1.409000,-1.630000
2026-06-22 08:53:04.852220,-1.472000,-1.554000
2026-06-22 08:53:04.859548,-1.640000,-1.564000
2026-06-22 08:53:04.860868,-1.736000,-1.568000
2026-06-22 08:53:04.861663,-1.746000,-1.563000
2026-06-22 08:53:04.864151,-1.700000,-1.602000
2026-06-22 08:53:04.866181,-1.661000,-1.654000
2026-06-22 08:53:04.869116,-1.380000,-1.616000
2026-06-22 08:53:04.872475,-1.471000,-1.572000
2026-06-22 08:53:04.875217,-1.649000,-1.544000
2026-06-22 08:53:04.880673,-1.755000,-1.569000
2026-06-22 08:53:04.881137,-1.729000,-1.593000
2026-06-22 08:53:04.884169,-1.684000,-1.569000
2026-06-22 08:53:04.887606,-1.655000,-1.666000
2026-06-22 08:53:04.889073,-1.415000,-1.623000
2026-06-22 08:53:04.892091,-1.452000,-1.571000
2026-06-22 08:53:04.895161,-1.651000,-1.568000
2026-06-22 08:53:04.902590,-1.765000,-1.543000
2026-06-22 08:53:04.902880,-1.735000,-1.594000
