timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-17 14:42:18.281734,5.000000,-130.240575,-3.229992,-3.816694,4.978013,0.432722,-0.164274,0.014280
2026-06-17 14:42:18.287899,5.000000,-130.240575,-3.229992,-3.816694,4.978013,0.432722,-0.164274,0.014280
2026-06-17 14:42:18.295472,5.000000,-130.240575,-3.229992,-3.816694,4.978391,0.445592,-0.164287,0.014705
2026-06-17 14:42:18.305200,5.000000,-130.240575,-3.229992,-3.816694,4.978391,0.445592,-0.164287,0.014705
2026-06-17 14:42:18.315022,5.000000,-130.240575,-3.229992,-3.816694,4.978391,0.445592,-0.164287,0.014705
2026-06-17 14:42:18.321583,5.000000,-130.240575,-3.229992,-3.816694,4.978391,0.445592,-0.164287,0.014705
2026-06-17 14:42:18.327849,5.000000,-130.240575,-3.229992,-3.816694,4.978391,0.445592,-0.164287,0.014705
2026-06-17 14:42:18.335105,5.000000,-130.240575,-3.229992,-3.816694,4.978391,0.445592,-0.164287,0.014705
2026-06-17 14:42:18.341028,5.000000,-130.240575,-3.229992,-3.816694,4.978329,0.439925,-0.164285,0.014518
2026-06-17 14:42:18.348275,5.000000,-130.240575,-3.229992,-3.816694,4.978329,0.439925,-0.164285,0.014518
2026-06-17 14:42:18.355664,5.000000,-130.240575,-3.229992,-3.816694,4.978329,0.439925,-0.164285,0.014518
2026-06-17 14:42:18.366616,5.000000,-130.240575,-3.229992,-3.816694,4.978329,0.439925,-0.164285,0.014518
2026-06-17 14:42:18.372172,5.000000,-130.240575,-3.229992,-3.816694,4.978329,0.439925,-0.164285,0.014518
2026-06-17 14:42:18.377391,5.000000,-130.240575,-3.229992,-3.816694,4.978329,0.439925,-0.164285,0.014518
2026-06-17 14:42:18.382984,5.000000,-130.240575,-3.229992,-3.816694,4.978239,0.442781,-0.164282,0.014612
2026-06-17 14:42:18.391881,5.000000,-130.240575,-3.229992,-3.816694,4.978239,0.442781,-0.164282,0.014612
2026-06-17 14:42:18.403149,5.000000,-130.240575,-3.229992,-3.816694,4.978239,0.442781,-0.164282,0.014612
2026-06-17 14:42:18.409770,5.000000,-130.240575,-3.229992,-3.816694,4.978239,0.442781,-0.164282,0.014612
2026-06-17 14:42:18.415087,5.000000,-130.240575,-3.229992,-3.816694,4.978239,0.442781,-0.164282,0.014612
2026-06-17 14:42:18.420373,5.000000,-130.240575,-3.229992,-3.816694,4.978206,0.443192,-0.164281,0.014625
2026-06-17 14:42:18.425607,5.000000,-130.240575,-3.229992,-3.816694,4.978206,0.443192,-0.164281,0.014625
2026-06-17 14:42:18.436263,5.000000,-130.240575,-3.229992,-3.816694,4.978206,0.443192,-0.164281,0.014625
2026-06-17 14:42:18.442292,5.000000,-130.240575,-3.229992,-3.816694,4.978206,0.443192,-0.164281,0.014625
2026-06-17 14:42:18.451941,5.000000,-130.240575,-3.229992,-3.816694,4.978206,0.443192,-0.164281,0.014625
2026-06-17 14:42:18.457744,5.000000,-130.240575,-3.229992,-3.816694,4.978206,0.443192,-0.164281,0.014625
2026-06-17 14:42:18.468876,5.000000,-130.240575,-3.229992,-3.816694,4.978206,0.443192,-0.164281,0.014625
2026-06-17 14:42:18.474531,5.000000,-130.240575,-3.229992,-3.816694,4.978206,0.443192,-0.164281,0.014625
2026-06-17 14:42:18.480005,5.000000,-130.240575,-3.229992,-3.816694,4.978268,0.442494,-0.164283,0.014602
2026-06-17 14:42:18.486670,5.000000,-130.240575,-3.229992,-3.816694,4.978268,0.442494,-0.164283,0.014602
2026-06-17 14:42:18.500263,5.000000,-130.240575,-3.229992,-3.816694,4.978268,0.442494,-0.164283,0.014602
2026-06-17 14:42:18.510064,5.000000,-130.240575,-3.229992,-3.816694,4.978268,0.442494,-0.164283,0.014602
2026-06-17 14:42:18.517839,5.000000,-130.240575,-3.229992,-3.816694,4.978268,0.442494,-0.164283,0.014602
2026-06-17 14:42:18.524671,5.000000,-130.240575,-3.229992,-3.816694,4.978424,0.439386,-0.164288,0.014500
2026-06-17 14:42:18.530534,5.000000,-130.240575,-3.229992,-3.816694,4.978424,0.439386,-0.164288,0.014500
2026-06-17 14:42:18.536085,5.000000,-130.240575,-3.229992,-3.816694,4.978424,0.439386,-0.164288,0.014500
2026-06-17 14:42:18.545566,5.000000,-130.240575,-3.229992,-3.816694,4.978424,0.439386,-0.164288,0.014500
2026-06-17 14:42:18.552574,5.000000,-130.240575,-3.229992,-3.816694,4.978424,0.439386,-0.164288,0.014500
2026-06-17 14:42:18.559982,5.000000,-130.240575,-3.229992,-3.816694,4.978424,0.439386,-0.164288,0.014500
2026-06-17 14:42:18.566945,5.000000,-130.240575,-3.229992,-3.816694,4.978424,0.439386,-0.164288,0.014500
2026-06-17 14:42:18.576275,5.000000,-130.240575,-3.229992,-3.816694,4.986440,0.331366,-0.164553,0.010935
2026-06-17 14:42:18.585135,5.000000,-130.240575,-3.229992,-3.816694,4.986440,0.331366,-0.164553,0.010935
2026-06-17 14:42:18.596779,5.000000,-130.240575,-3.229992,-3.816694,4.986440,0.331366,-0.164553,0.010935
2026-06-17 14:42:18.602870,5.000000,-130.240575,-3.229992,-3.816694,4.986440,0.331366,-0.164553,0.010935
2026-06-17 14:42:18.608605,5.000000,-130.240575,-3.229992,-3.816694,4.986440,0.331366,-0.164553,0.010935
2026-06-17 14:42:18.614543,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.443478,-0.164288,0.014635
2026-06-17 14:42:18.619936,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.443478,-0.164288,0.014635
2026-06-17 14:42:18.626758,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.443478,-0.164288,0.014635
2026-06-17 14:42:18.635061,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.443478,-0.164288,0.014635
2026-06-17 14:42:18.641944,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.443478,-0.164288,0.014635
2026-06-17 14:42:18.648029,5.000000,-130.240575,-3.229992,-3.816694,4.986332,0.332569,-0.164549,0.010975
2026-06-17 14:42:18.654018,5.000000,-130.240575,-3.229992,-3.816694,4.986332,0.332569,-0.164549,0.010975
2026-06-17 14:42:18.659354,5.000000,-130.240575,-3.229992,-3.816694,4.986332,0.332569,-0.164549,0.010975
2026-06-17 14:42:18.669200,5.000000,-130.240575,-3.229992,-3.816694,4.986332,0.332569,-0.164549,0.010975
2026-06-17 14:42:18.675937,5.000000,-130.240575,-3.229992,-3.816694,4.986332,0.332569,-0.164549,0.010975
2026-06-17 14:42:18.684134,5.000000,-130.240575,-3.229992,-3.816694,4.986332,0.332569,-0.164549,0.010975
2026-06-17 14:42:18.693031,5.000000,-130.240575,-3.229992,-3.816694,4.986332,0.332569,-0.164549,0.010975
2026-06-17 14:42:18.699049,5.000000,-130.240575,-3.229992,-3.816694,4.986332,0.332569,-0.164549,0.010975
2026-06-17 14:42:18.704676,5.000000,-130.240575,-3.229992,-3.816694,4.978332,0.442728,-0.164285,0.014610
2026-06-17 14:42:18.712138,5.000000,-130.240575,-3.229992,-3.816694,4.978332,0.442728,-0.164285,0.014610
2026-06-17 14:42:18.717362,5.000000,-130.240575,-3.229992,-3.816694,4.978332,0.442728,-0.164285,0.014610
2026-06-17 14:42:18.722656,5.000000,-130.240575,-3.229992,-3.816694,4.978332,0.442728,-0.164285,0.014610
2026-06-17 14:42:18.728892,5.000000,-130.240575,-3.229992,-3.816694,4.978332,0.442728,-0.164285,0.014610
2026-06-17 14:42:18.740724,5.000000,-130.240575,-3.229992,-3.816694,4.978332,0.442728,-0.164285,0.014610
2026-06-17 14:42:18.748303,5.000000,-130.240575,-3.229992,-3.816694,4.978332,0.442728,-0.164285,0.014610
2026-06-17 14:42:18.758117,5.000000,-130.240575,-3.229992,-3.816694,4.978332,0.442728,-0.164285,0.014610
2026-06-17 14:42:18.766443,5.000000,-130.240575,-3.229992,-3.816694,4.978493,0.438339,-0.164290,0.014465
2026-06-17 14:42:18.774598,5.000000,-130.240575,-3.229992,-3.816694,4.978493,0.438339,-0.164290,0.014465
2026-06-17 14:42:18.780476,5.000000,-130.240575,-3.229992,-3.816694,4.978493,0.438339,-0.164290,0.014465
2026-06-17 14:42:18.795324,5.000000,-130.240575,-3.229992,-3.816694,4.978493,0.438339,-0.164290,0.014465
2026-06-17 14:42:18.800937,5.000000,-130.240575,-3.229992,-3.816694,4.978493,0.438339,-0.164290,0.014465
2026-06-17 14:42:18.812609,5.000000,-130.240575,-3.229992,-3.816694,4.978493,0.438339,-0.164290,0.014465
2026-06-17 14:42:18.822387,5.000000,-130.240575,-3.229992,-3.816694,4.986377,0.332717,-0.164550,0.010980
2026-06-17 14:42:18.837637,5.000000,-130.240575,-3.229992,-3.816694,4.986377,0.332717,-0.164550,0.010980
2026-06-17 14:42:18.844084,5.000000,-130.240575,-3.229992,-3.816694,4.986377,0.332717,-0.164550,0.010980
2026-06-17 14:42:18.852092,5.000000,-130.240575,-3.229992,-3.816694,4.986377,0.332717,-0.164550,0.010980
2026-06-17 14:42:18.858934,5.000000,-130.240575,-3.229992,-3.816694,4.986377,0.332717,-0.164550,0.010980
2026-06-17 14:42:18.864526,5.000000,-130.240575,-3.229992,-3.816694,4.978309,0.444349,-0.164284,0.014664
2026-06-17 14:42:18.870374,5.000000,-130.240575,-3.229992,-3.816694,4.978309,0.444349,-0.164284,0.014664
2026-06-17 14:42:18.877797,5.000000,-130.240575,-3.229992,-3.816694,4.978309,0.444349,-0.164284,0.014664
2026-06-17 14:42:18.883153,5.000000,-130.240575,-3.229992,-3.816694,4.978309,0.444349,-0.164284,0.014664
2026-06-17 14:42:18.890070,5.000000,-130.240575,-3.229992,-3.816694,4.978309,0.444349,-0.164284,0.014664
2026-06-17 14:42:18.902549,5.000000,-130.240575,-3.229992,-3.816694,4.978309,0.444349,-0.164284,0.014664
2026-06-17 14:42:18.909985,5.000000,-130.240575,-3.229992,-3.816694,4.978309,0.444349,-0.164284,0.014664
2026-06-17 14:42:18.919516,5.000000,-130.240575,-3.229992,-3.816694,4.978292,0.444480,-0.164284,0.014668
2026-06-17 14:42:18.926272,5.000000,-130.240575,-3.229992,-3.816694,4.978292,0.444480,-0.164284,0.014668
2026-06-17 14:42:18.932613,5.000000,-130.240575,-3.229992,-3.816694,4.978292,0.444480,-0.164284,0.014668
2026-06-17 14:42:18.938653,5.000000,-130.240575,-3.229992,-3.816694,4.978292,0.444480,-0.164284,0.014668
2026-06-17 14:42:18.944186,5.000000,-130.240575,-3.229992,-3.816694,4.978292,0.444480,-0.164284,0.014668
2026-06-17 14:42:18.955732,5.000000,-130.240575,-3.229992,-3.816694,4.978292,0.444480,-0.164284,0.014668
2026-06-17 14:42:18.961967,5.000000,-130.240575,-3.229992,-3.816694,4.978384,0.441583,-0.164287,0.014572
2026-06-17 14:42:18.970273,5.000000,-130.240575,-3.229992,-3.816694,4.978384,0.441583,-0.164287,0.014572
2026-06-17 14:42:18.981123,5.000000,-130.240575,-3.229992,-3.816694,4.978384,0.441583,-0.164287,0.014572
2026-06-17 14:42:18.988422,5.000000,-130.240575,-3.229992,-3.816694,4.978384,0.441583,-0.164287,0.014572
2026-06-17 14:42:18.994240,5.000000,-130.240575,-3.229992,-3.816694,4.978384,0.441583,-0.164287,0.014572
2026-06-17 14:42:19.002336,5.000000,-130.240575,-3.229992,-3.816694,4.978384,0.441583,-0.164287,0.014572
2026-06-17 14:42:19.011193,5.000000,-130.240575,-3.229992,-3.816694,4.978384,0.441583,-0.164287,0.014572
2026-06-17 14:42:19.016607,5.000000,-130.240575,-3.229992,-3.816694,4.978384,0.441583,-0.164287,0.014572
2026-06-17 14:42:19.024469,5.000000,-130.240575,-3.229992,-3.816694,4.978356,0.440980,-0.164286,0.014552
2026-06-17 14:42:19.033168,5.000000,-130.240575,-3.229992,-3.816694,4.978356,0.440980,-0.164286,0.014552
2026-06-17 14:42:19.044007,5.000000,-130.240575,-3.229992,-3.816694,4.978356,0.440980,-0.164286,0.014552
2026-06-17 14:42:19.053663,5.000000,-130.240575,-3.229992,-3.816694,4.978356,0.440980,-0.164286,0.014552
2026-06-17 14:42:19.059039,5.000000,-130.240575,-3.229992,-3.816694,4.978356,0.440980,-0.164286,0.014552
2026-06-17 14:42:19.066375,5.000000,-130.240575,-3.229992,-3.816694,4.978356,0.440980,-0.164286,0.014552
2026-06-17 14:42:19.072933,5.000000,-130.240575,-3.229992,-3.816694,4.986673,0.332246,-0.164560,0.010964
2026-06-17 14:42:19.078168,5.000000,-130.240575,-3.229992,-3.816694,4.986673,0.332246,-0.164560,0.010964
2026-06-17 14:42:19.088272,5.000000,-130.240575,-3.229992,-3.816694,4.986673,0.332246,-0.164560,0.010964
2026-06-17 14:42:19.098099,5.000000,-130.240575,-3.229992,-3.816694,4.986673,0.332246,-0.164560,0.010964
2026-06-17 14:42:19.104741,5.000000,-130.240575,-3.229992,-3.816694,4.986673,0.332246,-0.164560,0.010964
2026-06-17 14:42:19.111967,5.000000,-130.240575,-3.229992,-3.816694,4.986673,0.332246,-0.164560,0.010964
2026-06-17 14:42:19.117815,5.000000,-130.240575,-3.229992,-3.816694,4.978294,0.448044,-0.164284,0.014785
2026-06-17 14:42:19.123204,5.000000,-130.240575,-3.229992,-3.816694,4.978294,0.448044,-0.164284,0.014785
2026-06-17 14:42:19.133179,5.000000,-130.240575,-3.229992,-3.816694,4.978294,0.448044,-0.164284,0.014785
2026-06-17 14:42:19.140325,5.000000,-130.240575,-3.229992,-3.816694,4.978294,0.448044,-0.164284,0.014785
2026-06-17 14:42:19.145658,5.000000,-130.240575,-3.229992,-3.816694,4.978294,0.448044,-0.164284,0.014785
2026-06-17 14:42:19.155261,5.000000,-130.240575,-3.229992,-3.816694,4.978294,0.448044,-0.164284,0.014785
2026-06-17 14:42:19.160961,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.168665,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.175128,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.183951,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.197411,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.205277,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.210598,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.216078,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.221583,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.227313,5.000000,-130.240575,-3.229992,-3.816694,4.978298,0.442724,-0.164284,0.014610
2026-06-17 14:42:19.234029,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.239713,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.245440,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.253387,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.261217,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.276171,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.283158,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.290230,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.295879,5.000000,-130.240575,-3.229992,-3.816694,4.978423,0.442144,-0.164288,0.014591
2026-06-17 14:42:19.305759,5.000000,-130.240575,-3.229992,-3.816694,4.978211,0.444676,-0.164281,0.014674
2026-06-17 14:42:19.311357,5.000000,-130.240575,-3.229992,-3.816694,4.978211,0.444676,-0.164281,0.014674
2026-06-17 14:42:19.317966,5.000000,-130.240575,-3.229992,-3.816694,4.978211,0.444676,-0.164281,0.014674
2026-06-17 14:42:19.324617,5.000000,-130.240575,-3.229992,-3.816694,4.978211,0.444676,-0.164281,0.014674
2026-06-17 14:42:19.334734,5.000000,-130.240575,-3.229992,-3.816694,4.978211,0.444676,-0.164281,0.014674
2026-06-17 14:42:19.344728,5.000000,-130.240575,-3.229992,-3.816694,4.978211,0.444676,-0.164281,0.014674
2026-06-17 14:42:19.351989,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.357215,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.366464,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.373071,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.380124,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.391374,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.397665,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.404750,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.412990,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.420254,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.426341,5.000000,-130.240575,-3.229992,-3.816694,4.978325,0.442752,-0.164285,0.014611
2026-06-17 14:42:19.437210,5.000000,-130.240575,-3.229992,-3.816694,4.978272,0.439675,-0.164283,0.014509
2026-06-17 14:42:19.443126,5.000000,-130.240575,-3.229992,-3.816694,4.978272,0.439675,-0.164283,0.014509
2026-06-17 14:42:19.449471,5.000000,-130.240575,-3.229992,-3.816694,4.978272,0.439675,-0.164283,0.014509
2026-06-17 14:42:19.456951,5.000000,-130.240575,-3.229992,-3.816694,4.978272,0.439675,-0.164283,0.014509
2026-06-17 14:42:19.477019,5.000000,-130.240575,-3.229992,-3.816694,4.978272,0.439675,-0.164283,0.014509
2026-06-17 14:42:19.482439,5.000000,-130.240575,-3.229992,-3.816694,4.978272,0.439675,-0.164283,0.014509
2026-06-17 14:42:19.494111,5.000000,-130.240575,-3.229992,-3.816694,4.978272,0.439675,-0.164283,0.014509
2026-06-17 14:42:19.500304,5.000000,-130.240575,-3.229992,-3.816694,4.986490,0.335336,-0.164554,0.011066
2026-06-17 14:42:19.512181,5.000000,-130.240575,-3.229992,-3.816694,4.986490,0.335336,-0.164554,0.011066
2026-06-17 14:42:19.520037,5.000000,-130.240575,-3.229992,-3.816694,4.986490,0.335336,-0.164554,0.011066
2026-06-17 14:42:19.539977,5.000000,-130.240575,-3.229992,-3.816694,4.986490,0.335336,-0.164554,0.011066
2026-06-17 14:42:19.545975,5.000000,-130.240575,-3.229992,-3.816694,4.986490,0.335336,-0.164554,0.011066
2026-06-17 14:42:19.551680,5.000000,-130.240575,-3.229992,-3.816694,4.986490,0.335336,-0.164554,0.011066
2026-06-17 14:42:19.558015,5.000000,-130.240575,-3.229992,-3.816694,4.986490,0.335336,-0.164554,0.011066
2026-06-17 14:42:19.565495,5.000000,-130.240575,-3.229992,-3.816694,4.978465,0.440764,-0.164289,0.014545
2026-06-17 14:42:19.577094,5.000000,-130.240575,-3.229992,-3.816694,4.978465,0.440764,-0.164289,0.014545
2026-06-17 14:42:19.585587,5.000000,-130.240575,-3.229992,-3.816694,4.978465,0.440764,-0.164289,0.014545
2026-06-17 14:42:19.596671,5.000000,-130.240575,-3.229992,-3.816694,4.978465,0.440764,-0.164289,0.014545
2026-06-17 14:42:19.601923,5.000000,-130.240575,-3.229992,-3.816694,4.978465,0.440764,-0.164289,0.014545
2026-06-17 14:42:19.607175,5.000000,-130.240575,-3.229992,-3.816694,4.978465,0.440764,-0.164289,0.014545
2026-06-17 14:42:19.612878,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.623141,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.630847,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.636534,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.644726,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.653224,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.661857,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.667654,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.678357,5.000000,-130.240575,-3.229992,-3.816694,4.986487,0.334048,-0.164554,0.011024
2026-06-17 14:42:19.683632,5.000000,-130.240575,-3.229992,-3.816694,4.978456,0.440943,-0.164289,0.014551
2026-06-17 14:42:19.689000,5.000000,-130.240575,-3.229992,-3.816694,4.978456,0.440943,-0.164289,0.014551
2026-06-17 14:42:19.696775,5.000000,-130.240575,-3.229992,-3.816694,4.978456,0.440943,-0.164289,0.014551
2026-06-17 14:42:19.705177,5.000000,-130.240575,-3.229992,-3.816694,4.978456,0.440943,-0.164289,0.014551
2026-06-17 14:42:19.711446,5.000000,-130.240575,-3.229992,-3.816694,4.978456,0.440943,-0.164289,0.014551
2026-06-17 14:42:19.716854,5.000000,-130.240575,-3.229992,-3.816694,4.978456,0.440943,-0.164289,0.014551
2026-06-17 14:42:19.725005,5.000000,-130.240575,-3.229992,-3.816694,4.978456,0.440943,-0.164289,0.014551
2026-06-17 14:42:19.732356,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.739420,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.746041,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.754898,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.762998,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.771857,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.777145,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.782593,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.788312,5.000000,-130.240575,-3.229992,-3.816694,4.978350,0.440566,-0.164286,0.014539
2026-06-17 14:42:19.795668,5.000000,-130.240575,-3.229992,-3.816694,4.978274,0.441572,-0.164283,0.014572
2026-06-17 14:42:19.806699,5.000000,-130.240575,-3.229992,-3.816694,4.978274,0.441572,-0.164283,0.014572
2026-06-17 14:42:19.818691,5.000000,-130.240575,-3.229992,-3.816694,4.978274,0.441572,-0.164283,0.014572
2026-06-17 14:42:19.824817,5.000000,-130.240575,-3.229992,-3.816694,4.978274,0.441572,-0.164283,0.014572
2026-06-17 14:42:19.834234,5.000000,-130.240575,-3.229992,-3.816694,4.978274,0.441572,-0.164283,0.014572
2026-06-17 14:42:19.839507,5.000000,-130.240575,-3.229992,-3.816694,4.978274,0.441572,-0.164283,0.014572
2026-06-17 14:42:19.846848,5.000000,-130.240575,-3.229992,-3.816694,4.978274,0.441572,-0.164283,0.014572
2026-06-17 14:42:19.856973,5.000000,-130.240575,-3.229992,-3.816694,4.978222,0.445256,-0.164281,0.014693
2026-06-17 14:42:19.863256,5.000000,-130.240575,-3.229992,-3.816694,4.978222,0.445256,-0.164281,0.014693
2026-06-17 14:42:19.874756,5.000000,-130.240575,-3.229992,-3.816694,4.978222,0.445256,-0.164281,0.014693
2026-06-17 14:42:19.880530,5.000000,-130.240575,-3.229992,-3.816694,4.978222,0.445256,-0.164281,0.014693
2026-06-17 14:42:19.885857,5.000000,-130.240575,-3.229992,-3.816694,4.978222,0.445256,-0.164281,0.014693
2026-06-17 14:42:19.891916,5.000000,-130.240575,-3.229992,-3.816694,4.978222,0.445256,-0.164281,0.014693
2026-06-17 14:42:19.897286,5.000000,-130.240575,-3.229992,-3.816694,4.978257,0.441307,-0.164282,0.014563
2026-06-17 14:42:19.916185,5.000000,-130.240575,-3.229992,-3.816694,4.978257,0.441307,-0.164282,0.014563
