timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-30 15:18:56.804609,0,0.169831,-0.042356,0.341758,nan,nan,nan,nan,nan,nan,-3.099777,0.006709,-0.078445,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:56.836117,0,0.169849,-0.042357,0.34178,nan,nan,nan,nan,nan,nan,-3.099064,0.006427,-0.076223,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:56.883968,0,0.169916,-0.042363,0.341884,nan,nan,nan,nan,nan,nan,-3.097233,0.005838,-0.075089,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:56.914017,0,0.169802,-0.042354,0.341724,nan,nan,nan,nan,nan,nan,-3.100954,0.006743,-0.078516,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:56.937926,0,0.169882,-0.042359,0.341812,nan,nan,nan,nan,nan,nan,-3.097856,0.00662,-0.07845,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:56.958969,0,0.169789,-0.042352,0.341688,nan,nan,nan,nan,nan,nan,-3.100258,0.00602,-0.078169,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:56.976428,0,0.169705,-0.042346,0.3416,nan,nan,nan,nan,nan,nan,-3.105093,0.00704,-0.079783,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:56.994771,0,0.169695,-0.042338,0.3416,nan,nan,nan,nan,nan,nan,-3.103209,0.005943,-0.0769,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.012794,0,0.169737,-0.042351,0.341685,nan,nan,nan,nan,nan,nan,-3.104215,0.007451,-0.077332,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.031328,0,0.169753,-0.042353,0.341726,nan,nan,nan,nan,nan,nan,-3.10448,0.006768,-0.077469,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.049016,0,0.169639,-0.042341,0.341532,nan,nan,nan,nan,nan,nan,-3.107302,0.007158,-0.079897,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.066739,0,0.169647,-0.042343,0.341569,nan,nan,nan,nan,nan,nan,-3.107979,0.007676,-0.078054,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.084883,0,0.169666,-0.042345,0.341594,nan,nan,nan,nan,nan,nan,-3.107206,0.007523,-0.076941,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.102326,0,0.169681,-0.042346,0.34163,nan,nan,nan,nan,nan,nan,-3.107568,0.007043,-0.078923,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.119514,0,0.169683,-0.042348,0.341646,nan,nan,nan,nan,nan,nan,-3.107108,0.006865,-0.077459,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.138243,0,0.169704,-0.04235,0.341667,nan,nan,nan,nan,nan,nan,-3.104809,0.007541,-0.077802,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.156617,0,0.16966,-0.042344,0.341586,nan,nan,nan,nan,nan,nan,-3.107429,0.007681,-0.078346,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.174242,0,0.169638,-0.042334,0.341551,nan,nan,nan,nan,nan,nan,-3.106703,0.006807,-0.077105,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.192111,0,0.169671,-0.042347,0.341633,nan,nan,nan,nan,nan,nan,-3.105955,0.007434,-0.076414,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.209472,0,0.169621,-0.04234,0.341535,nan,nan,nan,nan,nan,nan,-3.110554,0.007271,-0.079764,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.226944,0,0.16963,-0.042343,0.341593,nan,nan,nan,nan,nan,nan,-3.110325,0.006703,-0.078845,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.244251,0,0.169583,-0.042337,0.341502,nan,nan,nan,nan,nan,nan,-3.113119,0.006715,-0.078142,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.261668,0,0.169592,-0.042338,0.341525,nan,nan,nan,nan,nan,nan,-3.112436,0.006717,-0.078233,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.278284,0,0.169531,-0.042323,0.341515,nan,nan,nan,nan,nan,nan,-3.109241,0.0056,-0.080581,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.294165,0,0.169548,-0.042325,0.341552,nan,nan,nan,nan,nan,nan,-3.109556,0.005074,-0.078553,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.311984,0,0.169572,-0.042327,0.341629,nan,nan,nan,nan,nan,nan,-3.113242,0.003073,-0.078699,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.329427,0,0.169564,-0.042335,0.3416,nan,nan,nan,nan,nan,nan,-3.110087,0.005795,-0.079076,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.346064,0,0.169563,-0.042325,0.341587,nan,nan,nan,nan,nan,nan,-3.11152,0.003972,-0.078501,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.363331,0,0.169509,-0.04232,0.34149,nan,nan,nan,nan,nan,nan,-3.111383,0.005041,-0.080209,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.387135,0,0.169535,-0.042329,0.341497,nan,nan,nan,nan,nan,nan,-3.111503,0.005824,-0.07711,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.412623,0,0.169579,-0.042334,0.341562,nan,nan,nan,nan,nan,nan,-3.10947,0.005814,-0.077738,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.439321,0,0.169637,-0.042342,0.341693,nan,nan,nan,nan,nan,nan,-3.105607,0.006626,-0.075708,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.466133,0,0.169642,-0.042346,0.341639,nan,nan,nan,nan,nan,nan,-3.108974,0.006213,-0.074869,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.492251,0,0.169657,-0.04234,0.341665,nan,nan,nan,nan,nan,nan,-3.106263,0.005799,-0.076141,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.516753,0,0.169666,-0.042346,0.341648,nan,nan,nan,nan,nan,nan,-3.110455,0.005874,-0.074539,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.542740,0,0.169703,-0.042353,0.341759,nan,nan,nan,nan,nan,nan,-3.108303,0.005442,-0.076438,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.569535,0,0.16962,-0.04233,0.341649,nan,nan,nan,nan,nan,nan,-3.108064,0.004228,-0.07819,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.596089,0,0.169574,-0.042323,0.341554,nan,nan,nan,nan,nan,nan,-3.112516,0.003988,-0.07835,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.619852,0,0.169577,-0.042326,0.34156,nan,nan,nan,nan,nan,nan,-3.108005,0.006375,-0.077112,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.648861,0,0.16972,-0.042351,0.341862,nan,nan,nan,nan,nan,nan,-3.106623,0.004914,-0.075943,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.676509,0,0.169552,-0.042325,0.341575,nan,nan,nan,nan,nan,nan,-3.111938,0.004106,-0.07821,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.699898,0,0.169608,-0.042342,0.341702,nan,nan,nan,nan,nan,nan,-3.108245,0.005082,-0.077847,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.726194,0,0.169602,-0.042329,0.341683,nan,nan,nan,nan,nan,nan,-3.114668,0.002513,-0.078772,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.750972,0,0.169569,-0.042331,0.341654,nan,nan,nan,nan,nan,nan,-3.108173,0.004607,-0.079379,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.782495,0,0.169564,-0.042324,0.341683,nan,nan,nan,nan,nan,nan,-3.108714,0.002909,-0.079584,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.816223,0,0.169599,-0.042338,0.341776,nan,nan,nan,nan,nan,nan,-3.107594,0.003524,-0.07921,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.852682,0,0.169605,-0.042329,0.341775,nan,nan,nan,nan,nan,nan,-3.107645,0.003503,-0.07835,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.886617,0,0.169583,-0.042326,0.34173,nan,nan,nan,nan,nan,nan,-3.108917,0.002533,-0.078769,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.914718,0,0.16956,-0.042332,0.34167,nan,nan,nan,nan,nan,nan,-3.107672,0.004328,-0.078345,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.943667,0,0.169619,-0.042332,0.341811,nan,nan,nan,nan,nan,nan,-3.106683,0.003722,-0.076846,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:57.972681,0,0.169581,-0.042333,0.341705,nan,nan,nan,nan,nan,nan,-3.108463,0.003831,-0.076931,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.000692,0,0.16961,-0.04233,0.341797,nan,nan,nan,nan,nan,nan,-3.108608,0.003727,-0.079969,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.029965,0,0.169573,-0.042325,0.34173,nan,nan,nan,nan,nan,nan,-3.110746,0.003282,-0.079445,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.056584,0,0.169495,-0.04231,0.341565,nan,nan,nan,nan,nan,nan,-3.107494,0.004567,-0.080062,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.083510,0,0.169544,-0.042333,0.341678,nan,nan,nan,nan,nan,nan,-3.105875,0.004934,-0.079209,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.113483,0,0.169658,-0.042345,0.34192,nan,nan,nan,nan,nan,nan,-3.107976,0.002152,-0.078469,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.144033,0,0.169616,-0.042332,0.341834,nan,nan,nan,nan,nan,nan,-3.107283,0.002368,-0.079141,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.170012,0,0.169594,-0.04234,0.341797,nan,nan,nan,nan,nan,nan,-3.105444,0.00526,-0.0804,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.197458,0,0.16961,-0.042334,0.341851,nan,nan,nan,nan,nan,nan,-3.105194,0.003793,-0.079787,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.223579,0,0.169605,-0.042342,0.341845,nan,nan,nan,nan,nan,nan,-3.10549,0.005024,-0.081172,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.241450,0,0.169689,-0.042339,0.341988,nan,nan,nan,nan,nan,nan,-3.109339,0.002023,-0.078568,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.283184,0,0.169648,-0.042336,0.341906,nan,nan,nan,nan,nan,nan,-3.106913,0.001545,-0.077365,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.305263,0,0.169622,-0.042334,0.34186,nan,nan,nan,nan,nan,nan,-3.106737,0.003094,-0.078188,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.325788,0,0.169618,-0.042337,0.341896,nan,nan,nan,nan,nan,nan,-3.103691,0.003533,-0.079339,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.348838,0,0.169612,-0.042335,0.341863,nan,nan,nan,nan,nan,nan,-3.104793,0.00349,-0.079233,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.373211,0,0.169604,-0.042334,0.341833,nan,nan,nan,nan,nan,nan,-3.104088,0.003913,-0.078573,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.393163,0,0.169604,-0.042334,0.341841,nan,nan,nan,nan,nan,nan,-3.105453,0.003878,-0.081186,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.412011,0,0.169652,-0.04234,0.341951,nan,nan,nan,nan,nan,nan,-3.103633,0.003186,-0.078888,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.436938,0,0.169666,-0.042343,0.342002,nan,nan,nan,nan,nan,nan,-3.103771,0.002612,-0.07585,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.458961,1,0.169648,-0.042343,0.342002,nan,nan,nan,nan,nan,nan,-3.103751,0.002755,-0.077164,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.478357,1,0.169618,-0.042337,0.341903,nan,nan,nan,nan,nan,nan,-3.105386,0.002996,-0.076019,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.495572,1,0.169645,-0.042338,0.341941,nan,nan,nan,nan,nan,nan,-3.10732,0.002219,-0.078262,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.512913,1,0.169639,-0.042328,0.341914,nan,nan,nan,nan,nan,nan,-3.108077,0.001414,-0.077639,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.532581,1,0.16963,-0.042337,0.341903,nan,nan,nan,nan,nan,nan,-3.105243,0.003161,-0.078051,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.551047,1,0.169661,-0.042348,0.341951,nan,nan,nan,nan,nan,nan,-3.105551,0.00383,-0.077685,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.567451,1,0.16966,-0.04234,0.341973,nan,nan,nan,nan,nan,nan,-3.10657,0.002709,-0.076381,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.585136,1,0.169562,-0.042322,0.34177,nan,nan,nan,nan,nan,nan,-3.105579,0.003296,-0.080648,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.602903,1,0.169647,-0.042336,0.341887,nan,nan,nan,nan,nan,nan,-3.105796,0.002884,-0.076022,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.620563,1,0.169588,-0.042331,0.3418,nan,nan,nan,nan,nan,nan,-3.106968,0.003517,-0.07826,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.641759,1,0.169645,-0.042336,0.341897,nan,nan,nan,nan,nan,nan,-3.107124,0.002676,-0.077756,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.660137,1,0.169568,-0.042326,0.341721,nan,nan,nan,nan,nan,nan,-3.107661,0.003976,-0.079227,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.678432,1,0.169675,-0.042338,0.341949,nan,nan,nan,nan,nan,nan,-3.108977,0.001718,-0.076247,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.697125,1,0.169657,-0.042342,0.341872,nan,nan,nan,nan,nan,nan,-3.10763,0.004082,-0.079044,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.717018,1,0.169599,-0.042328,0.341755,nan,nan,nan,nan,nan,nan,-3.10787,0.003737,-0.080001,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.734724,1,0.169622,-0.042331,0.341801,nan,nan,nan,nan,nan,nan,-3.106812,0.003639,-0.078535,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.753480,1,0.169656,-0.042335,0.341895,nan,nan,nan,nan,nan,nan,-3.108285,0.001798,-0.075344,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.770586,1,0.169667,-0.042335,0.341879,nan,nan,nan,nan,nan,nan,-3.1077,0.002729,-0.077054,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.788493,1,0.169637,-0.042337,0.341793,nan,nan,nan,nan,nan,nan,-3.109999,0.003126,-0.077171,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.805952,1,0.16968,-0.042336,0.341906,nan,nan,nan,nan,nan,nan,-3.106872,0.002783,-0.0768,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.824290,1,0.169639,-0.04233,0.341812,nan,nan,nan,nan,nan,nan,-3.10918,0.002589,-0.079122,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.840507,1,0.169592,-0.042325,0.341706,nan,nan,nan,nan,nan,nan,-3.107892,0.004123,-0.078216,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.856610,1,0.16962,-0.042336,0.341765,nan,nan,nan,nan,nan,nan,-3.109403,0.004075,-0.077836,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.874602,1,0.16962,-0.042337,0.341762,nan,nan,nan,nan,nan,nan,-3.10771,0.003008,-0.07552,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.896114,1,0.169639,-0.042337,0.341788,nan,nan,nan,nan,nan,nan,-3.110573,0.002645,-0.076636,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.913983,1,0.169636,-0.042347,0.341814,nan,nan,nan,nan,nan,nan,-3.109467,0.003819,-0.077442,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.932315,1,0.169552,-0.042321,0.341628,nan,nan,nan,nan,nan,nan,-3.108957,0.00458,-0.079191,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.949385,1,0.169666,-0.042341,0.34185,nan,nan,nan,nan,nan,nan,-3.108801,0.003666,-0.076496,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.965904,1,0.169547,-0.04232,0.341598,nan,nan,nan,nan,nan,nan,-3.10814,0.003689,-0.078073,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.981729,1,0.169556,-0.042329,0.341615,nan,nan,nan,nan,nan,nan,-3.107946,0.004828,-0.077206,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:58.997986,1,0.169576,-0.042324,0.341525,nan,nan,nan,nan,nan,nan,-3.108876,0.005093,-0.076106,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.016236,1,0.169585,-0.042324,0.341516,nan,nan,nan,nan,nan,nan,-3.107596,0.005347,-0.074369,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.032889,1,0.169551,-0.04231,0.341423,nan,nan,nan,nan,nan,nan,-3.108649,0.004925,-0.076474,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.050323,1,0.169539,-0.042315,0.341503,nan,nan,nan,nan,nan,nan,-3.106107,0.004732,-0.075711,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.067121,1,0.169551,-0.042322,0.341625,nan,nan,nan,nan,nan,nan,-3.106873,0.003686,-0.080078,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.084170,1,0.169559,-0.042323,0.34166,nan,nan,nan,nan,nan,nan,-3.107435,0.00317,-0.078971,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.101970,1,0.169574,-0.042325,0.341711,nan,nan,nan,nan,nan,nan,-3.108957,0.002497,-0.079954,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.119250,1,0.169558,-0.042322,0.341638,nan,nan,nan,nan,nan,nan,-3.108042,0.003402,-0.080912,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.137005,1,0.169617,-0.042329,0.341771,nan,nan,nan,nan,nan,nan,-3.107401,0.003589,-0.078506,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.153216,1,0.169577,-0.042324,0.34169,nan,nan,nan,nan,nan,nan,-3.108319,0.003948,-0.079245,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.171108,1,0.169651,-0.042341,0.341834,nan,nan,nan,nan,nan,nan,-3.107253,0.00418,-0.077568,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.189529,1,0.169643,-0.042342,0.341844,nan,nan,nan,nan,nan,nan,-3.105593,0.004426,-0.078136,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.206621,1,0.169647,-0.042333,0.341847,nan,nan,nan,nan,nan,nan,-3.107026,0.002788,-0.076846,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.222961,1,0.169472,-0.042305,0.341493,nan,nan,nan,nan,nan,nan,-3.109308,0.003398,-0.080039,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.242320,1,0.169611,-0.042326,0.341738,nan,nan,nan,nan,nan,nan,-3.109811,0.002023,-0.077561,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.260505,1,0.169539,-0.042311,0.341594,nan,nan,nan,nan,nan,nan,-3.108201,0.003824,-0.078983,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.276204,1,0.169646,-0.04233,0.34182,nan,nan,nan,nan,nan,nan,-3.109706,0.002986,-0.076907,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.293333,1,0.169645,-0.042332,0.341841,nan,nan,nan,nan,nan,nan,-3.109028,0.002988,-0.077137,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.311084,1,0.169553,-0.042324,0.341678,nan,nan,nan,nan,nan,nan,-3.107388,0.003549,-0.080131,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.327680,1,0.169587,-0.042337,0.341769,nan,nan,nan,nan,nan,nan,-3.108066,0.003389,-0.077693,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.344189,1,0.169601,-0.042326,0.341737,nan,nan,nan,nan,nan,nan,-3.109757,0.002022,-0.078888,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.361638,1,0.169538,-0.042312,0.34162,nan,nan,nan,nan,nan,nan,-3.110115,0.002069,-0.078573,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.382450,1,0.169599,-0.042328,0.341754,nan,nan,nan,nan,nan,nan,-3.108109,0.002368,-0.07896,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.398936,1,0.169665,-0.042336,0.341924,nan,nan,nan,nan,nan,nan,-3.109012,0.002261,-0.077803,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.415317,1,0.169656,-0.042345,0.341914,nan,nan,nan,nan,nan,nan,-3.1067,0.004054,-0.079358,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.432459,1,0.169716,-0.042323,0.342009,nan,nan,nan,nan,nan,nan,-3.111588,-7.4e-05,-0.077905,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.451109,1,0.169544,-0.042224,0.341609,nan,nan,nan,nan,nan,nan,-3.118246,-0.006139,-0.077723,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.469886,1,0.169365,-0.042166,0.341366,nan,nan,nan,nan,nan,nan,-3.116746,-0.007972,-0.079537,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.490720,1,0.169266,-0.042158,0.341253,nan,nan,nan,nan,nan,nan,-3.118234,-0.008393,-0.081365,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.508473,1,0.169144,-0.042086,0.34104,nan,nan,nan,nan,nan,nan,-3.117823,-0.010773,-0.084398,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.525677,1,0.169395,-0.042179,0.34155,nan,nan,nan,nan,nan,nan,-3.113091,-0.00694,-0.081805,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.550858,1,0.169305,-0.042146,0.341278,nan,nan,nan,nan,nan,nan,-3.116029,-0.007058,-0.08458,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.568565,1,0.169339,-0.042179,0.34119,nan,nan,nan,nan,nan,nan,-3.118677,-0.003697,-0.08487,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.583654,1,0.16922,-0.042132,0.341009,nan,nan,nan,nan,nan,nan,-3.116333,-0.004234,-0.084623,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.602583,1,0.169291,-0.042169,0.341135,nan,nan,nan,nan,nan,nan,-3.117405,-0.003321,-0.085391,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.619159,1,0.169363,-0.042197,0.341339,nan,nan,nan,nan,nan,nan,-3.117081,-0.002479,-0.084389,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.640348,1,0.16925,-0.042171,0.341039,nan,nan,nan,nan,nan,nan,-3.118646,-0.003322,-0.084481,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.658666,1,0.169304,-0.042184,0.34109,nan,nan,nan,nan,nan,nan,-3.116915,-0.000827,-0.084171,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.676697,1,0.169338,-0.042197,0.341107,nan,nan,nan,nan,nan,nan,-3.120775,-0.001558,-0.083762,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.694637,1,0.169278,-0.042112,0.340705,nan,nan,nan,nan,nan,nan,-3.11616,-0.002096,-0.087614,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.711782,1,0.169534,-0.042104,0.34089,nan,nan,nan,nan,nan,nan,-3.103697,-0.003908,-0.085836,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.730185,1,0.169347,-0.041978,0.340129,nan,nan,nan,nan,nan,nan,-3.111193,-0.008123,-0.084521,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.747895,1,0.169462,-0.041925,0.339878,nan,nan,nan,nan,nan,nan,-3.111885,-0.010235,-0.07361,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.765121,1,0.169371,-0.041874,0.339608,nan,nan,nan,nan,nan,nan,-3.110584,-0.009669,-0.073174,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.783319,1,0.16921,-0.041872,0.339307,nan,nan,nan,nan,nan,nan,-3.11344,-0.008853,-0.068869,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.800542,1,0.169182,-0.041891,0.339432,nan,nan,nan,nan,nan,nan,-3.107148,-0.007844,-0.058289,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.818211,1,0.168818,-0.041896,0.339354,nan,nan,nan,nan,nan,nan,-3.112572,-0.009429,-0.038529,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.836621,1,0.168323,-0.041861,0.33926,nan,nan,nan,nan,nan,nan,-3.111727,-0.010113,-0.039241,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.855966,1,0.168004,-0.041755,0.338991,nan,nan,nan,nan,nan,nan,-3.111868,-0.008077,-0.035507,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.874665,1,0.167996,-0.041659,0.339595,nan,nan,nan,nan,nan,nan,-3.10394,-0.007154,-0.012078,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.893160,1,0.168659,-0.041746,0.341574,nan,nan,nan,nan,nan,nan,-3.09524,-0.003194,0.006403,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.912361,1,0.168587,-0.041756,0.341909,nan,nan,nan,nan,nan,nan,-3.092002,-0.003395,0.013736,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.930850,1,0.168653,-0.04176,0.341995,nan,nan,nan,nan,nan,nan,-3.090752,-0.002929,0.016045,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.948484,1,0.169396,-0.041739,0.342065,nan,nan,nan,nan,nan,nan,-3.082726,-0.00457,0.019539,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.966806,1,0.170369,-0.041703,0.341789,nan,nan,nan,nan,nan,nan,-3.085698,-0.007472,0.024617,nan,nan,nan,nan,nan,nan
2026-04-30 15:18:59.984371,1,0.171086,-0.041711,0.34182,nan,nan,nan,nan,nan,nan,-3.086467,-0.008257,0.02538,nan,nan,nan,nan,nan,nan
2026-04-30 15:19:00.002066,1,0.172859,-0.041662,0.341374,nan,nan,nan,nan,nan,nan,-3.092696,-0.010812,0.026906,nan,nan,nan,nan,nan,nan
2026-04-30 15:19:00.019932,1,0.175263,-0.041677,0.339951,nan,nan,nan,nan,nan,nan,-3.108078,-0.022958,0.01875,nan,nan,nan,nan,nan,nan
2026-04-30 15:19:00.037218,1,0.176546,-0.041684,0.338736,nan,nan,nan,nan,nan,nan,-3.099481,-0.018817,0.005846,nan,nan,nan,nan,nan,nan
