timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-18 16:39:13.100108,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.105360,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.110462,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.117985,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.123136,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.128323,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.133528,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.138706,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.144017,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.149206,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.154437,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.160214,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.165463,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.170611,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.177386,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.182632,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.187812,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.193411,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.198539,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.203868,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.209000,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.214544,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.220179,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.225367,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.230498,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.238613,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.244186,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.249350,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.257169,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.262340,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.267493,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.273151,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.278346,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.283490,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.288666,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.293798,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.298996,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.304108,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.309202,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.316825,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.321990,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.327111,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.332212,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.337781,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.342910,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.348009,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.353551,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.358666,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.363809,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.368919,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.374686,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.381930,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.388692,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.394098,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.400028,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.406123,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.411821,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.416989,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.422305,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.428173,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.433775,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.438942,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.444116,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.449256,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.456698,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.463354,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.468672,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.473815,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.478967,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.485075,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.492111,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.497837,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.503356,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.508575,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.513747,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.519103,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.524282,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.530085,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.535890,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.541173,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.546372,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.551582,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.558665,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.564156,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.569303,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.574939,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.581273,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.586495,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.591930,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.597495,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.602680,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.608727,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.614037,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.619253,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.624867,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.631016,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.636258,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.641522,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.648604,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.653963,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.659603,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.665076,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.671384,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.676608,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.682423,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.688017,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.693567,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.701462,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.706655,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.711826,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.718955,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.724176,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.729735,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.736836,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.742346,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.747574,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.753300,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.759172,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.764323,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.770006,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.776600,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.782120,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.788215,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.793696,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.798920,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.804158,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.811527,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.816714,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.821926,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.827540,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.832733,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.838099,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.843370,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.848973,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.854280,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.862256,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.868176,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.873977,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.879141,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.884275,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.890440,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.898454,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.903991,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.909217,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.914376,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.919587,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.926426,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.931705,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.936884,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.942211,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.948030,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.953260,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.958440,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.963630,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.972537,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.977787,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.983144,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.988387,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:13.996768,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.006043,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.012340,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.024732,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.030385,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.036112,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.041517,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.046773,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.052561,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.057737,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.062928,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.068131,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.073761,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.080208,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.085901,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.091101,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.096261,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.101580,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.107316,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.116220,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.121792,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.127113,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.132394,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.138593,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.143882,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.150941,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.156109,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.161453,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.167205,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.172663,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
2026-06-18 16:39:14.178293,5.000000,-129.080723,-3.152073,-3.881293,4.975341,0.435815,-0.164186,0.014382
