timestamp,Millis,enc1,enc2
2026-04-23 11:49:39.213660,21084.34,0.02,-0.01
2026-04-23 11:49:39.215496,21086.17,0.02,-0.01
2026-04-23 11:49:39.217959,21088.67,0.02,-0.01
2026-04-23 11:49:39.219584,21090.29,0.02,-0.01
2026-04-23 11:49:39.225004,21095.68,0.02,-0.01
2026-04-23 11:49:39.225497,21096.14,0.02,-0.01
2026-04-23 11:49:39.225670,21096.3,0.02,-0.01
2026-04-23 11:49:39.227679,21098.34,0.02,-0.01
2026-04-23 11:49:39.229371,21100.04,0.02,-0.01
2026-04-23 11:49:39.231590,21102.29,0.02,-0.01
2026-04-23 11:49:39.234047,21104.72,0.02,-0.01
2026-04-23 11:49:39.235563,21106.31,0.02,-0.01
2026-04-23 11:49:39.237586,21108.25,0.02,-0.01
2026-04-23 11:49:39.240089,21110.76,0.02,-0.01
2026-04-23 11:49:39.241423,21112.09,0.02,-0.01
2026-04-23 11:49:39.243449,21114.12,0.02,-0.01
2026-04-23 11:49:39.245440,21116.11,0.02,-0.01
2026-04-23 11:49:39.247451,21118.2,0.02,-0.01
2026-04-23 11:49:39.249452,21120.5,0.02,-0.01
2026-04-23 11:49:39.254840,21125.51,0.02,-0.01
2026-04-23 11:49:39.255381,21126.03,0.02,-0.01
2026-04-23 11:49:39.255700,21126.34,0.02,-0.01
2026-04-23 11:49:39.257483,21128.15,0.02,-0.01
2026-04-23 11:49:39.259455,21130.12,0.02,-0.01
2026-04-23 11:49:39.261466,21132.15,0.02,-0.01
2026-04-23 11:49:39.263664,21134.33,0.02,-0.01
2026-04-23 11:49:39.265526,21136.19,0.02,-0.01
2026-04-23 11:49:39.267425,21138.09,0.02,-0.01
2026-04-23 11:49:39.269610,21140.36,0.02,-0.01
2026-04-23 11:49:39.272203,21142.87,0.02,-0.01
2026-04-23 11:49:39.273582,21144.25,0.02,-0.01
2026-04-23 11:49:39.275810,21146.51,0.02,-0.01
2026-04-23 11:49:39.277687,21148.33,0.02,-0.01
2026-04-23 11:49:39.279947,21150.61,0.02,-0.01
2026-04-23 11:49:39.282001,21152.68,0.02,-0.01
2026-04-23 11:49:39.286341,21157.02,0.02,-0.01
2026-04-23 11:49:39.286870,21157.52,0.02,-0.01
2026-04-23 11:49:39.287498,21158.14,0.02,-0.01
2026-04-23 11:49:39.290770,21161.44,0.02,-0.01
2026-04-23 11:49:39.292200,21162.87,0.02,-0.01
2026-04-23 11:49:39.294449,21165.13,0.02,-0.01
2026-04-23 11:49:39.296253,21166.93,0.02,-0.01
2026-04-23 11:49:39.297580,21168.24,0.02,-0.01
2026-04-23 11:49:39.302131,21172.8,0.02,-0.01
2026-04-23 11:49:39.302634,21173.27,0.02,-0.01
2026-04-23 11:49:39.303509,21174.14,0.02,-0.01
2026-04-23 11:49:39.306352,21176.99,0.02,-0.01
2026-04-23 11:49:39.307496,21178.13,0.02,-0.01
2026-04-23 11:49:39.310115,21180.75,0.02,-0.01
2026-04-23 11:49:39.312003,21182.71,0.02,-0.01
2026-04-23 11:49:39.313665,21184.33,0.02,-0.01
2026-04-23 11:49:39.315893,21186.57,0.02,-0.01
2026-04-23 11:49:39.318150,21188.83,0.02,-0.01
2026-04-23 11:49:39.319731,21190.4,0.02,-0.01
2026-04-23 11:49:39.321763,21192.45,0.02,-0.01
2026-04-23 11:49:39.323751,21194.43,0.02,-0.01
2026-04-23 11:49:39.325672,21196.33,0.02,-0.01
2026-04-23 11:49:39.327681,21198.46,0.02,-0.01
2026-04-23 11:49:39.329662,21200.32,0.02,-0.01
2026-04-23 11:49:39.331591,21202.3,0.02,-0.01
2026-04-23 11:49:39.333641,21204.3,0.02,-0.01
2026-04-23 11:49:39.335626,21206.26,0.02,-0.01
2026-04-23 11:49:39.337979,21208.64,0.02,-0.01
2026-04-23 11:49:39.342805,21213.46,0.02,-0.01
2026-04-23 11:49:39.343056,21213.68,0.02,-0.01
2026-04-23 11:49:39.343758,21214.39,0.02,-0.01
2026-04-23 11:49:39.345877,21216.57,0.02,-0.01
2026-04-23 11:49:39.347942,21218.63,0.02,-0.01
2026-04-23 11:49:39.349824,21220.49,0.02,-0.01
2026-04-23 11:49:39.351854,21222.53,0.02,-0.01
2026-04-23 11:49:39.353823,21224.49,0.02,-0.01
2026-04-23 11:49:39.355727,21226.37,0.02,-0.03
2026-04-23 11:49:39.357702,21228.34,0.02,-0.03
2026-04-23 11:49:39.359999,21230.64,0.02,-0.03
2026-04-23 11:49:39.363892,21234.58,0.02,-0.03
2026-04-23 11:49:39.364498,21235.15,0.02,-0.03
2026-04-23 11:49:39.365760,21236.42,0.02,-0.03
2026-04-23 11:49:39.367793,21238.45,0.02,-0.03
2026-04-23 11:49:39.369851,21240.53,0.02,-0.03
2026-04-23 11:49:39.372138,21242.88,0.02,-0.01
2026-04-23 11:49:39.373851,21244.59,0.02,-0.01
2026-04-23 11:49:39.376252,21246.9,0.02,-0.01
2026-04-23 11:49:39.377776,21248.41,0.02,-0.01
2026-04-23 11:49:39.379978,21250.68,0.02,-0.01
2026-04-23 11:49:39.381773,21252.41,0.02,-0.01
2026-04-23 11:49:39.383920,21254.57,0.02,-0.01
2026-04-23 11:49:39.387796,21258.46,0.02,-0.01
2026-04-23 11:49:39.388097,21258.73,0.02,-0.01
2026-04-23 11:49:39.389920,21260.58,0.02,-0.01
2026-04-23 11:49:39.391934,21262.58,0.02,-0.01
2026-04-23 11:49:39.393995,21264.67,0.02,-0.01
2026-04-23 11:49:39.395888,21266.54,0.02,-0.03
2026-04-23 11:49:39.398648,21269.3,0.02,-0.03
2026-04-23 11:49:39.399897,21270.55,0.02,-0.03
2026-04-23 11:49:39.401844,21272.48,0.02,-0.03
2026-04-23 11:49:39.404163,21274.8,0.02,-0.03
2026-04-23 11:49:39.405886,21276.54,0.02,-0.03
2026-04-23 11:49:39.407899,21278.55,0.02,-0.03
2026-04-23 11:49:39.410003,21280.67,0.02,-0.03
2026-04-23 11:49:39.411944,21282.61,0.02,-0.03
2026-04-23 11:49:39.413971,21284.7,0.02,-0.03
2026-04-23 11:49:39.415954,21286.61,0.02,-0.01
2026-04-23 11:49:39.417940,21288.58,0.02,-0.01
2026-04-23 11:49:39.420075,21290.75,0.02,-0.01
2026-04-23 11:49:39.422033,21292.69,0.02,-0.01
2026-04-23 11:49:39.424096,21294.79,0.02,-0.01
2026-04-23 11:49:39.426126,21296.77,0.02,-0.01
2026-04-23 11:49:39.428039,21298.7,0.02,-0.01
2026-04-23 11:49:39.430380,21301.04,0.02,-0.01
2026-04-23 11:49:39.432066,21302.75,0.02,-0.01
2026-04-23 11:49:39.434188,21304.92,0.02,-0.01
2026-04-23 11:49:39.436026,21306.68,0.02,-0.03
2026-04-23 11:49:39.438005,21308.65,0.02,-0.03
2026-04-23 11:49:39.440034,21310.69,0.02,-0.03
2026-04-23 11:49:39.441989,21312.63,0.02,-0.03
2026-04-23 11:49:39.444165,21314.81,0.02,-0.03
2026-04-23 11:49:39.448832,21319.49,0.02,-0.03
2026-04-23 11:49:39.449110,21319.74,0.02,-0.03
2026-04-23 11:49:39.450047,21320.69,0.02,-0.03
2026-04-23 11:49:39.452110,21322.77,0.02,-0.03
2026-04-23 11:49:39.454380,21325.11,0.02,-0.03
2026-04-23 11:49:39.456227,21326.92,0.02,-0.03
2026-04-23 11:49:39.458136,21328.79,0.02,-0.01
2026-04-23 11:49:39.460161,21330.81,0.02,-0.01
2026-04-23 11:49:39.462451,21333.15,0.02,-0.01
2026-04-23 11:49:39.464203,21334.84,0.02,-0.01
2026-04-23 11:49:39.467793,21338.45,0.02,-0.01
2026-04-23 11:49:39.468096,21338.73,0.02,-0.01
2026-04-23 11:49:39.470174,21340.84,0.02,-0.01
2026-04-23 11:49:39.472442,21343.2,0.02,-0.01
2026-04-23 11:49:39.474184,21344.86,0.02,-0.01
2026-04-23 11:49:39.476162,21346.84,0.02,-0.01
2026-04-23 11:49:39.478121,21348.77,0.02,-0.01
2026-04-23 11:49:39.480193,21350.85,0.02,-0.01
2026-04-23 11:49:39.482156,21352.81,0.02,-0.01
2026-04-23 11:49:39.484133,21354.78,0.02,-0.01
2026-04-23 11:49:39.486436,21357.07,0.02,-0.01
2026-04-23 11:49:39.488188,21358.84,0.02,-0.01
2026-04-23 11:49:39.491830,21362.5,0.02,-0.01
2026-04-23 11:49:39.492273,21362.92,0.02,-0.01
2026-04-23 11:49:39.494598,21365.41,0.02,-0.01
2026-04-23 11:49:39.496321,21366.98,0.02,-0.01
2026-04-23 11:49:39.498381,21369.06,0.02,-0.01
2026-04-23 11:49:39.500246,21370.89,0.02,-0.01
2026-04-23 11:49:39.502427,21373.07,0.02,-0.01
2026-04-23 11:49:39.504234,21374.87,0.02,-0.01
2026-04-23 11:49:39.506445,21377.08,0.02,-0.01
2026-04-23 11:49:39.508295,21378.96,0.02,-0.01
2026-04-23 11:49:39.510293,21380.94,0.02,-0.01
2026-04-23 11:49:39.512338,21383.0,0.02,-0.01
2026-04-23 11:49:39.514292,21384.96,0.02,-0.01
2026-04-23 11:49:39.516348,21387.1,0.02,-0.01
2026-04-23 11:49:39.518366,21389.03,0.02,-0.01
2026-04-23 11:49:39.520340,21391.01,0.02,-0.01
2026-04-23 11:49:39.522258,21392.89,0.02,-0.01
2026-04-23 11:49:39.524270,21394.91,0.02,-0.01
2026-04-23 11:49:39.526622,21397.25,0.02,-0.01
2026-04-23 11:49:39.528292,21398.94,0.02,-0.01
2026-04-23 11:49:39.530419,21401.07,0.02,-0.01
2026-04-23 11:49:39.532398,21403.05,0.02,-0.01
2026-04-23 11:49:39.534400,21405.06,0.02,-0.01
2026-04-23 11:49:39.536672,21407.35,0.02,-0.01
2026-04-23 11:49:39.538490,21409.14,0.02,-0.01
2026-04-23 11:49:39.540474,21411.13,0.02,-0.01
2026-04-23 11:49:39.542461,21413.14,0.02,-0.01
2026-04-23 11:49:39.544377,21415.02,0.02,-0.01
2026-04-23 11:49:39.546769,21417.4,0.02,-0.01
2026-04-23 11:49:39.548365,21419.01,0.02,-0.01
2026-04-23 11:49:39.550481,21421.15,0.02,-0.01
2026-04-23 11:49:39.552390,21423.04,0.02,-0.01
2026-04-23 11:49:39.554422,21425.08,0.02,-0.01
2026-04-23 11:49:39.556660,21427.38,0.02,-0.01
2026-04-23 11:49:39.558432,21429.1,0.02,-0.01
2026-04-23 11:49:39.560456,21431.14,0.02,-0.01
2026-04-23 11:49:39.562462,21433.12,0.02,-0.01
2026-04-23 11:49:39.564406,21435.05,0.02,-0.01
2026-04-23 11:49:39.566587,21437.22,0.02,-0.01
2026-04-23 11:49:39.568522,21439.17,0.02,-0.01
2026-04-23 11:49:39.570540,21441.2,0.02,-0.01
2026-04-23 11:49:39.572580,21443.24,0.02,-0.01
2026-04-23 11:49:39.576022,21446.79,0.02,-0.01
2026-04-23 11:49:39.576649,21447.33,0.02,-0.01
2026-04-23 11:49:39.579040,21449.71,0.02,-0.01
2026-04-23 11:49:39.580574,21451.24,0.02,-0.01
2026-04-23 11:49:39.582488,21453.15,0.02,-0.01
2026-04-23 11:49:39.584483,21455.12,0.02,-0.01
2026-04-23 11:49:39.586842,21457.51,0.02,-0.01
2026-04-23 11:49:39.591929,21462.6,0.02,-0.01
2026-04-23 11:49:39.592332,21462.97,0.02,-0.01
2026-04-23 11:49:39.592536,21463.17,0.02,-0.01
2026-04-23 11:49:39.594782,21465.54,0.02,-0.01
2026-04-23 11:49:39.596585,21467.25,0.02,-0.01
2026-04-23 11:49:39.598569,21469.21,0.02,-0.01
2026-04-23 11:49:39.600648,21471.31,0.02,-0.01
2026-04-23 11:49:39.602610,21473.28,0.02,-0.01
2026-04-23 11:49:39.604873,21475.58,0.02,-0.01
2026-04-23 11:49:39.606709,21477.37,0.02,-0.01
2026-04-23 11:49:39.608663,21479.32,0.02,-0.01
2026-04-23 11:49:39.610682,21481.33,0.02,-0.01
2026-04-23 11:49:39.612661,21483.32,0.02,-0.01
2026-04-23 11:49:39.614914,21485.69,0.02,-0.01
2026-04-23 11:49:39.616908,21487.6,0.02,-0.01
2026-04-23 11:49:39.618993,21490.01,0.02,-0.01
2026-04-23 11:49:39.620678,21491.34,0.02,-0.01
2026-04-23 11:49:39.622614,21493.26,0.02,-0.01
2026-04-23 11:49:39.624606,21495.24,0.02,-0.01
2026-04-23 11:49:39.626707,21497.38,0.02,-0.01
2026-04-23 11:49:39.631310,21501.97,0.02,-0.01
2026-04-23 11:49:39.631675,21502.31,0.02,-0.01
2026-04-23 11:49:39.632685,21503.33,0.02,-0.01
2026-04-23 11:49:39.634981,21506.38,0.02,-0.01
2026-04-23 11:49:39.636731,21507.39,0.02,-0.01
2026-04-23 11:49:39.639261,21509.92,0.02,-0.01
2026-04-23 11:49:39.640881,21511.53,0.02,-0.01
2026-04-23 11:49:39.642737,21513.38,0.02,-0.01
2026-04-23 11:49:39.644911,21515.62,0.02,-0.01
2026-04-23 11:49:39.647004,21517.65,0.02,-0.01
2026-04-23 11:49:39.650564,21521.21,0.02,-0.01
2026-04-23 11:49:39.650817,21521.45,0.02,-0.01
2026-04-23 11:49:39.652848,21523.52,0.02,-0.01
2026-04-23 11:49:39.655050,21525.81,0.02,-0.01
2026-04-23 11:49:39.656897,21527.63,0.02,-0.01
2026-04-23 11:49:39.659374,21530.05,0.02,-0.01
2026-04-23 11:49:39.660940,21531.6,0.02,-0.01
2026-04-23 11:49:39.663038,21533.68,0.02,-0.01
2026-04-23 11:49:39.665307,21535.94,0.02,-0.01
2026-04-23 11:49:39.666823,21537.47,0.02,-0.01
2026-04-23 11:49:39.671074,21541.73,0.02,-0.01
2026-04-23 11:49:39.671379,21542.01,0.02,-0.01
2026-04-23 11:49:39.672967,21543.64,0.02,-0.01
2026-04-23 11:49:39.675176,21545.9,0.02,-0.01
2026-04-23 11:49:39.677243,21547.96,0.02,-0.01
2026-04-23 11:49:39.679106,21549.77,0.02,-0.01
2026-04-23 11:49:39.680992,21551.65,0.02,-0.01
2026-04-23 11:49:39.682867,21553.51,0.02,-0.01
2026-04-23 11:49:39.684895,21555.53,0.02,-0.01
2026-04-23 11:49:39.686889,21557.54,0.02,-0.01
2026-04-23 11:49:39.690005,21560.66,0.02,-0.01
2026-04-23 11:49:39.690994,21561.66,0.02,-0.01
2026-04-23 11:49:39.692930,21563.59,0.02,-0.01
2026-04-23 11:49:39.695002,21565.67,0.02,-0.01
2026-04-23 11:49:39.697051,21567.77,0.02,-0.01
2026-04-23 11:49:39.699152,21569.8,0.02,-0.01
2026-04-23 11:49:39.700923,21571.56,0.02,-0.01
2026-04-23 11:49:39.702889,21573.53,0.02,-0.01
2026-04-23 11:49:39.704880,21575.52,0.02,-0.01
2026-04-23 11:49:39.709686,21580.34,0.02,-0.01
2026-04-23 11:49:39.710410,21581.06,0.02,-0.01
2026-04-23 11:49:39.710924,21581.56,0.02,-0.01
2026-04-23 11:49:39.713002,21583.66,0.02,-0.01
2026-04-23 11:49:39.715138,21585.8,0.02,-0.01
2026-04-23 11:49:39.717091,21587.76,0.02,-0.01
2026-04-23 11:49:39.719446,21590.11,0.02,-0.01
2026-04-23 11:49:39.721031,21591.68,0.02,-0.01
2026-04-23 11:49:39.723092,21593.76,0.02,-0.01
2026-04-23 11:49:39.725086,21595.76,0.02,-0.01
2026-04-23 11:49:39.727007,21597.65,0.02,-0.01
2026-04-23 11:49:39.729138,21599.83,0.02,-0.01
2026-04-23 11:49:39.731191,21601.83,0.02,-0.01
2026-04-23 11:49:39.735832,21606.49,0.02,-0.01
2026-04-23 11:49:39.736115,21606.75,0.02,-0.01
2026-04-23 11:49:39.737343,21608.0,0.02,-0.01
2026-04-23 11:49:39.739094,21609.78,0.02,-0.01
2026-04-23 11:49:39.741498,21612.2,0.02,-0.01
2026-04-23 11:49:39.743091,21613.76,0.02,-0.01
2026-04-23 11:49:39.745185,21615.87,0.02,-0.01
2026-04-23 11:49:39.747035,21617.68,0.02,-0.01
2026-04-23 11:49:39.749051,21619.69,0.02,-0.01
2026-04-23 11:49:39.751344,21621.99,0.02,-0.01
2026-04-23 11:49:39.753899,21624.55,0.02,-0.01
2026-04-23 11:49:39.755160,21625.81,0.02,-0.01
2026-04-23 11:49:39.757173,21627.83,0.02,-0.01
2026-04-23 11:49:39.759506,21630.27,0.02,-0.01
2026-04-23 11:49:39.763871,21634.55,0.02,-0.01
2026-04-23 11:49:39.767912,21638.55,0.02,-0.01
2026-04-23 11:49:39.768303,21638.93,0.02,-0.01
2026-04-23 11:49:39.770128,21640.79,0.02,-0.01
2026-04-23 11:49:39.773451,21644.12,0.02,-0.01
2026-04-23 11:49:39.773757,21644.39,0.02,-0.01
2026-04-23 11:49:39.773925,21644.55,0.02,-0.01
2026-04-23 11:49:39.775571,21646.24,0.02,-0.01
2026-04-23 11:49:39.777182,21647.84,0.02,-0.01
2026-04-23 11:49:39.779240,21649.92,0.02,-0.01
2026-04-23 11:49:39.782263,21652.95,0.02,-0.01
2026-04-23 11:49:39.783940,21654.62,0.02,-0.01
2026-04-23 11:49:39.785867,21656.55,0.02,-0.01
2026-04-23 11:49:39.787495,21658.18,0.02,-0.01
2026-04-23 11:49:39.789470,21660.19,0.02,-0.01
2026-04-23 11:49:39.794269,21664.93,0.02,-0.01
2026-04-23 11:49:39.794958,21665.61,0.02,-0.01
2026-04-23 11:49:39.795331,21665.97,0.02,-0.01
2026-04-23 11:49:39.799838,21670.52,0.02,-0.01
2026-04-23 11:49:39.800242,21670.89,0.02,-0.01
2026-04-23 11:49:39.801280,21671.93,0.02,-0.01
2026-04-23 11:49:39.803229,21673.86,0.02,-0.01
2026-04-23 11:49:39.810941,21681.63,0.02,-0.01
2026-04-23 11:49:39.812640,21683.31,0.02,-0.01
2026-04-23 11:49:39.812950,21683.6,0.02,-0.01
2026-04-23 11:49:39.813167,21683.8,0.02,-0.01
2026-04-23 11:49:39.813403,21684.04,0.02,-0.01
2026-04-23 11:49:39.815334,21685.99,0.02,-0.01
2026-04-23 11:49:39.817360,21688.04,0.02,-0.01
2026-04-23 11:49:39.819306,21689.95,0.02,-0.01
2026-04-23 11:49:39.821648,21692.3,0.02,-0.01
2026-04-23 11:49:39.823663,21694.31,0.02,-0.01
2026-04-23 11:49:39.828346,21699.02,0.02,-0.01
2026-04-23 11:49:39.828833,21699.48,0.02,-0.01
2026-04-23 11:49:39.829457,21700.1,0.02,-0.01
2026-04-23 11:49:39.831495,21702.18,0.02,-0.01
2026-04-23 11:49:39.833477,21704.15,0.02,-0.01
2026-04-23 11:49:39.835523,21706.27,0.02,-0.01
2026-04-23 11:49:39.837456,21708.12,0.02,-0.01
2026-04-23 11:49:39.839502,21710.17,0.02,-0.01
2026-04-23 11:49:39.841428,21712.08,0.02,-0.01
2026-04-23 11:49:39.843425,21714.07,0.02,-0.01
2026-04-23 11:49:39.845647,21716.33,0.02,-0.01
2026-04-23 11:49:39.847424,21718.08,0.02,-0.01
2026-04-23 11:49:39.849529,21720.19,0.02,-0.01
2026-04-23 11:49:39.851722,21722.36,0.02,-0.01
2026-04-23 11:49:39.853468,21724.11,0.02,-0.01
2026-04-23 11:49:39.857140,21727.79,0.02,-0.01
2026-04-23 11:49:39.857408,21728.04,0.02,-0.01
2026-04-23 11:49:39.859474,21730.13,0.02,-0.01
2026-04-23 11:49:39.861717,21732.4,0.02,-0.01
2026-04-23 11:49:39.863811,21734.51,0.02,-0.01
2026-04-23 11:49:39.865606,21736.28,0.02,-0.01
2026-04-23 11:49:39.867595,21738.31,0.02,-0.01
2026-04-23 11:49:39.869552,21740.21,0.02,-0.01
2026-04-23 11:49:39.871563,21742.25,0.02,-0.01
2026-04-23 11:49:39.873539,21744.19,0.02,-0.01
2026-04-23 11:49:39.875653,21746.29,0.02,-0.01
2026-04-23 11:49:39.879987,21750.64,0.02,-0.01
2026-04-23 11:49:39.880559,21751.23,0.02,-0.01
2026-04-23 11:49:39.881556,21752.2,0.02,-0.01
2026-04-23 11:49:39.883791,21754.46,0.02,-0.01
2026-04-23 11:49:39.885610,21756.28,0.02,-0.01
2026-04-23 11:49:39.887649,21758.33,0.02,-0.01
2026-04-23 11:49:39.892562,21763.23,0.02,-0.01
2026-04-23 11:49:39.892930,21763.57,0.02,-0.01
2026-04-23 11:49:39.893562,21764.19,0.02,-0.01
2026-04-23 11:49:39.895624,21766.29,0.02,-0.01
2026-04-23 11:49:39.897607,21768.26,0.02,-0.01
2026-04-23 11:49:39.901727,21772.4,0.02,-0.01
2026-04-23 11:49:39.902148,21772.8,0.02,-0.01
2026-04-23 11:49:39.903813,21774.48,0.02,-0.01
2026-04-23 11:49:39.906209,21776.85,0.02,-0.01
2026-04-23 11:49:39.908154,21778.79,0.02,-0.01
2026-04-23 11:49:39.909659,21780.29,0.02,-0.01
2026-04-23 11:49:39.914545,21785.3,0.02,-0.01
2026-04-23 11:49:39.915039,21785.69,0.02,-0.01
2026-04-23 11:49:39.915731,21786.38,0.02,-0.03
2026-04-23 11:49:39.917726,21788.4,0.02,-0.03
2026-04-23 11:49:39.919772,21790.43,0.02,-0.03
2026-04-23 11:49:39.923828,21794.5,0.02,-0.03
2026-04-23 11:49:39.924213,21794.9,0.02,-0.03
2026-04-23 11:49:39.925734,21796.38,0.02,-0.03
2026-04-23 11:49:39.928693,21799.48,0.02,-0.03
2026-04-23 11:49:39.930823,21801.5,0.02,-0.03
2026-04-23 11:49:39.931732,21802.38,0.02,-0.03
2026-04-23 11:49:39.933735,21804.4,0.02,-0.03
2026-04-23 11:49:39.935976,21806.61,0.02,-0.03
2026-04-23 11:49:39.937958,21808.6,0.02,-0.01
2026-04-23 11:49:39.939836,21810.49,0.02,-0.01
2026-04-23 11:49:39.941816,21812.48,0.02,-0.01
2026-04-23 11:49:39.943884,21814.56,0.02,-0.01
2026-04-23 11:49:39.947469,21818.41,0.02,-0.01
2026-04-23 11:49:39.948442,21819.15,0.02,-0.01
2026-04-23 11:49:39.949997,21820.66,0.02,-0.01
2026-04-23 11:49:39.952472,21823.16,0.02,-0.01
2026-04-23 11:49:39.956383,21827.05,0.02,-0.01
2026-04-23 11:49:39.956716,21827.37,0.02,-0.01
2026-04-23 11:49:39.957765,21828.41,0.02,-0.01
2026-04-23 11:49:39.960200,21830.83,0.02,-0.01
2026-04-23 11:49:39.962464,21833.17,0.02,-0.01
2026-04-23 11:49:39.964084,21834.76,0.02,-0.01
2026-04-23 11:49:39.965933,21836.61,0.02,-0.01
2026-04-23 11:49:39.967926,21838.61,0.02,-0.01
2026-04-23 11:49:39.971130,21841.81,0.02,-0.03
2026-04-23 11:49:39.972087,21842.79,0.02,-0.03
2026-04-23 11:49:39.974105,21844.83,0.02,-0.03
2026-04-23 11:49:39.975987,21846.68,0.02,-0.03
2026-04-23 11:49:39.977958,21848.64,0.02,-0.03
2026-04-23 11:49:39.979977,21850.65,0.02,-0.03
2026-04-23 11:49:39.982021,21852.7,0.02,-0.03
2026-04-23 11:49:39.984305,21854.97,0.02,-0.03
2026-04-23 11:49:39.985923,21856.58,0.02,-0.01
2026-04-23 11:49:39.988030,21858.69,0.02,-0.01
2026-04-23 11:49:39.990400,21861.04,0.02,-0.01
2026-04-23 11:49:39.992011,21862.66,0.02,-0.01
2026-04-23 11:49:39.994319,21864.98,0.02,-0.01
2026-04-23 11:49:39.995967,21866.64,0.02,-0.01
2026-04-23 11:49:39.997984,21868.66,0.02,-0.01
2026-04-23 11:49:40.000485,21871.18,0.02,-0.01
2026-04-23 11:49:40.003922,21874.66,0.02,-0.01
2026-04-23 11:49:40.004631,21875.32,0.02,-0.01
2026-04-23 11:49:40.006068,21876.74,0.02,-0.01
2026-04-23 11:49:40.008018,21878.69,0.02,-0.01
2026-04-23 11:49:40.012101,21882.77,0.02,-0.01
2026-04-23 11:49:40.012474,21883.11,0.02,-0.01
2026-04-23 11:49:40.014680,21885.33,0.02,-0.01
2026-04-23 11:49:40.016151,21886.82,0.02,-0.01
2026-04-23 11:49:40.018139,21888.82,0.02,-0.01
2026-04-23 11:49:40.021425,21892.09,0.02,-0.01
2026-04-23 11:49:40.022108,21892.81,0.02,-0.01
2026-04-23 11:49:40.024199,21894.94,0.02,-0.01
2026-04-23 11:49:40.026208,21896.9,0.02,-0.01
2026-04-23 11:49:40.028338,21899.05,0.02,-0.01
2026-04-23 11:49:40.030539,21901.48,0.02,-0.01
2026-04-23 11:49:40.032126,21902.81,0.02,-0.01
2026-04-23 11:49:40.034117,21904.79,0.0,-0.01
2026-04-23 11:49:40.036120,21906.79,0.0,-0.01
2026-04-23 11:49:40.039448,21910.08,0.0,-0.01
2026-04-23 11:49:40.040087,21910.71,0.0,-0.01
2026-04-23 11:49:40.043760,21914.41,0.0,-0.01
2026-04-23 11:49:40.045177,21915.86,0.0,-0.01
2026-04-23 11:49:40.046388,21917.06,0.0,-0.01
2026-04-23 11:49:40.048211,21918.88,0.0,-0.01
2026-04-23 11:49:40.050285,21920.97,0.0,-0.01
2026-04-23 11:49:40.052296,21923.02,0.0,-0.01
2026-04-23 11:49:40.054361,21925.06,0.0,-0.01
2026-04-23 11:49:40.056280,21926.95,0.0,-0.01
2026-04-23 11:49:40.058269,21928.93,0.0,-0.01
