timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-22 16:41:03.275091,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.280274,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.285390,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.290560,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.295782,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.300936,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.306044,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.313824,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.319017,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.324140,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.329237,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.334434,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.339564,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.344674,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.349830,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.355006,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.360158,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.365415,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.370877,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.376319,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.381913,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.387080,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.395047,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.400519,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.405728,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.410888,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.416262,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.424621,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.429853,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.435028,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.440151,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.445304,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.450873,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.456097,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.461646,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.468766,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.474156,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.479276,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.484720,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.490585,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.495813,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.500989,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.506297,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.512796,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.519633,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.524811,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.529986,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.535110,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.545298,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.550591,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.555862,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.562316,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.567504,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.572655,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.578074,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.584219,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.589434,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.594808,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.601810,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.607100,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.612780,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.617986,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.623135,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.628488,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.634289,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.639518,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.644645,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.650170,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.659345,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.664566,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.669728,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.675096,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.680730,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.685967,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.691151,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.696523,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.703681,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.709196,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.715112,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.721280,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.726528,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.731690,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.737462,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.743558,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.748907,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.754061,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.759190,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.764756,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.770284,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.775504,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.780684,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.787752,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.792986,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.798204,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.803738,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.808989,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.815621,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.821059,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.826232,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.833035,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.838690,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.843828,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.849056,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.854755,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.860313,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.865445,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.874907,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.880113,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.885236,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.895319,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.900528,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.908611,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.915095,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.920304,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.925579,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.930823,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.935998,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.941182,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.946351,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.951574,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.956763,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.963056,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.968220,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.973928,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.979241,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.984729,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.989868,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:03.995183,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.000826,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.006821,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.012310,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.018235,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.023796,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.028987,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.034752,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.040333,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.046491,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.051785,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.057210,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.066828,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.072074,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.078996,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.084324,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.090119,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.095675,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.100856,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.106018,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.111327,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.119638,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.124879,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.130056,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.135311,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.142028,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.147267,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.152722,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
2026-06-22 16:41:04.157913,5.000000,-131.767436,-3.330543,-3.729274,4.837280,0.458858,-0.159630,0.015142
