timestamp,Fx,Fy
2026-06-13 13:26:46.315136,-1.918000,-22.876000
2026-06-13 13:26:46.341156,-0.969000,-22.539000
2026-06-13 13:26:46.348484,-1.225000,-22.765000
2026-06-13 13:26:46.349479,-2.146000,-22.673000
2026-06-13 13:26:46.362606,-0.870000,-22.695000
2026-06-13 13:26:46.370807,-1.237000,-22.957000
2026-06-13 13:26:46.379468,-1.581000,-22.458000
2026-06-13 13:26:46.380304,-0.807000,-22.668000
2026-06-13 13:26:46.380895,-1.222000,-22.975000
2026-06-13 13:26:46.381073,-1.219000,-22.491000
2026-06-13 13:26:46.406324,-1.124000,-22.554000
2026-06-13 13:26:46.419287,-2.133000,-22.607000
2026-06-13 13:26:46.436055,-0.902000,-22.470000
2026-06-13 13:26:46.441337,-1.226000,-22.594000
2026-06-13 13:26:46.441685,-2.177000,-22.496000
2026-06-13 13:26:46.442383,-0.723000,-22.500000
2026-06-13 13:26:46.443520,-1.228000,-22.734000
2026-06-13 13:26:46.443864,-1.502000,-22.354000
2026-06-13 13:26:46.447335,-0.964000,-22.483000
2026-06-13 13:26:46.453984,-1.302000,-22.790000
2026-06-13 13:26:46.467771,-1.221000,-22.288000
2026-06-13 13:26:46.491880,-1.232000,-22.479000
2026-06-13 13:26:46.516768,-2.163000,-22.501000
2026-06-13 13:26:46.533211,-0.870000,-22.314000
2026-06-13 13:26:46.534371,-1.234000,-22.458000
2026-06-13 13:26:46.543552,-2.068000,-22.275000
2026-06-13 13:26:46.548733,-0.698000,-22.379000
2026-06-13 13:26:46.560804,-1.288000,-22.710000
2026-06-13 13:26:46.576894,-1.457000,-22.239000
2026-06-13 13:26:46.587593,-1.023000,-22.394000
2026-06-13 13:26:46.589740,-1.379000,-22.588000
2026-06-13 13:26:46.600036,-1.157000,-22.148000
2026-06-13 13:26:46.601112,-1.275000,-22.342000
2026-06-13 13:26:46.603747,-2.182000,-22.361000
2026-06-13 13:26:46.604457,-1.018000,-22.201000
2026-06-13 13:26:46.610361,-1.338000,-22.314000
2026-06-13 13:26:46.610643,-1.896000,-22.135000
2026-06-13 13:26:46.610791,-0.868000,-22.225000
2026-06-13 13:26:46.610906,-1.352000,-22.579000
2026-06-13 13:26:46.611014,-1.427000,-22.147000
2026-06-13 13:26:46.611128,-1.138000,-22.265000
2026-06-13 13:26:46.624377,-1.735000,-22.411000
2026-06-13 13:26:46.624596,-1.119000,-22.106000
2026-06-13 13:26:46.637244,-1.333000,-22.196000
2026-06-13 13:26:46.646636,-2.229000,-22.252000
2026-06-13 13:26:46.647498,-1.012000,-22.184000
2026-06-13 13:26:46.655541,-1.316000,-22.417000
2026-06-13 13:26:46.677018,-1.753000,-21.991000
2026-06-13 13:26:46.680617,-0.936000,-22.218000
2026-06-13 13:26:46.689686,-1.315000,-22.486000
2026-06-13 13:26:46.689908,-1.400000,-21.863000
2026-06-13 13:26:46.689992,-1.186000,-22.177000
2026-06-13 13:26:46.716157,-2.084000,-22.275000
2026-06-13 13:26:46.739968,-1.001000,-21.968000
2026-06-13 13:26:46.750367,-1.340000,-22.169000
2026-06-13 13:26:46.770001,-2.269000,-22.127000
2026-06-13 13:26:46.774160,-0.963000,-22.074000
2026-06-13 13:26:46.780100,-1.344000,-22.442000
2026-06-13 13:26:46.780274,-1.643000,-21.993000
2026-06-13 13:26:46.780524,-0.955000,-22.137000
2026-06-13 13:26:46.781505,-1.330000,-22.441000
2026-06-13 13:26:46.784066,-1.355000,-21.896000
2026-06-13 13:26:46.789333,-1.208000,-21.997000
2026-06-13 13:26:46.799364,-2.209000,-22.187000
2026-06-13 13:26:46.803319,-0.950000,-21.933000
2026-06-13 13:26:46.824827,-1.356000,-22.101000
2026-06-13 13:26:46.836077,-2.222000,-22.049000
2026-06-13 13:26:46.836924,-0.831000,-21.902000
2026-06-13 13:26:46.840427,-1.376000,-22.359000
2026-06-13 13:26:46.857713,-1.597000,-21.753000
2026-06-13 13:26:46.869246,-0.969000,-22.068000
2026-06-13 13:26:46.872083,-1.342000,-22.347000
2026-06-13 13:26:46.881834,-1.261000,-21.860000
2026-06-13 13:26:46.883803,-1.285000,-22.023000
2026-06-13 13:26:46.884248,-2.266000,-22.050000
2026-06-13 13:26:46.884926,-0.936000,-21.873000
2026-06-13 13:26:46.889684,-1.356000,-22.034000
2026-06-13 13:26:46.908054,-2.108000,-21.945000
2026-06-13 13:26:46.922040,-0.785000,-21.952000
2026-06-13 13:26:46.927063,-1.310000,-22.308000
2026-06-13 13:26:46.941214,-1.581000,-21.819000
2026-06-13 13:26:46.945706,-1.081000,-21.995000
2026-06-13 13:26:46.946502,-1.485000,-22.212000
2026-06-13 13:26:46.948029,-1.196000,-21.770000
2026-06-13 13:26:46.948879,-1.342000,-21.839000
2026-06-13 13:26:46.949154,-2.268000,-21.963000
2026-06-13 13:26:46.949248,-0.989000,-21.818000
2026-06-13 13:26:46.964473,-1.346000,-22.066000
2026-06-13 13:26:46.982289,-1.929000,-21.857000
2026-06-13 13:26:46.982602,-0.985000,-21.931000
2026-06-13 13:26:46.982739,-1.324000,-22.230000
2026-06-13 13:26:46.982833,-1.501000,-21.785000
2026-06-13 13:26:47.007271,-1.152000,-21.932000
2026-06-13 13:26:47.024737,-1.804000,-22.049000
2026-06-13 13:26:47.042983,-1.124000,-21.641000
2026-06-13 13:26:47.047671,-1.372000,-21.898000
2026-06-13 13:26:47.060293,-2.259000,-21.901000
2026-06-13 13:26:47.061956,-1.034000,-21.827000
2026-06-13 13:26:47.062165,-1.349000,-22.084000
2026-06-13 13:26:47.062288,-1.789000,-21.766000
2026-06-13 13:26:47.062388,-0.983000,-21.917000
2026-06-13 13:26:47.062489,-1.380000,-22.183000
2026-06-13 13:26:47.067899,-1.503000,-21.753000
2026-06-13 13:26:47.069869,-1.210000,-21.863000
2026-06-13 13:26:47.087526,-2.098000,-21.967000
2026-06-13 13:26:47.089489,-1.033000,-21.708000
2026-06-13 13:26:47.096037,-1.394000,-21.793000
2026-06-13 13:26:47.127144,-2.294000,-21.829000
2026-06-13 13:26:47.129461,-1.037000,-21.776000
2026-06-13 13:26:47.154878,-1.379000,-22.022000
2026-06-13 13:26:47.184755,-1.727000,-21.675000
2026-06-13 13:26:47.187741,-0.966000,-21.791000
2026-06-13 13:26:47.262421,-1.342000,-22.153000
2026-06-13 13:26:47.283963,-1.355000,-21.682000
2026-06-13 13:26:47.292584,-1.224000,-21.824000
2026-06-13 13:26:47.305308,-2.232000,-21.881000
2026-06-13 13:26:47.323774,-1.030000,-21.584000
2026-06-13 13:26:47.331694,-1.368000,-21.821000
2026-06-13 13:26:47.337691,-2.219000,-21.727000
2026-06-13 13:26:47.342203,-0.825000,-21.747000
2026-06-13 13:26:47.359856,-1.317000,-22.112000
2026-06-13 13:26:47.362485,-1.598000,-21.623000
2026-06-13 13:26:47.364177,-0.997000,-21.778000
2026-06-13 13:26:47.373147,-1.366000,-22.064000
2026-06-13 13:26:47.376401,-1.286000,-21.601000
2026-06-13 13:26:47.376903,-1.354000,-21.767000
2026-06-13 13:26:47.377248,-2.284000,-21.782000
2026-06-13 13:26:47.388027,-0.962000,-21.619000
2026-06-13 13:26:47.402625,-1.351000,-21.767000
2026-06-13 13:26:47.402830,-2.113000,-21.689000
2026-06-13 13:26:47.402913,-0.842000,-21.719000
2026-06-13 13:26:47.402996,-1.328000,-22.056000
2026-06-13 13:26:47.403092,-1.512000,-21.590000
2026-06-13 13:26:47.403185,-1.138000,-21.732000
2026-06-13 13:26:47.403262,-1.516000,-21.949000
2026-06-13 13:26:47.403340,-1.209000,-21.546000
2026-06-13 13:26:47.403415,-1.338000,-21.645000
2026-06-13 13:26:47.403495,-2.268000,-21.683000
2026-06-13 13:26:47.403573,-1.026000,-21.590000
2026-06-13 13:26:47.403649,-1.353000,-21.801000
2026-06-13 13:26:47.403736,-1.979000,-21.607000
2026-06-13 13:26:47.403816,-0.947000,-21.603000
2026-06-13 13:26:47.415340,-1.389000,-22.018000
2026-06-13 13:26:47.418492,-1.498000,-21.579000
2026-06-13 13:26:47.425762,-1.182000,-21.707000
2026-06-13 13:26:47.433915,-1.855000,-21.855000
2026-06-13 13:26:47.439091,-1.098000,-21.526000
2026-06-13 13:26:47.456617,-1.370000,-21.661000
2026-06-13 13:26:47.462651,-2.293000,-21.621000
2026-06-13 13:26:47.463444,-1.064000,-21.571000
2026-06-13 13:26:47.469418,-1.368000,-21.879000
2026-06-13 13:26:47.481076,-1.780000,-21.515000
2026-06-13 13:26:47.494248,-0.955000,-21.605000
2026-06-13 13:26:47.498575,-1.416000,-21.949000
2026-06-13 13:26:47.499453,-1.483000,-21.528000
2026-06-13 13:26:47.507076,-1.237000,-21.642000
2026-06-13 13:26:47.509813,-2.140000,-21.771000
2026-06-13 13:26:47.520684,-1.008000,-21.502000
2026-06-13 13:26:47.523343,-1.382000,-21.659000
2026-06-13 13:26:47.523548,-2.325000,-21.632000
2026-06-13 13:26:47.523673,-1.062000,-21.573000
2026-06-13 13:26:47.523788,-1.358000,-21.919000
2026-06-13 13:26:47.523963,-1.689000,-21.466000
2026-06-13 13:26:47.539493,-0.968000,-21.619000
2026-06-13 13:26:47.550234,-1.358000,-21.929000
2026-06-13 13:26:47.555498,-1.366000,-21.436000
2026-06-13 13:26:47.555772,-1.270000,-21.568000
2026-06-13 13:26:47.555948,-2.288000,-21.661000
2026-06-13 13:26:47.556078,-0.959000,-21.483000
2026-06-13 13:26:47.556204,-1.381000,-21.625000
2026-06-13 13:26:47.575775,-2.250000,-21.473000
2026-06-13 13:26:47.589366,-0.844000,-21.487000
2026-06-13 13:26:47.598260,-1.364000,-21.885000
2026-06-13 13:26:47.608235,-1.593000,-21.421000
2026-06-13 13:26:47.625619,-0.995000,-21.599000
2026-06-13 13:26:47.627003,-1.395000,-21.879000
2026-06-13 13:26:47.639590,-1.313000,-21.248000
2026-06-13 13:26:47.664744,-1.315000,-21.480000
2026-06-13 13:26:47.671917,-2.272000,-21.629000
2026-06-13 13:26:47.682190,-0.988000,-21.404000
2026-06-13 13:26:47.687104,-1.367000,-21.590000
2026-06-13 13:26:47.687319,-2.099000,-21.501000
2026-06-13 13:26:47.687434,-0.837000,-21.522000
2026-06-13 13:26:47.687532,-1.335000,-21.800000
2026-06-13 13:26:47.687628,-1.552000,-21.421000
2026-06-13 13:26:47.687729,-1.099000,-21.560000
2026-06-13 13:26:47.698932,-1.568000,-21.756000
2026-06-13 13:26:47.702405,-1.194000,-21.359000
2026-06-13 13:26:47.704224,-1.378000,-21.383000
2026-06-13 13:26:47.705181,-2.272000,-21.514000
2026-06-13 13:26:47.705557,-1.008000,-21.414000
2026-06-13 13:26:47.713579,-1.354000,-21.634000
2026-06-13 13:26:47.726190,-1.924000,-21.458000
2026-06-13 13:26:47.726698,-0.935000,-21.516000
2026-06-13 13:26:47.733783,-1.379000,-21.804000
2026-06-13 13:26:47.741333,-1.525000,-21.304000
2026-06-13 13:26:47.749734,-1.212000,-21.504000
2026-06-13 13:26:47.756895,-1.876000,-21.653000
2026-06-13 13:26:47.784120,-1.103000,-21.349000
2026-06-13 13:26:47.784636,-1.381000,-21.522000
2026-06-13 13:26:47.785945,-2.269000,-21.496000
2026-06-13 13:26:47.786088,-1.065000,-21.475000
2026-06-13 13:26:47.800197,-1.344000,-21.717000
2026-06-13 13:26:47.800703,-1.736000,-21.347000
2026-06-13 13:26:47.806279,-0.949000,-21.507000
2026-06-13 13:26:47.824004,-1.375000,-21.789000
2026-06-13 13:26:47.825872,-1.431000,-21.390000
2026-06-13 13:26:47.834140,-1.224000,-21.489000
2026-06-13 13:26:47.846143,-2.198000,-21.568000
2026-06-13 13:26:47.846445,-1.077000,-21.327000
2026-06-13 13:26:47.858986,-1.370000,-21.488000
2026-06-13 13:26:47.870415,-2.307000,-21.466000
2026-06-13 13:26:47.871376,-0.929000,-21.407000
2026-06-13 13:26:47.872447,-1.328000,-21.781000
2026-06-13 13:26:47.885723,-1.688000,-21.293000
2026-06-13 13:26:47.899476,-0.980000,-21.464000
2026-06-13 13:26:47.902858,-1.358000,-21.798000
2026-06-13 13:26:47.909528,-1.349000,-21.307000
2026-06-13 13:26:47.909856,-1.254000,-21.459000
2026-06-13 13:26:47.957790,-2.254000,-21.506000
2026-06-13 13:26:47.958022,-0.955000,-21.274000
2026-06-13 13:26:47.958128,-1.367000,-21.416000
2026-06-13 13:26:47.958246,-2.209000,-21.366000
2026-06-13 13:26:47.958369,-0.860000,-21.341000
2026-06-13 13:26:47.958659,-1.294000,-21.661000
2026-06-13 13:26:47.968017,-1.580000,-21.124000
2026-06-13 13:26:47.987755,-0.984000,-21.318000
2026-06-13 13:26:47.988954,-1.320000,-21.527000
2026-06-13 13:26:47.989471,-1.265000,-20.979000
2026-06-13 13:26:47.990219,-1.364000,-21.136000
2026-06-13 13:26:47.999792,-2.315000,-21.081000
2026-06-13 13:26:48.004428,-0.956000,-20.890000
2026-06-13 13:26:48.011588,-1.319000,-20.914000
2026-06-13 13:26:48.024941,-1.986000,-20.711000
2026-06-13 13:26:48.035760,-0.690000,-20.606000
2026-06-13 13:26:48.038255,-1.153000,-20.850000
2026-06-13 13:26:48.059613,-1.369000,-20.233000
2026-06-13 13:26:48.075414,-0.900000,-20.255000
2026-06-13 13:26:48.090826,-1.250000,-20.273000
2026-06-13 13:26:48.102493,-0.801000,-19.678000
2026-06-13 13:26:48.103983,-0.891000,-19.482000
2026-06-13 13:26:48.104329,-1.732000,-19.311000
2026-06-13 13:26:48.104691,-0.465000,-18.891000
2026-06-13 13:26:48.138352,-0.846000,-18.790000
2026-06-13 13:26:48.139697,-1.373000,-18.309000
2026-06-13 13:26:48.147847,-0.384000,-18.064000
2026-06-13 13:26:48.179237,-0.856000,-18.051000
2026-06-13 13:26:48.185647,-1.074000,-17.231000
2026-06-13 13:26:48.186099,-0.786000,-17.219000
2026-06-13 13:26:48.194169,-1.459000,-17.058000
2026-06-13 13:26:48.210877,-0.644000,-16.330000
2026-06-13 13:26:48.220261,-0.906000,-15.984000
2026-06-13 13:26:48.221005,-1.804000,-15.404000
2026-06-13 13:26:48.223153,-0.588000,-14.883000
2026-06-13 13:26:48.225233,-0.958000,-14.737000
2026-06-13 13:26:48.226599,-1.409000,-13.923000
2026-06-13 13:26:48.231220,-0.695000,-13.698000
2026-06-13 13:26:48.252696,-1.232000,-13.619000
2026-06-13 13:26:48.254353,-1.352000,-12.906000
2026-06-13 13:26:48.260416,-1.188000,-12.733000
2026-06-13 13:26:48.261949,-2.103000,-12.612000
2026-06-13 13:26:48.267673,-0.836000,-12.101000
2026-06-13 13:26:48.269103,-1.216000,-11.935000
2026-06-13 13:26:48.269423,-2.203000,-11.533000
2026-06-13 13:26:48.281831,-0.927000,-11.180000
2026-06-13 13:26:48.288448,-1.180000,-11.179000
2026-06-13 13:26:48.300334,-1.434000,-10.357000
2026-06-13 13:26:48.305308,-0.600000,-10.210000
2026-06-13 13:26:48.309532,-0.875000,-10.094000
2026-06-13 13:26:48.310713,-0.841000,-9.214000
2026-06-13 13:26:48.319586,-0.751000,-8.908000
2026-06-13 13:26:48.321073,-1.736000,-8.581000
2026-06-13 13:26:48.321268,-0.440000,-8.069000
2026-06-13 13:26:48.321385,-0.689000,-7.983000
2026-06-13 13:26:48.325139,-1.473000,-7.797000
2026-06-13 13:26:48.325704,0.039000,-7.628000
2026-06-13 13:26:48.337515,-0.380000,-7.909000
2026-06-13 13:26:48.348165,-0.460000,-7.368000
2026-06-13 13:26:48.348313,0.236000,-7.363000
