timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-18 14:39:52.021935,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.027096,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.032218,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.038804,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.044012,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.049139,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.054242,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.059355,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.064565,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.069865,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.074976,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.080176,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.085297,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.090949,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.096160,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.101979,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.107591,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.112716,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.118564,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.123711,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.128852,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.133977,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.139488,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.144644,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.149776,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.154877,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.160816,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.165960,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.171362,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.176477,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.181698,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.186832,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.191979,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.197829,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.203332,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.208486,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.213596,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.219079,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.224219,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.229335,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.234454,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.239556,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.244656,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.249760,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.254850,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.260645,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.265827,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.270935,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.276064,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.281242,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.286385,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.291487,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.296596,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.301756,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.306987,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.312136,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.319784,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.325073,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.330189,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.335289,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.340802,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.345962,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.351147,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.357778,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.363663,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.368790,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.373908,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.379033,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.384266,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.390047,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.395652,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.400799,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.405959,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.411106,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.418637,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.423887,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.428998,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.434347,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.440175,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.446220,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.451331,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.456464,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.461652,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.466817,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.472036,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.478387,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.483585,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.489527,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.494632,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.499753,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.504893,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.510032,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.515622,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.521102,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.526283,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.531399,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.536507,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.541798,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.547192,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.552363,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.557859,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.563017,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.568137,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.573242,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.578415,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.584159,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.589445,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.594549,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.599686,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.604859,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.610236,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.615381,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.620846,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.626052,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.631176,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.637074,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.642966,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.648173,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.653319,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.658864,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.664017,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.669163,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.674274,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.679411,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.684564,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.689746,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.695307,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.701201,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.706362,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.711479,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.716605,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.721848,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.727859,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.733031,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.738196,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.743482,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.748609,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.753802,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.758987,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.764567,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.769756,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.774865,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.781124,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.786330,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.791447,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.796697,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.802097,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.807304,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.812536,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.819571,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.824731,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.829994,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.835150,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.840268,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.845391,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.850517,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.855629,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.860932,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.866101,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.871229,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.876530,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.881678,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.886807,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.891899,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.897006,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.902156,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.907282,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.912600,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.918563,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.924193,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.929320,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.934416,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.939518,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.944646,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.949781,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.954901,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.960035,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.965178,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.970277,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.975366,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.980490,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.985595,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.990701,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:52.995815,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.002010,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.007150,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.012847,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.018610,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.024095,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.029268,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.034335,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.040122,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.045276,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.050410,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.055532,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.060666,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.065808,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.070903,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.076233,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.081366,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.086533,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.091634,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.096942,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.102252,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
2026-06-18 14:39:53.107377,5.000000,-129.078683,-3.151935,-3.881405,4.975986,0.435807,-0.164208,0.014382
