timestamp,Fx,Fy
2026-06-18 14:39:52.113967,-2.447000,-2.554000
2026-06-18 14:39:52.117060,-2.515000,-2.557000
2026-06-18 14:39:52.120098,-2.561000,-2.456000
2026-06-18 14:39:52.123076,-2.402000,-2.413000
2026-06-18 14:39:52.125253,-2.257000,-2.379000
2026-06-18 14:39:52.128083,-2.309000,-2.233000
2026-06-18 14:39:52.131022,-2.350000,-2.403000
2026-06-18 14:39:52.134388,-2.470000,-2.475000
2026-06-18 14:39:52.136988,-2.548000,-2.538000
2026-06-18 14:39:52.140017,-2.564000,-2.458000
2026-06-18 14:39:52.143125,-2.404000,-2.423000
2026-06-18 14:39:52.145198,-2.220000,-2.406000
2026-06-18 14:39:52.148050,-2.303000,-2.237000
2026-06-18 14:39:52.151021,-2.304000,-2.401000
2026-06-18 14:39:52.153984,-2.432000,-2.492000
2026-06-18 14:39:52.159690,-2.506000,-2.499000
2026-06-18 14:39:52.160105,-2.530000,-2.427000
2026-06-18 14:39:52.163100,-2.402000,-2.397000
2026-06-18 14:39:52.165792,-2.254000,-2.405000
2026-06-18 14:39:52.168022,-2.295000,-2.290000
2026-06-18 14:39:52.171189,-2.334000,-2.397000
2026-06-18 14:39:52.173972,-2.453000,-2.496000
2026-06-18 14:39:52.177097,-2.506000,-2.479000
2026-06-18 14:39:52.181309,-2.544000,-2.385000
2026-06-18 14:39:52.183134,-2.376000,-2.353000
2026-06-18 14:39:52.185148,-2.219000,-2.346000
2026-06-18 14:39:52.188021,-2.295000,-2.229000
2026-06-18 14:39:52.191018,-2.311000,-2.374000
2026-06-18 14:39:52.193966,-2.443000,-2.494000
2026-06-18 14:39:52.203795,-2.445000,-2.508000
2026-06-18 14:39:52.205187,-2.486000,-2.440000
2026-06-18 14:39:52.206684,-2.347000,-2.400000
2026-06-18 14:39:52.207042,-2.172000,-2.369000
2026-06-18 14:39:52.208032,-2.267000,-2.205000
2026-06-18 14:39:52.211645,-2.291000,-2.337000
2026-06-18 14:39:52.214282,-2.431000,-2.438000
2026-06-18 14:39:52.219509,-2.478000,-2.453000
2026-06-18 14:39:52.219998,-2.519000,-2.367000
2026-06-18 14:39:52.223062,-2.355000,-2.362000
2026-06-18 14:39:52.226174,-2.197000,-2.382000
2026-06-18 14:39:52.227989,-2.243000,-2.249000
2026-06-18 14:39:52.231051,-2.293000,-2.382000
2026-06-18 14:39:52.234360,-2.403000,-2.478000
2026-06-18 14:39:52.238807,-2.494000,-2.474000
2026-06-18 14:39:52.240027,-2.508000,-2.403000
2026-06-18 14:39:52.243702,-2.333000,-2.356000
2026-06-18 14:39:52.245154,-2.206000,-2.347000
2026-06-18 14:39:52.249402,-2.242000,-2.213000
2026-06-18 14:39:52.251327,-2.288000,-2.369000
2026-06-18 14:39:52.253972,-2.397000,-2.443000
2026-06-18 14:39:52.262802,-2.493000,-2.450000
2026-06-18 14:39:52.262925,-2.521000,-2.360000
2026-06-18 14:39:52.263007,-2.384000,-2.357000
2026-06-18 14:39:52.265564,-2.203000,-2.336000
2026-06-18 14:39:52.268659,-2.251000,-2.209000
2026-06-18 14:39:52.270858,-2.279000,-2.331000
2026-06-18 14:39:52.273830,-2.398000,-2.451000
2026-06-18 14:39:52.279455,-2.451000,-2.491000
2026-06-18 14:39:52.279844,-2.466000,-2.401000
2026-06-18 14:39:52.282527,-2.366000,-2.391000
2026-06-18 14:39:52.285467,-2.169000,-2.349000
2026-06-18 14:39:52.287985,-2.224000,-2.196000
2026-06-18 14:39:52.291005,-2.273000,-2.315000
2026-06-18 14:39:52.293985,-2.420000,-2.446000
2026-06-18 14:39:52.300673,-2.474000,-2.463000
2026-06-18 14:39:52.300966,-2.508000,-2.354000
2026-06-18 14:39:52.302585,-2.360000,-2.329000
2026-06-18 14:39:52.305173,-2.222000,-2.345000
2026-06-18 14:39:52.308013,-2.251000,-2.205000
2026-06-18 14:39:52.311900,-2.248000,-2.338000
2026-06-18 14:39:52.313980,-2.392000,-2.469000
2026-06-18 14:39:52.320747,-2.480000,-2.458000
2026-06-18 14:39:52.321576,-2.443000,-2.364000
2026-06-18 14:39:52.323174,-2.319000,-2.363000
2026-06-18 14:39:52.325595,-2.221000,-2.322000
2026-06-18 14:39:52.328003,-2.241000,-2.198000
2026-06-18 14:39:52.331006,-2.268000,-2.353000
2026-06-18 14:39:52.334022,-2.378000,-2.429000
2026-06-18 14:39:52.338429,-2.441000,-2.476000
2026-06-18 14:39:52.340553,-2.461000,-2.362000
2026-06-18 14:39:52.342711,-2.341000,-2.346000
2026-06-18 14:39:52.345026,-2.183000,-2.334000
2026-06-18 14:39:52.347973,-2.235000,-2.172000
2026-06-18 14:39:52.351034,-2.271000,-2.316000
2026-06-18 14:39:52.353993,-2.367000,-2.438000
2026-06-18 14:39:52.359146,-2.437000,-2.461000
2026-06-18 14:39:52.361780,-2.440000,-2.371000
2026-06-18 14:39:52.362225,-2.311000,-2.339000
2026-06-18 14:39:52.365348,-2.182000,-2.331000
2026-06-18 14:39:52.368275,-2.239000,-2.182000
2026-06-18 14:39:52.371602,-2.255000,-2.307000
2026-06-18 14:39:52.374096,-2.397000,-2.434000
2026-06-18 14:39:52.379289,-2.454000,-2.415000
2026-06-18 14:39:52.381595,-2.473000,-2.374000
2026-06-18 14:39:52.382139,-2.368000,-2.344000
2026-06-18 14:39:52.385023,-2.125000,-2.319000
2026-06-18 14:39:52.388053,-2.239000,-2.165000
2026-06-18 14:39:52.391182,-2.251000,-2.331000
2026-06-18 14:39:52.393998,-2.358000,-2.434000
2026-06-18 14:39:52.399192,-2.460000,-2.453000
2026-06-18 14:39:52.399493,-2.441000,-2.363000
2026-06-18 14:39:52.402189,-2.327000,-2.318000
2026-06-18 14:39:52.405337,-2.167000,-2.318000
2026-06-18 14:39:52.407913,-2.242000,-2.164000
2026-06-18 14:39:52.411325,-2.296000,-2.313000
2026-06-18 14:39:52.414010,-2.392000,-2.429000
2026-06-18 14:39:52.419042,-2.422000,-2.433000
2026-06-18 14:39:52.420901,-2.459000,-2.351000
2026-06-18 14:39:52.422179,-2.310000,-2.326000
2026-06-18 14:39:52.425017,-2.197000,-2.349000
2026-06-18 14:39:52.428010,-2.214000,-2.178000
2026-06-18 14:39:52.431021,-2.269000,-2.325000
2026-06-18 14:39:52.434014,-2.363000,-2.421000
2026-06-18 14:39:52.440504,-2.428000,-2.447000
2026-06-18 14:39:52.440790,-2.487000,-2.369000
2026-06-18 14:39:52.442567,-2.312000,-2.344000
2026-06-18 14:39:52.445051,-2.157000,-2.336000
2026-06-18 14:39:52.447995,-2.204000,-2.184000
2026-06-18 14:39:52.451002,-2.257000,-2.313000
2026-06-18 14:39:52.453994,-2.387000,-2.404000
2026-06-18 14:39:52.458571,-2.470000,-2.467000
2026-06-18 14:39:52.459585,-2.469000,-2.340000
2026-06-18 14:39:52.462207,-2.339000,-2.323000
2026-06-18 14:39:52.465346,-2.162000,-2.302000
2026-06-18 14:39:52.467997,-2.219000,-2.167000
2026-06-18 14:39:52.471095,-2.258000,-2.324000
2026-06-18 14:39:52.473998,-2.388000,-2.471000
2026-06-18 14:39:52.479313,-2.444000,-2.469000
2026-06-18 14:39:52.479664,-2.420000,-2.360000
2026-06-18 14:39:52.482348,-2.311000,-2.350000
2026-06-18 14:39:52.485013,-2.165000,-2.326000
2026-06-18 14:39:52.487985,-2.188000,-2.165000
2026-06-18 14:39:52.491009,-2.262000,-2.325000
2026-06-18 14:39:52.494019,-2.391000,-2.424000
2026-06-18 14:39:52.499933,-2.445000,-2.436000
2026-06-18 14:39:52.500870,-2.459000,-2.340000
2026-06-18 14:39:52.502845,-2.328000,-2.312000
2026-06-18 14:39:52.505305,-2.186000,-2.324000
2026-06-18 14:39:52.508015,-2.228000,-2.174000
2026-06-18 14:39:52.511804,-2.276000,-2.328000
2026-06-18 14:39:52.514026,-2.377000,-2.422000
2026-06-18 14:39:52.519189,-2.451000,-2.452000
2026-06-18 14:39:52.519495,-2.426000,-2.373000
2026-06-18 14:39:52.522078,-2.339000,-2.352000
2026-06-18 14:39:52.525003,-2.145000,-2.365000
2026-06-18 14:39:52.527990,-2.203000,-2.193000
2026-06-18 14:39:52.531036,-2.236000,-2.333000
2026-06-18 14:39:52.534004,-2.368000,-2.429000
2026-06-18 14:39:52.537034,-2.448000,-2.430000
2026-06-18 14:39:52.539570,-2.461000,-2.337000
2026-06-18 14:39:52.542855,-2.337000,-2.326000
2026-06-18 14:39:52.545029,-2.207000,-2.325000
2026-06-18 14:39:52.547991,-2.218000,-2.192000
2026-06-18 14:39:52.551014,-2.242000,-2.330000
2026-06-18 14:39:52.554015,-2.362000,-2.415000
2026-06-18 14:39:52.559609,-2.416000,-2.447000
2026-06-18 14:39:52.559926,-2.459000,-2.373000
2026-06-18 14:39:52.562328,-2.308000,-2.354000
2026-06-18 14:39:52.565709,-2.169000,-2.335000
2026-06-18 14:39:52.567994,-2.212000,-2.175000
2026-06-18 14:39:52.571007,-2.258000,-2.323000
2026-06-18 14:39:52.574046,-2.371000,-2.421000
2026-06-18 14:39:52.576223,-2.479000,-2.436000
2026-06-18 14:39:52.579433,-2.487000,-2.341000
2026-06-18 14:39:52.582057,-2.370000,-2.348000
2026-06-18 14:39:52.585020,-2.175000,-2.320000
2026-06-18 14:39:52.588010,-2.230000,-2.178000
2026-06-18 14:39:52.591064,-2.254000,-2.314000
2026-06-18 14:39:52.594002,-2.363000,-2.445000
2026-06-18 14:39:52.596236,-2.462000,-2.457000
2026-06-18 14:39:52.599134,-2.441000,-2.348000
2026-06-18 14:39:52.602067,-2.333000,-2.335000
2026-06-18 14:39:52.605098,-2.157000,-2.344000
2026-06-18 14:39:52.607995,-2.208000,-2.167000
2026-06-18 14:39:52.611101,-2.257000,-2.313000
2026-06-18 14:39:52.614011,-2.385000,-2.422000
2026-06-18 14:39:52.622083,-2.452000,-2.426000
2026-06-18 14:39:52.624674,-2.490000,-2.362000
2026-06-18 14:39:52.625923,-2.337000,-2.309000
2026-06-18 14:39:52.626468,-2.171000,-2.309000
2026-06-18 14:39:52.628021,-2.236000,-2.176000
2026-06-18 14:39:52.631086,-2.270000,-2.321000
2026-06-18 14:39:52.634008,-2.370000,-2.407000
2026-06-18 14:39:52.639558,-2.440000,-2.433000
2026-06-18 14:39:52.640032,-2.456000,-2.360000
2026-06-18 14:39:52.643425,-2.308000,-2.359000
2026-06-18 14:39:52.645388,-2.159000,-2.357000
2026-06-18 14:39:52.648007,-2.204000,-2.168000
2026-06-18 14:39:52.651025,-2.246000,-2.311000
2026-06-18 14:39:52.654017,-2.360000,-2.419000
2026-06-18 14:39:52.656130,-2.449000,-2.433000
2026-06-18 14:39:52.659366,-2.468000,-2.370000
2026-06-18 14:39:52.662054,-2.327000,-2.312000
2026-06-18 14:39:52.665115,-2.171000,-2.324000
2026-06-18 14:39:52.668004,-2.227000,-2.173000
2026-06-18 14:39:52.671033,-2.269000,-2.283000
2026-06-18 14:39:52.674016,-2.367000,-2.421000
2026-06-18 14:39:52.676502,-2.476000,-2.450000
2026-06-18 14:39:52.680876,-2.447000,-2.350000
2026-06-18 14:39:52.682584,-2.295000,-2.337000
2026-06-18 14:39:52.685051,-2.139000,-2.334000
2026-06-18 14:39:52.688044,-2.210000,-2.174000
2026-06-18 14:39:52.691055,-2.227000,-2.333000
2026-06-18 14:39:52.694006,-2.355000,-2.409000
2026-06-18 14:39:52.697475,-2.443000,-2.458000
2026-06-18 14:39:52.699035,-2.456000,-2.354000
2026-06-18 14:39:52.702110,-2.322000,-2.332000
2026-06-18 14:39:52.705032,-2.161000,-2.309000
2026-06-18 14:39:52.708032,-2.225000,-2.154000
2026-06-18 14:39:52.711021,-2.242000,-2.319000
2026-06-18 14:39:52.714011,-2.360000,-2.420000
2026-06-18 14:39:52.716192,-2.439000,-2.429000
2026-06-18 14:39:52.719432,-2.430000,-2.351000
2026-06-18 14:39:52.723908,-2.308000,-2.322000
2026-06-18 14:39:52.725015,-2.174000,-2.340000
2026-06-18 14:39:52.728209,-2.204000,-2.189000
2026-06-18 14:39:52.731009,-2.222000,-2.327000
2026-06-18 14:39:52.733284,-2.346000,-2.421000
2026-06-18 14:39:52.736363,-2.429000,-2.442000
2026-06-18 14:39:52.739741,-2.432000,-2.334000
2026-06-18 14:39:52.742477,-2.303000,-2.336000
2026-06-18 14:39:52.745025,-2.167000,-2.316000
2026-06-18 14:39:52.748028,-2.216000,-2.129000
2026-06-18 14:39:52.751089,-2.257000,-2.279000
2026-06-18 14:39:52.753751,-2.333000,-2.405000
2026-06-18 14:39:52.756111,-2.410000,-2.431000
2026-06-18 14:39:52.759387,-2.447000,-2.347000
2026-06-18 14:39:52.762298,-2.285000,-2.320000
2026-06-18 14:39:52.765121,-2.146000,-2.322000
2026-06-18 14:39:52.768013,-2.195000,-2.174000
2026-06-18 14:39:52.771036,-2.212000,-2.312000
2026-06-18 14:39:52.773167,-2.362000,-2.437000
2026-06-18 14:39:52.776073,-2.416000,-2.447000
2026-06-18 14:39:52.779090,-2.434000,-2.377000
2026-06-18 14:39:52.782132,-2.314000,-2.316000
2026-06-18 14:39:52.785028,-2.168000,-2.310000
2026-06-18 14:39:52.788037,-2.227000,-2.152000
2026-06-18 14:39:52.790928,-2.272000,-2.296000
2026-06-18 14:39:52.793357,-2.346000,-2.394000
2026-06-18 14:39:52.796334,-2.424000,-2.422000
2026-06-18 14:39:52.799684,-2.463000,-2.330000
2026-06-18 14:39:52.802506,-2.302000,-2.320000
2026-06-18 14:39:52.805023,-2.151000,-2.330000
2026-06-18 14:39:52.808021,-2.205000,-2.190000
2026-06-18 14:39:52.811079,-2.213000,-2.335000
2026-06-18 14:39:52.813119,-2.335000,-2.426000
2026-06-18 14:39:52.816860,-2.411000,-2.441000
2026-06-18 14:39:52.819739,-2.407000,-2.343000
2026-06-18 14:39:52.823694,-2.310000,-2.306000
2026-06-18 14:39:52.826284,-2.146000,-2.315000
2026-06-18 14:39:52.828026,-2.261000,-2.150000
2026-06-18 14:39:52.831352,-2.242000,-2.298000
2026-06-18 14:39:52.833339,-2.358000,-2.376000
2026-06-18 14:39:52.836026,-2.450000,-2.418000
2026-06-18 14:39:52.839994,-2.429000,-2.358000
2026-06-18 14:39:52.842071,-2.308000,-2.310000
2026-06-18 14:39:52.845039,-2.173000,-2.312000
2026-06-18 14:39:52.848032,-2.193000,-2.168000
2026-06-18 14:39:52.850102,-2.222000,-2.297000
2026-06-18 14:39:52.853096,-2.331000,-2.400000
2026-06-18 14:39:52.856084,-2.443000,-2.422000
2026-06-18 14:39:52.859060,-2.451000,-2.371000
2026-06-18 14:39:52.862091,-2.309000,-2.305000
2026-06-18 14:39:52.865033,-2.144000,-2.297000
2026-06-18 14:39:52.868020,-2.208000,-2.145000
2026-06-18 14:39:52.870292,-2.255000,-2.291000
2026-06-18 14:39:52.873082,-2.343000,-2.396000
2026-06-18 14:39:52.876787,-2.444000,-2.429000
2026-06-18 14:39:52.881183,-2.439000,-2.365000
2026-06-18 14:39:52.883669,-2.308000,-2.302000
2026-06-18 14:39:52.885123,-2.163000,-2.317000
2026-06-18 14:39:52.888048,-2.191000,-2.150000
2026-06-18 14:39:52.890173,-2.226000,-2.307000
2026-06-18 14:39:52.893041,-2.315000,-2.419000
2026-06-18 14:39:52.896536,-2.427000,-2.443000
2026-06-18 14:39:52.900404,-2.432000,-2.340000
2026-06-18 14:39:52.903684,-2.303000,-2.304000
2026-06-18 14:39:52.905046,-2.136000,-2.314000
2026-06-18 14:39:52.908018,-2.202000,-2.143000
2026-06-18 14:39:52.910177,-2.243000,-2.289000
2026-06-18 14:39:52.913171,-2.374000,-2.394000
2026-06-18 14:39:52.916420,-2.422000,-2.404000
2026-06-18 14:39:52.920384,-2.407000,-2.358000
2026-06-18 14:39:52.923709,-2.309000,-2.344000
2026-06-18 14:39:52.925742,-2.138000,-2.325000
2026-06-18 14:39:52.928032,-2.184000,-2.144000
2026-06-18 14:39:52.930131,-2.223000,-2.302000
2026-06-18 14:39:52.933027,-2.339000,-2.400000
2026-06-18 14:39:52.936060,-2.401000,-2.424000
2026-06-18 14:39:52.940607,-2.412000,-2.350000
2026-06-18 14:39:52.942284,-2.328000,-2.317000
2026-06-18 14:39:52.945313,-2.173000,-2.309000
2026-06-18 14:39:52.947098,-2.198000,-2.130000
2026-06-18 14:39:52.950137,-2.230000,-2.313000
2026-06-18 14:39:52.953028,-2.346000,-2.404000
2026-06-18 14:39:52.956518,-2.432000,-2.427000
2026-06-18 14:39:52.959889,-2.436000,-2.359000
2026-06-18 14:39:52.962162,-2.309000,-2.320000
2026-06-18 14:39:52.965094,-2.117000,-2.302000
2026-06-18 14:39:52.967210,-2.216000,-2.165000
2026-06-18 14:39:52.970082,-2.235000,-2.301000
2026-06-18 14:39:52.973037,-2.339000,-2.432000
2026-06-18 14:39:52.980283,-2.438000,-2.429000
2026-06-18 14:39:52.980703,-2.433000,-2.336000
2026-06-18 14:39:52.982099,-2.307000,-2.331000
2026-06-18 14:39:52.985109,-2.178000,-2.316000
2026-06-18 14:39:52.987469,-2.203000,-2.141000
2026-06-18 14:39:52.990099,-2.232000,-2.281000
2026-06-18 14:39:52.993319,-2.365000,-2.394000
2026-06-18 14:39:52.999993,-2.431000,-2.429000
2026-06-18 14:39:53.000308,-2.422000,-2.359000
2026-06-18 14:39:53.002726,-2.298000,-2.342000
2026-06-18 14:39:53.005107,-2.148000,-2.359000
2026-06-18 14:39:53.007265,-2.211000,-2.175000
2026-06-18 14:39:53.010080,-2.233000,-2.284000
2026-06-18 14:39:53.020219,-2.334000,-2.406000
2026-06-18 14:39:53.022246,-2.437000,-2.420000
2026-06-18 14:39:53.025214,-2.421000,-2.332000
2026-06-18 14:39:53.027117,-2.298000,-2.302000
2026-06-18 14:39:53.027671,-2.162000,-2.313000
2026-06-18 14:39:53.027943,-2.223000,-2.119000
2026-06-18 14:39:53.030087,-2.258000,-2.292000
2026-06-18 14:39:53.033054,-2.361000,-2.435000
2026-06-18 14:39:53.041245,-2.450000,-2.419000
2026-06-18 14:39:53.041636,-2.433000,-2.346000
2026-06-18 14:39:53.042062,-2.313000,-2.360000
2026-06-18 14:39:53.045086,-2.147000,-2.333000
2026-06-18 14:39:53.047168,-2.208000,-2.181000
2026-06-18 14:39:53.050117,-2.240000,-2.293000
2026-06-18 14:39:53.053053,-2.344000,-2.432000
2026-06-18 14:39:53.056521,-2.473000,-2.422000
2026-06-18 14:39:53.059830,-2.428000,-2.353000
2026-06-18 14:39:53.062485,-2.309000,-2.330000
2026-06-18 14:39:53.065691,-2.171000,-2.340000
2026-06-18 14:39:53.067144,-2.224000,-2.143000
2026-06-18 14:39:53.070048,-2.259000,-2.296000
2026-06-18 14:39:53.073045,-2.364000,-2.409000
2026-06-18 14:39:53.076512,-2.461000,-2.428000
2026-06-18 14:39:53.079583,-2.428000,-2.360000
2026-06-18 14:39:53.082085,-2.295000,-2.342000
2026-06-18 14:39:53.085062,-2.166000,-2.341000
2026-06-18 14:39:53.087136,-2.204000,-2.195000
2026-06-18 14:39:53.090054,-2.222000,-2.324000
2026-06-18 14:39:53.093026,-2.341000,-2.427000
2026-06-18 14:39:53.095926,-2.456000,-2.422000
2026-06-18 14:39:53.100616,-2.438000,-2.345000
2026-06-18 14:39:53.102112,-2.365000,-2.293000
2026-06-18 14:39:53.105059,-2.175000,-2.330000
2026-06-18 14:39:53.107149,-2.249000,-2.150000
2026-06-18 14:39:53.110056,-2.271000,-2.306000
2026-06-18 14:39:53.113194,-2.370000,-2.424000
2026-06-18 14:39:53.122719,-2.457000,-2.444000
2026-06-18 14:39:53.123842,-2.448000,-2.346000
2026-06-18 14:39:53.124351,-2.319000,-2.332000
2026-06-18 14:39:53.124789,-2.162000,-2.332000
2026-06-18 14:39:53.127110,-2.198000,-2.200000
2026-06-18 14:39:53.130770,-2.190000,-2.287000
2026-06-18 14:39:53.133109,-2.340000,-2.396000
2026-06-18 14:39:53.142888,-2.443000,-2.445000
2026-06-18 14:39:53.144551,-2.450000,-2.344000
2026-06-18 14:39:53.144799,-2.336000,-2.325000
2026-06-18 14:39:53.145062,-2.215000,-2.328000
2026-06-18 14:39:53.147105,-2.237000,-2.112000
2026-06-18 14:39:53.150029,-2.260000,-2.306000
2026-06-18 14:39:53.153049,-2.324000,-2.412000
2026-06-18 14:39:53.155911,-2.473000,-2.461000
2026-06-18 14:39:53.160253,-2.440000,-2.372000
2026-06-18 14:39:53.161921,-2.324000,-2.349000
2026-06-18 14:39:53.164238,-2.145000,-2.336000
2026-06-18 14:39:53.167096,-2.192000,-2.165000
2026-06-18 14:39:53.170155,-2.246000,-2.300000
2026-06-18 14:39:53.173053,-2.358000,-2.411000
2026-06-18 14:39:53.175986,-2.464000,-2.423000
2026-06-18 14:39:53.181128,-2.451000,-2.352000
2026-06-18 14:39:53.182290,-2.353000,-2.314000
2026-06-18 14:39:53.184190,-2.184000,-2.324000
2026-06-18 14:39:53.187077,-2.216000,-2.149000
2026-06-18 14:39:53.190060,-2.242000,-2.270000
2026-06-18 14:39:53.193049,-2.344000,-2.417000
2026-06-18 14:39:53.196641,-2.455000,-2.462000
2026-06-18 14:39:53.201332,-2.433000,-2.359000
2026-06-18 14:39:53.202154,-2.338000,-2.334000
2026-06-18 14:39:53.204206,-2.172000,-2.345000
2026-06-18 14:39:53.207085,-2.218000,-2.176000
2026-06-18 14:39:53.210039,-2.228000,-2.315000
2026-06-18 14:39:53.213083,-2.358000,-2.410000
2026-06-18 14:39:53.217008,-2.443000,-2.450000
2026-06-18 14:39:53.220219,-2.434000,-2.363000
2026-06-18 14:39:53.222029,-2.331000,-2.319000
2026-06-18 14:39:53.224446,-2.195000,-2.339000
2026-06-18 14:39:53.227051,-2.229000,-2.161000
2026-06-18 14:39:53.230189,-2.250000,-2.291000
2026-06-18 14:39:53.233336,-2.373000,-2.426000
2026-06-18 14:39:53.236181,-2.461000,-2.451000
2026-06-18 14:39:53.239555,-2.418000,-2.367000
2026-06-18 14:39:53.242102,-2.344000,-2.356000
2026-06-18 14:39:53.244198,-2.139000,-2.326000
2026-06-18 14:39:53.247068,-2.220000,-2.148000
2026-06-18 14:39:53.251198,-2.222000,-2.294000
2026-06-18 14:39:53.253335,-2.352000,-2.406000
2026-06-18 14:39:53.256570,-2.458000,-2.448000
2026-06-18 14:39:53.260515,-2.448000,-2.351000
2026-06-18 14:39:53.263385,-2.353000,-2.326000
2026-06-18 14:39:53.264472,-2.177000,-2.316000
2026-06-18 14:39:53.267045,-2.249000,-2.173000
2026-06-18 14:39:53.270046,-2.223000,-2.306000
2026-06-18 14:39:53.273129,-2.334000,-2.417000
2026-06-18 14:39:53.276660,-2.450000,-2.451000
2026-06-18 14:39:53.279742,-2.436000,-2.353000
2026-06-18 14:39:53.282600,-2.331000,-2.341000
2026-06-18 14:39:53.284333,-2.155000,-2.333000
2026-06-18 14:39:53.287044,-2.195000,-2.206000
2026-06-18 14:39:53.290574,-2.230000,-2.326000
2026-06-18 14:39:53.293064,-2.363000,-2.416000
