timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-16 15:42:53.782422,5.000000,-129.030774,-3.148689,-3.884039,4.967159,0.529526,-0.163916,0.017474
2026-06-16 15:42:53.788137,5.000000,-129.030774,-3.148689,-3.884039,4.967159,0.529526,-0.163916,0.017474
2026-06-16 15:42:53.794190,5.000000,-129.030774,-3.148689,-3.884039,4.966957,0.533317,-0.163910,0.017599
2026-06-16 15:42:53.799998,5.000000,-129.030774,-3.148689,-3.884039,4.966957,0.533317,-0.163910,0.017599
2026-06-16 15:42:53.807515,5.000000,-129.030774,-3.148689,-3.884039,4.966957,0.533317,-0.163910,0.017599
2026-06-16 15:42:53.816639,5.000000,-129.030774,-3.148689,-3.884039,4.966957,0.533317,-0.163910,0.017599
2026-06-16 15:42:53.822378,5.000000,-129.030774,-3.148689,-3.884039,4.966957,0.533317,-0.163910,0.017599
2026-06-16 15:42:53.827756,5.000000,-129.030774,-3.148689,-3.884039,4.966957,0.533317,-0.163910,0.017599
2026-06-16 15:42:53.834997,5.000000,-129.030774,-3.148689,-3.884039,4.966957,0.533317,-0.163910,0.017599
2026-06-16 15:42:53.840507,5.000000,-129.030774,-3.148689,-3.884039,4.967128,0.534760,-0.163915,0.017647
2026-06-16 15:42:53.847310,5.000000,-129.030774,-3.148689,-3.884039,4.967128,0.534760,-0.163915,0.017647
2026-06-16 15:42:53.859337,5.000000,-129.030774,-3.148689,-3.884039,4.967128,0.534760,-0.163915,0.017647
2026-06-16 15:42:53.866537,5.000000,-129.030774,-3.148689,-3.884039,4.967128,0.534760,-0.163915,0.017647
2026-06-16 15:42:53.874339,5.000000,-129.030774,-3.148689,-3.884039,4.967128,0.534760,-0.163915,0.017647
2026-06-16 15:42:53.879820,5.000000,-129.030774,-3.148689,-3.884039,4.967128,0.534760,-0.163915,0.017647
2026-06-16 15:42:53.885678,5.000000,-129.030774,-3.148689,-3.884039,4.967128,0.534760,-0.163915,0.017647
2026-06-16 15:42:53.891470,5.000000,-129.030774,-3.148689,-3.884039,4.967128,0.534760,-0.163915,0.017647
2026-06-16 15:42:53.898460,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.532779,-0.163917,0.017582
2026-06-16 15:42:53.906590,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.532779,-0.163917,0.017582
2026-06-16 15:42:53.914519,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.532779,-0.163917,0.017582
2026-06-16 15:42:53.921155,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.532779,-0.163917,0.017582
2026-06-16 15:42:53.927354,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.532779,-0.163917,0.017582
2026-06-16 15:42:53.932919,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.532779,-0.163917,0.017582
2026-06-16 15:42:53.939885,5.000000,-129.030774,-3.148689,-3.884039,4.966858,0.533439,-0.163906,0.017604
2026-06-16 15:42:53.948533,5.000000,-129.030774,-3.148689,-3.884039,4.966858,0.533439,-0.163906,0.017604
2026-06-16 15:42:53.953822,5.000000,-129.030774,-3.148689,-3.884039,4.966858,0.533439,-0.163906,0.017604
2026-06-16 15:42:53.959352,5.000000,-129.030774,-3.148689,-3.884039,4.966858,0.533439,-0.163906,0.017604
2026-06-16 15:42:53.970277,5.000000,-129.030774,-3.148689,-3.884039,4.966858,0.533439,-0.163906,0.017604
2026-06-16 15:42:53.975695,5.000000,-129.030774,-3.148689,-3.884039,4.966858,0.533439,-0.163906,0.017604
2026-06-16 15:42:53.981351,5.000000,-129.030774,-3.148689,-3.884039,4.966858,0.533439,-0.163906,0.017604
2026-06-16 15:42:53.988691,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:53.994770,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.001621,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.012038,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.017672,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.022943,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.029211,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.035268,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.044044,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.052733,5.000000,-129.030774,-3.148689,-3.884039,4.967082,0.530505,-0.163914,0.017507
2026-06-16 15:42:54.063803,5.000000,-129.030774,-3.148689,-3.884039,4.966933,0.531439,-0.163909,0.017537
2026-06-16 15:42:54.069973,5.000000,-129.030774,-3.148689,-3.884039,4.966933,0.531439,-0.163909,0.017537
2026-06-16 15:42:54.077109,5.000000,-129.030774,-3.148689,-3.884039,4.966933,0.531439,-0.163909,0.017537
2026-06-16 15:42:54.085460,5.000000,-129.030774,-3.148689,-3.884039,4.966933,0.531439,-0.163909,0.017537
2026-06-16 15:42:54.094785,5.000000,-129.030774,-3.148689,-3.884039,4.966933,0.531439,-0.163909,0.017537
2026-06-16 15:42:54.104235,5.000000,-129.030774,-3.148689,-3.884039,4.966933,0.531439,-0.163909,0.017537
2026-06-16 15:42:54.118461,5.000000,-129.030774,-3.148689,-3.884039,4.966933,0.531439,-0.163909,0.017537
2026-06-16 15:42:54.124121,5.000000,-129.030774,-3.148689,-3.884039,4.966933,0.531439,-0.163909,0.017537
2026-06-16 15:42:54.130517,5.000000,-129.030774,-3.148689,-3.884039,4.967077,0.534918,-0.163914,0.017652
2026-06-16 15:42:54.137039,5.000000,-129.030774,-3.148689,-3.884039,4.967077,0.534918,-0.163914,0.017652
2026-06-16 15:42:54.143580,5.000000,-129.030774,-3.148689,-3.884039,4.967077,0.534918,-0.163914,0.017652
2026-06-16 15:42:54.151101,5.000000,-129.030774,-3.148689,-3.884039,4.967077,0.534918,-0.163914,0.017652
2026-06-16 15:42:54.161907,5.000000,-129.030774,-3.148689,-3.884039,4.967077,0.534918,-0.163914,0.017652
2026-06-16 15:42:54.167355,5.000000,-129.030774,-3.148689,-3.884039,4.967077,0.534918,-0.163914,0.017652
2026-06-16 15:42:54.173163,5.000000,-129.030774,-3.148689,-3.884039,4.967077,0.534918,-0.163914,0.017652
2026-06-16 15:42:54.178457,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.186290,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.193164,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.199712,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.206750,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.213548,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.220304,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.225820,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.231138,5.000000,-129.030774,-3.148689,-3.884039,4.966846,0.537455,-0.163906,0.017736
2026-06-16 15:42:54.239564,5.000000,-129.030774,-3.148689,-3.884039,4.966784,0.532168,-0.163904,0.017562
2026-06-16 15:42:54.250257,5.000000,-129.030774,-3.148689,-3.884039,4.966784,0.532168,-0.163904,0.017562
2026-06-16 15:42:54.259075,5.000000,-129.030774,-3.148689,-3.884039,4.966784,0.532168,-0.163904,0.017562
2026-06-16 15:42:54.266600,5.000000,-129.030774,-3.148689,-3.884039,4.966784,0.532168,-0.163904,0.017562
2026-06-16 15:42:54.272889,5.000000,-129.030774,-3.148689,-3.884039,4.966784,0.532168,-0.163904,0.017562
2026-06-16 15:42:54.280489,5.000000,-129.030774,-3.148689,-3.884039,4.966784,0.532168,-0.163904,0.017562
2026-06-16 15:42:54.288124,5.000000,-129.030774,-3.148689,-3.884039,4.967103,0.531334,-0.163914,0.017534
2026-06-16 15:42:54.310348,5.000000,-129.030774,-3.148689,-3.884039,4.967103,0.531334,-0.163914,0.017534
