timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-17 17:10:28.846831,0,0.1614,-0.047525,0.474135,nan,nan,nan,nan,nan,nan,3.120151,0.017729,-0.219904,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:28.863797,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:28.881290,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:28.899253,0,0.161525,-0.047554,0.474477,nan,nan,nan,nan,nan,nan,3.128696,0.016043,-0.226052,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:28.917553,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:28.935596,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:28.957509,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:28.975486,0,0.161465,-0.047542,0.474323,nan,nan,nan,nan,nan,nan,3.125608,0.016361,-0.22553,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:28.994280,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.011400,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
