timestamp,Millis,enc1,enc2
2026-05-04 11:43:18.842689,21209.22,0.03,-0.17
2026-05-04 11:43:18.847444,21213.93,0.03,-0.17
2026-05-04 11:43:18.848504,21214.97,0.03,-0.18
2026-05-04 11:43:18.849036,21215.51,0.03,-0.18
2026-05-04 11:43:18.850502,21216.98,0.03,-0.18
2026-05-04 11:43:18.852626,21219.15,0.03,-0.18
2026-05-04 11:43:18.854459,21220.94,0.03,-0.17
2026-05-04 11:43:18.856431,21222.89,0.03,-0.17
2026-05-04 11:43:18.858423,21224.89,0.03,-0.17
2026-05-04 11:43:18.860397,21226.85,0.03,-0.17
2026-05-04 11:43:18.863089,21229.57,0.03,-0.17
2026-05-04 11:43:18.864796,21231.28,0.03,-0.16
2026-05-04 11:43:18.866481,21233.15,0.03,-0.16
2026-05-04 11:43:18.868525,21235.0,0.03,-0.16
2026-05-04 11:43:18.870513,21237.0,0.03,-0.16
2026-05-04 11:43:18.872809,21239.26,0.03,-0.16
2026-05-04 11:43:18.874647,21241.14,0.03,-0.16
2026-05-04 11:43:18.876697,21243.17,0.03,-0.17
2026-05-04 11:43:18.878648,21245.14,0.03,-0.17
2026-05-04 11:43:18.880637,21247.13,0.03,-0.17
2026-05-04 11:43:18.882614,21249.1,0.03,-0.17
2026-05-04 11:43:18.884591,21251.06,0.03,-0.17
2026-05-04 11:43:18.886643,21253.13,0.03,-0.17
2026-05-04 11:43:18.889145,21255.63,0.03,-0.17
2026-05-04 11:43:18.890655,21257.13,0.03,-0.17
2026-05-04 11:43:18.893079,21259.57,0.03,-0.17
2026-05-04 11:43:18.895116,21261.6,0.03,-0.17
2026-05-04 11:43:18.896568,21263.05,0.03,-0.18
2026-05-04 11:43:18.898567,21265.03,0.03,-0.18
2026-05-04 11:43:18.900793,21267.24,0.03,-0.18
2026-05-04 11:43:18.902627,21269.1,0.03,-0.18
2026-05-04 11:43:18.905468,21272.06,0.03,-0.18
2026-05-04 11:43:18.906815,21273.31,0.03,-0.17
2026-05-04 11:43:18.908929,21275.42,0.03,-0.17
2026-05-04 11:43:18.910974,21277.48,0.03,-0.17
2026-05-04 11:43:18.912666,21279.15,0.03,-0.17
2026-05-04 11:43:18.914874,21281.42,0.03,-0.16
2026-05-04 11:43:18.917178,21283.69,0.03,-0.16
2026-05-04 11:43:18.918737,21285.21,0.03,-0.16
2026-05-04 11:43:18.921670,21288.17,0.03,-0.16
2026-05-04 11:43:18.922927,21289.4,0.03,-0.16
2026-05-04 11:43:18.924700,21291.18,0.03,-0.16
2026-05-04 11:43:18.927013,21293.51,0.03,-0.16
2026-05-04 11:43:18.928711,21295.18,0.03,-0.16
2026-05-04 11:43:18.931045,21297.57,0.03,-0.16
2026-05-04 11:43:18.932768,21299.23,0.03,-0.17
2026-05-04 11:43:18.934670,21301.13,0.03,-0.17
2026-05-04 11:43:18.937872,21304.37,0.03,-0.17
2026-05-04 11:43:18.939426,21305.91,0.03,-0.17
2026-05-04 11:43:18.940737,21307.22,0.03,-0.17
2026-05-04 11:43:18.942785,21309.28,0.03,-0.17
2026-05-04 11:43:18.944870,21311.37,0.03,-0.18
2026-05-04 11:43:18.946779,21313.27,0.03,-0.18
2026-05-04 11:43:18.948859,21315.37,0.03,-0.17
2026-05-04 11:43:18.951047,21317.53,0.03,-0.17
2026-05-04 11:43:18.953900,21320.37,0.03,-0.18
2026-05-04 11:43:18.956108,21322.65,0.03,-0.18
2026-05-04 11:43:18.958449,21324.94,0.03,-0.18
2026-05-04 11:43:18.959219,21325.67,0.03,-0.18
2026-05-04 11:43:18.960842,21327.31,0.03,-0.18
2026-05-04 11:43:18.962856,21329.33,0.03,-0.18
2026-05-04 11:43:18.964849,21331.33,0.03,-0.17
2026-05-04 11:43:18.966860,21333.35,0.03,-0.17
2026-05-04 11:43:18.968931,21335.42,0.03,-0.17
2026-05-04 11:43:18.972141,21338.64,0.03,-0.17
2026-05-04 11:43:18.974289,21340.79,0.03,-0.16
2026-05-04 11:43:18.974841,21341.29,0.03,-0.16
2026-05-04 11:43:18.976866,21343.35,0.03,-0.16
2026-05-04 11:43:18.978808,21345.27,0.03,-0.16
2026-05-04 11:43:18.981718,21348.18,0.03,-0.17
2026-05-04 11:43:18.982849,21349.31,0.03,-0.17
2026-05-04 11:43:18.984876,21351.35,0.03,-0.17
2026-05-04 11:43:18.986908,21353.39,0.03,-0.17
2026-05-04 11:43:18.989844,21356.34,0.03,-0.18
2026-05-04 11:43:18.993701,21360.19,0.03,-0.18
2026-05-04 11:43:18.994284,21360.74,0.03,-0.18
2026-05-04 11:43:18.997591,21364.09,0.03,-0.17
2026-05-04 11:43:18.997975,21364.43,0.03,-0.17
2026-05-04 11:43:18.999220,21365.71,0.03,-0.17
2026-05-04 11:43:19.000989,21367.46,0.03,-0.17
2026-05-04 11:43:19.006011,21372.48,0.03,-0.17
2026-05-04 11:43:19.006485,21372.96,0.03,-0.17
2026-05-04 11:43:19.006933,21373.39,0.03,-0.17
2026-05-04 11:43:19.009032,21375.52,0.03,-0.17
2026-05-04 11:43:19.011039,21377.53,0.03,-0.17
2026-05-04 11:43:19.013027,21379.52,0.03,-0.17
2026-05-04 11:43:19.015089,21381.63,0.03,-0.17
2026-05-04 11:43:19.017331,21383.89,0.03,-0.17
2026-05-04 11:43:19.020435,21386.91,0.03,-0.17
2026-05-04 11:43:19.020955,21387.41,0.03,-0.17
2026-05-04 11:43:19.022934,21389.39,0.03,-0.17
2026-05-04 11:43:19.024998,21391.46,0.03,-0.17
2026-05-04 11:43:19.029548,21396.02,0.03,-0.16
2026-05-04 11:43:19.029980,21396.43,0.03,-0.16
2026-05-04 11:43:19.030969,21397.42,0.03,-0.16
2026-05-04 11:43:19.033185,21399.67,0.03,-0.16
2026-05-04 11:43:19.035067,21401.53,0.03,-0.16
2026-05-04 11:43:19.037091,21403.57,0.03,-0.16
2026-05-04 11:43:19.040183,21406.65,0.03,-0.16
2026-05-04 11:43:19.041220,21407.67,0.03,-0.16
2026-05-04 11:43:19.045457,21411.93,0.03,-0.16
2026-05-04 11:43:19.045702,21412.15,0.03,-0.16
2026-05-04 11:43:19.047064,21413.52,0.03,-0.16
2026-05-04 11:43:19.049119,21415.61,0.03,-0.16
2026-05-04 11:43:19.051203,21417.72,0.03,-0.16
2026-05-04 11:43:19.053653,21420.14,0.03,-0.16
2026-05-04 11:43:19.055042,21421.5,0.03,-0.16
2026-05-04 11:43:19.057255,21423.8,0.03,-0.16
2026-05-04 11:43:19.059135,21425.6,0.03,-0.17
2026-05-04 11:43:19.061553,21428.04,0.03,-0.17
2026-05-04 11:43:19.063181,21429.64,0.04,-0.17
2026-05-04 11:43:19.065211,21431.68,0.04,-0.17
2026-05-04 11:43:19.067279,21433.78,0.04,-0.17
2026-05-04 11:43:19.069220,21435.68,0.04,-0.17
2026-05-04 11:43:19.072145,21438.62,0.04,-0.17
2026-05-04 11:43:19.073156,21439.6,0.04,-0.17
2026-05-04 11:43:19.075312,21441.76,0.04,-0.17
2026-05-04 11:43:19.078983,21445.45,0.04,-0.16
2026-05-04 11:43:19.079212,21445.66,0.04,-0.16
2026-05-04 11:43:19.081189,21447.65,0.04,-0.16
2026-05-04 11:43:19.083427,21449.96,0.04,-0.16
2026-05-04 11:43:19.085221,21451.7,0.04,-0.16
2026-05-04 11:43:19.087154,21453.61,0.04,-0.16
2026-05-04 11:43:19.090076,21456.52,0.04,-0.16
2026-05-04 11:43:19.091178,21457.62,0.04,-0.17
2026-05-04 11:43:19.093552,21460.02,0.04,-0.17
2026-05-04 11:43:19.095204,21461.67,0.04,-0.17
2026-05-04 11:43:19.097428,21463.94,0.04,-0.17
2026-05-04 11:43:19.099531,21466.07,0.04,-0.17
2026-05-04 11:43:19.101232,21467.69,0.04,-0.17
2026-05-04 11:43:19.103188,21469.64,0.04,-0.17
2026-05-04 11:43:19.105416,21471.86,0.04,-0.17
2026-05-04 11:43:19.108958,21475.42,0.04,-0.17
2026-05-04 11:43:19.109282,21475.73,0.04,-0.18
2026-05-04 11:43:19.111347,21477.82,0.04,-0.18
2026-05-04 11:43:19.113588,21480.14,0.04,-0.18
2026-05-04 11:43:19.115398,21481.88,0.04,-0.18
2026-05-04 11:43:19.117380,21483.83,0.04,-0.18
2026-05-04 11:43:19.119429,21485.93,0.04,-0.18
2026-05-04 11:43:19.121329,21487.79,0.04,-0.18
2026-05-04 11:43:19.124625,21491.09,0.04,-0.18
2026-05-04 11:43:19.125295,21491.77,0.04,-0.17
2026-05-04 11:43:19.127461,21493.93,0.04,-0.17
2026-05-04 11:43:19.129570,21496.08,0.04,-0.17
2026-05-04 11:43:19.131370,21497.84,0.04,-0.16
2026-05-04 11:43:19.133295,21499.77,0.04,-0.16
2026-05-04 11:43:19.135456,21501.9,0.04,-0.16
2026-05-04 11:43:19.138817,21505.28,0.04,-0.16
2026-05-04 11:43:19.139339,21505.79,0.04,-0.16
2026-05-04 11:43:19.141499,21508.01,0.04,-0.16
2026-05-04 11:43:19.143695,21510.18,0.04,-0.16
2026-05-04 11:43:19.145543,21512.02,0.04,-0.17
2026-05-04 11:43:19.147430,21513.88,0.04,-0.17
2026-05-04 11:43:19.149975,21516.42,0.04,-0.17
2026-05-04 11:43:19.151430,21517.89,0.04,-0.17
2026-05-04 11:43:19.153482,21519.94,0.04,-0.18
2026-05-04 11:43:19.155484,21521.95,0.04,-0.18
2026-05-04 11:43:19.157568,21524.06,0.04,-0.18
2026-05-04 11:43:19.159556,21526.07,0.04,-0.17
2026-05-04 11:43:19.161456,21527.91,0.04,-0.17
2026-05-04 11:43:19.163515,21530.0,0.04,-0.17
2026-05-04 11:43:19.165463,21531.91,0.04,-0.17
2026-05-04 11:43:19.168720,21535.18,0.04,-0.17
2026-05-04 11:43:19.169452,21535.91,0.04,-0.17
2026-05-04 11:43:19.171620,21538.12,0.04,-0.17
2026-05-04 11:43:19.173622,21540.1,0.04,-0.17
2026-05-04 11:43:19.175527,21542.0,0.04,-0.17
2026-05-04 11:43:19.177459,21543.9,0.04,-0.17
2026-05-04 11:43:19.180793,21547.25,0.04,-0.16
2026-05-04 11:43:19.181584,21548.03,0.04,-0.16
2026-05-04 11:43:19.185203,21551.67,0.04,-0.16
2026-05-04 11:43:19.185562,21552.01,0.04,-0.16
2026-05-04 11:43:19.187645,21554.15,0.04,-0.16
2026-05-04 11:43:19.189737,21556.23,0.04,-0.16
2026-05-04 11:43:19.191607,21558.08,0.04,-0.16
2026-05-04 11:43:19.193537,21559.99,0.04,-0.16
2026-05-04 11:43:19.195616,21562.08,0.04,-0.16
2026-05-04 11:43:19.197572,21564.03,0.04,-0.16
2026-05-04 11:43:19.199570,21566.03,0.04,-0.16
2026-05-04 11:43:19.203295,21569.83,0.04,-0.16
2026-05-04 11:43:19.204069,21570.58,0.04,-0.16
2026-05-04 11:43:19.205622,21572.09,0.04,-0.16
2026-05-04 11:43:19.207599,21574.05,0.04,-0.16
2026-05-04 11:43:19.209702,21576.19,0.04,-0.16
2026-05-04 11:43:19.211603,21578.06,0.04,-0.16
2026-05-04 11:43:19.213623,21580.09,0.04,-0.16
2026-05-04 11:43:19.215707,21582.17,0.04,-0.16
2026-05-04 11:43:19.217799,21584.28,0.04,-0.16
2026-05-04 11:43:19.220092,21586.64,0.04,-0.16
2026-05-04 11:43:19.221732,21588.2,0.04,-0.16
2026-05-04 11:43:19.223786,21590.24,0.04,-0.16
2026-05-04 11:43:19.225729,21592.19,0.04,-0.16
2026-05-04 11:43:19.229470,21595.93,0.04,-0.16
2026-05-04 11:43:19.229729,21596.17,0.04,-0.16
2026-05-04 11:43:19.231715,21598.17,0.04,-0.16
2026-05-04 11:43:19.233858,21600.39,0.04,-0.16
2026-05-04 11:43:19.235823,21602.31,0.04,-0.16
2026-05-04 11:43:19.237891,21604.36,0.04,-0.14
2026-05-04 11:43:19.239873,21606.33,0.04,-0.16
2026-05-04 11:43:19.241713,21608.17,0.04,-0.16
2026-05-04 11:43:19.244830,21611.29,0.04,-0.16
2026-05-04 11:43:19.245739,21612.2,0.04,-0.16
2026-05-04 11:43:19.247990,21614.49,0.04,-0.16
2026-05-04 11:43:19.250081,21616.61,0.04,-0.16
2026-05-04 11:43:19.252020,21618.48,0.04,-0.16
2026-05-04 11:43:19.253807,21620.27,0.04,-0.16
2026-05-04 11:43:19.255899,21622.37,0.04,-0.16
2026-05-04 11:43:19.259837,21626.3,0.04,-0.16
2026-05-04 11:43:19.260067,21626.51,0.04,-0.16
2026-05-04 11:43:19.261886,21628.37,0.04,-0.17
2026-05-04 11:43:19.264105,21630.63,0.04,-0.17
2026-05-04 11:43:19.266029,21632.49,0.04,-0.17
2026-05-04 11:43:19.267821,21634.28,0.04,-0.17
2026-05-04 11:43:19.269899,21636.39,0.04,-0.17
2026-05-04 11:43:19.271839,21638.29,0.04,-0.17
2026-05-04 11:43:19.273841,21640.3,0.04,-0.17
2026-05-04 11:43:19.275869,21642.34,0.04,-0.16
2026-05-04 11:43:19.278030,21644.51,0.04,-0.16
2026-05-04 11:43:19.280023,21646.53,0.04,-0.16
2026-05-04 11:43:19.281872,21648.32,0.04,-0.14
2026-05-04 11:43:19.284030,21650.51,0.04,-0.14
2026-05-04 11:43:19.285919,21652.37,0.04,-0.14
2026-05-04 11:43:19.289269,21655.75,0.04,-0.14
2026-05-04 11:43:19.289935,21656.39,0.04,-0.14
2026-05-04 11:43:19.292043,21658.53,0.04,-0.14
2026-05-04 11:43:19.294311,21660.86,0.04,-0.14
2026-05-04 11:43:19.296011,21662.49,0.04,-0.16
2026-05-04 11:43:19.297933,21664.39,0.04,-0.16
2026-05-04 11:43:19.300331,21666.79,0.04,-0.16
2026-05-04 11:43:19.304536,21671.0,0.04,-0.16
2026-05-04 11:43:19.304763,21671.21,0.04,-0.17
2026-05-04 11:43:19.305942,21672.39,0.04,-0.17
2026-05-04 11:43:19.308009,21674.52,0.04,-0.17
2026-05-04 11:43:19.310004,21676.51,0.04,-0.17
2026-05-04 11:43:19.312135,21678.59,0.04,-0.17
2026-05-04 11:43:19.314061,21680.53,0.04,-0.17
2026-05-04 11:43:19.315967,21682.42,0.04,-0.17
2026-05-04 11:43:19.317991,21684.45,0.04,-0.17
2026-05-04 11:43:19.319984,21686.46,0.04,-0.17
2026-05-04 11:43:19.322095,21688.61,0.04,-0.17
2026-05-04 11:43:19.324419,21690.96,0.04,-0.17
2026-05-04 11:43:19.326054,21692.51,0.04,-0.16
2026-05-04 11:43:19.328190,21694.7,0.04,-0.16
2026-05-04 11:43:19.330086,21696.55,0.04,-0.16
2026-05-04 11:43:19.333489,21699.96,0.04,-0.16
2026-05-04 11:43:19.334041,21700.49,0.04,-0.14
2026-05-04 11:43:19.336063,21702.52,0.04,-0.14
2026-05-04 11:43:19.338145,21704.64,0.04,-0.14
2026-05-04 11:43:19.340062,21706.52,0.04,-0.14
2026-05-04 11:43:19.342065,21708.52,0.04,-0.14
2026-05-04 11:43:19.344128,21710.58,0.04,-0.14
2026-05-04 11:43:19.346249,21712.71,0.04,-0.16
2026-05-04 11:43:19.351022,21717.48,0.04,-0.16
2026-05-04 11:43:19.351277,21717.72,0.04,-0.16
2026-05-04 11:43:19.352081,21718.53,0.04,-0.17
2026-05-04 11:43:19.354130,21720.62,0.04,-0.17
2026-05-04 11:43:19.356417,21722.94,0.04,-0.17
2026-05-04 11:43:19.358158,21724.63,0.04,-0.17
2026-05-04 11:43:19.360289,21726.74,0.04,-0.17
2026-05-04 11:43:19.362438,21728.88,0.04,-0.17
2026-05-04 11:43:19.365472,21731.94,0.04,-0.18
2026-05-04 11:43:19.366184,21732.64,0.04,-0.17
2026-05-04 11:43:19.368224,21734.69,0.04,-0.17
2026-05-04 11:43:19.370266,21736.75,0.04,-0.17
2026-05-04 11:43:19.372262,21738.73,0.04,-0.17
2026-05-04 11:43:19.374242,21740.71,0.04,-0.17
2026-05-04 11:43:19.376160,21742.61,0.04,-0.16
2026-05-04 11:43:19.378223,21744.67,0.04,-0.16
2026-05-04 11:43:19.380219,21746.69,0.04,-0.16
2026-05-04 11:43:19.382189,21748.65,0.04,-0.16
2026-05-04 11:43:19.384221,21750.68,0.04,-0.16
2026-05-04 11:43:19.386276,21752.77,0.04,-0.16
2026-05-04 11:43:19.388528,21755.0,0.04,-0.16
2026-05-04 11:43:19.390212,21756.67,0.04,-0.14
2026-05-04 11:43:19.392378,21758.82,0.04,-0.16
2026-05-04 11:43:19.394234,21760.69,0.04,-0.16
2026-05-04 11:43:19.396273,21762.74,0.04,-0.17
2026-05-04 11:43:19.401697,21768.23,0.04,-0.17
2026-05-04 11:43:19.402156,21768.61,0.04,-0.17
2026-05-04 11:43:19.402471,21768.95,0.04,-0.17
2026-05-04 11:43:19.404352,21770.81,0.04,-0.17
2026-05-04 11:43:19.406743,21773.18,0.04,-0.18
2026-05-04 11:43:19.408405,21774.85,0.04,-0.17
2026-05-04 11:43:19.410407,21776.9,0.04,-0.17
2026-05-04 11:43:19.412336,21778.8,0.04,-0.18
2026-05-04 11:43:19.414321,21780.78,0.04,-0.17
2026-05-04 11:43:19.416422,21782.93,0.04,-0.17
2026-05-04 11:43:19.418393,21784.9,0.04,-0.16
2026-05-04 11:43:19.420550,21787.02,0.04,-0.17
2026-05-04 11:43:19.422374,21788.83,0.04,-0.17
2026-05-04 11:43:19.424581,21791.02,0.04,-0.17
2026-05-04 11:43:19.426307,21792.76,0.04,-0.16
2026-05-04 11:43:19.429477,21795.94,0.04,-0.16
2026-05-04 11:43:19.430367,21796.83,0.04,-0.16
2026-05-04 11:43:19.432357,21798.82,0.04,-0.16
2026-05-04 11:43:19.434647,21801.14,0.04,-0.16
2026-05-04 11:43:19.436471,21802.93,0.04,-0.16
2026-05-04 11:43:19.438614,21805.06,0.04,-0.16
2026-05-04 11:43:19.440618,21807.08,0.04,-0.17
2026-05-04 11:43:19.442440,21808.9,0.04,-0.17
2026-05-04 11:43:19.444482,21810.95,0.04,-0.17
2026-05-04 11:43:19.446460,21812.93,0.04,-0.17
2026-05-04 11:43:19.448637,21815.15,0.04,-0.17
2026-05-04 11:43:19.450652,21817.12,0.04,-0.17
2026-05-04 11:43:19.452508,21818.97,0.04,-0.17
2026-05-04 11:43:19.454422,21820.87,0.04,-0.17
2026-05-04 11:43:19.456431,21822.88,0.04,-0.17
2026-05-04 11:43:19.458475,21824.95,0.04,-0.17
2026-05-04 11:43:19.461489,21827.95,0.04,-0.17
2026-05-04 11:43:19.462473,21828.94,0.04,-0.17
2026-05-04 11:43:19.464738,21831.23,0.04,-0.17
2026-05-04 11:43:19.466537,21833.03,0.04,-0.17
2026-05-04 11:43:19.468522,21834.99,0.04,-0.17
2026-05-04 11:43:19.470599,21837.1,0.04,-0.17
2026-05-04 11:43:19.474452,21840.95,0.04,-0.17
2026-05-04 11:43:19.474834,21841.28,0.04,-0.17
2026-05-04 11:43:19.476530,21843.0,0.04,-0.17
2026-05-04 11:43:19.478592,21845.05,0.04,-0.16
2026-05-04 11:43:19.480612,21847.06,0.04,-0.16
2026-05-04 11:43:19.482644,21849.12,0.04,-0.16
2026-05-04 11:43:19.484654,21851.14,0.04,-0.16
2026-05-04 11:43:19.486659,21853.15,0.04,-0.14
2026-05-04 11:43:19.488771,21855.28,0.04,-0.16
2026-05-04 11:43:19.490843,21857.37,0.04,-0.14
2026-05-04 11:43:19.492672,21859.16,0.04,-0.14
2026-05-04 11:43:19.494683,21861.17,0.04,-0.14
2026-05-04 11:43:19.496756,21863.25,0.04,-0.16
2026-05-04 11:43:19.499182,21865.64,0.04,-0.16
2026-05-04 11:43:19.500653,21867.12,0.04,-0.16
2026-05-04 11:43:19.504061,21870.55,0.04,-0.16
2026-05-04 11:43:19.505386,21871.87,0.04,-0.17
2026-05-04 11:43:19.506687,21873.17,0.04,-0.17
2026-05-04 11:43:19.508705,21875.2,0.04,-0.17
2026-05-04 11:43:19.511604,21878.1,0.04,-0.17
2026-05-04 11:43:19.512738,21879.25,0.04,-0.17
2026-05-04 11:43:19.514757,21881.24,0.04,-0.17
2026-05-04 11:43:19.516844,21883.35,0.04,-0.17
2026-05-04 11:43:19.519072,21885.52,0.04,-0.17
2026-05-04 11:43:19.521147,21887.64,0.04,-0.16
2026-05-04 11:43:19.522768,21889.25,0.04,-0.16
2026-05-04 11:43:19.524806,21891.29,0.04,-0.16
2026-05-04 11:43:19.526732,21893.2,0.04,-0.14
2026-05-04 11:43:19.528732,21895.21,0.04,-0.14
2026-05-04 11:43:19.531002,21897.54,0.04,-0.14
2026-05-04 11:43:19.532766,21899.25,0.04,-0.14
2026-05-04 11:43:19.534704,21901.16,0.04,-0.14
2026-05-04 11:43:19.537895,21904.94,0.04,-0.14
2026-05-04 11:43:19.538838,21905.29,0.04,-0.14
2026-05-04 11:43:19.540750,21907.22,0.04,-0.16
2026-05-04 11:43:19.545259,21911.77,0.04,-0.16
2026-05-04 11:43:19.545743,21912.2,0.04,-0.16
2026-05-04 11:43:19.546772,21913.24,0.04,-0.17
2026-05-04 11:43:19.548789,21915.25,0.04,-0.17
2026-05-04 11:43:19.551025,21917.55,0.04,-0.17
2026-05-04 11:43:19.554122,21920.62,0.04,-0.18
2026-05-04 11:43:19.554847,21921.91,0.04,-0.18
2026-05-04 11:43:19.556843,21923.31,0.04,-0.18
2026-05-04 11:43:19.559369,21925.81,0.04,-0.18
2026-05-04 11:43:19.560881,21927.33,0.04,-0.18
2026-05-04 11:43:19.565476,21931.93,0.04,-0.17
2026-05-04 11:43:19.565766,21932.21,0.04,-0.17
2026-05-04 11:43:19.566817,21933.27,0.04,-0.17
2026-05-04 11:43:19.569022,21935.53,0.04,-0.17
2026-05-04 11:43:19.571089,21937.64,0.04,-0.16
2026-05-04 11:43:19.572910,21939.4,0.04,-0.16
2026-05-04 11:43:19.574893,21941.38,0.04,-0.16
2026-05-04 11:43:19.576872,21943.35,0.04,-0.16
2026-05-04 11:43:19.578864,21945.31,0.04,-0.16
2026-05-04 11:43:19.580894,21947.35,0.04,-0.16
2026-05-04 11:43:19.585322,21951.79,0.04,-0.16
2026-05-04 11:43:19.585783,21952.23,0.04,-0.16
2026-05-04 11:43:19.587415,21953.91,0.04,-0.16
2026-05-04 11:43:19.589436,21955.94,0.04,-0.17
2026-05-04 11:43:19.591225,21957.75,0.04,-0.17
2026-05-04 11:43:19.593067,21959.55,0.04,-0.17
2026-05-04 11:43:19.594997,21961.47,0.04,-0.18
2026-05-04 11:43:19.597079,21963.58,0.04,-0.18
2026-05-04 11:43:19.598970,21965.42,0.04,-0.18
2026-05-04 11:43:19.601052,21967.5,0.04,-0.18
2026-05-04 11:43:19.604210,21970.71,0.04,-0.2
2026-05-04 11:43:19.605852,21972.34,0.04,-0.2
2026-05-04 11:43:19.606996,21973.47,0.04,-0.18
2026-05-04 11:43:19.609042,21975.53,0.04,-0.18
2026-05-04 11:43:19.611141,21977.67,0.04,-0.18
2026-05-04 11:43:19.613164,21979.67,0.04,-0.18
2026-05-04 11:43:19.615022,21981.52,0.04,-0.18
2026-05-04 11:43:19.616981,21983.45,0.04,-0.17
2026-05-04 11:43:19.621743,21988.22,0.04,-0.17
2026-05-04 11:43:19.622296,21988.96,0.04,-0.17
2026-05-04 11:43:19.623150,21989.61,0.04,-0.16
2026-05-04 11:43:19.627421,21993.91,0.04,-0.16
2026-05-04 11:43:19.627923,21994.39,0.04,-0.16
2026-05-04 11:43:19.629140,21995.61,0.04,-0.16
2026-05-04 11:43:19.631434,21998.01,0.04,-0.17
2026-05-04 11:43:19.633609,22000.16,0.04,-0.17
2026-05-04 11:43:19.635155,22001.64,0.04,-0.17
2026-05-04 11:43:19.637746,22004.23,0.04,-0.18
2026-05-04 11:43:19.640179,22006.73,0.04,-0.18
2026-05-04 11:43:19.641285,22007.76,0.04,-0.18
2026-05-04 11:43:19.643180,22009.67,0.04,-0.2
2026-05-04 11:43:19.645193,22011.69,0.04,-0.2
2026-05-04 11:43:19.647169,22013.67,0.04,-0.2
2026-05-04 11:43:19.649710,22016.23,0.04,-0.2
2026-05-04 11:43:19.651354,22017.85,0.04,-0.2
2026-05-04 11:43:19.653834,22020.33,0.04,-0.2
2026-05-04 11:43:19.655138,22021.62,0.04,-0.2
2026-05-04 11:43:19.657351,22023.87,0.04,-0.2
2026-05-04 11:43:19.659377,22025.84,0.04,-0.18
2026-05-04 11:43:19.661204,22027.71,0.04,-0.18
2026-05-04 11:43:19.663385,22029.87,0.04,-0.18
2026-05-04 11:43:19.665200,22031.69,0.04,-0.18
2026-05-04 11:43:19.667194,22033.69,0.04,-0.17
2026-05-04 11:43:19.669675,22036.25,0.04,-0.17
2026-05-04 11:43:19.672540,22039.02,0.04,-0.17
2026-05-04 11:43:19.674598,22041.09,0.04,-0.17
2026-05-04 11:43:19.675213,22041.67,0.04,-0.17
2026-05-04 11:43:19.677398,22043.93,0.04,-0.17
2026-05-04 11:43:19.679314,22045.78,0.04,-0.18
2026-05-04 11:43:19.681284,22047.79,0.04,-0.18
2026-05-04 11:43:19.683312,22049.8,0.04,-0.18
2026-05-04 11:43:19.685267,22051.81,0.04,-0.18
2026-05-04 11:43:19.687341,22053.85,0.04,-0.2
2026-05-04 11:43:19.693350,22059.85,0.04,-0.2
2026-05-04 11:43:19.694203,22060.67,0.04,-0.2
2026-05-04 11:43:19.694649,22061.1,0.04,-0.2
2026-05-04 11:43:19.695213,22061.67,0.04,-0.2
2026-05-04 11:43:19.697438,22063.91,0.04,-0.2
2026-05-04 11:43:19.699286,22065.77,0.04,-0.2
2026-05-04 11:43:19.701383,22067.88,0.04,-0.2
2026-05-04 11:43:19.703734,22070.21,0.04,-0.18
2026-05-04 11:43:19.705418,22072.57,0.04,-0.17
2026-05-04 11:43:19.707504,22074.0,0.04,-0.17
2026-05-04 11:43:19.710017,22076.53,0.04,-0.17
2026-05-04 11:43:19.711370,22077.86,0.04,-0.16
2026-05-04 11:43:19.713626,22080.11,0.04,-0.16
2026-05-04 11:43:19.715576,22082.05,0.04,-0.16
2026-05-04 11:43:19.717355,22083.81,0.04,-0.16
2026-05-04 11:43:19.721230,22087.7,0.04,-0.16
2026-05-04 11:43:19.723052,22089.55,0.04,-0.16
2026-05-04 11:43:19.723842,22091.25,0.04,-0.16
2026-05-04 11:43:19.725837,22092.55,0.04,-0.16
2026-05-04 11:43:19.727560,22094.06,0.04,-0.17
2026-05-04 11:43:19.729526,22096.07,0.04,-0.17
2026-05-04 11:43:19.731381,22097.86,0.04,-0.18
2026-05-04 11:43:19.733385,22099.86,0.04,-0.18
2026-05-04 11:43:19.735786,22102.24,0.04,-0.18
2026-05-04 11:43:19.737512,22103.99,0.04,-0.18
2026-05-04 11:43:19.739385,22105.86,0.04,-0.18
2026-05-04 11:43:19.745600,22112.1,0.04,-0.18
2026-05-04 11:43:19.746059,22112.52,0.04,-0.18
2026-05-04 11:43:19.746291,22112.74,0.04,-0.2
2026-05-04 11:43:19.747417,22113.89,0.04,-0.18
2026-05-04 11:43:19.750192,22116.74,0.04,-0.18
2026-05-04 11:43:19.751522,22118.01,0.04,-0.17
2026-05-04 11:43:19.753851,22120.34,0.04,-0.17
2026-05-04 11:43:19.755674,22122.21,0.04,-0.17
2026-05-04 11:43:19.757496,22123.99,0.04,-0.16
2026-05-04 11:43:19.759536,22126.02,0.04,-0.16
2026-05-04 11:43:19.761581,22128.08,0.04,-0.16
2026-05-04 11:43:19.763598,22130.09,0.04,-0.16
2026-05-04 11:43:19.765577,22132.07,0.04,-0.16
2026-05-04 11:43:19.767860,22134.44,0.04,-0.16
2026-05-04 11:43:19.770003,22136.49,0.04,-0.17
2026-05-04 11:43:19.771504,22137.97,0.04,-0.17
2026-05-04 11:43:19.773770,22140.42,0.04,-0.17
2026-05-04 11:43:19.775621,22142.11,0.04,-0.18
