timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:43:19.478923,0,0.114984,-0.044034,0.40135,nan,nan,nan,nan,nan,nan,-3.089614,0.006375,-0.075559,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.497666,0,0.114956,-0.04403,0.401257,nan,nan,nan,nan,nan,nan,-3.093324,0.006881,-0.079706,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.518201,0,0.114981,-0.044035,0.40136,nan,nan,nan,nan,nan,nan,-3.089208,0.006265,-0.07444,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.537683,0,0.114981,-0.044036,0.401386,nan,nan,nan,nan,nan,nan,-3.08805,0.00611,-0.07309,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.559141,0,0.114996,-0.044037,0.401399,nan,nan,nan,nan,nan,nan,-3.08758,0.006077,-0.072954,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.578644,0,0.114995,-0.044037,0.401417,nan,nan,nan,nan,nan,nan,-3.086737,0.005943,-0.071703,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.598642,0,0.114996,-0.044037,0.401401,nan,nan,nan,nan,nan,nan,-3.087474,0.006071,-0.072919,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.619221,0,0.114997,-0.044037,0.401403,nan,nan,nan,nan,nan,nan,-3.087367,0.006064,-0.072888,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.639552,0,0.115021,-0.044039,0.40146,nan,nan,nan,nan,nan,nan,-3.08494,0.005747,-0.070191,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.657913,0,0.115024,-0.044038,0.401424,nan,nan,nan,nan,nan,nan,-3.086584,0.00601,-0.072668,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.678216,0,0.115023,-0.044039,0.401443,nan,nan,nan,nan,nan,nan,-3.085737,0.005876,-0.071421,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.696413,0,0.115035,-0.044037,0.401403,nan,nan,nan,nan,nan,nan,-3.087544,0.006148,-0.073959,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.715751,0,0.115067,-0.04404,0.401472,nan,nan,nan,nan,nan,nan,-3.084548,0.005713,-0.0701,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.735129,0,0.115086,-0.044042,0.401509,nan,nan,nan,nan,nan,nan,-3.082848,0.005449,-0.067626,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.756255,0,0.115062,-0.044042,0.401522,nan,nan,nan,nan,nan,nan,-3.082181,0.005337,-0.066419,nan,nan,nan,nan,nan,nan
