timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-30 15:21:09.998926,0,nan,nan,nan,nan,nan,nan,0.14554,-0.047781,0.529673,nan,nan,nan,nan,nan,nan,3.027907,-0.000125,-0.66398
2026-04-30 15:21:10.058235,0,nan,nan,nan,nan,nan,nan,0.14569,-0.047839,0.530215,nan,nan,nan,nan,nan,nan,3.030205,-0.001431,-0.650458
2026-04-30 15:21:10.089092,0,nan,nan,nan,nan,nan,nan,0.145574,-0.047797,0.529813,nan,nan,nan,nan,nan,nan,3.025543,-0.001326,-0.657027
2026-04-30 15:21:10.115417,0,nan,nan,nan,nan,nan,nan,0.14558,-0.047785,0.52981,nan,nan,nan,nan,nan,nan,3.027711,-1.2e-05,-0.661433
2026-04-30 15:21:10.149033,0,nan,nan,nan,nan,nan,nan,0.145586,-0.047787,0.52983,nan,nan,nan,nan,nan,nan,3.028087,-3e-05,-0.661138
2026-04-30 15:21:10.193235,0,nan,nan,nan,nan,nan,nan,0.1456,-0.047767,0.529878,nan,nan,nan,nan,nan,nan,3.026307,0.000155,-0.659827
2026-04-30 15:21:10.228531,0,nan,nan,nan,nan,nan,nan,0.145602,-0.047798,0.529861,nan,nan,nan,nan,nan,nan,3.016372,0.002732,-0.661906
2026-04-30 15:21:10.258126,0,nan,nan,nan,nan,nan,nan,0.145558,-0.047791,0.529686,nan,nan,nan,nan,nan,nan,3.01553,0.004101,-0.668276
2026-04-30 15:21:10.283164,0,nan,nan,nan,nan,nan,nan,0.14561,-0.047788,0.529869,nan,nan,nan,nan,nan,nan,3.018802,0.00398,-0.665792
2026-04-30 15:21:10.330405,0,nan,nan,nan,nan,nan,nan,0.145556,-0.047744,0.529679,nan,nan,nan,nan,nan,nan,3.018009,0.003902,-0.668951
2026-04-30 15:21:10.363488,0,nan,nan,nan,nan,nan,nan,0.145539,-0.047798,0.529621,nan,nan,nan,nan,nan,nan,3.011839,0.004338,-0.66855
2026-04-30 15:21:10.391383,0,nan,nan,nan,nan,nan,nan,0.145518,-0.047763,0.529547,nan,nan,nan,nan,nan,nan,3.013093,0.004185,-0.670139
2026-04-30 15:21:10.416678,0,nan,nan,nan,nan,nan,nan,0.14545,-0.047739,0.529311,nan,nan,nan,nan,nan,nan,3.014116,0.003932,-0.674466
2026-04-30 15:21:10.444885,0,nan,nan,nan,nan,nan,nan,0.145467,-0.047726,0.52937,nan,nan,nan,nan,nan,nan,3.015144,0.003898,-0.673676
2026-04-30 15:21:10.467368,0,nan,nan,nan,nan,nan,nan,0.14545,-0.047739,0.529311,nan,nan,nan,nan,nan,nan,3.014116,0.003932,-0.674466
2026-04-30 15:21:10.496238,0,nan,nan,nan,nan,nan,nan,0.145504,-0.047777,0.529498,nan,nan,nan,nan,nan,nan,3.012251,0.004212,-0.670801
2026-04-30 15:21:10.532150,0,nan,nan,nan,nan,nan,nan,0.145364,-0.047753,0.529032,nan,nan,nan,nan,nan,nan,3.017429,0.002036,-0.676774
2026-04-30 15:21:10.557040,0,nan,nan,nan,nan,nan,nan,0.145322,-0.047723,0.528865,nan,nan,nan,nan,nan,nan,3.014118,0.003619,-0.682066
2026-04-30 15:21:10.584671,0,nan,nan,nan,nan,nan,nan,0.145392,-0.047747,0.529108,nan,nan,nan,nan,nan,nan,3.013174,0.003856,-0.677742
2026-04-30 15:21:10.618947,0,nan,nan,nan,nan,nan,nan,0.14535,-0.047742,0.528963,nan,nan,nan,nan,nan,nan,3.013235,0.003749,-0.680216
2026-04-30 15:21:10.642267,0,nan,nan,nan,nan,nan,nan,0.145566,-0.047782,0.529715,nan,nan,nan,nan,nan,nan,3.01871,0.003874,-0.668502
2026-04-30 15:21:10.673345,0,nan,nan,nan,nan,nan,nan,0.145478,-0.047765,0.529407,nan,nan,nan,nan,nan,nan,3.015835,0.003872,-0.67324
2026-04-30 15:21:10.701589,0,nan,nan,nan,nan,nan,nan,0.14564,-0.047808,0.529972,nan,nan,nan,nan,nan,nan,3.018012,0.004121,-0.663759
2026-04-30 15:21:10.733534,0,nan,nan,nan,nan,nan,nan,0.145474,-0.047757,0.529395,nan,nan,nan,nan,nan,nan,3.013011,0.004077,-0.672771
2026-04-30 15:21:10.763734,0,nan,nan,nan,nan,nan,nan,0.145583,-0.047769,0.529775,nan,nan,nan,nan,nan,nan,3.019762,0.003834,-0.667689
2026-04-30 15:21:10.793321,0,nan,nan,nan,nan,nan,nan,0.145583,-0.047769,0.529775,nan,nan,nan,nan,nan,nan,3.019762,0.003834,-0.667689
2026-04-30 15:21:10.822271,0,nan,nan,nan,nan,nan,nan,0.14547,-0.047733,0.52938,nan,nan,nan,nan,nan,nan,3.017973,0.003691,-0.674186
2026-04-30 15:21:10.852768,0,nan,nan,nan,nan,nan,nan,0.145512,-0.047738,0.529525,nan,nan,nan,nan,nan,nan,3.017906,0.003799,-0.671643
2026-04-30 15:21:10.888148,0,nan,nan,nan,nan,nan,nan,0.145404,-0.047688,0.52915,nan,nan,nan,nan,nan,nan,3.012448,0.003941,-0.677045
2026-04-30 15:21:10.916663,0,nan,nan,nan,nan,nan,nan,0.145556,-0.047744,0.529679,nan,nan,nan,nan,nan,nan,3.018009,0.003902,-0.668951
2026-04-30 15:21:10.946392,0,nan,nan,nan,nan,nan,nan,0.145512,-0.047738,0.529525,nan,nan,nan,nan,nan,nan,3.017906,0.003799,-0.671643
2026-04-30 15:21:10.975700,0,nan,nan,nan,nan,nan,nan,0.145436,-0.047714,0.529261,nan,nan,nan,nan,nan,nan,3.014396,0.003877,-0.675602
2026-04-30 15:21:10.999489,0,nan,nan,nan,nan,nan,nan,0.145464,-0.047756,0.529359,nan,nan,nan,nan,nan,nan,3.020325,0.003499,-0.675102
2026-04-30 15:21:11.026704,0,nan,nan,nan,nan,nan,nan,0.146271,-0.047891,0.532797,nan,nan,nan,nan,nan,nan,3.066449,-0.014498,-0.678032
2026-04-30 15:21:11.054816,0,nan,nan,nan,nan,nan,nan,0.145583,-0.047763,0.529773,nan,nan,nan,nan,nan,nan,3.017054,0.004047,-0.667076
2026-04-30 15:21:11.082958,0,nan,nan,nan,nan,nan,nan,0.145512,-0.047738,0.529525,nan,nan,nan,nan,nan,nan,3.017906,0.003799,-0.671643
2026-04-30 15:21:11.112715,0,nan,nan,nan,nan,nan,nan,0.145512,-0.047738,0.529525,nan,nan,nan,nan,nan,nan,3.017906,0.003799,-0.671643
2026-04-30 15:21:11.140634,0,nan,nan,nan,nan,nan,nan,0.146136,-0.047824,0.532228,nan,nan,nan,nan,nan,nan,-3.057211,0.014628,0.672551
2026-04-30 15:21:11.167815,0,nan,nan,nan,nan,nan,nan,0.145552,-0.04779,0.529664,nan,nan,nan,nan,nan,nan,3.015166,0.004113,-0.668577
2026-04-30 15:21:11.192345,0,nan,nan,nan,nan,nan,nan,0.145463,-0.047772,0.529356,nan,nan,nan,nan,nan,nan,3.012354,0.004098,-0.673288
2026-04-30 15:21:11.227114,0,nan,nan,nan,nan,nan,nan,0.14535,-0.047742,0.528963,nan,nan,nan,nan,nan,nan,3.013235,0.003749,-0.680216
2026-04-30 15:21:11.252883,0,nan,nan,nan,nan,nan,nan,0.145655,-0.047795,0.530046,nan,nan,nan,nan,nan,nan,3.019663,0.002605,-0.659322
2026-04-30 15:21:11.284836,0,nan,nan,nan,nan,nan,nan,0.145504,-0.047777,0.529498,nan,nan,nan,nan,nan,nan,3.012251,0.004212,-0.670801
2026-04-30 15:21:11.312320,0,nan,nan,nan,nan,nan,nan,0.14555,-0.047814,0.52966,nan,nan,nan,nan,nan,nan,3.017729,0.00391,-0.669264
2026-04-30 15:21:11.341853,0,nan,nan,nan,nan,nan,nan,0.145584,-0.04781,0.529777,nan,nan,nan,nan,nan,nan,3.014567,0.004246,-0.666434
2026-04-30 15:21:11.371554,0,nan,nan,nan,nan,nan,nan,0.145576,-0.047824,0.529772,nan,nan,nan,nan,nan,nan,3.021101,0.002083,-0.664355
2026-04-30 15:21:11.406523,0,nan,nan,nan,nan,nan,nan,0.145549,-0.047814,0.529676,nan,nan,nan,nan,nan,nan,3.018355,0.002429,-0.6657
2026-04-30 15:21:11.443405,0,nan,nan,nan,nan,nan,nan,0.145637,-0.047824,0.53001,nan,nan,nan,nan,nan,nan,3.025903,0.000289,-0.65731
2026-04-30 15:21:11.485713,0,nan,nan,nan,nan,nan,nan,0.145617,-0.047829,0.529916,nan,nan,nan,nan,nan,nan,3.02106,0.002194,-0.66173
2026-04-30 15:21:11.519407,0,nan,nan,nan,nan,nan,nan,0.146374,-0.047982,0.533237,nan,nan,nan,nan,nan,nan,3.067441,-0.01597,-0.677397
2026-04-30 15:21:11.546976,0,nan,nan,nan,nan,nan,nan,0.145328,-0.047759,0.528886,nan,nan,nan,nan,nan,nan,3.006805,0.004153,-0.679966
2026-04-30 15:21:11.568274,0,nan,nan,nan,nan,nan,nan,0.145417,-0.047777,0.529194,nan,nan,nan,nan,nan,nan,3.009546,0.004185,-0.675413
2026-04-30 15:21:11.596735,0,nan,nan,nan,nan,nan,nan,0.145522,-0.04777,0.52956,nan,nan,nan,nan,nan,nan,3.015933,0.003977,-0.670579
2026-04-30 15:21:11.622657,0,nan,nan,nan,nan,nan,nan,0.1456,-0.047804,0.529856,nan,nan,nan,nan,nan,nan,3.01892,0.00252,-0.6626
2026-04-30 15:21:11.649971,0,nan,nan,nan,nan,nan,nan,0.145607,-0.047806,0.529877,nan,nan,nan,nan,nan,nan,3.019295,0.002504,-0.662292
2026-04-30 15:21:11.675771,0,nan,nan,nan,nan,nan,nan,0.145541,-0.047805,0.529626,nan,nan,nan,nan,nan,nan,3.014499,0.004136,-0.669095
2026-04-30 15:21:11.700747,0,nan,nan,nan,nan,nan,nan,0.145606,-0.047781,0.529855,nan,nan,nan,nan,nan,nan,3.015906,0.0042,-0.665366
2026-04-30 15:21:11.729499,0,nan,nan,nan,nan,nan,nan,0.145584,-0.04781,0.529777,nan,nan,nan,nan,nan,nan,3.014567,0.004246,-0.666434
2026-04-30 15:21:11.760598,0,nan,nan,nan,nan,nan,nan,0.145281,-0.047712,0.528722,nan,nan,nan,nan,nan,nan,3.011597,0.003699,-0.683846
2026-04-30 15:21:11.793116,0,nan,nan,nan,nan,nan,nan,0.145607,-0.047804,0.529906,nan,nan,nan,nan,nan,nan,3.026723,0.00014,-0.659441
2026-04-30 15:21:11.822259,0,nan,nan,nan,nan,nan,nan,0.145408,-0.04774,0.529165,nan,nan,nan,nan,nan,nan,3.01681,0.003629,-0.677632
2026-04-30 15:21:11.852829,0,nan,nan,nan,nan,nan,nan,0.145422,-0.047767,0.529214,nan,nan,nan,nan,nan,nan,3.012443,0.003986,-0.675767
2026-04-30 15:21:11.879511,0,nan,nan,nan,nan,nan,nan,0.145394,-0.047773,0.529139,nan,nan,nan,nan,nan,nan,3.016698,0.002167,-0.674748
2026-04-30 15:21:11.907885,0,nan,nan,nan,nan,nan,nan,0.145504,-0.047802,0.529521,nan,nan,nan,nan,nan,nan,3.015583,0.002532,-0.66781
2026-04-30 15:21:11.935563,0,nan,nan,nan,nan,nan,nan,0.145425,-0.047768,0.529224,nan,nan,nan,nan,nan,nan,3.012621,0.003981,-0.675622
2026-04-30 15:21:11.965582,0,nan,nan,nan,nan,nan,nan,0.145506,-0.047808,0.529505,nan,nan,nan,nan,nan,nan,3.017626,0.003807,-0.671949
2026-04-30 15:21:11.987778,0,nan,nan,nan,nan,nan,nan,0.14543,-0.047777,0.529263,nan,nan,nan,nan,nan,nan,3.016257,0.00229,-0.672496
2026-04-30 15:21:12.015784,0,nan,nan,nan,nan,nan,nan,0.145471,-0.047781,0.529406,nan,nan,nan,nan,nan,nan,3.016168,0.002401,-0.66997
2026-04-30 15:21:12.040266,0,nan,nan,nan,nan,nan,nan,0.145436,-0.04776,0.529262,nan,nan,nan,nan,nan,nan,3.015905,0.003764,-0.675756
2026-04-30 15:21:12.063502,0,nan,nan,nan,nan,nan,nan,0.145554,-0.047789,0.529696,nan,nan,nan,nan,nan,nan,3.022455,0.001917,-0.666036
2026-04-30 15:21:12.087202,0,nan,nan,nan,nan,nan,nan,0.145554,-0.047789,0.529696,nan,nan,nan,nan,nan,nan,3.022455,0.001917,-0.666036
