timestamp,Fx,Fy
2026-06-15 18:46:01.904048,-3.651000,-3.000000
2026-06-15 18:46:01.908375,-3.589000,-2.919000
2026-06-15 18:46:01.910519,-3.475000,-2.855000
2026-06-15 18:46:01.913629,-3.426000,-2.955000
2026-06-15 18:46:01.914402,-3.533000,-3.008000
2026-06-15 18:46:01.916231,-3.213000,-2.779000
2026-06-15 18:46:01.916659,-3.123000,-2.624000
2026-06-15 18:46:01.925141,-2.884000,-2.608000
2026-06-15 18:46:01.925885,-3.111000,-2.789000
2026-06-15 18:46:01.928052,-3.176000,-2.816000
2026-06-15 18:46:01.928409,-3.183000,-3.011000
2026-06-15 18:46:01.943977,-3.449000,-3.044000
2026-06-15 18:46:01.945049,-3.038000,-2.848000
2026-06-15 18:46:01.957971,-2.815000,-2.698000
2026-06-15 18:46:01.976685,-2.626000,-2.712000
2026-06-15 18:46:01.978447,-2.730000,-2.974000
2026-06-15 18:46:01.982434,-2.819000,-2.918000
2026-06-15 18:46:01.982808,-2.730000,-3.122000
2026-06-15 18:46:01.992641,-3.010000,-3.063000
2026-06-15 18:46:02.012141,-2.747000,-2.697000
2026-06-15 18:46:02.016520,-2.577000,-2.444000
2026-06-15 18:46:02.018820,-2.590000,-2.400000
2026-06-15 18:46:02.019375,-2.701000,-2.615000
2026-06-15 18:46:02.020776,-2.809000,-2.709000
2026-06-15 18:46:02.031350,-2.821000,-2.876000
2026-06-15 18:46:02.044213,-3.130000,-3.047000
2026-06-15 18:46:02.044639,-2.895000,-2.745000
2026-06-15 18:46:02.048833,-2.701000,-2.533000
2026-06-15 18:46:02.049568,-2.727000,-2.366000
2026-06-15 18:46:02.059195,-2.766000,-2.382000
2026-06-15 18:46:02.059747,-2.841000,-2.410000
2026-06-15 18:46:02.062775,-2.853000,-2.506000
2026-06-15 18:46:02.068763,-3.165000,-2.824000
2026-06-15 18:46:02.075283,-2.968000,-2.732000
2026-06-15 18:46:02.075521,-2.738000,-2.589000
2026-06-15 18:46:02.093503,-2.730000,-2.654000
2026-06-15 18:46:02.097122,-2.827000,-2.654000
2026-06-15 18:46:02.103717,-2.881000,-2.677000
2026-06-15 18:46:02.104774,-2.989000,-2.699000
2026-06-15 18:46:02.107605,-3.181000,-2.840000
2026-06-15 18:46:02.121337,-2.835000,-2.706000
2026-06-15 18:46:02.122448,-2.606000,-2.594000
2026-06-15 18:46:02.128811,-2.552000,-2.691000
2026-06-15 18:46:02.130691,-2.685000,-2.817000
2026-06-15 18:46:02.131143,-2.725000,-2.868000
2026-06-15 18:46:02.131643,-2.727000,-3.026000
2026-06-15 18:46:02.132897,-3.022000,-3.128000
2026-06-15 18:46:02.135429,-2.790000,-2.906000
2026-06-15 18:46:02.151073,-2.568000,-2.720000
2026-06-15 18:46:02.166207,-2.685000,-2.645000
2026-06-15 18:46:02.168039,-2.649000,-2.709000
2026-06-15 18:46:02.172979,-2.797000,-2.707000
2026-06-15 18:46:02.173948,-2.816000,-2.855000
2026-06-15 18:46:02.209939,-3.123000,-3.016000
2026-06-15 18:46:02.220928,-2.937000,-2.822000
2026-06-15 18:46:02.234192,-2.728000,-2.644000
2026-06-15 18:46:02.237368,-2.684000,-2.568000
2026-06-15 18:46:02.240793,-2.818000,-2.569000
2026-06-15 18:46:02.240993,-2.938000,-2.540000
2026-06-15 18:46:02.241269,-2.973000,-2.625000
2026-06-15 18:46:02.243230,-3.312000,-2.774000
2026-06-15 18:46:02.246313,-3.109000,-2.616000
2026-06-15 18:46:02.246852,-2.789000,-2.486000
2026-06-15 18:46:02.247369,-2.671000,-2.534000
2026-06-15 18:46:02.269138,-2.774000,-2.630000
2026-06-15 18:46:02.275647,-2.888000,-2.572000
2026-06-15 18:46:02.276406,-2.932000,-2.625000
2026-06-15 18:46:02.301255,-3.201000,-2.736000
2026-06-15 18:46:02.306778,-2.901000,-2.582000
2026-06-15 18:46:02.320123,-2.621000,-2.431000
2026-06-15 18:46:02.323058,-2.621000,-2.530000
2026-06-15 18:46:02.323363,-2.628000,-2.663000
2026-06-15 18:46:02.323618,-2.746000,-2.743000
2026-06-15 18:46:02.323887,-2.759000,-2.823000
2026-06-15 18:46:02.343176,-2.986000,-2.946000
2026-06-15 18:46:02.349648,-2.719000,-2.765000
2026-06-15 18:46:02.353321,-2.491000,-2.529000
2026-06-15 18:46:02.359453,-2.432000,-2.555000
2026-06-15 18:46:02.375359,-2.595000,-2.638000
2026-06-15 18:46:02.389325,-2.674000,-2.687000
2026-06-15 18:46:02.392586,-2.691000,-2.748000
2026-06-15 18:46:02.399070,-3.026000,-2.964000
2026-06-15 18:46:02.416270,-2.799000,-2.788000
2026-06-15 18:46:02.423815,-2.615000,-2.614000
2026-06-15 18:46:02.429525,-2.589000,-2.585000
2026-06-15 18:46:02.431648,-2.714000,-2.628000
2026-06-15 18:46:02.432755,-2.795000,-2.590000
2026-06-15 18:46:02.433594,-2.819000,-2.621000
2026-06-15 18:46:02.435023,-3.136000,-2.719000
2026-06-15 18:46:02.445711,-2.917000,-2.588000
2026-06-15 18:46:02.451266,-2.701000,-2.456000
2026-06-15 18:46:02.458559,-2.655000,-2.519000
2026-06-15 18:46:02.467560,-2.782000,-2.599000
2026-06-15 18:46:02.467912,-2.822000,-2.588000
2026-06-15 18:46:02.468064,-2.837000,-2.619000
2026-06-15 18:46:02.468176,-3.130000,-2.745000
2026-06-15 18:46:02.468278,-2.882000,-2.519000
2026-06-15 18:46:02.469507,-2.631000,-2.368000
2026-06-15 18:46:02.472659,-2.509000,-2.448000
2026-06-15 18:46:02.475550,-2.622000,-2.590000
2026-06-15 18:46:02.475938,-2.690000,-2.646000
2026-06-15 18:46:02.476063,-2.713000,-2.719000
2026-06-15 18:46:02.476173,-3.005000,-2.893000
2026-06-15 18:46:02.476280,-2.739000,-2.671000
2026-06-15 18:46:02.476400,-2.562000,-2.471000
2026-06-15 18:46:02.476532,-2.547000,-2.502000
2026-06-15 18:46:02.476652,-2.556000,-2.561000
2026-06-15 18:46:02.477638,-2.657000,-2.630000
2026-06-15 18:46:02.477834,-2.709000,-2.742000
2026-06-15 18:46:02.477957,-3.027000,-2.885000
2026-06-15 18:46:02.478077,-2.783000,-2.690000
2026-06-15 18:46:02.478173,-2.564000,-2.583000
2026-06-15 18:46:02.478266,-2.584000,-2.612000
2026-06-15 18:46:02.478367,-2.648000,-2.693000
2026-06-15 18:46:02.478482,-2.800000,-2.677000
2026-06-15 18:46:02.478597,-2.836000,-2.700000
2026-06-15 18:46:02.478713,-3.135000,-2.810000
2026-06-15 18:46:02.478809,-2.948000,-2.625000
2026-06-15 18:46:02.478903,-2.693000,-2.520000
2026-06-15 18:46:02.478997,-2.658000,-2.599000
2026-06-15 18:46:02.479090,-2.787000,-2.692000
2026-06-15 18:46:02.479183,-2.835000,-2.694000
2026-06-15 18:46:02.479283,-2.899000,-2.714000
2026-06-15 18:46:02.479411,-3.182000,-2.805000
2026-06-15 18:46:02.479551,-2.896000,-2.589000
2026-06-15 18:46:02.479690,-2.666000,-2.424000
2026-06-15 18:46:02.480457,-2.566000,-2.487000
2026-06-15 18:46:02.504116,-2.655000,-2.618000
2026-06-15 18:46:02.508507,-2.718000,-2.642000
2026-06-15 18:46:02.511487,-2.718000,-2.734000
2026-06-15 18:46:02.525180,-3.014000,-2.848000
2026-06-15 18:46:02.545941,-2.714000,-2.608000
2026-06-15 18:46:02.546588,-2.488000,-2.441000
2026-06-15 18:46:02.550226,-2.397000,-2.468000
2026-06-15 18:46:02.562084,-2.470000,-2.563000
2026-06-15 18:46:02.562669,-2.546000,-2.529000
2026-06-15 18:46:02.565013,-2.597000,-2.610000
2026-06-15 18:46:02.570224,-2.894000,-2.746000
2026-06-15 18:46:02.571915,-2.629000,-2.583000
2026-06-15 18:46:02.572235,-2.422000,-2.407000
2026-06-15 18:46:02.572366,-2.413000,-2.463000
2026-06-15 18:46:02.572488,-2.502000,-2.527000
2026-06-15 18:46:02.573806,-2.620000,-2.570000
2026-06-15 18:46:02.593108,-2.675000,-2.561000
2026-06-15 18:46:02.603519,-3.066000,-2.703000
2026-06-15 18:46:02.606021,-2.819000,-2.502000
2026-06-15 18:46:02.623971,-2.592000,-2.343000
2026-06-15 18:46:02.647116,-2.609000,-2.459000
2026-06-15 18:46:02.654208,-2.695000,-2.581000
2026-06-15 18:46:02.654492,-2.796000,-2.632000
2026-06-15 18:46:02.666284,-2.870000,-2.667000
2026-06-15 18:46:02.679762,-3.157000,-2.822000
2026-06-15 18:46:02.686950,-2.923000,-2.570000
2026-06-15 18:46:02.695523,-2.725000,-2.413000
2026-06-15 18:46:02.697472,-2.718000,-2.471000
2026-06-15 18:46:02.700100,-2.716000,-2.590000
2026-06-15 18:46:02.700352,-2.832000,-2.661000
2026-06-15 18:46:02.701801,-2.853000,-2.744000
2026-06-15 18:46:02.702034,-3.132000,-2.872000
2026-06-15 18:46:02.702134,-2.870000,-2.674000
2026-06-15 18:46:02.703489,-2.635000,-2.468000
2026-06-15 18:46:02.703760,-2.603000,-2.532000
2026-06-15 18:46:02.704426,-2.624000,-2.622000
2026-06-15 18:46:02.726823,-2.719000,-2.636000
2026-06-15 18:46:02.727084,-2.733000,-2.663000
2026-06-15 18:46:02.727217,-3.008000,-2.813000
2026-06-15 18:46:02.727323,-2.732000,-2.639000
2026-06-15 18:46:02.730785,-2.535000,-2.504000
2026-06-15 18:46:02.731123,-2.482000,-2.526000
2026-06-15 18:46:02.736480,-2.537000,-2.633000
2026-06-15 18:46:02.743695,-2.630000,-2.652000
2026-06-15 18:46:02.746043,-2.672000,-2.658000
2026-06-15 18:46:02.748478,-2.944000,-2.778000
2026-06-15 18:46:02.760522,-2.698000,-2.534000
2026-06-15 18:46:02.760711,-2.474000,-2.364000
2026-06-15 18:46:02.760861,-2.398000,-2.451000
2026-06-15 18:46:02.761006,-2.529000,-2.564000
2026-06-15 18:46:02.767912,-2.617000,-2.578000
2026-06-15 18:46:02.772996,-2.659000,-2.662000
2026-06-15 18:46:02.801877,-2.920000,-2.762000
2026-06-15 18:46:02.802730,-2.712000,-2.519000
2026-06-15 18:46:02.804194,-2.494000,-2.355000
2026-06-15 18:46:02.816933,-2.455000,-2.400000
2026-06-15 18:46:02.832144,-2.584000,-2.496000
2026-06-15 18:46:02.846294,-2.655000,-2.577000
2026-06-15 18:46:02.846578,-2.697000,-2.655000
2026-06-15 18:46:02.846736,-3.065000,-2.787000
2026-06-15 18:46:02.856017,-2.769000,-2.595000
2026-06-15 18:46:02.856334,-2.551000,-2.427000
2026-06-15 18:46:02.867966,-2.538000,-2.481000
2026-06-15 18:46:02.870336,-2.589000,-2.558000
2026-06-15 18:46:02.876987,-2.720000,-2.600000
2026-06-15 18:46:02.880268,-2.808000,-2.630000
2026-06-15 18:46:02.883629,-3.064000,-2.783000
2026-06-15 18:46:02.884619,-2.799000,-2.591000
2026-06-15 18:46:02.885845,-2.630000,-2.429000
2026-06-15 18:46:02.887390,-2.563000,-2.483000
2026-06-15 18:46:02.914023,-2.638000,-2.636000
2026-06-15 18:46:02.919360,-2.729000,-2.626000
2026-06-15 18:46:02.920753,-2.758000,-2.656000
2026-06-15 18:46:02.920995,-3.050000,-2.748000
2026-06-15 18:46:02.921302,-2.808000,-2.533000
2026-06-15 18:46:02.921547,-2.606000,-2.400000
2026-06-15 18:46:02.935948,-2.532000,-2.439000
2026-06-15 18:46:02.938285,-2.631000,-2.536000
2026-06-15 18:46:02.946557,-2.701000,-2.615000
2026-06-15 18:46:02.950223,-2.711000,-2.639000
2026-06-15 18:46:02.985366,-3.011000,-2.795000
2026-06-15 18:46:02.987974,-2.767000,-2.530000
2026-06-15 18:46:02.997828,-2.525000,-2.375000
2026-06-15 18:46:03.008602,-2.472000,-2.381000
2026-06-15 18:46:03.010327,-2.566000,-2.472000
2026-06-15 18:46:03.014892,-2.639000,-2.527000
2026-06-15 18:46:03.015323,-2.656000,-2.628000
2026-06-15 18:46:03.016039,-2.908000,-2.746000
2026-06-15 18:46:03.017440,-2.671000,-2.550000
2026-06-15 18:46:03.018602,-2.472000,-2.382000
2026-06-15 18:46:03.030202,-2.469000,-2.433000
2026-06-15 18:46:03.038004,-2.496000,-2.518000
2026-06-15 18:46:03.039585,-2.567000,-2.570000
2026-06-15 18:46:03.043818,-2.641000,-2.617000
2026-06-15 18:46:03.048275,-2.925000,-2.745000
2026-06-15 18:46:03.049198,-2.670000,-2.564000
2026-06-15 18:46:03.049742,-2.444000,-2.415000
2026-06-15 18:46:03.060762,-2.398000,-2.474000
2026-06-15 18:46:03.061373,-2.515000,-2.579000
2026-06-15 18:46:03.064962,-2.622000,-2.608000
2026-06-15 18:46:03.069053,-2.663000,-2.694000
2026-06-15 18:46:03.069720,-2.966000,-2.777000
2026-06-15 18:46:03.092989,-2.743000,-2.564000
2026-06-15 18:46:03.098598,-2.514000,-2.415000
2026-06-15 18:46:03.101045,-2.542000,-2.436000
2026-06-15 18:46:03.101476,-2.557000,-2.566000
2026-06-15 18:46:03.101847,-2.684000,-2.615000
2026-06-15 18:46:03.103893,-2.731000,-2.721000
2026-06-15 18:46:03.112464,-3.010000,-2.796000
2026-06-15 18:46:03.116230,-2.803000,-2.596000
2026-06-15 18:46:03.119150,-2.591000,-2.427000
2026-06-15 18:46:03.122220,-2.623000,-2.399000
2026-06-15 18:46:03.125209,-2.633000,-2.496000
2026-06-15 18:46:03.149563,-2.704000,-2.528000
2026-06-15 18:46:03.153924,-2.739000,-2.615000
2026-06-15 18:46:03.164422,-3.082000,-2.770000
2026-06-15 18:46:03.165224,-2.779000,-2.562000
2026-06-15 18:46:03.188167,-2.595000,-2.399000
2026-06-15 18:46:03.189818,-2.501000,-2.427000
2026-06-15 18:46:03.194109,-2.586000,-2.501000
2026-06-15 18:46:03.195193,-2.651000,-2.532000
2026-06-15 18:46:03.195344,-2.677000,-2.616000
2026-06-15 18:46:03.203391,-2.958000,-2.713000
2026-06-15 18:46:03.205592,-2.693000,-2.515000
2026-06-15 18:46:03.210146,-2.482000,-2.373000
2026-06-15 18:46:03.211800,-2.382000,-2.411000
2026-06-15 18:46:03.219068,-2.553000,-2.534000
2026-06-15 18:46:03.219811,-2.613000,-2.518000
2026-06-15 18:46:03.224823,-2.645000,-2.628000
2026-06-15 18:46:03.228933,-2.915000,-2.732000
2026-06-15 18:46:03.229743,-2.685000,-2.498000
2026-06-15 18:46:03.241485,-2.464000,-2.355000
2026-06-15 18:46:03.244881,-2.415000,-2.398000
2026-06-15 18:46:03.245113,-2.526000,-2.506000
2026-06-15 18:46:03.245322,-2.594000,-2.559000
2026-06-15 18:46:03.245531,-2.653000,-2.631000
2026-06-15 18:46:03.246521,-2.975000,-2.767000
2026-06-15 18:46:03.260541,-2.703000,-2.521000
2026-06-15 18:46:03.263596,-2.519000,-2.354000
2026-06-15 18:46:03.264761,-2.498000,-2.395000
2026-06-15 18:46:03.265813,-2.530000,-2.499000
2026-06-15 18:46:03.268856,-2.624000,-2.527000
2026-06-15 18:46:03.269539,-2.661000,-2.626000
2026-06-15 18:46:03.280047,-2.968000,-2.751000
2026-06-15 18:46:03.292532,-2.729000,-2.563000
2026-06-15 18:46:03.292925,-2.486000,-2.389000
2026-06-15 18:46:03.298420,-2.454000,-2.420000
2026-06-15 18:46:03.304114,-2.595000,-2.514000
2026-06-15 18:46:03.304549,-2.634000,-2.534000
2026-06-15 18:46:03.305261,-2.689000,-2.649000
2026-06-15 18:46:03.308024,-2.947000,-2.732000
2026-06-15 18:46:03.310903,-2.701000,-2.544000
2026-06-15 18:46:03.312219,-2.472000,-2.384000
2026-06-15 18:46:03.312696,-2.418000,-2.443000
2026-06-15 18:46:03.315971,-2.540000,-2.532000
2026-06-15 18:46:03.322602,-2.623000,-2.541000
2026-06-15 18:46:03.322818,-2.657000,-2.645000
2026-06-15 18:46:03.322952,-2.995000,-2.742000
2026-06-15 18:46:03.323072,-2.679000,-2.553000
2026-06-15 18:46:03.323186,-2.510000,-2.361000
2026-06-15 18:46:03.323283,-2.450000,-2.390000
2026-06-15 18:46:03.323374,-2.541000,-2.500000
2026-06-15 18:46:03.323517,-2.626000,-2.537000
2026-06-15 18:46:03.323616,-2.656000,-2.633000
2026-06-15 18:46:03.323707,-2.948000,-2.768000
2026-06-15 18:46:03.323794,-2.691000,-2.532000
2026-06-15 18:46:03.326064,-2.456000,-2.355000
2026-06-15 18:46:03.327973,-2.478000,-2.405000
2026-06-15 18:46:03.328411,-2.531000,-2.490000
2026-06-15 18:46:03.329038,-2.620000,-2.530000
2026-06-15 18:46:03.329430,-2.693000,-2.631000
2026-06-15 18:46:03.329803,-2.962000,-2.748000
2026-06-15 18:46:03.330220,-2.727000,-2.524000
2026-06-15 18:46:03.330614,-2.509000,-2.402000
2026-06-15 18:46:03.331276,-2.458000,-2.422000
2026-06-15 18:46:03.332375,-2.546000,-2.524000
2026-06-15 18:46:03.333113,-2.639000,-2.549000
2026-06-15 18:46:03.333323,-2.667000,-2.620000
2026-06-15 18:46:03.333852,-2.949000,-2.730000
2026-06-15 18:46:03.334270,-2.710000,-2.529000
2026-06-15 18:46:03.334840,-2.542000,-2.359000
2026-06-15 18:46:03.335408,-2.410000,-2.391000
2026-06-15 18:46:03.342111,-2.534000,-2.460000
2026-06-15 18:46:03.349633,-2.642000,-2.457000
2026-06-15 18:46:03.350071,-2.639000,-2.588000
2026-06-15 18:46:03.350480,-2.935000,-2.705000
2026-06-15 18:46:03.354957,-2.687000,-2.495000
2026-06-15 18:46:03.361819,-2.483000,-2.362000
2026-06-15 18:46:03.377348,-2.416000,-2.369000
2026-06-15 18:46:03.377761,-2.522000,-2.468000
2026-06-15 18:46:03.384110,-2.583000,-2.495000
2026-06-15 18:46:03.384755,-2.593000,-2.614000
2026-06-15 18:46:03.385112,-2.901000,-2.686000
2026-06-15 18:46:03.388728,-2.688000,-2.519000
2026-06-15 18:46:03.392747,-2.422000,-2.347000
2026-06-15 18:46:03.393724,-2.427000,-2.364000
2026-06-15 18:46:03.397537,-2.489000,-2.463000
2026-06-15 18:46:03.412321,-2.584000,-2.490000
2026-06-15 18:46:03.417118,-2.624000,-2.613000
2026-06-15 18:46:03.431194,-2.922000,-2.715000
2026-06-15 18:46:03.432066,-2.685000,-2.515000
2026-06-15 18:46:03.435191,-2.488000,-2.342000
2026-06-15 18:46:03.435558,-2.506000,-2.386000
2026-06-15 18:46:03.439941,-2.573000,-2.486000
2026-06-15 18:46:03.440221,-2.632000,-2.530000
2026-06-15 18:46:03.440402,-2.635000,-2.608000
2026-06-15 18:46:03.440585,-2.965000,-2.741000
2026-06-15 18:46:03.440892,-2.729000,-2.510000
2026-06-15 18:46:03.441147,-2.509000,-2.359000
2026-06-15 18:46:03.441549,-2.507000,-2.400000
2026-06-15 18:46:03.441971,-2.564000,-2.515000
2026-06-15 18:46:03.442331,-2.625000,-2.555000
2026-06-15 18:46:03.442704,-2.692000,-2.646000
2026-06-15 18:46:03.443052,-2.965000,-2.746000
2026-06-15 18:46:03.443409,-2.741000,-2.554000
2026-06-15 18:46:03.443756,-2.509000,-2.397000
2026-06-15 18:46:03.472857,-2.440000,-2.420000
2026-06-15 18:46:03.473603,-2.536000,-2.501000
2026-06-15 18:46:03.477231,-2.625000,-2.491000
2026-06-15 18:46:03.485433,-2.644000,-2.597000
2026-06-15 18:46:03.486023,-2.931000,-2.727000
2026-06-15 18:46:03.518588,-2.725000,-2.540000
2026-06-15 18:46:03.519113,-2.472000,-2.360000
2026-06-15 18:46:03.520181,-2.390000,-2.407000
2026-06-15 18:46:03.522020,-2.512000,-2.478000
2026-06-15 18:46:03.522464,-2.590000,-2.496000
2026-06-15 18:46:03.523071,-2.608000,-2.586000
2026-06-15 18:46:03.525857,-2.900000,-2.669000
2026-06-15 18:46:03.526425,-2.676000,-2.471000
2026-06-15 18:46:03.526864,-2.414000,-2.353000
2026-06-15 18:46:03.527213,-2.415000,-2.362000
2026-06-15 18:46:03.544286,-2.467000,-2.455000
2026-06-15 18:46:03.549013,-2.567000,-2.502000
2026-06-15 18:46:03.553000,-2.620000,-2.543000
2026-06-15 18:46:03.553651,-2.878000,-2.673000
2026-06-15 18:46:03.554260,-2.662000,-2.475000
2026-06-15 18:46:03.554969,-2.426000,-2.315000
2026-06-15 18:46:03.555574,-2.404000,-2.371000
2026-06-15 18:46:03.564795,-2.481000,-2.466000
2026-06-15 18:46:03.569130,-2.577000,-2.500000
2026-06-15 18:46:03.576082,-2.618000,-2.599000
2026-06-15 18:46:03.576626,-2.916000,-2.709000
2026-06-15 18:46:03.576984,-2.686000,-2.493000
2026-06-15 18:46:03.577338,-2.461000,-2.350000
2026-06-15 18:46:03.577658,-2.432000,-2.369000
2026-06-15 18:46:03.577995,-2.519000,-2.387000
2026-06-15 18:46:03.578383,-2.617000,-2.493000
2026-06-15 18:46:03.578746,-2.623000,-2.573000
2026-06-15 18:46:03.579015,-2.967000,-2.738000
2026-06-15 18:46:03.592466,-2.721000,-2.520000
2026-06-15 18:46:03.604656,-2.489000,-2.350000
2026-06-15 18:46:03.606216,-2.411000,-2.390000
2026-06-15 18:46:03.617920,-2.536000,-2.494000
2026-06-15 18:46:03.626287,-2.634000,-2.507000
2026-06-15 18:46:03.631399,-2.638000,-2.583000
2026-06-15 18:46:03.641438,-2.948000,-2.709000
2026-06-15 18:46:03.645862,-2.717000,-2.523000
2026-06-15 18:46:03.654607,-2.494000,-2.331000
2026-06-15 18:46:03.664557,-2.434000,-2.403000
2026-06-15 18:46:03.673239,-2.613000,-2.479000
2026-06-15 18:46:03.675316,-2.620000,-2.512000
2026-06-15 18:46:03.676167,-2.644000,-2.605000
2026-06-15 18:46:03.681767,-2.919000,-2.691000
2026-06-15 18:46:03.703776,-2.678000,-2.498000
2026-06-15 18:46:03.706785,-2.449000,-2.365000
2026-06-15 18:46:03.707391,-2.381000,-2.355000
2026-06-15 18:46:03.714708,-2.488000,-2.433000
2026-06-15 18:46:03.715031,-2.553000,-2.464000
2026-06-15 18:46:03.715196,-2.621000,-2.557000
2026-06-15 18:46:03.715791,-2.898000,-2.704000
2026-06-15 18:46:03.721718,-2.625000,-2.517000
2026-06-15 18:46:03.731520,-2.403000,-2.352000
2026-06-15 18:46:03.738400,-2.331000,-2.375000
2026-06-15 18:46:03.740485,-2.451000,-2.452000
2026-06-15 18:46:03.742286,-2.559000,-2.479000
2026-06-15 18:46:03.775356,-2.583000,-2.572000
2026-06-15 18:46:03.777458,-2.884000,-2.676000
2026-06-15 18:46:03.777664,-2.614000,-2.500000
2026-06-15 18:46:03.778156,-2.399000,-2.358000
2026-06-15 18:46:03.778992,-2.379000,-2.394000
2026-06-15 18:46:03.781903,-2.446000,-2.476000
2026-06-15 18:46:03.789942,-2.536000,-2.524000
2026-06-15 18:46:03.812540,-2.628000,-2.592000
2026-06-15 18:46:03.822452,-2.912000,-2.701000
2026-06-15 18:46:03.822903,-2.663000,-2.489000
2026-06-15 18:46:03.823537,-2.448000,-2.337000
2026-06-15 18:46:03.823907,-2.426000,-2.374000
2026-06-15 18:46:03.828106,-2.480000,-2.484000
2026-06-15 18:46:03.828742,-2.606000,-2.473000
2026-06-15 18:46:03.831431,-2.659000,-2.581000
2026-06-15 18:46:03.832310,-2.949000,-2.703000
2026-06-15 18:46:03.834209,-2.709000,-2.487000
2026-06-15 18:46:03.836172,-2.490000,-2.322000
2026-06-15 18:46:03.836435,-2.470000,-2.355000
2026-06-15 18:46:03.846560,-2.534000,-2.455000
2026-06-15 18:46:03.847871,-2.599000,-2.493000
2026-06-15 18:46:03.848028,-2.623000,-2.585000
2026-06-15 18:46:03.853178,-2.998000,-2.686000
2026-06-15 18:46:03.855288,-2.699000,-2.504000
2026-06-15 18:46:03.879475,-2.464000,-2.336000
2026-06-15 18:46:03.879986,-2.438000,-2.372000
2026-06-15 18:46:03.886795,-2.506000,-2.442000
2026-06-15 18:46:03.890845,-2.575000,-2.472000
2026-06-15 18:46:03.892669,-2.611000,-2.603000
2026-06-15 18:46:03.893398,-2.898000,-2.670000
2026-06-15 18:46:03.901779,-2.704000,-2.481000
2026-06-15 18:46:03.910411,-2.438000,-2.325000
2026-06-15 18:46:03.910872,-2.379000,-2.347000
2026-06-15 18:46:03.911148,-2.509000,-2.418000
2026-06-15 18:46:03.911448,-2.555000,-2.471000
2026-06-15 18:46:03.911748,-2.630000,-2.555000
2026-06-15 18:46:03.912210,-2.883000,-2.679000
2026-06-15 18:46:03.912807,-2.623000,-2.456000
2026-06-15 18:46:03.913257,-2.413000,-2.325000
2026-06-15 18:46:03.913678,-2.330000,-2.364000
