timestamp,Fx,Fy
2026-06-22 15:57:07.273978,-1.271000,-2.136000
2026-06-22 15:57:07.276374,-1.027000,-2.284000
2026-06-22 15:57:07.279331,-1.076000,-2.297000
2026-06-22 15:57:07.280301,-1.495000,-2.220000
2026-06-22 15:57:07.283940,-1.532000,-2.158000
2026-06-22 15:57:07.286316,-2.989000,-1.676000
2026-06-22 15:57:07.288554,-2.352000,-1.655000
2026-06-22 15:57:07.291498,-1.232000,-1.909000
2026-06-22 15:57:07.302848,-1.056000,-2.232000
2026-06-22 15:57:07.303002,-1.236000,-2.412000
2026-06-22 15:57:07.303084,-1.951000,-2.527000
2026-06-22 15:57:07.305510,-2.075000,-2.698000
2026-06-22 15:57:07.306576,-3.461000,-2.446000
2026-06-22 15:57:07.311676,-2.905000,-2.520000
2026-06-22 15:57:07.314076,-1.722000,-2.707000
2026-06-22 15:57:07.314270,-1.593000,-2.947000
2026-06-22 15:57:07.317268,-1.884000,-3.005000
2026-06-22 15:57:07.320371,-2.438000,-2.944000
2026-06-22 15:57:07.327526,-2.373000,-3.024000
2026-06-22 15:57:07.327713,-3.644000,-2.737000
2026-06-22 15:57:07.330280,-2.940000,-2.688000
2026-06-22 15:57:07.331377,-1.795000,-2.812000
2026-06-22 15:57:07.336443,-1.645000,-2.955000
2026-06-22 15:57:07.349950,-1.791000,-2.907000
2026-06-22 15:57:07.351770,-2.352000,-2.792000
2026-06-22 15:57:07.352122,-2.250000,-2.828000
2026-06-22 15:57:07.352883,-3.543000,-2.533000
2026-06-22 15:57:07.353733,-2.878000,-2.559000
2026-06-22 15:57:07.354821,-1.786000,-2.724000
2026-06-22 15:57:07.355184,-1.543000,-2.942000
2026-06-22 15:57:07.357231,-1.741000,-2.912000
2026-06-22 15:57:07.363796,-2.263000,-2.819000
2026-06-22 15:57:07.364116,-2.208000,-2.800000
2026-06-22 15:57:07.365547,-3.435000,-2.442000
2026-06-22 15:57:07.368565,-2.833000,-2.518000
2026-06-22 15:57:07.371470,-1.789000,-2.691000
2026-06-22 15:57:07.374388,-1.506000,-2.864000
2026-06-22 15:57:07.377726,-1.678000,-2.899000
2026-06-22 15:57:07.384290,-2.203000,-2.814000
2026-06-22 15:57:07.384608,-2.207000,-2.762000
2026-06-22 15:57:07.385430,-3.443000,-2.414000
2026-06-22 15:57:07.388751,-2.897000,-2.475000
2026-06-22 15:57:07.391456,-1.745000,-2.642000
2026-06-22 15:57:07.394662,-1.477000,-2.752000
2026-06-22 15:57:07.398289,-1.579000,-2.810000
2026-06-22 15:57:07.402868,-2.232000,-2.785000
2026-06-22 15:57:07.404956,-2.206000,-2.799000
2026-06-22 15:57:07.405702,-3.415000,-2.387000
2026-06-22 15:57:07.408538,-2.885000,-2.480000
2026-06-22 15:57:07.412337,-1.706000,-2.653000
2026-06-22 15:57:07.414426,-1.433000,-2.787000
2026-06-22 15:57:07.418249,-1.655000,-2.754000
2026-06-22 15:57:07.423017,-2.178000,-2.727000
2026-06-22 15:57:07.423398,-2.184000,-2.744000
2026-06-22 15:57:07.425373,-3.399000,-2.347000
2026-06-22 15:57:07.429035,-2.740000,-2.458000
2026-06-22 15:57:07.431432,-1.707000,-2.630000
2026-06-22 15:57:07.434694,-1.418000,-2.727000
2026-06-22 15:57:07.438099,-1.556000,-2.696000
2026-06-22 15:57:07.440664,-2.151000,-2.670000
2026-06-22 15:57:07.442759,-2.189000,-2.709000
2026-06-22 15:57:07.452083,-3.436000,-2.318000
2026-06-22 15:57:07.453594,-2.737000,-2.468000
2026-06-22 15:57:07.454093,-1.701000,-2.666000
2026-06-22 15:57:07.454402,-1.353000,-2.785000
2026-06-22 15:57:07.457403,-1.478000,-2.697000
2026-06-22 15:57:07.460296,-2.091000,-2.649000
2026-06-22 15:57:07.462586,-2.147000,-2.668000
2026-06-22 15:57:07.473341,-3.486000,-2.283000
2026-06-22 15:57:07.473676,-2.695000,-2.409000
2026-06-22 15:57:07.474000,-1.705000,-2.636000
2026-06-22 15:57:07.474544,-1.328000,-2.812000
2026-06-22 15:57:07.477444,-1.490000,-2.717000
2026-06-22 15:57:07.480423,-2.078000,-2.620000
2026-06-22 15:57:07.482619,-2.121000,-2.644000
2026-06-22 15:57:07.490657,-3.441000,-2.259000
2026-06-22 15:57:07.490950,-2.679000,-2.343000
2026-06-22 15:57:07.491282,-1.683000,-2.599000
2026-06-22 15:57:07.494567,-1.357000,-2.778000
2026-06-22 15:57:07.497561,-1.430000,-2.763000
2026-06-22 15:57:07.500278,-2.015000,-2.612000
2026-06-22 15:57:07.502530,-2.074000,-2.649000
2026-06-22 15:57:07.505272,-3.442000,-2.277000
2026-06-22 15:57:07.511449,-2.771000,-2.331000
2026-06-22 15:57:07.511606,-1.656000,-2.569000
2026-06-22 15:57:07.514433,-1.326000,-2.797000
2026-06-22 15:57:07.517648,-1.449000,-2.753000
2026-06-22 15:57:07.520413,-1.991000,-2.592000
2026-06-22 15:57:07.522808,-2.082000,-2.606000
2026-06-22 15:57:07.526291,-3.356000,-2.245000
2026-06-22 15:57:07.531016,-2.848000,-2.288000
2026-06-22 15:57:07.531434,-1.616000,-2.535000
2026-06-22 15:57:07.534453,-1.295000,-2.730000
2026-06-22 15:57:07.537405,-1.408000,-2.791000
2026-06-22 15:57:07.539578,-2.027000,-2.604000
2026-06-22 15:57:07.542487,-2.071000,-2.566000
2026-06-22 15:57:07.545632,-3.362000,-2.234000
2026-06-22 15:57:07.550805,-2.850000,-2.289000
2026-06-22 15:57:07.551590,-1.711000,-2.491000
2026-06-22 15:57:07.554427,-1.255000,-2.726000
2026-06-22 15:57:07.557271,-1.343000,-2.800000
2026-06-22 15:57:07.559595,-1.989000,-2.618000
2026-06-22 15:57:07.562444,-2.034000,-2.572000
2026-06-22 15:57:07.565844,-3.286000,-2.245000
2026-06-22 15:57:07.569931,-2.806000,-2.280000
2026-06-22 15:57:07.571417,-1.703000,-2.491000
2026-06-22 15:57:07.574451,-1.244000,-2.661000
2026-06-22 15:57:07.577827,-1.382000,-2.773000
2026-06-22 15:57:07.580015,-2.008000,-2.611000
2026-06-22 15:57:07.582415,-2.024000,-2.527000
2026-06-22 15:57:07.585501,-3.264000,-2.168000
2026-06-22 15:57:07.590532,-2.822000,-2.268000
2026-06-22 15:57:07.591489,-1.751000,-2.469000
2026-06-22 15:57:07.594437,-1.228000,-2.683000
2026-06-22 15:57:07.597431,-1.355000,-2.768000
2026-06-22 15:57:07.599559,-1.973000,-2.676000
2026-06-22 15:57:07.602681,-1.992000,-2.539000
2026-06-22 15:57:07.605387,-3.186000,-2.161000
2026-06-22 15:57:07.609331,-2.802000,-2.238000
2026-06-22 15:57:07.611563,-1.753000,-2.449000
2026-06-22 15:57:07.614414,-1.201000,-2.699000
2026-06-22 15:57:07.617404,-1.346000,-2.749000
2026-06-22 15:57:07.619489,-1.933000,-2.662000
2026-06-22 15:57:07.622400,-1.968000,-2.580000
2026-06-22 15:57:07.625443,-3.120000,-2.161000
2026-06-22 15:57:07.630735,-2.863000,-2.200000
2026-06-22 15:57:07.631457,-1.730000,-2.410000
2026-06-22 15:57:07.634459,-1.256000,-2.576000
2026-06-22 15:57:07.637121,-1.389000,-2.699000
2026-06-22 15:57:07.639693,-1.925000,-2.674000
2026-06-22 15:57:07.643662,-2.026000,-2.602000
2026-06-22 15:57:07.647554,-3.056000,-2.193000
2026-06-22 15:57:07.648893,-2.900000,-2.174000
2026-06-22 15:57:07.658858,-1.661000,-2.365000
2026-06-22 15:57:07.659233,-1.242000,-2.563000
2026-06-22 15:57:07.659775,-1.342000,-2.672000
2026-06-22 15:57:07.660393,-1.926000,-2.670000
2026-06-22 15:57:07.663465,-1.961000,-2.635000
2026-06-22 15:57:07.666102,-2.957000,-2.236000
2026-06-22 15:57:07.668662,-2.846000,-2.204000
2026-06-22 15:57:07.671654,-1.666000,-2.382000
2026-06-22 15:57:07.674270,-1.236000,-2.584000
2026-06-22 15:57:07.676619,-1.362000,-2.646000
2026-06-22 15:57:07.685009,-1.907000,-2.602000
2026-06-22 15:57:07.686140,-1.969000,-2.618000
2026-06-22 15:57:07.686267,-2.853000,-2.200000
2026-06-22 15:57:07.688326,-2.770000,-2.197000
2026-06-22 15:57:07.691717,-1.729000,-2.388000
2026-06-22 15:57:07.695618,-1.204000,-2.549000
2026-06-22 15:57:07.696386,-1.363000,-2.629000
2026-06-22 15:57:07.699553,-1.916000,-2.533000
2026-06-22 15:57:07.702332,-1.967000,-2.581000
2026-06-22 15:57:07.705707,-2.825000,-2.218000
2026-06-22 15:57:07.712587,-2.773000,-2.232000
2026-06-22 15:57:07.712697,-1.708000,-2.378000
2026-06-22 15:57:07.714763,-1.132000,-2.562000
2026-06-22 15:57:07.716689,-1.418000,-2.641000
2026-06-22 15:57:07.719800,-1.991000,-2.564000
2026-06-22 15:57:07.723178,-1.972000,-2.555000
2026-06-22 15:57:07.725471,-2.745000,-2.224000
2026-06-22 15:57:07.728616,-2.560000,-2.216000
2026-06-22 15:57:07.735488,-1.672000,-2.386000
2026-06-22 15:57:07.735789,-1.131000,-2.543000
2026-06-22 15:57:07.738332,-1.340000,-2.624000
2026-06-22 15:57:07.741676,-1.923000,-2.540000
2026-06-22 15:57:07.742558,-1.992000,-2.500000
2026-06-22 15:57:07.746276,-2.707000,-2.193000
2026-06-22 15:57:07.749016,-2.695000,-2.220000
2026-06-22 15:57:07.753089,-1.734000,-2.375000
2026-06-22 15:57:07.756301,-1.100000,-2.548000
2026-06-22 15:57:07.764077,-1.357000,-2.608000
2026-06-22 15:57:07.764504,-1.904000,-2.517000
2026-06-22 15:57:07.765355,-2.024000,-2.521000
2026-06-22 15:57:07.766066,-2.682000,-2.203000
2026-06-22 15:57:07.769328,-2.747000,-2.224000
2026-06-22 15:57:07.771498,-1.719000,-2.412000
2026-06-22 15:57:07.774456,-1.067000,-2.583000
2026-06-22 15:57:07.776446,-1.321000,-2.591000
2026-06-22 15:57:07.780048,-1.899000,-2.524000
2026-06-22 15:57:07.789430,-2.042000,-2.467000
2026-06-22 15:57:07.789910,-2.524000,-2.155000
2026-06-22 15:57:07.790488,-2.704000,-2.163000
2026-06-22 15:57:07.790782,-1.778000,-2.394000
2026-06-22 15:57:07.795289,-1.084000,-2.552000
2026-06-22 15:57:07.796652,-1.267000,-2.598000
2026-06-22 15:57:07.799418,-1.859000,-2.502000
2026-06-22 15:57:07.802785,-1.998000,-2.482000
2026-06-22 15:57:07.805409,-2.614000,-2.152000
2026-06-22 15:57:07.818756,-2.726000,-2.175000
2026-06-22 15:57:07.818874,-1.740000,-2.395000
2026-06-22 15:57:07.819661,-1.090000,-2.575000
2026-06-22 15:57:07.820596,-1.256000,-2.636000
2026-06-22 15:57:07.820722,-1.819000,-2.491000
2026-06-22 15:57:07.822318,-2.005000,-2.454000
2026-06-22 15:57:07.825493,-2.546000,-2.131000
2026-06-22 15:57:07.828498,-2.699000,-2.115000
2026-06-22 15:57:07.831296,-1.762000,-2.360000
2026-06-22 15:57:07.833645,-1.085000,-2.580000
2026-06-22 15:57:07.837125,-1.285000,-2.637000
2026-06-22 15:57:07.841292,-1.796000,-2.498000
2026-06-22 15:57:07.842380,-1.970000,-2.470000
2026-06-22 15:57:07.845426,-2.476000,-2.129000
2026-06-22 15:57:07.848724,-2.718000,-2.115000
2026-06-22 15:57:07.853303,-1.816000,-2.332000
2026-06-22 15:57:07.855321,-1.096000,-2.559000
2026-06-22 15:57:07.856509,-1.220000,-2.649000
2026-06-22 15:57:07.859862,-1.820000,-2.557000
2026-06-22 15:57:07.867901,-1.915000,-2.511000
2026-06-22 15:57:07.868334,-2.300000,-2.151000
2026-06-22 15:57:07.868675,-2.765000,-2.102000
2026-06-22 15:57:07.870948,-1.823000,-2.329000
2026-06-22 15:57:07.873430,-1.141000,-2.516000
2026-06-22 15:57:07.877897,-1.210000,-2.619000
2026-06-22 15:57:07.879443,-1.753000,-2.547000
2026-06-22 15:57:07.882416,-1.973000,-2.479000
2026-06-22 15:57:07.887442,-2.250000,-2.108000
2026-06-22 15:57:07.887785,-2.794000,-2.073000
2026-06-22 15:57:07.897881,-1.812000,-2.288000
2026-06-22 15:57:07.900998,-1.112000,-2.483000
2026-06-22 15:57:07.901213,-1.191000,-2.639000
2026-06-22 15:57:07.901563,-1.740000,-2.562000
2026-06-22 15:57:07.902499,-1.942000,-2.509000
2026-06-22 15:57:07.905496,-2.185000,-2.136000
2026-06-22 15:57:07.907430,-2.761000,-2.078000
2026-06-22 15:57:07.910739,-1.854000,-2.268000
2026-06-22 15:57:07.914072,-1.122000,-2.473000
2026-06-22 15:57:07.921227,-1.274000,-2.604000
2026-06-22 15:57:07.924704,-1.776000,-2.562000
2026-06-22 15:57:07.925268,-1.918000,-2.539000
2026-06-22 15:57:07.925687,-2.166000,-2.174000
2026-06-22 15:57:07.928361,-2.781000,-2.091000
2026-06-22 15:57:07.931244,-1.834000,-2.267000
2026-06-22 15:57:07.936457,-1.084000,-2.474000
2026-06-22 15:57:07.940719,-1.238000,-2.548000
2026-06-22 15:57:07.945230,-1.748000,-2.501000
2026-06-22 15:57:07.945853,-1.919000,-2.515000
2026-06-22 15:57:07.948095,-2.124000,-2.207000
2026-06-22 15:57:07.948938,-2.746000,-2.097000
2026-06-22 15:57:07.950371,-1.782000,-2.278000
2026-06-22 15:57:07.953462,-1.103000,-2.468000
2026-06-22 15:57:07.956839,-1.281000,-2.530000
2026-06-22 15:57:07.960152,-1.784000,-2.501000
2026-06-22 15:57:07.962508,-1.918000,-2.484000
2026-06-22 15:57:07.964624,-2.025000,-2.209000
2026-06-22 15:57:07.967548,-2.741000,-2.103000
2026-06-22 15:57:07.975193,-1.822000,-2.283000
2026-06-22 15:57:07.976173,-1.113000,-2.463000
2026-06-22 15:57:07.976461,-1.204000,-2.573000
2026-06-22 15:57:07.979980,-1.764000,-2.476000
2026-06-22 15:57:07.982878,-1.927000,-2.458000
2026-06-22 15:57:07.984578,-1.975000,-2.208000
2026-06-22 15:57:07.987340,-2.752000,-2.124000
2026-06-22 15:57:07.993586,-1.770000,-2.296000
2026-06-22 15:57:07.994659,-1.056000,-2.445000
2026-06-22 15:57:08.000647,-1.168000,-2.526000
2026-06-22 15:57:08.001093,-1.718000,-2.471000
2026-06-22 15:57:08.002469,-1.912000,-2.455000
2026-06-22 15:57:08.004906,-1.996000,-2.162000
2026-06-22 15:57:08.008524,-2.755000,-2.120000
2026-06-22 15:57:08.011384,-1.845000,-2.311000
2026-06-22 15:57:08.013623,-1.056000,-2.470000
2026-06-22 15:57:08.019722,-1.155000,-2.559000
2026-06-22 15:57:08.021061,-1.714000,-2.478000
2026-06-22 15:57:08.022504,-1.984000,-2.417000
2026-06-22 15:57:08.024818,-1.999000,-2.127000
2026-06-22 15:57:08.027311,-2.795000,-2.113000
2026-06-22 15:57:08.031315,-1.804000,-2.276000
2026-06-22 15:57:08.033881,-1.108000,-2.478000
2026-06-22 15:57:08.039428,-1.175000,-2.562000
2026-06-22 15:57:08.039784,-1.694000,-2.475000
2026-06-22 15:57:08.041871,-1.956000,-2.446000
2026-06-22 15:57:08.044431,-1.975000,-2.135000
2026-06-22 15:57:08.047316,-2.844000,-2.040000
2026-06-22 15:57:08.050516,-1.850000,-2.301000
2026-06-22 15:57:08.053356,-1.072000,-2.510000
2026-06-22 15:57:08.058919,-1.153000,-2.567000
2026-06-22 15:57:08.060392,-1.658000,-2.484000
2026-06-22 15:57:08.063804,-1.919000,-2.430000
2026-06-22 15:57:08.066267,-1.963000,-2.152000
2026-06-22 15:57:08.067659,-2.895000,-2.044000
2026-06-22 15:57:08.070454,-1.847000,-2.260000
2026-06-22 15:57:08.081745,-1.044000,-2.518000
2026-06-22 15:57:08.083622,-1.064000,-2.601000
2026-06-22 15:57:08.083953,-1.640000,-2.486000
2026-06-22 15:57:08.084324,-1.915000,-2.418000
2026-06-22 15:57:08.084623,-1.959000,-2.147000
2026-06-22 15:57:08.088161,-2.898000,-2.012000
2026-06-22 15:57:08.090393,-1.859000,-2.205000
2026-06-22 15:57:08.095815,-1.107000,-2.468000
2026-06-22 15:57:08.096483,-1.070000,-2.594000
2026-06-22 15:57:08.106526,-1.659000,-2.510000
2026-06-22 15:57:08.109179,-1.920000,-2.459000
2026-06-22 15:57:08.109345,-1.943000,-2.157000
2026-06-22 15:57:08.109427,-2.903000,-2.016000
2026-06-22 15:57:08.111035,-1.897000,-2.216000
2026-06-22 15:57:08.113416,-1.031000,-2.461000
2026-06-22 15:57:08.116811,-1.134000,-2.583000
2026-06-22 15:57:08.118797,-1.652000,-2.531000
2026-06-22 15:57:08.122495,-1.876000,-2.493000
2026-06-22 15:57:08.124497,-1.908000,-2.134000
2026-06-22 15:57:08.131991,-2.914000,-2.010000
2026-06-22 15:57:08.133452,-1.886000,-2.196000
2026-06-22 15:57:08.134632,-1.115000,-2.434000
2026-06-22 15:57:08.137339,-1.043000,-2.564000
2026-06-22 15:57:08.138478,-1.660000,-2.506000
2026-06-22 15:57:08.142093,-1.864000,-2.476000
2026-06-22 15:57:08.147304,-1.894000,-2.183000
2026-06-22 15:57:08.147897,-2.915000,-1.994000
2026-06-22 15:57:08.153452,-1.874000,-2.191000
2026-06-22 15:57:08.154954,-1.161000,-2.439000
2026-06-22 15:57:08.156334,-0.957000,-2.537000
2026-06-22 15:57:08.158406,-1.627000,-2.480000
2026-06-22 15:57:08.162544,-1.873000,-2.459000
2026-06-22 15:57:08.165314,-1.919000,-2.213000
2026-06-22 15:57:08.167522,-2.911000,-2.008000
2026-06-22 15:57:08.172674,-1.863000,-2.178000
2026-06-22 15:57:08.173640,-1.101000,-2.436000
2026-06-22 15:57:08.182473,-1.045000,-2.545000
2026-06-22 15:57:08.183962,-1.670000,-2.478000
2026-06-22 15:57:08.184329,-1.864000,-2.469000
2026-06-22 15:57:08.187546,-1.907000,-2.221000
2026-06-22 15:57:08.188081,-2.949000,-2.061000
2026-06-22 15:57:08.191618,-1.864000,-2.174000
2026-06-22 15:57:08.193456,-1.161000,-2.393000
2026-06-22 15:57:08.195487,-1.022000,-2.513000
2026-06-22 15:57:08.200381,-1.624000,-2.448000
2026-06-22 15:57:08.201538,-1.904000,-2.431000
2026-06-22 15:57:08.207609,-1.904000,-2.237000
2026-06-22 15:57:08.207940,-2.883000,-2.045000
2026-06-22 15:57:08.210326,-1.839000,-2.219000
2026-06-22 15:57:08.214952,-1.126000,-2.402000
2026-06-22 15:57:08.215636,-0.955000,-2.511000
2026-06-22 15:57:08.218367,-1.684000,-2.433000
2026-06-22 15:57:08.221581,-1.878000,-2.423000
2026-06-22 15:57:08.229428,-1.918000,-2.196000
2026-06-22 15:57:08.229929,-2.865000,-2.036000
2026-06-22 15:57:08.234830,-1.854000,-2.228000
2026-06-22 15:57:08.235417,-1.111000,-2.441000
2026-06-22 15:57:08.235756,-0.949000,-2.522000
2026-06-22 15:57:08.238324,-1.671000,-2.429000
2026-06-22 15:57:08.241888,-1.868000,-2.410000
2026-06-22 15:57:08.244544,-1.954000,-2.192000
2026-06-22 15:57:08.247529,-2.940000,-2.037000
2026-06-22 15:57:08.257457,-1.846000,-2.239000
2026-06-22 15:57:08.257811,-1.094000,-2.471000
2026-06-22 15:57:08.257963,-0.920000,-2.500000
2026-06-22 15:57:08.258779,-1.546000,-2.420000
2026-06-22 15:57:08.262624,-1.908000,-2.381000
2026-06-22 15:57:08.264530,-1.925000,-2.206000
2026-06-22 15:57:08.278018,-3.027000,-1.987000
2026-06-22 15:57:08.279511,-1.893000,-2.199000
2026-06-22 15:57:08.279989,-1.126000,-2.479000
2026-06-22 15:57:08.280179,-0.927000,-2.543000
2026-06-22 15:57:08.280289,-1.595000,-2.462000
2026-06-22 15:57:08.282220,-1.844000,-2.401000
2026-06-22 15:57:08.285272,-1.925000,-2.177000
2026-06-22 15:57:08.287601,-3.003000,-1.992000
2026-06-22 15:57:08.290441,-1.898000,-2.196000
2026-06-22 15:57:08.293698,-1.106000,-2.451000
2026-06-22 15:57:08.300718,-0.915000,-2.553000
2026-06-22 15:57:08.301139,-1.569000,-2.451000
2026-06-22 15:57:08.302252,-1.838000,-2.381000
2026-06-22 15:57:08.304446,-1.955000,-2.179000
2026-06-22 15:57:08.307501,-3.031000,-1.961000
2026-06-22 15:57:08.310502,-1.925000,-2.162000
2026-06-22 15:57:08.313419,-1.159000,-2.425000
2026-06-22 15:57:08.324060,-0.992000,-2.540000
2026-06-22 15:57:08.324736,-1.477000,-2.488000
2026-06-22 15:57:08.325061,-1.829000,-2.429000
2026-06-22 15:57:08.325763,-1.849000,-2.202000
2026-06-22 15:57:08.327511,-2.961000,-1.961000
2026-06-22 15:57:08.332926,-1.945000,-2.162000
2026-06-22 15:57:08.333731,-1.152000,-2.412000
2026-06-22 15:57:08.335541,-0.884000,-2.521000
2026-06-22 15:57:08.338537,-1.550000,-2.482000
2026-06-22 15:57:08.342502,-1.830000,-2.435000
2026-06-22 15:57:08.347406,-1.883000,-2.226000
2026-06-22 15:57:08.348216,-3.024000,-2.002000
2026-06-22 15:57:08.350530,-1.917000,-2.106000
2026-06-22 15:57:08.352944,-1.169000,-2.374000
2026-06-22 15:57:08.355562,-0.960000,-2.511000
2026-06-22 15:57:08.358781,-1.543000,-2.480000
2026-06-22 15:57:08.374115,-1.814000,-2.453000
2026-06-22 15:57:08.377096,-1.865000,-2.282000
2026-06-22 15:57:08.377518,-3.005000,-2.035000
2026-06-22 15:57:08.377841,-1.901000,-2.107000
2026-06-22 15:57:08.378102,-1.161000,-2.380000
2026-06-22 15:57:08.378486,-0.941000,-2.506000
2026-06-22 15:57:08.378737,-1.615000,-2.475000
2026-06-22 15:57:08.383200,-1.819000,-2.418000
2026-06-22 15:57:08.384569,-1.860000,-2.307000
2026-06-22 15:57:08.387461,-3.026000,-2.052000
2026-06-22 15:57:08.389576,-1.918000,-2.123000
2026-06-22 15:57:08.392668,-1.116000,-2.369000
2026-06-22 15:57:08.396201,-1.068000,-2.495000
2026-06-22 15:57:08.399050,-1.521000,-2.445000
2026-06-22 15:57:08.402166,-1.869000,-2.401000
2026-06-22 15:57:08.404562,-1.869000,-2.291000
2026-06-22 15:57:08.408624,-3.022000,-2.018000
2026-06-22 15:57:08.409420,-1.927000,-2.139000
2026-06-22 15:57:08.412656,-1.130000,-2.360000
2026-06-22 15:57:08.415546,-1.014000,-2.479000
2026-06-22 15:57:08.418816,-1.548000,-2.420000
2026-06-22 15:57:08.430672,-1.892000,-2.382000
2026-06-22 15:57:08.430999,-1.886000,-2.320000
2026-06-22 15:57:08.431266,-3.029000,-2.049000
2026-06-22 15:57:08.432330,-1.885000,-2.175000
2026-06-22 15:57:08.432836,-1.113000,-2.404000
2026-06-22 15:57:08.437282,-1.061000,-2.502000
2026-06-22 15:57:08.439186,-1.497000,-2.425000
2026-06-22 15:57:08.441406,-1.846000,-2.404000
2026-06-22 15:57:08.446211,-1.873000,-2.283000
2026-06-22 15:57:08.447341,-3.083000,-2.025000
2026-06-22 15:57:08.454110,-1.897000,-2.157000
2026-06-22 15:57:08.456030,-1.106000,-2.406000
2026-06-22 15:57:08.456495,-0.824000,-2.475000
2026-06-22 15:57:08.458507,-1.643000,-2.429000
2026-06-22 15:57:08.461528,-1.812000,-2.365000
2026-06-22 15:57:08.464569,-1.921000,-2.290000
2026-06-22 15:57:08.466553,-3.048000,-2.011000
2026-06-22 15:57:08.469466,-1.914000,-2.160000
2026-06-22 15:57:08.472455,-1.117000,-2.415000
2026-06-22 15:57:08.482064,-1.012000,-2.489000
2026-06-22 15:57:08.482863,-1.486000,-2.473000
2026-06-22 15:57:08.483105,-1.840000,-2.371000
2026-06-22 15:57:08.484494,-1.896000,-2.307000
2026-06-22 15:57:08.486509,-3.095000,-2.003000
2026-06-22 15:57:08.489553,-1.903000,-2.127000
2026-06-22 15:57:08.493218,-1.122000,-2.406000
2026-06-22 15:57:08.496132,-1.110000,-2.528000
2026-06-22 15:57:08.498465,-1.439000,-2.476000
2026-06-22 15:57:08.505075,-1.842000,-2.400000
2026-06-22 15:57:08.505374,-1.868000,-2.298000
2026-06-22 15:57:08.506967,-3.108000,-1.973000
2026-06-22 15:57:08.509487,-2.031000,-2.110000
2026-06-22 15:57:08.512303,-1.120000,-2.388000
2026-06-22 15:57:08.515455,-1.111000,-2.525000
2026-06-22 15:57:08.518813,-1.455000,-2.458000
2026-06-22 15:57:08.525235,-1.814000,-2.396000
