timestamp,Millis,enc1,enc2
2026-05-04 12:31:52.128432,7595.92,0.03,-0.22
2026-05-04 12:31:52.130446,7597.92,0.03,-0.22
2026-05-04 12:31:52.132914,7600.4,0.03,-0.21
2026-05-04 12:31:52.134614,7602.12,0.03,-0.21
2026-05-04 12:31:52.136724,7604.22,0.03,-0.21
2026-05-04 12:31:52.138580,7606.07,0.03,-0.22
2026-05-04 12:31:52.140523,7608.0,0.03,-0.22
2026-05-04 12:31:52.142652,7610.17,0.03,-0.22
2026-05-04 12:31:52.144539,7612.02,0.03,-0.22
2026-05-04 12:31:52.146530,7614.01,0.03,-0.24
2026-05-04 12:31:52.148484,7615.95,0.03,-0.24
2026-05-04 12:31:52.152780,7620.26,0.03,-0.24
2026-05-04 12:31:52.153831,7621.31,0.03,-0.24
2026-05-04 12:31:52.154674,7622.15,0.03,-0.22
2026-05-04 12:31:52.156572,7624.07,0.03,-0.24
2026-05-04 12:31:52.159682,7627.46,0.03,-0.24
2026-05-04 12:31:52.160893,7628.37,0.03,-0.22
2026-05-04 12:31:52.162597,7630.09,0.03,-0.22
2026-05-04 12:31:52.164607,7632.13,0.03,-0.22
2026-05-04 12:31:52.166848,7634.34,0.03,-0.22
2026-05-04 12:31:52.168866,7636.36,0.03,-0.22
2026-05-04 12:31:52.171508,7639.0,0.03,-0.22
2026-05-04 12:31:52.172603,7640.09,0.03,-0.24
2026-05-04 12:31:52.175292,7642.79,0.03,-0.22
2026-05-04 12:31:52.176687,7644.18,0.03,-0.22
2026-05-04 12:31:52.179751,7647.21,0.03,-0.22
2026-05-04 12:31:52.180985,7648.44,0.03,-0.24
2026-05-04 12:31:52.182686,7650.17,0.03,-0.24
2026-05-04 12:31:52.184689,7653.01,0.03,-0.24
2026-05-04 12:31:52.187844,7655.58,0.03,-0.24
2026-05-04 12:31:52.189040,7656.51,0.03,-0.24
2026-05-04 12:31:52.190733,7658.22,0.03,-0.24
2026-05-04 12:31:52.192916,7660.41,0.03,-0.24
2026-05-04 12:31:52.194846,7662.43,0.03,-0.25
2026-05-04 12:31:52.196746,7664.27,0.03,-0.24
2026-05-04 12:31:52.198734,7666.22,0.03,-0.24
2026-05-04 12:31:52.200865,7668.4,0.03,-0.24
2026-05-04 12:31:52.204026,7671.5,0.03,-0.24
2026-05-04 12:31:52.205131,7672.62,0.03,-0.24
2026-05-04 12:31:52.206714,7674.2,0.03,-0.24
2026-05-04 12:31:52.208766,7676.26,0.03,-0.24
2026-05-04 12:31:52.210920,7678.41,0.03,-0.24
2026-05-04 12:31:52.212761,7680.26,0.03,-0.25
2026-05-04 12:31:52.214796,7682.3,0.03,-0.25
2026-05-04 12:31:52.216771,7684.29,0.03,-0.25
2026-05-04 12:31:52.219018,7686.59,0.03,-0.25
2026-05-04 12:31:52.220969,7688.47,0.03,-0.25
2026-05-04 12:31:52.222845,7690.33,0.03,-0.25
2026-05-04 12:31:52.224830,7692.33,0.03,-0.25
2026-05-04 12:31:52.229097,7696.58,0.03,-0.25
2026-05-04 12:31:52.229859,7697.36,0.03,-0.25
2026-05-04 12:31:52.230804,7698.29,0.03,-0.25
2026-05-04 12:31:52.232866,7700.32,0.03,-0.25
2026-05-04 12:31:52.234802,7702.3,0.03,-0.25
2026-05-04 12:31:52.238685,7706.18,0.03,-0.24
2026-05-04 12:31:52.239530,7707.02,0.03,-0.25
2026-05-04 12:31:52.240977,7708.47,0.03,-0.25
2026-05-04 12:31:52.242884,7710.45,0.03,-0.25
2026-05-04 12:31:52.245015,7712.55,0.03,-0.24
2026-05-04 12:31:52.246855,7714.37,0.03,-0.24
2026-05-04 12:31:52.248830,7716.32,0.03,-0.24
2026-05-04 12:31:52.250962,7718.43,0.03,-0.24
2026-05-04 12:31:52.252840,7720.31,0.03,-0.24
2026-05-04 12:31:52.257502,7725.0,0.03,-0.24
2026-05-04 12:31:52.257916,7725.38,0.03,-0.25
2026-05-04 12:31:52.258874,7726.35,0.03,-0.24
2026-05-04 12:31:52.261069,7728.55,0.03,-0.24
2026-05-04 12:31:52.263064,7730.61,0.03,-0.24
2026-05-04 12:31:52.265161,7732.66,0.03,-0.24
2026-05-04 12:31:52.266970,7734.47,0.03,-0.24
2026-05-04 12:31:52.269395,7737.59,0.03,-0.24
2026-05-04 12:31:52.270923,7738.4,0.03,-0.24
2026-05-04 12:31:52.272973,7740.47,0.03,-0.24
2026-05-04 12:31:52.275145,7742.59,0.03,-0.24
2026-05-04 12:31:52.276948,7744.44,0.03,-0.24
2026-05-04 12:31:52.278998,7746.5,0.03,-0.24
2026-05-04 12:31:52.280983,7748.48,0.03,-0.22
2026-05-04 12:31:52.283238,7750.73,0.03,-0.22
2026-05-04 12:31:52.285089,7752.63,0.03,-0.22
2026-05-04 12:31:52.288146,7755.66,0.03,-0.22
2026-05-04 12:31:52.288956,7756.43,0.03,-0.22
2026-05-04 12:31:52.291006,7758.48,0.03,-0.22
2026-05-04 12:31:52.292903,7760.37,0.03,-0.22
2026-05-04 12:31:52.295325,7762.78,0.03,-0.22
2026-05-04 12:31:52.296941,7764.41,0.03,-0.22
2026-05-04 12:31:52.301370,7768.86,0.03,-0.22
2026-05-04 12:31:52.301981,7769.46,0.03,-0.22
2026-05-04 12:31:52.304822,7772.32,0.03,-0.22
2026-05-04 12:31:52.306037,7773.53,0.03,-0.22
2026-05-04 12:31:52.307232,7774.77,0.03,-0.22
2026-05-04 12:31:52.309136,7776.63,0.03,-0.22
2026-05-04 12:31:52.311256,7779.14,0.03,-0.22
2026-05-04 12:31:52.313051,7780.52,0.03,-0.22
2026-05-04 12:31:52.315024,7782.5,0.03,-0.22
2026-05-04 12:31:52.317033,7784.5,0.03,-0.22
2026-05-04 12:31:52.319160,7786.63,0.03,-0.22
2026-05-04 12:31:52.321976,7789.56,0.03,-0.22
2026-05-04 12:31:52.323849,7791.36,0.03,-0.22
2026-05-04 12:31:52.325119,7792.61,0.03,-0.22
2026-05-04 12:31:52.327239,7794.79,0.03,-0.24
2026-05-04 12:31:52.329068,7796.54,0.03,-0.22
2026-05-04 12:31:52.331116,7798.62,0.03,-0.22
2026-05-04 12:31:52.333047,7800.52,0.03,-0.22
2026-05-04 12:31:52.335077,7802.55,0.03,-0.22
2026-05-04 12:31:52.337054,7804.54,0.03,-0.22
2026-05-04 12:31:52.339357,7806.92,0.03,-0.22
2026-05-04 12:31:52.341136,7808.63,0.03,-0.22
2026-05-04 12:31:52.343031,7810.49,0.03,-0.22
2026-05-04 12:31:52.345099,7812.55,0.03,-0.22
2026-05-04 12:31:52.347165,7814.63,0.03,-0.22
2026-05-04 12:31:52.349193,7816.66,0.03,-0.22
2026-05-04 12:31:52.351184,7818.72,0.03,-0.22
2026-05-04 12:31:52.353500,7821.02,0.03,-0.22
2026-05-04 12:31:52.355174,7822.65,0.03,-0.22
2026-05-04 12:31:52.357222,7824.73,0.03,-0.22
2026-05-04 12:31:52.359184,7826.63,0.03,-0.24
2026-05-04 12:31:52.361164,7828.63,0.03,-0.24
2026-05-04 12:31:52.363132,7830.59,0.03,-0.22
2026-05-04 12:31:52.365177,7832.64,0.03,-0.24
2026-05-04 12:31:52.367621,7835.16,0.03,-0.22
2026-05-04 12:31:52.369168,7836.63,0.03,-0.22
2026-05-04 12:31:52.371205,7838.66,0.03,-0.22
2026-05-04 12:31:52.373185,7840.65,0.03,-0.22
2026-05-04 12:31:52.375167,7842.63,0.03,-0.22
2026-05-04 12:31:52.377164,7844.63,0.03,-0.22
2026-05-04 12:31:52.379172,7846.63,0.03,-0.22
2026-05-04 12:31:52.381445,7848.93,0.03,-0.22
2026-05-04 12:31:52.383313,7850.8,0.03,-0.22
2026-05-04 12:31:52.385207,7852.68,0.03,-0.22
2026-05-04 12:31:52.387419,7854.87,0.03,-0.22
2026-05-04 12:31:52.391611,7859.08,0.03,-0.22
2026-05-04 12:31:52.391827,7859.27,0.03,-0.22
2026-05-04 12:31:52.393355,7860.83,0.03,-0.22
2026-05-04 12:31:52.396063,7863.61,0.03,-0.22
2026-05-04 12:31:52.397486,7864.99,0.03,-0.22
2026-05-04 12:31:52.399316,7866.79,0.03,-0.22
2026-05-04 12:31:52.401732,7869.18,0.03,-0.22
2026-05-04 12:31:52.403272,7870.73,0.03,-0.22
2026-05-04 12:31:52.405285,7872.79,0.03,-0.24
2026-05-04 12:31:52.407289,7874.76,0.03,-0.22
2026-05-04 12:31:52.409600,7877.14,0.03,-0.22
2026-05-04 12:31:52.411546,7879.02,0.03,-0.22
2026-05-04 12:31:52.413296,7880.81,0.03,-0.22
2026-05-04 12:31:52.415503,7882.95,0.03,-0.22
2026-05-04 12:31:52.417270,7884.73,0.03,-0.22
2026-05-04 12:31:52.419307,7886.77,0.03,-0.22
2026-05-04 12:31:52.421378,7888.86,0.03,-0.22
2026-05-04 12:31:52.423586,7891.12,0.03,-0.22
2026-05-04 12:31:52.425672,7893.2,0.03,-0.22
2026-05-04 12:31:52.427310,7894.77,0.03,-0.22
2026-05-04 12:31:52.429360,7896.82,0.03,-0.22
2026-05-04 12:31:52.431443,7898.9,0.03,-0.22
2026-05-04 12:31:52.433488,7900.96,0.03,-0.22
2026-05-04 12:31:52.435405,7902.87,0.03,-0.22
2026-05-04 12:31:52.437688,7905.21,0.03,-0.24
2026-05-04 12:31:52.439664,7907.21,0.03,-0.24
2026-05-04 12:31:52.441481,7908.96,0.03,-0.24
2026-05-04 12:31:52.443527,7911.04,0.03,-0.24
2026-05-04 12:31:52.445501,7912.95,0.03,-0.24
2026-05-04 12:31:52.447413,7914.88,0.03,-0.24
2026-05-04 12:31:52.449419,7916.88,0.03,-0.24
2026-05-04 12:31:52.451599,7919.07,0.03,-0.24
2026-05-04 12:31:52.453839,7921.36,0.03,-0.22
2026-05-04 12:31:52.455394,7922.86,0.03,-0.24
2026-05-04 12:31:52.457417,7924.88,0.03,-0.24
2026-05-04 12:31:52.459630,7927.08,0.03,-0.22
2026-05-04 12:31:52.463755,7931.23,0.03,-0.22
2026-05-04 12:31:52.464005,7931.45,0.03,-0.22
2026-05-04 12:31:52.465476,7932.94,0.03,-0.22
2026-05-04 12:31:52.467510,7934.99,0.03,-0.22
2026-05-04 12:31:52.469897,7937.38,0.03,-0.22
2026-05-04 12:31:52.471475,7938.95,0.03,-0.22
2026-05-04 12:31:52.473753,7941.2,0.03,-0.22
2026-05-04 12:31:52.475514,7942.98,0.03,-0.22
2026-05-04 12:31:52.477521,7944.99,0.03,-0.24
2026-05-04 12:31:52.479530,7947.0,0.03,-0.24
2026-05-04 12:31:52.485501,7952.98,0.03,-0.25
2026-05-04 12:31:52.485965,7953.44,0.03,-0.22
2026-05-04 12:31:52.486179,7953.63,0.03,-0.24
2026-05-04 12:31:52.487615,7955.11,0.03,-0.24
2026-05-04 12:31:52.489524,7956.98,0.03,-0.24
2026-05-04 12:31:52.492975,7960.44,0.03,-0.24
2026-05-04 12:31:52.493571,7961.02,0.03,-0.24
2026-05-04 12:31:52.495574,7963.05,0.03,-0.24
2026-05-04 12:31:52.497723,7965.21,0.03,-0.24
2026-05-04 12:31:52.499616,7967.1,0.03,-0.24
2026-05-04 12:31:52.501545,7969.01,0.03,-0.25
2026-05-04 12:31:52.503657,7971.14,0.03,-0.24
2026-05-04 12:31:52.505559,7973.02,0.03,-0.24
2026-05-04 12:31:52.507572,7975.04,0.03,-0.24
2026-05-04 12:31:52.509558,7977.02,0.03,-0.24
2026-05-04 12:31:52.512772,7980.34,0.03,-0.24
2026-05-04 12:31:52.513614,7981.08,0.03,-0.24
2026-05-04 12:31:52.515714,7983.18,0.03,-0.24
2026-05-04 12:31:52.517620,7985.08,0.03,-0.24
2026-05-04 12:31:52.519865,7987.33,0.03,-0.22
2026-05-04 12:31:52.521633,7989.09,0.03,-0.22
2026-05-04 12:31:52.523675,7991.14,0.03,-0.22
2026-05-04 12:31:52.525657,7993.12,0.03,-0.22
2026-05-04 12:31:52.527724,7995.21,0.03,-0.22
2026-05-04 12:31:52.529790,7997.29,0.03,-0.22
2026-05-04 12:31:52.531635,7999.09,0.03,-0.22
2026-05-04 12:31:52.533752,8001.24,0.03,-0.22
2026-05-04 12:31:52.535672,8003.13,0.03,-0.22
2026-05-04 12:31:52.538623,8006.1,0.03,-0.22
2026-05-04 12:31:52.539664,8007.13,0.03,-0.22
2026-05-04 12:31:52.541755,8009.26,0.03,-0.22
2026-05-04 12:31:52.543795,8011.32,0.03,-0.22
2026-05-04 12:31:52.545633,8013.09,0.03,-0.22
2026-05-04 12:31:52.547797,8015.26,0.03,-0.22
2026-05-04 12:31:52.549652,8017.1,0.03,-0.22
2026-05-04 12:31:52.553346,8020.81,0.03,-0.22
2026-05-04 12:31:52.553763,8021.22,0.03,-0.24
2026-05-04 12:31:52.555725,8023.2,0.03,-0.24
2026-05-04 12:31:52.558055,8025.54,0.03,-0.24
2026-05-04 12:31:52.559859,8027.34,0.03,-0.24
2026-05-04 12:31:52.561769,8029.23,0.03,-0.24
2026-05-04 12:31:52.564036,8031.48,0.03,-0.24
2026-05-04 12:31:52.565790,8033.26,0.03,-0.24
2026-05-04 12:31:52.567783,8035.25,0.03,-0.24
2026-05-04 12:31:52.569777,8037.24,0.03,-0.24
2026-05-04 12:31:52.572054,8039.6,0.03,-0.24
2026-05-04 12:31:52.573850,8041.35,0.03,-0.24
2026-05-04 12:31:52.575809,8043.27,0.03,-0.24
2026-05-04 12:31:52.577736,8045.19,0.03,-0.24
2026-05-04 12:31:52.580014,8047.46,0.03,-0.24
2026-05-04 12:31:52.581811,8049.28,0.03,-0.22
2026-05-04 12:31:52.585087,8052.56,0.03,-0.24
2026-05-04 12:31:52.585771,8053.23,0.03,-0.25
2026-05-04 12:31:52.588035,8055.52,0.03,-0.24
2026-05-04 12:31:52.589928,8057.4,0.03,-0.24
2026-05-04 12:31:52.591793,8059.25,0.03,-0.24
2026-05-04 12:31:52.593890,8061.38,0.03,-0.24
2026-05-04 12:31:52.595890,8063.34,0.03,-0.24
2026-05-04 12:31:52.597836,8065.3,0.03,-0.24
2026-05-04 12:31:52.599920,8067.4,0.03,-0.24
2026-05-04 12:31:52.601928,8069.44,0.03,-0.24
2026-05-04 12:31:52.604118,8071.66,0.03,-0.24
2026-05-04 12:31:52.605896,8073.36,0.03,-0.22
2026-05-04 12:31:52.607872,8075.33,0.03,-0.22
2026-05-04 12:31:52.610269,8077.72,0.03,-0.22
2026-05-04 12:31:52.614563,8082.03,0.03,-0.22
2026-05-04 12:31:52.614777,8082.22,0.03,-0.22
2026-05-04 12:31:52.615914,8083.38,0.03,-0.22
2026-05-04 12:31:52.617981,8085.48,0.03,-0.22
2026-05-04 12:31:52.619983,8087.5,0.03,-0.22
2026-05-04 12:31:52.621936,8089.42,0.03,-0.22
2026-05-04 12:31:52.624026,8091.53,0.03,-0.22
2026-05-04 12:31:52.625953,8093.4,0.03,-0.22
2026-05-04 12:31:52.627951,8095.42,0.03,-0.24
2026-05-04 12:31:52.629927,8097.39,0.03,-0.24
2026-05-04 12:31:52.632014,8099.48,0.03,-0.22
2026-05-04 12:31:52.634067,8101.61,0.03,-0.22
2026-05-04 12:31:52.635948,8103.41,0.03,-0.22
2026-05-04 12:31:52.637909,8105.36,0.03,-0.22
2026-05-04 12:31:52.640239,8107.69,0.03,-0.22
2026-05-04 12:31:52.641923,8109.38,0.03,-0.22
2026-05-04 12:31:52.645481,8112.94,0.03,-0.22
2026-05-04 12:31:52.646005,8113.46,0.03,-0.22
2026-05-04 12:31:52.648254,8115.77,0.03,-0.22
2026-05-04 12:31:52.650156,8117.66,0.03,-0.22
2026-05-04 12:31:52.652126,8119.61,0.03,-0.22
2026-05-04 12:31:52.654003,8121.46,0.03,-0.22
2026-05-04 12:31:52.656341,8123.79,0.03,-0.22
2026-05-04 12:31:52.658024,8125.49,0.03,-0.22
2026-05-04 12:31:52.660062,8127.53,0.03,-0.22
2026-05-04 12:31:52.662084,8129.57,0.03,-0.22
2026-05-04 12:31:52.664537,8132.06,0.03,-0.22
2026-05-04 12:31:52.666129,8133.61,0.03,-0.22
2026-05-04 12:31:52.668043,8135.51,0.03,-0.22
2026-05-04 12:31:52.670053,8137.52,0.03,-0.22
2026-05-04 12:31:52.672102,8139.57,0.03,-0.22
2026-05-04 12:31:52.674063,8141.53,0.03,-0.24
2026-05-04 12:31:52.676072,8143.54,0.03,-0.22
2026-05-04 12:31:52.678068,8145.54,0.03,-0.24
2026-05-04 12:31:52.680361,8147.9,0.03,-0.24
2026-05-04 12:31:52.682126,8149.59,0.03,-0.24
2026-05-04 12:31:52.684111,8151.58,0.03,-0.24
2026-05-04 12:31:52.686520,8153.97,0.03,-0.24
2026-05-04 12:31:52.688191,8155.66,0.03,-0.24
2026-05-04 12:31:52.691227,8158.69,0.03,-0.24
2026-05-04 12:31:52.692161,8159.62,0.03,-0.24
2026-05-04 12:31:52.694331,8161.85,0.03,-0.24
2026-05-04 12:31:52.696403,8163.93,0.03,-0.24
2026-05-04 12:31:52.698312,8165.77,0.03,-0.24
2026-05-04 12:31:52.700270,8167.77,0.03,-0.24
2026-05-04 12:31:52.702175,8169.64,0.03,-0.22
2026-05-04 12:31:52.704170,8171.64,0.03,-0.22
2026-05-04 12:31:52.706161,8173.62,0.03,-0.22
2026-05-04 12:31:52.708178,8175.65,0.03,-0.22
2026-05-04 12:31:52.710460,8177.99,0.03,-0.22
2026-05-04 12:31:52.712590,8180.08,0.03,-0.22
2026-05-04 12:31:52.714187,8181.65,0.03,-0.22
2026-05-04 12:31:52.716210,8183.67,0.03,-0.22
2026-05-04 12:31:52.718180,8185.64,0.03,-0.22
2026-05-04 12:31:52.720220,8187.69,0.03,-0.22
2026-05-04 12:31:52.722228,8189.71,0.03,-0.22
2026-05-04 12:31:52.724328,8191.8,0.03,-0.24
2026-05-04 12:31:52.726270,8193.74,0.03,-0.24
2026-05-04 12:31:52.728272,8195.73,0.03,-0.24
2026-05-04 12:31:52.730283,8197.74,0.03,-0.24
2026-05-04 12:31:52.732333,8199.82,0.03,-0.25
2026-05-04 12:31:52.734338,8201.8,0.03,-0.24
2026-05-04 12:31:52.736255,8203.72,0.03,-0.24
2026-05-04 12:31:52.738436,8205.93,0.03,-0.24
2026-05-04 12:31:52.740978,8208.45,0.03,-0.24
2026-05-04 12:31:52.742281,8209.75,0.03,-0.22
2026-05-04 12:31:52.745364,8212.86,0.03,-0.22
2026-05-04 12:31:52.746311,8213.78,0.03,-0.22
2026-05-04 12:31:52.748380,8215.89,0.03,-0.22
2026-05-04 12:31:52.750584,8218.13,0.03,-0.22
2026-05-04 12:31:52.752537,8220.07,0.03,-0.22
2026-05-04 12:31:52.754528,8222.06,0.03,-0.22
2026-05-04 12:31:52.756331,8223.8,0.03,-0.22
2026-05-04 12:31:52.758306,8225.78,0.03,-0.22
2026-05-04 12:31:52.761296,8228.81,0.03,-0.22
2026-05-04 12:31:52.762362,8229.82,0.03,-0.22
2026-05-04 12:31:52.764376,8231.87,0.03,-0.22
2026-05-04 12:31:52.766406,8233.9,0.03,-0.22
2026-05-04 12:31:52.768459,8235.94,0.03,-0.24
2026-05-04 12:31:52.771122,8238.62,0.03,-0.24
2026-05-04 12:31:52.772521,8240.04,0.03,-0.24
2026-05-04 12:31:52.774640,8242.16,0.03,-0.22
2026-05-04 12:31:52.776531,8244.04,0.03,-0.22
2026-05-04 12:31:52.778419,8245.89,0.03,-0.22
2026-05-04 12:31:52.780575,8248.05,0.03,-0.22
2026-05-04 12:31:52.782518,8249.97,0.03,-0.22
2026-05-04 12:31:52.784490,8251.98,0.03,-0.22
2026-05-04 12:31:52.786995,8254.48,0.03,-0.22
2026-05-04 12:31:52.788541,8256.03,0.03,-0.22
2026-05-04 12:31:52.790519,8258.03,0.03,-0.22
2026-05-04 12:31:52.792621,8260.13,0.03,-0.22
2026-05-04 12:31:52.794539,8262.03,0.03,-0.24
2026-05-04 12:31:52.796822,8264.3,0.03,-0.24
2026-05-04 12:31:52.798528,8266.0,0.03,-0.24
2026-05-04 12:31:52.800471,8267.92,0.03,-0.24
2026-05-04 12:31:52.802510,8270.0,0.03,-0.24
2026-05-04 12:31:52.804507,8272.01,0.03,-0.24
2026-05-04 12:31:52.806489,8273.97,0.03,-0.24
2026-05-04 12:31:52.808539,8276.03,0.03,-0.24
2026-05-04 12:31:52.810565,8278.12,0.03,-0.25
2026-05-04 12:31:52.812809,8280.32,0.03,-0.24
2026-05-04 12:31:52.814615,8282.11,0.03,-0.24
2026-05-04 12:31:52.816501,8283.95,0.03,-0.24
2026-05-04 12:31:52.819044,8286.49,0.03,-0.24
2026-05-04 12:31:52.821363,8288.87,0.03,-0.24
2026-05-04 12:31:52.822831,8290.32,0.03,-0.24
2026-05-04 12:31:52.824610,8292.1,0.03,-0.24
2026-05-04 12:31:52.826617,8294.11,0.03,-0.24
2026-05-04 12:31:52.829018,8296.52,0.03,-0.24
2026-05-04 12:31:52.831007,8298.54,0.03,-0.24
2026-05-04 12:31:52.832687,8300.83,0.03,-0.24
2026-05-04 12:31:52.834593,8302.08,0.03,-0.24
2026-05-04 12:31:52.836841,8304.33,0.03,-0.24
2026-05-04 12:31:52.838572,8306.05,0.03,-0.25
2026-05-04 12:31:52.841275,8308.73,0.03,-0.25
2026-05-04 12:31:52.842859,8310.31,0.03,-0.25
2026-05-04 12:31:52.846802,8314.3,0.03,-0.25
2026-05-04 12:31:52.847583,8315.07,0.03,-0.25
2026-05-04 12:31:52.848592,8316.06,0.03,-0.25
2026-05-04 12:31:52.851579,8319.16,0.03,-0.25
2026-05-04 12:31:52.852697,8320.35,0.03,-0.25
2026-05-04 12:31:52.854669,8322.15,0.03,-0.25
2026-05-04 12:31:52.857000,8324.49,0.03,-0.24
2026-05-04 12:31:52.859824,8327.28,0.03,-0.24
2026-05-04 12:31:52.860848,8328.3,0.03,-0.24
2026-05-04 12:31:52.864449,8331.94,0.03,-0.24
2026-05-04 12:31:52.864862,8332.33,0.03,-0.24
2026-05-04 12:31:52.867105,8334.6,0.03,-0.24
2026-05-04 12:31:52.871091,8340.52,0.03,-0.24
2026-05-04 12:31:52.873632,8341.12,0.03,-0.24
2026-05-04 12:31:52.873906,8341.36,0.03,-0.25
2026-05-04 12:31:52.874674,8342.14,0.03,-0.25
2026-05-04 12:31:52.876792,8344.3,0.03,-0.24
2026-05-04 12:31:52.878715,8346.18,0.03,-0.24
2026-05-04 12:31:52.880800,8348.3,0.03,-0.24
2026-05-04 12:31:52.884369,8351.86,0.03,-0.24
2026-05-04 12:31:52.884771,8352.24,0.03,-0.24
2026-05-04 12:31:52.887559,8355.07,0.03,-0.24
2026-05-04 12:31:52.889368,8356.88,0.03,-0.24
2026-05-04 12:31:52.891280,8358.8,0.03,-0.24
2026-05-04 12:31:52.892741,8360.24,0.03,-0.24
2026-05-04 12:31:52.894995,8362.48,0.03,-0.24
2026-05-04 12:31:52.897140,8364.59,0.03,-0.24
2026-05-04 12:31:52.898840,8366.32,0.03,-0.24
2026-05-04 12:31:52.902357,8369.85,0.03,-0.24
2026-05-04 12:31:52.904232,8371.73,0.03,-0.24
2026-05-04 12:31:52.904819,8372.29,0.03,-0.24
2026-05-04 12:31:52.906868,8374.4,0.03,-0.24
2026-05-04 12:31:52.909690,8377.25,0.03,-0.24
2026-05-04 12:31:52.911059,8378.55,0.03,-0.24
2026-05-04 12:31:52.912813,8380.29,0.03,-0.24
2026-05-04 12:31:52.915016,8382.54,0.03,-0.24
2026-05-04 12:31:52.916872,8384.33,0.03,-0.24
2026-05-04 12:31:52.918849,8386.34,0.03,-0.24
2026-05-04 12:31:52.921918,8389.41,0.03,-0.24
2026-05-04 12:31:52.922821,8390.3,0.03,-0.24
2026-05-04 12:31:52.924871,8392.37,0.03,-0.22
2026-05-04 12:31:52.926937,8394.46,0.03,-0.22
2026-05-04 12:31:52.929769,8397.32,0.03,-0.24
2026-05-04 12:31:52.931067,8398.55,0.03,-0.24
2026-05-04 12:31:52.932845,8400.32,0.03,-0.24
2026-05-04 12:31:52.935156,8402.62,0.03,-0.24
2026-05-04 12:31:52.938345,8405.83,0.03,-0.24
2026-05-04 12:31:52.938884,8406.35,0.03,-0.24
2026-05-04 12:31:52.943938,8411.43,0.03,-0.24
2026-05-04 12:31:52.944289,8411.75,0.03,-0.24
2026-05-04 12:31:52.947214,8414.72,0.03,-0.24
2026-05-04 12:31:52.947740,8415.21,0.03,-0.24
2026-05-04 12:31:52.949539,8417.07,0.03,-0.24
2026-05-04 12:31:52.951188,8418.68,0.03,-0.24
2026-05-04 12:31:52.952936,8420.4,0.03,-0.24
2026-05-04 12:31:52.955136,8422.69,0.03,-0.24
2026-05-04 12:31:52.957378,8424.84,0.03,-0.24
2026-05-04 12:31:52.959456,8426.95,0.03,-0.24
2026-05-04 12:31:52.961702,8429.2,0.03,-0.24
2026-05-04 12:31:52.962991,8430.48,0.03,-0.24
2026-05-04 12:31:52.964995,8432.48,0.03,-0.24
2026-05-04 12:31:52.971550,8439.05,0.03,-0.24
2026-05-04 12:31:52.972011,8439.48,0.03,-0.24
2026-05-04 12:31:52.972236,8439.69,0.03,-0.24
2026-05-04 12:31:52.972922,8440.37,0.03,-0.22
2026-05-04 12:31:52.976540,8444.04,0.03,-0.22
2026-05-04 12:31:52.977389,8444.85,0.03,-0.22
2026-05-04 12:31:52.981921,8449.41,0.03,-0.22
2026-05-04 12:31:52.982293,8449.75,0.03,-0.22
2026-05-04 12:31:52.983080,8450.55,0.03,-0.22
2026-05-04 12:31:52.985376,8452.94,0.03,-0.22
2026-05-04 12:31:52.988103,8455.65,0.03,-0.22
2026-05-04 12:31:52.989109,8456.59,0.03,-0.22
2026-05-04 12:31:52.991095,8458.58,0.03,-0.22
2026-05-04 12:31:52.993067,8460.54,0.03,-0.22
2026-05-04 12:31:52.995339,8462.79,0.03,-0.22
2026-05-04 12:31:52.997051,8464.52,0.03,-0.22
2026-05-04 12:31:53.000803,8468.27,0.03,-0.22
2026-05-04 12:31:53.001051,8468.5,0.03,-0.22
2026-05-04 12:31:53.004064,8471.59,0.03,-0.22
2026-05-04 12:31:53.008268,8475.78,0.03,-0.22
2026-05-04 12:31:53.008997,8476.48,0.03,-0.22
2026-05-04 12:31:53.009347,8476.81,0.03,-0.22
2026-05-04 12:31:53.011102,8478.57,0.03,-0.22
2026-05-04 12:31:53.013476,8480.93,0.03,-0.24
2026-05-04 12:31:53.015032,8482.49,0.03,-0.24
2026-05-04 12:31:53.019450,8488.15,0.03,-0.24
2026-05-04 12:31:53.021447,8488.93,0.03,-0.24
2026-05-04 12:31:53.021700,8489.16,0.03,-0.24
2026-05-04 12:31:53.023643,8491.13,0.03,-0.24
2026-05-04 12:31:53.025480,8492.97,0.03,-0.24
2026-05-04 12:31:53.027404,8494.96,0.03,-0.24
2026-05-04 12:31:53.029252,8497.06,0.03,-0.24
2026-05-04 12:31:53.031190,8498.67,0.03,-0.24
2026-05-04 12:31:53.033876,8501.35,0.03,-0.24
2026-05-04 12:31:53.035468,8502.92,0.03,-0.22
2026-05-04 12:31:53.039523,8507.02,0.03,-0.22
2026-05-04 12:31:53.039956,8507.43,0.03,-0.22
2026-05-04 12:31:53.042006,8509.49,0.03,-0.22
2026-05-04 12:31:53.043272,8510.78,0.03,-0.22
2026-05-04 12:31:53.045846,8513.37,0.03,-0.22
2026-05-04 12:31:53.047468,8515.01,0.03,-0.22
2026-05-04 12:31:53.049232,8516.73,0.03,-0.22
2026-05-04 12:31:53.051589,8519.13,0.03,-0.22
2026-05-04 12:31:53.053740,8521.51,0.03,-0.24
2026-05-04 12:31:53.055569,8523.03,0.03,-0.24
2026-05-04 12:31:53.057373,8524.87,0.03,-0.24
2026-05-04 12:31:53.059287,8526.78,0.03,-0.24
2026-05-04 12:31:53.061856,8529.36,0.03,-0.24
