timestamp,Fx,Fy
2026-06-22 10:55:00.138432,-3.088000,-3.126000
2026-06-22 10:55:00.141389,-3.287000,-3.132000
2026-06-22 10:55:00.143519,-3.457000,-3.117000
2026-06-22 10:55:00.149980,-3.461000,-3.150000
2026-06-22 10:55:00.150339,-3.348000,-3.172000
2026-06-22 10:55:00.152552,-3.313000,-3.269000
2026-06-22 10:55:00.155423,-3.054000,-3.239000
2026-06-22 10:55:00.159010,-3.056000,-3.151000
2026-06-22 10:55:00.161483,-3.256000,-3.117000
2026-06-22 10:55:00.164613,-3.446000,-3.114000
2026-06-22 10:55:00.170656,-3.424000,-3.130000
2026-06-22 10:55:00.171040,-3.360000,-3.143000
2026-06-22 10:55:00.173380,-3.315000,-3.233000
2026-06-22 10:55:00.175436,-3.005000,-3.238000
2026-06-22 10:55:00.178569,-3.046000,-3.151000
2026-06-22 10:55:00.181413,-3.252000,-3.107000
2026-06-22 10:55:00.187909,-3.420000,-3.096000
2026-06-22 10:55:00.188210,-3.428000,-3.132000
2026-06-22 10:55:00.189695,-3.357000,-3.094000
2026-06-22 10:55:00.192533,-3.345000,-3.237000
2026-06-22 10:55:00.195800,-3.021000,-3.209000
2026-06-22 10:55:00.198400,-3.013000,-3.117000
2026-06-22 10:55:00.201403,-3.237000,-3.102000
2026-06-22 10:55:00.204129,-3.373000,-3.071000
2026-06-22 10:55:00.208005,-3.445000,-3.122000
2026-06-22 10:55:00.209722,-3.350000,-3.123000
2026-06-22 10:55:00.212425,-3.328000,-3.202000
2026-06-22 10:55:00.215637,-3.019000,-3.162000
2026-06-22 10:55:00.218463,-3.030000,-3.103000
2026-06-22 10:55:00.222717,-3.223000,-3.079000
2026-06-22 10:55:00.228837,-3.368000,-3.088000
2026-06-22 10:55:00.229067,-3.403000,-3.120000
2026-06-22 10:55:00.229248,-3.324000,-3.118000
2026-06-22 10:55:00.233479,-3.302000,-3.213000
2026-06-22 10:55:00.235359,-3.022000,-3.186000
2026-06-22 10:55:00.238601,-3.049000,-3.108000
2026-06-22 10:55:00.240444,-3.209000,-3.084000
2026-06-22 10:55:00.243314,-3.409000,-3.081000
2026-06-22 10:55:00.248443,-3.388000,-3.128000
2026-06-22 10:55:00.249592,-3.327000,-3.117000
2026-06-22 10:55:00.252265,-3.329000,-3.171000
2026-06-22 10:55:00.255307,-3.044000,-3.177000
2026-06-22 10:55:00.258258,-3.010000,-3.081000
2026-06-22 10:55:00.260574,-3.201000,-3.048000
2026-06-22 10:55:00.264183,-3.374000,-3.051000
2026-06-22 10:55:00.268213,-3.394000,-3.103000
2026-06-22 10:55:00.269625,-3.307000,-3.085000
2026-06-22 10:55:00.273765,-3.312000,-3.141000
2026-06-22 10:55:00.275318,-2.990000,-3.179000
2026-06-22 10:55:00.278644,-3.011000,-3.102000
2026-06-22 10:55:00.280406,-3.188000,-3.021000
2026-06-22 10:55:00.283389,-3.356000,-3.037000
2026-06-22 10:55:00.286522,-3.356000,-3.092000
2026-06-22 10:55:00.294539,-3.335000,-3.096000
2026-06-22 10:55:00.295461,-3.250000,-3.164000
2026-06-22 10:55:00.296488,-2.999000,-3.155000
2026-06-22 10:55:00.298301,-2.980000,-3.092000
2026-06-22 10:55:00.300839,-3.148000,-3.062000
2026-06-22 10:55:00.303492,-3.362000,-3.052000
2026-06-22 10:55:00.306895,-3.375000,-3.072000
2026-06-22 10:55:00.309488,-3.312000,-3.083000
2026-06-22 10:55:00.312694,-3.271000,-3.126000
2026-06-22 10:55:00.319469,-2.995000,-3.146000
2026-06-22 10:55:00.319844,-2.977000,-3.098000
2026-06-22 10:55:00.321831,-3.183000,-3.034000
2026-06-22 10:55:00.325592,-3.343000,-3.041000
2026-06-22 10:55:00.326791,-3.369000,-3.084000
2026-06-22 10:55:00.329489,-3.282000,-3.080000
2026-06-22 10:55:00.344175,-3.231000,-3.142000
2026-06-22 10:55:00.347356,-2.989000,-3.160000
2026-06-22 10:55:00.347891,-2.949000,-3.078000
2026-06-22 10:55:00.348269,-3.152000,-3.039000
2026-06-22 10:55:00.348531,-3.356000,-3.021000
2026-06-22 10:55:00.348843,-3.344000,-3.053000
2026-06-22 10:55:00.349434,-3.280000,-3.067000
2026-06-22 10:55:00.352540,-3.240000,-3.145000
2026-06-22 10:55:00.356718,-3.001000,-3.142000
2026-06-22 10:55:00.357648,-2.935000,-3.070000
2026-06-22 10:55:00.360471,-3.160000,-3.035000
2026-06-22 10:55:00.369925,-3.320000,-3.008000
2026-06-22 10:55:00.371698,-3.367000,-3.084000
2026-06-22 10:55:00.372399,-3.280000,-3.060000
2026-06-22 10:55:00.372784,-3.247000,-3.119000
2026-06-22 10:55:00.378258,-2.941000,-3.140000
2026-06-22 10:55:00.379611,-2.969000,-3.075000
2026-06-22 10:55:00.380836,-3.148000,-3.006000
2026-06-22 10:55:00.383558,-3.327000,-3.034000
2026-06-22 10:55:00.390572,-3.345000,-3.056000
2026-06-22 10:55:00.392096,-3.275000,-3.047000
2026-06-22 10:55:00.392586,-3.210000,-3.119000
2026-06-22 10:55:00.396947,-2.977000,-3.165000
2026-06-22 10:55:00.397866,-2.932000,-3.054000
2026-06-22 10:55:00.400492,-3.164000,-2.980000
2026-06-22 10:55:00.403410,-3.330000,-3.011000
2026-06-22 10:55:00.406408,-3.334000,-3.050000
2026-06-22 10:55:00.411671,-3.263000,-3.056000
2026-06-22 10:55:00.416173,-3.234000,-3.098000
2026-06-22 10:55:00.418092,-2.987000,-3.132000
2026-06-22 10:55:00.418796,-2.952000,-3.048000
2026-06-22 10:55:00.420424,-3.132000,-3.012000
2026-06-22 10:55:00.423308,-3.273000,-3.003000
2026-06-22 10:55:00.426668,-3.336000,-3.024000
2026-06-22 10:55:00.430070,-3.263000,-3.036000
2026-06-22 10:55:00.432650,-3.221000,-3.077000
2026-06-22 10:55:00.434628,-2.972000,-3.114000
2026-06-22 10:55:00.439995,-2.929000,-3.057000
2026-06-22 10:55:00.440449,-3.089000,-3.003000
2026-06-22 10:55:00.444014,-3.311000,-3.014000
2026-06-22 10:55:00.446391,-3.330000,-3.049000
2026-06-22 10:55:00.451890,-3.258000,-3.019000
2026-06-22 10:55:00.454740,-3.202000,-3.067000
2026-06-22 10:55:00.455713,-2.980000,-3.122000
2026-06-22 10:55:00.460877,-2.921000,-3.029000
2026-06-22 10:55:00.462617,-3.131000,-2.986000
2026-06-22 10:55:00.463498,-3.268000,-3.004000
2026-06-22 10:55:00.469104,-3.325000,-3.031000
2026-06-22 10:55:00.469780,-3.232000,-3.051000
2026-06-22 10:55:00.473937,-3.207000,-3.035000
2026-06-22 10:55:00.474549,-2.976000,-3.110000
2026-06-22 10:55:00.477813,-2.897000,-3.035000
2026-06-22 10:55:00.480493,-3.091000,-2.962000
2026-06-22 10:55:00.489574,-3.247000,-2.994000
2026-06-22 10:55:00.489902,-3.333000,-3.029000
2026-06-22 10:55:00.491126,-3.251000,-3.022000
2026-06-22 10:55:00.492351,-3.190000,-3.050000
2026-06-22 10:55:00.494537,-2.936000,-3.132000
2026-06-22 10:55:00.497402,-2.873000,-3.023000
2026-06-22 10:55:00.501333,-3.103000,-2.968000
2026-06-22 10:55:00.503444,-3.227000,-2.988000
2026-06-22 10:55:00.514488,-3.307000,-3.001000
2026-06-22 10:55:00.514942,-3.241000,-3.024000
2026-06-22 10:55:00.515277,-3.219000,-3.042000
2026-06-22 10:55:00.515567,-2.970000,-3.092000
2026-06-22 10:55:00.517445,-2.923000,-3.035000
2026-06-22 10:55:00.521410,-3.084000,-2.974000
2026-06-22 10:55:00.523568,-3.221000,-2.991000
2026-06-22 10:55:00.526353,-3.324000,-3.011000
2026-06-22 10:55:00.537895,-3.229000,-3.023000
2026-06-22 10:55:00.539392,-3.182000,-3.035000
2026-06-22 10:55:00.539829,-2.950000,-3.137000
2026-06-22 10:55:00.540056,-2.882000,-3.036000
2026-06-22 10:55:00.540432,-3.073000,-2.957000
2026-06-22 10:55:00.543537,-3.240000,-2.979000
2026-06-22 10:55:00.547137,-3.302000,-3.008000
2026-06-22 10:55:00.549741,-3.217000,-2.997000
2026-06-22 10:55:00.551606,-3.188000,-3.038000
2026-06-22 10:55:00.558502,-2.937000,-3.097000
2026-06-22 10:55:00.559392,-2.856000,-3.020000
2026-06-22 10:55:00.560495,-3.083000,-2.982000
2026-06-22 10:55:00.566589,-3.237000,-2.964000
2026-06-22 10:55:00.567216,-3.304000,-2.961000
2026-06-22 10:55:00.569492,-3.233000,-2.998000
2026-06-22 10:55:00.571545,-3.188000,-3.003000
2026-06-22 10:55:00.574420,-2.940000,-3.095000
2026-06-22 10:55:00.577753,-2.864000,-3.007000
2026-06-22 10:55:00.580467,-3.052000,-2.937000
2026-06-22 10:55:00.584079,-3.222000,-2.953000
2026-06-22 10:55:00.591937,-3.296000,-2.994000
2026-06-22 10:55:00.592168,-3.219000,-3.011000
2026-06-22 10:55:00.594673,-3.170000,-3.015000
2026-06-22 10:55:00.595345,-2.918000,-3.084000
2026-06-22 10:55:00.597574,-2.862000,-3.028000
2026-06-22 10:55:00.600802,-3.054000,-2.927000
2026-06-22 10:55:00.603337,-3.230000,-2.958000
2026-06-22 10:55:00.606743,-3.289000,-2.977000
2026-06-22 10:55:00.610449,-3.216000,-2.994000
2026-06-22 10:55:00.613164,-3.196000,-2.998000
2026-06-22 10:55:00.618408,-2.938000,-3.086000
2026-06-22 10:55:00.618570,-2.880000,-3.006000
2026-06-22 10:55:00.620691,-3.042000,-2.945000
2026-06-22 10:55:00.623936,-3.212000,-2.941000
2026-06-22 10:55:00.628723,-3.290000,-2.966000
2026-06-22 10:55:00.628908,-3.229000,-2.987000
2026-06-22 10:55:00.631591,-3.172000,-2.985000
2026-06-22 10:55:00.634551,-2.935000,-3.081000
2026-06-22 10:55:00.637695,-2.831000,-3.012000
2026-06-22 10:55:00.645503,-3.052000,-2.948000
2026-06-22 10:55:00.647629,-3.207000,-2.966000
2026-06-22 10:55:00.648390,-3.283000,-2.982000
2026-06-22 10:55:00.648732,-3.223000,-2.980000
2026-06-22 10:55:00.651585,-3.172000,-2.991000
2026-06-22 10:55:00.654275,-2.920000,-3.084000
2026-06-22 10:55:00.657329,-2.841000,-2.997000
2026-06-22 10:55:00.661594,-3.007000,-2.930000
2026-06-22 10:55:00.663508,-3.184000,-2.954000
2026-06-22 10:55:00.669829,-3.284000,-2.983000
2026-06-22 10:55:00.670047,-3.209000,-2.994000
2026-06-22 10:55:00.671473,-3.164000,-2.979000
2026-06-22 10:55:00.675252,-2.921000,-3.070000
2026-06-22 10:55:00.677564,-2.834000,-3.011000
2026-06-22 10:55:00.680490,-3.028000,-2.922000
2026-06-22 10:55:00.683350,-3.180000,-2.942000
2026-06-22 10:55:00.690463,-3.293000,-2.959000
2026-06-22 10:55:00.690999,-3.204000,-2.986000
2026-06-22 10:55:00.691513,-3.159000,-2.969000
2026-06-22 10:55:00.694363,-2.906000,-3.066000
2026-06-22 10:55:00.697613,-2.822000,-2.984000
2026-06-22 10:55:00.705633,-3.031000,-2.925000
2026-06-22 10:55:00.709678,-3.175000,-2.938000
2026-06-22 10:55:00.711376,-3.271000,-2.949000
2026-06-22 10:55:00.712488,-3.199000,-2.986000
2026-06-22 10:55:00.712794,-3.157000,-2.972000
2026-06-22 10:55:00.714548,-2.937000,-3.090000
2026-06-22 10:55:00.717530,-2.824000,-2.990000
2026-06-22 10:55:00.720307,-3.027000,-2.908000
2026-06-22 10:55:00.724227,-3.188000,-2.938000
2026-06-22 10:55:00.726441,-3.271000,-2.957000
2026-06-22 10:55:00.730509,-3.190000,-2.994000
2026-06-22 10:55:00.734002,-3.161000,-2.968000
2026-06-22 10:55:00.734441,-2.920000,-3.051000
2026-06-22 10:55:00.737607,-2.824000,-2.967000
2026-06-22 10:55:00.740499,-3.005000,-2.902000
2026-06-22 10:55:00.744602,-3.163000,-2.914000
2026-06-22 10:55:00.745762,-3.233000,-2.954000
2026-06-22 10:55:00.748689,-3.197000,-2.975000
2026-06-22 10:55:00.755145,-3.136000,-2.956000
2026-06-22 10:55:00.755935,-2.908000,-3.056000
2026-06-22 10:55:00.757508,-2.800000,-2.966000
2026-06-22 10:55:00.760367,-2.979000,-2.932000
2026-06-22 10:55:00.764796,-3.173000,-2.930000
2026-06-22 10:55:00.766888,-3.261000,-2.964000
2026-06-22 10:55:00.770041,-3.211000,-2.981000
2026-06-22 10:55:00.776850,-3.161000,-2.925000
2026-06-22 10:55:00.777579,-2.912000,-3.044000
2026-06-22 10:55:00.777892,-2.791000,-2.973000
2026-06-22 10:55:00.780721,-2.996000,-2.924000
2026-06-22 10:55:00.787371,-3.156000,-2.872000
2026-06-22 10:55:00.787742,-3.267000,-2.945000
2026-06-22 10:55:00.788470,-3.208000,-2.966000
2026-06-22 10:55:00.795371,-3.147000,-2.935000
2026-06-22 10:55:00.795681,-2.941000,-3.059000
2026-06-22 10:55:00.797526,-2.800000,-2.960000
2026-06-22 10:55:00.802680,-2.960000,-2.922000
2026-06-22 10:55:00.805391,-3.122000,-2.885000
2026-06-22 10:55:00.806074,-3.247000,-2.947000
2026-06-22 10:55:00.808420,-3.183000,-2.980000
2026-06-22 10:55:00.817821,-3.134000,-2.960000
2026-06-22 10:55:00.820060,-2.922000,-3.063000
2026-06-22 10:55:00.821536,-2.790000,-2.975000
2026-06-22 10:55:00.822370,-2.981000,-2.908000
2026-06-22 10:55:00.822701,-3.143000,-2.886000
2026-06-22 10:55:00.825568,-3.241000,-2.929000
2026-06-22 10:55:00.831180,-3.191000,-2.959000
2026-06-22 10:55:00.834233,-3.140000,-2.951000
2026-06-22 10:55:00.840543,-2.944000,-3.057000
2026-06-22 10:55:00.841167,-2.803000,-2.994000
2026-06-22 10:55:00.842019,-2.942000,-2.924000
2026-06-22 10:55:00.843028,-3.158000,-2.887000
2026-06-22 10:55:00.845524,-3.243000,-2.942000
2026-06-22 10:55:00.848342,-3.185000,-2.931000
2026-06-22 10:55:00.851444,-3.126000,-2.925000
2026-06-22 10:55:00.854310,-2.908000,-3.052000
2026-06-22 10:55:00.862724,-2.788000,-2.964000
2026-06-22 10:55:00.863260,-2.960000,-2.909000
2026-06-22 10:55:00.865350,-3.131000,-2.896000
2026-06-22 10:55:00.865897,-3.261000,-2.929000
2026-06-22 10:55:00.869172,-3.165000,-2.952000
2026-06-22 10:55:00.871460,-3.110000,-2.966000
2026-06-22 10:55:00.874472,-2.928000,-3.033000
2026-06-22 10:55:00.877788,-2.785000,-2.964000
2026-06-22 10:55:00.882802,-2.972000,-2.917000
2026-06-22 10:55:00.882977,-3.139000,-2.914000
2026-06-22 10:55:00.885594,-3.227000,-2.939000
2026-06-22 10:55:00.888366,-3.181000,-2.935000
2026-06-22 10:55:00.891593,-3.133000,-2.934000
2026-06-22 10:55:00.895543,-2.924000,-3.044000
2026-06-22 10:55:00.903112,-2.781000,-2.973000
2026-06-22 10:55:00.903355,-2.943000,-2.913000
2026-06-22 10:55:00.903489,-3.108000,-2.875000
2026-06-22 10:55:00.907628,-3.238000,-2.937000
2026-06-22 10:55:00.908720,-3.175000,-2.950000
2026-06-22 10:55:00.911453,-3.129000,-2.946000
2026-06-22 10:55:00.914475,-2.923000,-3.033000
2026-06-22 10:55:00.917506,-2.755000,-2.977000
2026-06-22 10:55:00.927223,-2.928000,-2.888000
2026-06-22 10:55:00.927494,-3.119000,-2.859000
2026-06-22 10:55:00.928149,-3.254000,-2.911000
2026-06-22 10:55:00.930460,-3.176000,-2.934000
2026-06-22 10:55:00.931458,-3.125000,-2.944000
2026-06-22 10:55:00.934470,-2.910000,-3.046000
2026-06-22 10:55:00.938766,-2.775000,-2.962000
2026-06-22 10:55:00.940382,-2.937000,-2.892000
2026-06-22 10:55:00.943985,-3.133000,-2.869000
2026-06-22 10:55:00.948849,-3.247000,-2.922000
2026-06-22 10:55:00.949100,-3.134000,-2.922000
2026-06-22 10:55:00.951376,-3.122000,-2.927000
2026-06-22 10:55:00.954533,-2.921000,-3.041000
2026-06-22 10:55:00.957483,-2.753000,-2.954000
2026-06-22 10:55:00.959622,-2.894000,-2.871000
2026-06-22 10:55:00.964986,-3.115000,-2.882000
2026-06-22 10:55:00.965557,-3.226000,-2.905000
2026-06-22 10:55:00.968491,-3.156000,-2.921000
2026-06-22 10:55:00.971499,-3.123000,-2.930000
2026-06-22 10:55:00.974400,-2.934000,-3.023000
2026-06-22 10:55:00.977493,-2.766000,-2.955000
2026-06-22 10:55:00.979656,-2.927000,-2.889000
2026-06-22 10:55:00.988278,-3.105000,-2.854000
2026-06-22 10:55:00.988685,-3.226000,-2.910000
2026-06-22 10:55:00.988950,-3.149000,-2.917000
2026-06-22 10:55:00.991459,-3.117000,-2.911000
2026-06-22 10:55:00.994506,-2.932000,-3.022000
2026-06-22 10:55:00.997493,-2.764000,-2.937000
2026-06-22 10:55:01.000089,-2.902000,-2.904000
2026-06-22 10:55:01.003040,-3.101000,-2.879000
2026-06-22 10:55:01.011841,-3.221000,-2.908000
2026-06-22 10:55:01.015883,-3.146000,-2.925000
2026-06-22 10:55:01.019349,-3.089000,-2.918000
2026-06-22 10:55:01.019535,-2.922000,-3.030000
2026-06-22 10:55:01.019620,-2.753000,-2.963000
2026-06-22 10:55:01.020428,-2.893000,-2.873000
2026-06-22 10:55:01.023537,-3.112000,-2.857000
2026-06-22 10:55:01.025429,-3.229000,-2.906000
2026-06-22 10:55:01.028796,-3.143000,-2.930000
2026-06-22 10:55:01.031452,-3.108000,-2.924000
2026-06-22 10:55:01.034640,-2.908000,-3.036000
2026-06-22 10:55:01.037527,-2.755000,-2.939000
2026-06-22 10:55:01.044522,-2.919000,-2.889000
2026-06-22 10:55:01.045502,-3.092000,-2.878000
2026-06-22 10:55:01.047637,-3.213000,-2.892000
2026-06-22 10:55:01.048929,-3.156000,-2.919000
2026-06-22 10:55:01.052857,-3.088000,-2.918000
2026-06-22 10:55:01.055491,-2.910000,-3.011000
2026-06-22 10:55:01.057394,-2.735000,-2.937000
2026-06-22 10:55:01.068081,-2.890000,-2.894000
2026-06-22 10:55:01.069177,-3.095000,-2.862000
2026-06-22 10:55:01.069582,-3.215000,-2.892000
2026-06-22 10:55:01.069954,-3.126000,-2.946000
2026-06-22 10:55:01.072316,-3.072000,-2.943000
2026-06-22 10:55:01.074516,-2.926000,-3.012000
2026-06-22 10:55:01.076816,-2.729000,-2.942000
2026-06-22 10:55:01.079354,-2.879000,-2.875000
2026-06-22 10:55:01.082380,-3.115000,-2.860000
2026-06-22 10:55:01.088380,-3.207000,-2.897000
2026-06-22 10:55:01.089044,-3.129000,-2.928000
2026-06-22 10:55:01.092683,-3.121000,-2.903000
2026-06-22 10:55:01.094492,-2.914000,-2.995000
2026-06-22 10:55:01.096825,-2.757000,-2.929000
2026-06-22 10:55:01.099682,-2.898000,-2.878000
2026-06-22 10:55:01.104033,-3.102000,-2.841000
2026-06-22 10:55:01.109173,-3.200000,-2.900000
2026-06-22 10:55:01.109515,-3.112000,-2.925000
2026-06-22 10:55:01.112989,-3.095000,-2.902000
2026-06-22 10:55:01.115890,-2.918000,-3.004000
2026-06-22 10:55:01.116896,-2.793000,-2.924000
2026-06-22 10:55:01.119680,-2.852000,-2.855000
2026-06-22 10:55:01.122903,-3.087000,-2.850000
2026-06-22 10:55:01.127094,-3.188000,-2.895000
2026-06-22 10:55:01.128935,-3.129000,-2.913000
2026-06-22 10:55:01.131802,-3.088000,-2.903000
2026-06-22 10:55:01.134459,-2.910000,-3.009000
2026-06-22 10:55:01.136545,-2.722000,-2.918000
2026-06-22 10:55:01.139745,-2.888000,-2.840000
2026-06-22 10:55:01.142481,-3.099000,-2.858000
2026-06-22 10:55:01.146501,-3.197000,-2.890000
2026-06-22 10:55:01.149622,-3.131000,-2.889000
2026-06-22 10:55:01.151450,-3.104000,-2.914000
