timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-15 16:51:46.193872,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.201185,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.209553,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.214984,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.224463,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.231315,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.236599,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.244324,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.250204,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.257091,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.263819,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.269328,5.000000,-129.515637,-3.181444,-3.857255,4.967725,0.437324,-0.163935,0.014432
2026-06-15 16:51:46.275398,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.280893,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.292455,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.308576,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.336096,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.341299,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.353462,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.368810,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.385213,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
2026-06-15 16:51:46.397461,5.000000,-129.515637,-3.181444,-3.857255,4.967746,0.434716,-0.163936,0.014346
