timestamp,Fx,Fy
2026-06-15 16:51:46.699800,-2.097000,-2.031000
2026-06-15 16:51:46.733085,-2.121000,-2.466000
2026-06-15 16:51:46.764958,-2.634000,-2.246000
2026-06-15 16:51:46.765841,-2.130000,-1.970000
2026-06-15 16:51:46.770174,-1.761000,-1.859000
2026-06-15 16:51:46.772609,-1.729000,-1.869000
2026-06-15 16:51:46.775402,-1.958000,-2.036000
2026-06-15 16:51:46.775675,-2.058000,-2.051000
2026-06-15 16:51:46.776155,-2.071000,-2.426000
2026-06-15 16:51:46.776449,-2.618000,-2.260000
2026-06-15 16:51:46.776639,-2.120000,-1.976000
2026-06-15 16:51:46.776861,-1.749000,-1.874000
2026-06-15 16:51:46.777119,-1.681000,-1.866000
2026-06-15 16:51:46.777382,-1.940000,-2.050000
2026-06-15 16:51:46.777603,-2.079000,-2.030000
2026-06-15 16:51:46.777756,-2.083000,-2.414000
2026-06-15 16:51:46.777951,-2.601000,-2.267000
2026-06-15 16:51:46.778204,-2.130000,-1.951000
2026-06-15 16:51:46.778398,-1.757000,-1.796000
2026-06-15 16:51:46.778597,-1.659000,-1.853000
2026-06-15 16:51:46.778803,-1.971000,-2.024000
2026-06-15 16:51:46.778959,-2.069000,-2.019000
2026-06-15 16:51:46.779325,-2.084000,-2.353000
2026-06-15 16:51:46.779655,-2.617000,-2.296000
2026-06-15 16:51:46.779936,-2.118000,-1.961000
2026-06-15 16:51:46.781345,-1.767000,-1.804000
2026-06-15 16:51:46.781649,-1.646000,-1.867000
2026-06-15 16:51:46.810506,-1.899000,-2.013000
2026-06-15 16:51:46.820155,-2.036000,-2.026000
2026-06-15 16:51:46.832637,-2.061000,-2.304000
2026-06-15 16:51:46.833478,-2.586000,-2.306000
2026-06-15 16:51:46.861760,-2.119000,-1.993000
2026-06-15 16:51:46.876508,-1.787000,-1.783000
2026-06-15 16:51:46.891048,-1.633000,-1.826000
2026-06-15 16:51:46.918074,-1.912000,-1.973000
2026-06-15 16:51:46.924687,-2.062000,-2.002000
2026-06-15 16:51:46.959648,-2.047000,-2.229000
2026-06-15 16:51:46.972124,-2.601000,-2.345000
2026-06-15 16:51:46.976312,-2.133000,-1.974000
2026-06-15 16:51:47.004108,-1.825000,-1.792000
2026-06-15 16:51:47.014353,-1.758000,-1.793000
2026-06-15 16:51:47.015619,-1.844000,-1.973000
2026-06-15 16:51:47.017611,-2.041000,-2.024000
2026-06-15 16:51:47.019510,-2.060000,-2.206000
2026-06-15 16:51:47.024549,-2.627000,-2.378000
2026-06-15 16:51:47.025448,-2.138000,-2.011000
2026-06-15 16:51:47.026339,-1.837000,-1.773000
2026-06-15 16:51:47.038574,-1.763000,-1.798000
2026-06-15 16:51:47.039367,-1.804000,-1.977000
2026-06-15 16:51:47.058600,-2.032000,-2.030000
2026-06-15 16:51:47.059798,-2.074000,-2.105000
2026-06-15 16:51:47.060132,-2.645000,-2.408000
2026-06-15 16:51:47.060306,-2.180000,-2.011000
2026-06-15 16:51:47.060510,-1.837000,-1.758000
2026-06-15 16:51:47.060724,-1.812000,-1.790000
2026-06-15 16:51:47.060897,-1.831000,-1.971000
2026-06-15 16:51:47.061061,-2.032000,-1.976000
2026-06-15 16:51:47.061231,-2.065000,-2.062000
2026-06-15 16:51:47.061365,-2.669000,-2.406000
2026-06-15 16:51:47.093969,-2.187000,-2.003000
2026-06-15 16:51:47.096477,-1.835000,-1.760000
2026-06-15 16:51:47.096714,-1.794000,-1.805000
2026-06-15 16:51:47.096819,-1.784000,-1.933000
2026-06-15 16:51:47.096917,-2.038000,-2.020000
2026-06-15 16:51:47.097014,-2.030000,-2.041000
2026-06-15 16:51:47.097106,-2.631000,-2.407000
2026-06-15 16:51:47.097197,-2.210000,-2.028000
2026-06-15 16:51:47.114451,-1.859000,-1.756000
2026-06-15 16:51:47.124785,-1.787000,-1.776000
2026-06-15 16:51:47.154965,-1.799000,-1.918000
2026-06-15 16:51:47.162483,-2.023000,-1.996000
2026-06-15 16:51:47.164052,-2.039000,-1.996000
2026-06-15 16:51:47.166523,-2.670000,-2.386000
2026-06-15 16:51:47.189386,-2.248000,-2.002000
2026-06-15 16:51:47.197123,-1.873000,-1.748000
2026-06-15 16:51:47.238884,-1.789000,-1.806000
2026-06-15 16:51:47.249162,-1.825000,-1.931000
2026-06-15 16:51:47.251202,-2.042000,-2.014000
2026-06-15 16:51:47.259567,-2.025000,-1.992000
2026-06-15 16:51:47.265062,-2.628000,-2.397000
2026-06-15 16:51:47.265300,-2.252000,-2.025000
2026-06-15 16:51:47.265456,-1.862000,-1.754000
2026-06-15 16:51:47.265582,-1.741000,-1.763000
2026-06-15 16:51:47.268799,-1.743000,-1.930000
2026-06-15 16:51:47.275279,-2.005000,-1.991000
2026-06-15 16:51:47.299192,-2.024000,-2.008000
2026-06-15 16:51:47.305303,-2.644000,-2.362000
2026-06-15 16:51:47.313589,-2.303000,-2.008000
2026-06-15 16:51:47.343264,-1.889000,-1.790000
2026-06-15 16:51:47.343618,-1.759000,-1.674000
2026-06-15 16:51:47.343755,-1.800000,-1.907000
2026-06-15 16:51:47.343914,-2.020000,-1.978000
2026-06-15 16:51:47.344050,-2.054000,-1.990000
2026-06-15 16:51:47.344190,-2.619000,-2.351000
2026-06-15 16:51:47.344326,-2.321000,-2.042000
2026-06-15 16:51:47.344476,-1.925000,-1.752000
2026-06-15 16:51:47.344780,-1.708000,-1.702000
2026-06-15 16:51:47.359419,-1.796000,-1.955000
2026-06-15 16:51:47.390829,-2.002000,-1.956000
2026-06-15 16:51:47.391019,-2.035000,-2.022000
2026-06-15 16:51:47.400955,-2.590000,-2.383000
2026-06-15 16:51:47.405498,-2.347000,-2.032000
2026-06-15 16:51:47.417526,-1.860000,-1.774000
2026-06-15 16:51:47.430097,-1.715000,-1.757000
2026-06-15 16:51:47.430692,-1.749000,-1.933000
2026-06-15 16:51:47.463174,-2.029000,-1.967000
2026-06-15 16:51:47.473667,-2.031000,-1.959000
2026-06-15 16:51:47.476453,-2.594000,-2.334000
2026-06-15 16:51:47.500849,-2.401000,-2.022000
2026-06-15 16:51:47.504690,-1.952000,-1.806000
2026-06-15 16:51:47.505025,-1.723000,-1.779000
2026-06-15 16:51:47.517601,-1.748000,-1.895000
2026-06-15 16:51:47.518122,-1.995000,-1.978000
2026-06-15 16:51:47.518491,-2.025000,-1.995000
2026-06-15 16:51:47.519927,-2.475000,-2.364000
2026-06-15 16:51:47.526602,-2.391000,-2.070000
2026-06-15 16:51:47.549768,-1.945000,-1.832000
2026-06-15 16:51:47.575616,-1.700000,-1.756000
2026-06-15 16:51:47.580018,-1.727000,-1.909000
2026-06-15 16:51:47.587730,-2.023000,-2.007000
2026-06-15 16:51:47.588093,-2.034000,-1.967000
2026-06-15 16:51:47.593220,-2.403000,-2.387000
2026-06-15 16:51:47.609969,-2.448000,-2.060000
2026-06-15 16:51:47.617171,-1.989000,-1.822000
2026-06-15 16:51:47.631977,-1.722000,-1.764000
2026-06-15 16:51:47.634581,-1.742000,-1.902000
2026-06-15 16:51:47.636183,-2.005000,-1.985000
2026-06-15 16:51:47.638461,-2.057000,-1.963000
2026-06-15 16:51:47.664096,-2.394000,-2.417000
2026-06-15 16:51:47.673094,-2.502000,-2.070000
2026-06-15 16:51:47.675014,-2.018000,-1.861000
2026-06-15 16:51:47.676183,-1.718000,-1.805000
2026-06-15 16:51:47.676869,-1.724000,-1.878000
2026-06-15 16:51:47.681812,-1.991000,-2.016000
2026-06-15 16:51:47.689083,-2.020000,-1.977000
2026-06-15 16:51:47.700155,-2.260000,-2.417000
2026-06-15 16:51:47.705393,-2.535000,-2.086000
2026-06-15 16:51:47.705698,-2.023000,-1.841000
2026-06-15 16:51:47.705887,-1.674000,-1.848000
2026-06-15 16:51:47.706058,-1.701000,-1.866000
2026-06-15 16:51:47.706485,-1.962000,-1.977000
2026-06-15 16:51:47.707128,-2.027000,-1.975000
2026-06-15 16:51:47.708313,-2.229000,-2.417000
2026-06-15 16:51:47.714066,-2.574000,-2.102000
2026-06-15 16:51:47.724068,-2.068000,-1.851000
2026-06-15 16:51:47.724672,-1.669000,-1.819000
2026-06-15 16:51:47.736451,-1.710000,-1.815000
2026-06-15 16:51:47.737016,-1.957000,-1.992000
2026-06-15 16:51:47.737511,-2.059000,-1.980000
2026-06-15 16:51:47.738014,-2.107000,-2.447000
2026-06-15 16:51:47.738267,-2.589000,-2.124000
2026-06-15 16:51:47.743077,-2.027000,-1.867000
2026-06-15 16:51:47.755793,-1.655000,-1.800000
2026-06-15 16:51:47.760991,-1.709000,-1.831000
2026-06-15 16:51:47.773310,-1.945000,-2.006000
2026-06-15 16:51:47.778253,-2.004000,-1.978000
2026-06-15 16:51:47.782017,-2.076000,-2.444000
2026-06-15 16:51:47.782179,-2.599000,-2.138000
2026-06-15 16:51:47.791897,-2.019000,-1.851000
2026-06-15 16:51:47.794067,-1.670000,-1.797000
2026-06-15 16:51:47.795299,-1.688000,-1.805000
2026-06-15 16:51:47.797130,-1.973000,-1.996000
2026-06-15 16:51:47.797507,-2.025000,-2.005000
2026-06-15 16:51:47.797746,-2.031000,-2.407000
2026-06-15 16:51:47.797933,-2.582000,-2.146000
2026-06-15 16:51:47.808043,-2.048000,-1.876000
2026-06-15 16:51:47.809329,-1.784000,-1.814000
2026-06-15 16:51:47.817404,-1.661000,-1.813000
2026-06-15 16:51:47.822037,-1.906000,-2.002000
2026-06-15 16:51:47.823386,-2.048000,-1.974000
2026-06-15 16:51:47.829456,-2.008000,-2.408000
2026-06-15 16:51:47.829925,-2.564000,-2.172000
2026-06-15 16:51:47.831144,-2.052000,-1.921000
2026-06-15 16:51:47.831975,-1.691000,-1.794000
2026-06-15 16:51:47.832139,-1.664000,-1.831000
2026-06-15 16:51:47.832270,-1.901000,-1.980000
2026-06-15 16:51:47.832387,-2.010000,-1.977000
2026-06-15 16:51:47.832497,-2.064000,-2.401000
2026-06-15 16:51:47.832627,-2.555000,-2.197000
2026-06-15 16:51:47.832803,-2.130000,-1.862000
2026-06-15 16:51:47.833141,-1.708000,-1.776000
2026-06-15 16:51:47.833602,-1.626000,-1.806000
2026-06-15 16:51:47.834034,-1.926000,-1.960000
2026-06-15 16:51:47.834389,-2.016000,-1.981000
2026-06-15 16:51:47.834707,-2.027000,-2.378000
2026-06-15 16:51:47.835059,-2.543000,-2.223000
2026-06-15 16:51:47.835404,-2.061000,-1.907000
2026-06-15 16:51:47.835791,-1.693000,-1.770000
2026-06-15 16:51:47.852050,-1.619000,-1.845000
2026-06-15 16:51:47.874481,-1.898000,-2.013000
2026-06-15 16:51:47.880541,-1.997000,-1.987000
2026-06-15 16:51:47.885629,-2.022000,-2.349000
2026-06-15 16:51:47.891272,-2.553000,-2.241000
2026-06-15 16:51:47.896210,-2.064000,-1.948000
2026-06-15 16:51:47.897068,-1.744000,-1.771000
2026-06-15 16:51:47.897537,-1.678000,-1.790000
2026-06-15 16:51:47.900874,-1.869000,-1.975000
2026-06-15 16:51:47.901915,-2.033000,-1.993000
2026-06-15 16:51:47.906462,-2.058000,-2.268000
2026-06-15 16:51:47.908667,-2.559000,-2.276000
2026-06-15 16:51:47.910362,-2.098000,-1.944000
2026-06-15 16:51:47.912209,-1.744000,-1.780000
2026-06-15 16:51:47.942704,-1.674000,-1.804000
2026-06-15 16:51:47.953581,-1.854000,-1.995000
2026-06-15 16:51:47.953839,-2.014000,-2.000000
2026-06-15 16:51:47.954044,-2.020000,-2.233000
2026-06-15 16:51:47.954182,-2.577000,-2.322000
2026-06-15 16:51:47.957595,-2.136000,-1.986000
2026-06-15 16:51:47.989621,-1.778000,-1.762000
2026-06-15 16:51:47.995598,-1.704000,-1.787000
2026-06-15 16:51:47.999581,-1.830000,-1.965000
2026-06-15 16:51:48.000684,-2.016000,-1.988000
2026-06-15 16:51:48.001487,-2.037000,-2.173000
2026-06-15 16:51:48.006590,-2.612000,-2.342000
2026-06-15 16:51:48.017096,-2.143000,-1.981000
2026-06-15 16:51:48.025213,-1.810000,-1.741000
2026-06-15 16:51:48.053416,-1.774000,-1.822000
2026-06-15 16:51:48.054504,-1.763000,-1.934000
2026-06-15 16:51:48.070397,-2.062000,-1.991000
2026-06-15 16:51:48.074434,-2.021000,-2.092000
2026-06-15 16:51:48.075242,-2.633000,-2.372000
2026-06-15 16:51:48.076890,-2.159000,-1.978000
2026-06-15 16:51:48.077502,-1.824000,-1.724000
2026-06-15 16:51:48.077944,-1.762000,-1.794000
2026-06-15 16:51:48.078438,-1.784000,-1.960000
2026-06-15 16:51:48.078846,-2.001000,-2.010000
2026-06-15 16:51:48.079308,-2.055000,-2.077000
2026-06-15 16:51:48.079670,-2.631000,-2.385000
2026-06-15 16:51:48.105122,-2.167000,-1.952000
2026-06-15 16:51:48.107159,-1.832000,-1.739000
2026-06-15 16:51:48.107460,-1.791000,-1.736000
2026-06-15 16:51:48.107663,-1.798000,-1.955000
2026-06-15 16:51:48.107872,-2.012000,-1.997000
2026-06-15 16:51:48.139220,-2.031000,-2.006000
2026-06-15 16:51:48.149944,-2.649000,-2.387000
2026-06-15 16:51:48.155054,-2.194000,-1.991000
2026-06-15 16:51:48.157617,-1.892000,-1.729000
2026-06-15 16:51:48.158024,-1.794000,-1.760000
2026-06-15 16:51:48.158278,-1.765000,-1.944000
2026-06-15 16:51:48.189975,-2.043000,-1.967000
2026-06-15 16:51:48.197151,-2.062000,-1.983000
2026-06-15 16:51:48.209937,-2.637000,-2.398000
2026-06-15 16:51:48.210278,-2.221000,-1.998000
2026-06-15 16:51:48.211199,-1.879000,-1.746000
2026-06-15 16:51:48.214778,-1.759000,-1.758000
2026-06-15 16:51:48.215535,-1.791000,-1.913000
2026-06-15 16:51:48.220346,-2.017000,-2.001000
2026-06-15 16:51:48.221214,-2.020000,-1.989000
2026-06-15 16:51:48.227226,-2.666000,-2.397000
2026-06-15 16:51:48.230616,-2.241000,-1.968000
2026-06-15 16:51:48.243770,-1.875000,-1.731000
2026-06-15 16:51:48.246394,-1.735000,-1.726000
2026-06-15 16:51:48.250259,-1.781000,-1.917000
2026-06-15 16:51:48.253806,-2.017000,-1.986000
2026-06-15 16:51:48.265704,-2.039000,-1.990000
2026-06-15 16:51:48.273713,-2.625000,-2.355000
2026-06-15 16:51:48.276289,-2.278000,-1.989000
2026-06-15 16:51:48.295152,-1.933000,-1.733000
2026-06-15 16:51:48.310665,-1.765000,-1.679000
2026-06-15 16:51:48.314406,-1.764000,-1.898000
2026-06-15 16:51:48.334280,-2.012000,-2.003000
2026-06-15 16:51:48.334718,-2.024000,-2.029000
2026-06-15 16:51:48.335277,-2.611000,-2.352000
2026-06-15 16:51:48.346927,-2.281000,-2.004000
2026-06-15 16:51:48.347108,-1.904000,-1.743000
2026-06-15 16:51:48.347233,-1.739000,-1.669000
2026-06-15 16:51:48.347427,-1.775000,-1.924000
2026-06-15 16:51:48.349889,-2.035000,-1.984000
2026-06-15 16:51:48.351074,-2.063000,-1.985000
2026-06-15 16:51:48.352063,-2.641000,-2.360000
2026-06-15 16:51:48.358572,-2.346000,-2.006000
2026-06-15 16:51:48.363172,-1.910000,-1.782000
2026-06-15 16:51:48.363678,-1.725000,-1.684000
2026-06-15 16:51:48.364041,-1.793000,-1.934000
2026-06-15 16:51:48.364683,-2.030000,-1.966000
2026-06-15 16:51:48.382333,-2.082000,-1.973000
2026-06-15 16:51:48.395016,-2.567000,-2.364000
2026-06-15 16:51:48.396181,-2.393000,-2.036000
2026-06-15 16:51:48.403659,-1.915000,-1.778000
2026-06-15 16:51:48.410340,-1.695000,-1.746000
2026-06-15 16:51:48.411474,-1.742000,-1.924000
2026-06-15 16:51:48.416041,-2.005000,-1.958000
2026-06-15 16:51:48.432410,-2.025000,-1.993000
2026-06-15 16:51:48.451676,-2.519000,-2.344000
2026-06-15 16:51:48.459642,-2.463000,-2.014000
2026-06-15 16:51:48.463520,-1.999000,-1.749000
2026-06-15 16:51:48.498721,-1.722000,-1.681000
2026-06-15 16:51:48.502321,-1.745000,-1.895000
2026-06-15 16:51:48.503278,-2.016000,-1.950000
2026-06-15 16:51:48.536077,-2.026000,-1.982000
2026-06-15 16:51:48.541805,-2.438000,-2.378000
2026-06-15 16:51:48.551127,-2.509000,-2.025000
2026-06-15 16:51:48.589274,-1.983000,-1.811000
2026-06-15 16:51:48.592259,-1.704000,-1.741000
2026-06-15 16:51:48.602289,-1.725000,-1.871000
2026-06-15 16:51:48.606515,-1.995000,-1.984000
2026-06-15 16:51:48.632724,-2.028000,-1.989000
2026-06-15 16:51:48.655254,-2.315000,-2.425000
2026-06-15 16:51:48.664442,-2.496000,-2.050000
2026-06-15 16:51:48.666567,-2.028000,-1.836000
2026-06-15 16:51:48.669542,-1.673000,-1.826000
2026-06-15 16:51:48.681317,-1.713000,-1.874000
2026-06-15 16:51:48.694298,-1.999000,-1.972000
2026-06-15 16:51:48.695333,-2.019000,-1.939000
2026-06-15 16:51:48.696205,-2.286000,-2.417000
2026-06-15 16:51:48.699543,-2.527000,-2.081000
2026-06-15 16:51:48.700450,-2.027000,-1.849000
2026-06-15 16:51:48.700774,-1.749000,-1.785000
2026-06-15 16:51:48.704193,-1.757000,-1.808000
2026-06-15 16:51:48.704476,-2.009000,-1.972000
2026-06-15 16:51:48.704614,-2.105000,-1.967000
2026-06-15 16:51:48.717138,-2.223000,-2.430000
2026-06-15 16:51:48.724751,-2.545000,-2.095000
2026-06-15 16:51:48.729500,-2.010000,-1.854000
2026-06-15 16:51:48.755944,-1.682000,-1.838000
2026-06-15 16:51:48.771015,-1.715000,-1.871000
2026-06-15 16:51:48.778151,-1.964000,-1.994000
2026-06-15 16:51:48.791823,-2.027000,-1.982000
2026-06-15 16:51:48.792157,-2.166000,-2.426000
2026-06-15 16:51:48.792297,-2.623000,-2.087000
2026-06-15 16:51:48.800816,-2.030000,-1.880000
2026-06-15 16:51:48.805327,-1.671000,-1.801000
2026-06-15 16:51:48.807239,-1.741000,-1.809000
2026-06-15 16:51:48.808572,-1.957000,-1.946000
2026-06-15 16:51:48.812632,-2.007000,-1.972000
2026-06-15 16:51:48.815246,-2.089000,-2.430000
2026-06-15 16:51:48.830058,-2.601000,-2.145000
