timestamp,Fx,Fy
2026-06-18 11:59:53.742438,-2.608000,-2.452000
2026-06-18 11:59:53.745385,-2.737000,-2.608000
2026-06-18 11:59:53.748353,-2.856000,-2.647000
2026-06-18 11:59:53.757941,-2.842000,-2.587000
2026-06-18 11:59:53.758276,-2.727000,-2.568000
2026-06-18 11:59:53.759114,-2.594000,-2.590000
2026-06-18 11:59:53.759572,-2.586000,-2.363000
2026-06-18 11:59:53.762452,-2.574000,-2.483000
2026-06-18 11:59:53.765345,-2.700000,-2.586000
2026-06-18 11:59:53.769387,-2.858000,-2.635000
2026-06-18 11:59:53.773256,-2.823000,-2.594000
2026-06-18 11:59:53.775251,-2.711000,-2.532000
2026-06-18 11:59:53.777447,-2.561000,-2.542000
2026-06-18 11:59:53.779568,-2.556000,-2.347000
2026-06-18 11:59:53.782481,-2.582000,-2.488000
2026-06-18 11:59:53.785399,-2.696000,-2.594000
2026-06-18 11:59:53.788409,-2.836000,-2.645000
2026-06-18 11:59:53.793552,-2.802000,-2.598000
2026-06-18 11:59:53.794467,-2.692000,-2.534000
2026-06-18 11:59:53.797248,-2.586000,-2.515000
2026-06-18 11:59:53.799415,-2.581000,-2.319000
2026-06-18 11:59:53.802430,-2.553000,-2.437000
2026-06-18 11:59:53.805664,-2.695000,-2.593000
2026-06-18 11:59:53.808713,-2.819000,-2.655000
2026-06-18 11:59:53.814859,-2.814000,-2.603000
2026-06-18 11:59:53.818021,-2.740000,-2.547000
2026-06-18 11:59:53.821869,-2.530000,-2.545000
2026-06-18 11:59:53.822999,-2.559000,-2.324000
2026-06-18 11:59:53.823185,-2.561000,-2.462000
2026-06-18 11:59:53.825412,-2.716000,-2.582000
2026-06-18 11:59:53.828436,-2.806000,-2.613000
2026-06-18 11:59:53.833757,-2.834000,-2.581000
2026-06-18 11:59:53.835728,-2.710000,-2.510000
2026-06-18 11:59:53.837555,-2.542000,-2.521000
2026-06-18 11:59:53.839417,-2.534000,-2.320000
2026-06-18 11:59:53.842583,-2.558000,-2.462000
2026-06-18 11:59:53.845581,-2.662000,-2.608000
2026-06-18 11:59:53.848473,-2.786000,-2.614000
2026-06-18 11:59:53.853442,-2.796000,-2.589000
2026-06-18 11:59:53.855277,-2.675000,-2.519000
2026-06-18 11:59:53.857745,-2.544000,-2.515000
2026-06-18 11:59:53.859640,-2.537000,-2.291000
2026-06-18 11:59:53.862389,-2.565000,-2.451000
2026-06-18 11:59:53.865548,-2.660000,-2.573000
2026-06-18 11:59:53.869026,-2.786000,-2.614000
2026-06-18 11:59:53.873903,-2.810000,-2.592000
2026-06-18 11:59:53.874378,-2.685000,-2.532000
2026-06-18 11:59:53.877859,-2.518000,-2.504000
2026-06-18 11:59:53.879679,-2.523000,-2.313000
2026-06-18 11:59:53.883277,-2.514000,-2.410000
2026-06-18 11:59:53.885373,-2.656000,-2.571000
2026-06-18 11:59:53.889442,-2.808000,-2.610000
2026-06-18 11:59:53.892984,-2.798000,-2.581000
2026-06-18 11:59:53.894415,-2.680000,-2.522000
2026-06-18 11:59:53.897774,-2.539000,-2.515000
2026-06-18 11:59:53.899581,-2.515000,-2.313000
2026-06-18 11:59:53.902598,-2.519000,-2.441000
2026-06-18 11:59:53.905362,-2.642000,-2.549000
2026-06-18 11:59:53.908671,-2.813000,-2.573000
2026-06-18 11:59:53.918648,-2.793000,-2.577000
2026-06-18 11:59:53.919196,-2.682000,-2.488000
2026-06-18 11:59:53.925446,-2.517000,-2.517000
2026-06-18 11:59:53.925955,-2.550000,-2.313000
2026-06-18 11:59:53.934207,-2.508000,-2.420000
2026-06-18 11:59:53.936735,-2.635000,-2.542000
2026-06-18 11:59:53.942224,-2.798000,-2.582000
2026-06-18 11:59:53.942371,-2.773000,-2.563000
2026-06-18 11:59:53.942907,-2.678000,-2.500000
2026-06-18 11:59:53.943422,-2.491000,-2.472000
2026-06-18 11:59:53.943695,-2.521000,-2.296000
2026-06-18 11:59:53.944357,-2.541000,-2.392000
2026-06-18 11:59:53.945983,-2.657000,-2.549000
2026-06-18 11:59:53.954249,-2.790000,-2.579000
2026-06-18 11:59:53.954788,-2.787000,-2.577000
2026-06-18 11:59:53.955041,-2.656000,-2.505000
2026-06-18 11:59:53.965189,-2.500000,-2.514000
2026-06-18 11:59:53.965538,-2.504000,-2.284000
2026-06-18 11:59:53.967761,-2.494000,-2.379000
2026-06-18 11:59:53.968106,-2.639000,-2.539000
2026-06-18 11:59:53.972629,-2.746000,-2.576000
2026-06-18 11:59:53.973876,-2.787000,-2.562000
2026-06-18 11:59:53.974438,-2.652000,-2.494000
2026-06-18 11:59:53.976685,-2.491000,-2.500000
2026-06-18 11:59:53.979801,-2.502000,-2.310000
2026-06-18 11:59:53.982827,-2.499000,-2.391000
2026-06-18 11:59:53.996216,-2.636000,-2.530000
2026-06-18 11:59:53.996957,-2.761000,-2.563000
2026-06-18 11:59:53.997925,-2.782000,-2.550000
2026-06-18 11:59:53.998193,-2.634000,-2.496000
2026-06-18 11:59:53.998433,-2.489000,-2.488000
2026-06-18 11:59:53.999460,-2.508000,-2.268000
2026-06-18 11:59:54.002411,-2.463000,-2.389000
2026-06-18 11:59:54.005966,-2.639000,-2.547000
2026-06-18 11:59:54.008438,-2.760000,-2.567000
2026-06-18 11:59:54.012300,-2.782000,-2.579000
2026-06-18 11:59:54.014786,-2.658000,-2.500000
2026-06-18 11:59:54.022410,-2.507000,-2.482000
2026-06-18 11:59:54.025112,-2.505000,-2.291000
2026-06-18 11:59:54.025491,-2.485000,-2.404000
2026-06-18 11:59:54.025620,-2.638000,-2.532000
2026-06-18 11:59:54.028614,-2.751000,-2.555000
2026-06-18 11:59:54.031984,-2.767000,-2.537000
2026-06-18 11:59:54.036015,-2.676000,-2.495000
2026-06-18 11:59:54.036599,-2.489000,-2.480000
2026-06-18 11:59:54.040442,-2.474000,-2.284000
2026-06-18 11:59:54.045923,-2.468000,-2.376000
2026-06-18 11:59:54.046924,-2.607000,-2.528000
2026-06-18 11:59:54.048872,-2.739000,-2.559000
2026-06-18 11:59:54.051547,-2.767000,-2.550000
2026-06-18 11:59:54.053648,-2.646000,-2.496000
2026-06-18 11:59:54.056303,-2.506000,-2.484000
2026-06-18 11:59:54.060167,-2.505000,-2.273000
2026-06-18 11:59:54.066106,-2.470000,-2.353000
2026-06-18 11:59:54.068834,-2.619000,-2.528000
2026-06-18 11:59:54.069151,-2.761000,-2.557000
2026-06-18 11:59:54.072957,-2.756000,-2.579000
2026-06-18 11:59:54.073703,-2.656000,-2.462000
2026-06-18 11:59:54.076528,-2.493000,-2.470000
2026-06-18 11:59:54.079588,-2.453000,-2.272000
2026-06-18 11:59:54.085494,-2.487000,-2.377000
2026-06-18 11:59:54.089534,-2.613000,-2.534000
2026-06-18 11:59:54.089963,-2.725000,-2.532000
2026-06-18 11:59:54.091455,-2.761000,-2.558000
2026-06-18 11:59:54.093457,-2.642000,-2.465000
2026-06-18 11:59:54.096655,-2.492000,-2.490000
2026-06-18 11:59:54.104691,-2.470000,-2.284000
2026-06-18 11:59:54.108921,-2.458000,-2.339000
2026-06-18 11:59:54.109290,-2.594000,-2.497000
2026-06-18 11:59:54.109609,-2.736000,-2.552000
2026-06-18 11:59:54.111875,-2.745000,-2.514000
2026-06-18 11:59:54.113552,-2.683000,-2.481000
2026-06-18 11:59:54.116365,-2.501000,-2.471000
2026-06-18 11:59:54.119845,-2.476000,-2.277000
2026-06-18 11:59:54.124904,-2.480000,-2.350000
2026-06-18 11:59:54.125611,-2.580000,-2.475000
2026-06-18 11:59:54.128334,-2.720000,-2.540000
2026-06-18 11:59:54.131411,-2.759000,-2.558000
2026-06-18 11:59:54.134216,-2.645000,-2.447000
2026-06-18 11:59:54.137501,-2.499000,-2.450000
2026-06-18 11:59:54.140073,-2.466000,-2.262000
2026-06-18 11:59:54.145327,-2.438000,-2.365000
2026-06-18 11:59:54.145490,-2.586000,-2.511000
2026-06-18 11:59:54.148858,-2.744000,-2.533000
2026-06-18 11:59:54.152375,-2.751000,-2.561000
2026-06-18 11:59:54.153399,-2.649000,-2.473000
2026-06-18 11:59:54.156773,-2.470000,-2.453000
2026-06-18 11:59:54.164845,-2.446000,-2.269000
2026-06-18 11:59:54.167767,-2.474000,-2.348000
2026-06-18 11:59:54.168297,-2.588000,-2.495000
2026-06-18 11:59:54.168848,-2.731000,-2.538000
2026-06-18 11:59:54.171136,-2.769000,-2.545000
2026-06-18 11:59:54.174472,-2.641000,-2.460000
2026-06-18 11:59:54.177968,-2.502000,-2.471000
2026-06-18 11:59:54.179480,-2.468000,-2.293000
2026-06-18 11:59:54.186681,-2.448000,-2.372000
2026-06-18 11:59:54.187757,-2.604000,-2.517000
2026-06-18 11:59:54.188663,-2.725000,-2.545000
2026-06-18 11:59:54.191132,-2.757000,-2.528000
2026-06-18 11:59:54.193639,-2.672000,-2.489000
2026-06-18 11:59:54.196445,-2.451000,-2.464000
2026-06-18 11:59:54.200593,-2.436000,-2.300000
2026-06-18 11:59:54.207121,-2.477000,-2.366000
2026-06-18 11:59:54.208632,-2.570000,-2.492000
2026-06-18 11:59:54.208920,-2.708000,-2.545000
2026-06-18 11:59:54.210726,-2.752000,-2.558000
2026-06-18 11:59:54.214993,-2.639000,-2.472000
2026-06-18 11:59:54.216432,-2.497000,-2.473000
2026-06-18 11:59:54.220211,-2.433000,-2.281000
2026-06-18 11:59:54.225847,-2.458000,-2.333000
2026-06-18 11:59:54.232156,-2.565000,-2.492000
2026-06-18 11:59:54.232422,-2.701000,-2.550000
2026-06-18 11:59:54.233961,-2.767000,-2.546000
2026-06-18 11:59:54.236456,-2.674000,-2.474000
2026-06-18 11:59:54.237168,-2.478000,-2.468000
2026-06-18 11:59:54.239352,-2.445000,-2.294000
2026-06-18 11:59:54.242524,-2.462000,-2.347000
2026-06-18 11:59:54.245440,-2.569000,-2.471000
2026-06-18 11:59:54.251405,-2.697000,-2.537000
2026-06-18 11:59:54.254948,-2.726000,-2.557000
2026-06-18 11:59:54.256976,-2.631000,-2.473000
2026-06-18 11:59:54.257108,-2.506000,-2.452000
2026-06-18 11:59:54.259555,-2.428000,-2.286000
2026-06-18 11:59:54.262604,-2.463000,-2.360000
2026-06-18 11:59:54.265720,-2.559000,-2.479000
2026-06-18 11:59:54.269126,-2.717000,-2.525000
2026-06-18 11:59:54.270483,-2.732000,-2.548000
2026-06-18 11:59:54.275320,-2.656000,-2.483000
2026-06-18 11:59:54.281948,-2.472000,-2.472000
2026-06-18 11:59:54.284449,-2.426000,-2.273000
2026-06-18 11:59:54.285600,-2.446000,-2.311000
2026-06-18 11:59:54.286193,-2.566000,-2.495000
2026-06-18 11:59:54.289026,-2.726000,-2.544000
2026-06-18 11:59:54.290728,-2.770000,-2.539000
2026-06-18 11:59:54.293305,-2.652000,-2.485000
2026-06-18 11:59:54.301126,-2.487000,-2.469000
2026-06-18 11:59:54.301836,-2.400000,-2.269000
2026-06-18 11:59:54.304256,-2.463000,-2.305000
2026-06-18 11:59:54.305762,-2.572000,-2.459000
2026-06-18 11:59:54.308267,-2.719000,-2.548000
2026-06-18 11:59:54.311781,-2.777000,-2.540000
2026-06-18 11:59:54.313733,-2.674000,-2.456000
2026-06-18 11:59:54.320382,-2.462000,-2.479000
2026-06-18 11:59:54.322244,-2.398000,-2.276000
2026-06-18 11:59:54.324244,-2.450000,-2.360000
2026-06-18 11:59:54.325887,-2.597000,-2.474000
2026-06-18 11:59:54.327499,-2.707000,-2.536000
2026-06-18 11:59:54.331396,-2.751000,-2.549000
2026-06-18 11:59:54.335887,-2.634000,-2.460000
2026-06-18 11:59:54.336463,-2.470000,-2.442000
2026-06-18 11:59:54.340355,-2.399000,-2.265000
2026-06-18 11:59:54.347843,-2.426000,-2.316000
2026-06-18 11:59:54.348725,-2.561000,-2.444000
2026-06-18 11:59:54.349000,-2.697000,-2.521000
2026-06-18 11:59:54.351525,-2.768000,-2.560000
2026-06-18 11:59:54.353762,-2.615000,-2.454000
2026-06-18 11:59:54.356668,-2.477000,-2.464000
2026-06-18 11:59:54.359320,-2.397000,-2.261000
2026-06-18 11:59:54.362454,-2.419000,-2.315000
2026-06-18 11:59:54.371075,-2.558000,-2.476000
2026-06-18 11:59:54.377099,-2.672000,-2.543000
2026-06-18 11:59:54.377420,-2.733000,-2.526000
2026-06-18 11:59:54.377809,-2.631000,-2.451000
2026-06-18 11:59:54.380389,-2.447000,-2.451000
2026-06-18 11:59:54.382515,-2.422000,-2.278000
2026-06-18 11:59:54.382893,-2.477000,-2.296000
2026-06-18 11:59:54.386197,-2.543000,-2.466000
2026-06-18 11:59:54.387761,-2.644000,-2.499000
2026-06-18 11:59:54.390557,-2.744000,-2.526000
2026-06-18 11:59:54.393354,-2.634000,-2.457000
2026-06-18 11:59:54.396610,-2.477000,-2.446000
2026-06-18 11:59:54.401826,-2.422000,-2.269000
2026-06-18 11:59:54.402587,-2.438000,-2.318000
2026-06-18 11:59:54.405718,-2.534000,-2.475000
2026-06-18 11:59:54.407653,-2.702000,-2.519000
2026-06-18 11:59:54.410542,-2.727000,-2.542000
2026-06-18 11:59:54.414142,-2.632000,-2.436000
2026-06-18 11:59:54.421591,-2.485000,-2.447000
2026-06-18 11:59:54.422023,-2.380000,-2.264000
2026-06-18 11:59:54.422400,-2.423000,-2.304000
2026-06-18 11:59:54.425496,-2.554000,-2.441000
2026-06-18 11:59:54.430783,-2.672000,-2.513000
2026-06-18 11:59:54.432207,-2.725000,-2.525000
2026-06-18 11:59:54.433491,-2.663000,-2.462000
2026-06-18 11:59:54.444263,-2.497000,-2.470000
2026-06-18 11:59:54.444670,-2.414000,-2.302000
2026-06-18 11:59:54.445026,-2.447000,-2.321000
2026-06-18 11:59:54.449353,-2.557000,-2.441000
2026-06-18 11:59:54.449846,-2.709000,-2.518000
2026-06-18 11:59:54.451496,-2.746000,-2.537000
2026-06-18 11:59:54.453960,-2.661000,-2.462000
2026-06-18 11:59:54.456712,-2.493000,-2.446000
2026-06-18 11:59:54.459675,-2.375000,-2.274000
2026-06-18 11:59:54.465105,-2.446000,-2.324000
2026-06-18 11:59:54.468806,-2.570000,-2.459000
2026-06-18 11:59:54.469121,-2.675000,-2.527000
2026-06-18 11:59:54.471832,-2.730000,-2.527000
2026-06-18 11:59:54.475246,-2.633000,-2.463000
2026-06-18 11:59:54.477624,-2.487000,-2.444000
2026-06-18 11:59:54.479552,-2.386000,-2.305000
2026-06-18 11:59:54.487412,-2.446000,-2.315000
2026-06-18 11:59:54.488367,-2.561000,-2.431000
2026-06-18 11:59:54.488948,-2.646000,-2.510000
2026-06-18 11:59:54.490350,-2.733000,-2.535000
2026-06-18 11:59:54.493601,-2.649000,-2.435000
2026-06-18 11:59:54.496881,-2.489000,-2.444000
2026-06-18 11:59:54.499872,-2.395000,-2.281000
2026-06-18 11:59:54.508120,-2.417000,-2.289000
2026-06-18 11:59:54.510580,-2.543000,-2.437000
2026-06-18 11:59:54.511305,-2.666000,-2.527000
2026-06-18 11:59:54.511887,-2.718000,-2.523000
2026-06-18 11:59:54.514371,-2.637000,-2.455000
2026-06-18 11:59:54.516523,-2.483000,-2.438000
2026-06-18 11:59:54.520206,-2.385000,-2.298000
2026-06-18 11:59:54.522567,-2.426000,-2.282000
2026-06-18 11:59:54.528026,-2.520000,-2.447000
2026-06-18 11:59:54.528997,-2.675000,-2.524000
2026-06-18 11:59:54.530492,-2.738000,-2.533000
2026-06-18 11:59:54.534163,-2.640000,-2.455000
2026-06-18 11:59:54.536608,-2.494000,-2.452000
2026-06-18 11:59:54.539567,-2.401000,-2.297000
2026-06-18 11:59:54.544847,-2.443000,-2.287000
2026-06-18 11:59:54.545831,-2.533000,-2.443000
2026-06-18 11:59:54.558146,-2.666000,-2.548000
2026-06-18 11:59:54.558364,-2.734000,-2.529000
2026-06-18 11:59:54.558505,-2.617000,-2.447000
2026-06-18 11:59:54.559288,-2.475000,-2.427000
2026-06-18 11:59:54.559546,-2.375000,-2.322000
2026-06-18 11:59:54.564214,-2.411000,-2.284000
2026-06-18 11:59:54.564620,-2.507000,-2.420000
2026-06-18 11:59:54.567838,-2.655000,-2.507000
2026-06-18 11:59:54.570576,-2.721000,-2.511000
2026-06-18 11:59:54.580222,-2.629000,-2.446000
2026-06-18 11:59:54.580436,-2.519000,-2.420000
2026-06-18 11:59:54.580618,-2.365000,-2.287000
2026-06-18 11:59:54.584134,-2.418000,-2.278000
2026-06-18 11:59:54.584433,-2.531000,-2.429000
2026-06-18 11:59:54.587373,-2.658000,-2.546000
2026-06-18 11:59:54.590389,-2.715000,-2.510000
2026-06-18 11:59:54.593402,-2.637000,-2.437000
2026-06-18 11:59:54.596979,-2.504000,-2.441000
2026-06-18 11:59:54.604403,-2.367000,-2.311000
2026-06-18 11:59:54.604753,-2.404000,-2.303000
2026-06-18 11:59:54.606721,-2.482000,-2.451000
2026-06-18 11:59:54.608192,-2.682000,-2.556000
2026-06-18 11:59:54.610755,-2.695000,-2.531000
2026-06-18 11:59:54.613866,-2.610000,-2.429000
2026-06-18 11:59:54.616789,-2.482000,-2.401000
2026-06-18 11:59:54.621016,-2.406000,-2.282000
2026-06-18 11:59:54.621993,-2.409000,-2.267000
2026-06-18 11:59:54.627127,-2.508000,-2.420000
2026-06-18 11:59:54.627849,-2.658000,-2.514000
2026-06-18 11:59:54.633235,-2.715000,-2.538000
2026-06-18 11:59:54.633775,-2.620000,-2.430000
2026-06-18 11:59:54.638730,-2.496000,-2.433000
2026-06-18 11:59:54.639584,-2.356000,-2.325000
2026-06-18 11:59:54.642919,-2.417000,-2.274000
2026-06-18 11:59:54.653361,-2.522000,-2.405000
2026-06-18 11:59:54.653856,-2.662000,-2.514000
2026-06-18 11:59:54.655173,-2.686000,-2.502000
2026-06-18 11:59:54.655318,-2.652000,-2.443000
2026-06-18 11:59:54.657167,-2.505000,-2.435000
2026-06-18 11:59:54.660408,-2.387000,-2.323000
2026-06-18 11:59:54.661698,-2.393000,-2.269000
2026-06-18 11:59:54.666285,-2.495000,-2.423000
2026-06-18 11:59:54.668341,-2.662000,-2.524000
2026-06-18 11:59:54.672298,-2.668000,-2.517000
2026-06-18 11:59:54.682478,-2.670000,-2.433000
2026-06-18 11:59:54.683864,-2.487000,-2.419000
2026-06-18 11:59:54.685400,-2.405000,-2.317000
2026-06-18 11:59:54.685958,-2.400000,-2.252000
2026-06-18 11:59:54.686200,-2.490000,-2.407000
2026-06-18 11:59:54.687524,-2.667000,-2.515000
2026-06-18 11:59:54.690526,-2.694000,-2.526000
2026-06-18 11:59:54.694037,-2.663000,-2.454000
2026-06-18 11:59:54.696538,-2.510000,-2.424000
2026-06-18 11:59:54.702071,-2.395000,-2.314000
2026-06-18 11:59:54.708659,-2.404000,-2.262000
2026-06-18 11:59:54.711792,-2.489000,-2.406000
2026-06-18 11:59:54.714471,-2.646000,-2.524000
2026-06-18 11:59:54.716132,-2.681000,-2.518000
2026-06-18 11:59:54.717035,-2.624000,-2.434000
2026-06-18 11:59:54.718012,-2.468000,-2.441000
2026-06-18 11:59:54.719589,-2.334000,-2.347000
2026-06-18 11:59:54.721712,-2.396000,-2.269000
2026-06-18 11:59:54.724950,-2.487000,-2.405000
2026-06-18 11:59:54.738543,-2.642000,-2.524000
2026-06-18 11:59:54.738988,-2.682000,-2.505000
2026-06-18 11:59:54.739157,-2.640000,-2.432000
2026-06-18 11:59:54.740378,-2.514000,-2.411000
2026-06-18 11:59:54.741498,-2.384000,-2.360000
2026-06-18 11:59:54.741722,-2.394000,-2.274000
2026-06-18 11:59:54.746868,-2.503000,-2.411000
2026-06-18 11:59:54.747651,-2.642000,-2.498000
2026-06-18 11:59:54.751601,-2.674000,-2.511000
2026-06-18 11:59:54.753557,-2.633000,-2.452000
2026-06-18 11:59:54.763323,-2.508000,-2.445000
2026-06-18 11:59:54.764787,-2.360000,-2.354000
2026-06-18 11:59:54.764959,-2.376000,-2.260000
2026-06-18 11:59:54.765251,-2.504000,-2.406000
2026-06-18 11:59:54.768993,-2.644000,-2.516000
2026-06-18 11:59:54.770538,-2.676000,-2.508000
2026-06-18 11:59:54.774258,-2.653000,-2.446000
2026-06-18 11:59:54.777006,-2.506000,-2.436000
2026-06-18 11:59:54.781789,-2.380000,-2.353000
2026-06-18 11:59:54.782282,-2.394000,-2.258000
2026-06-18 11:59:54.784525,-2.516000,-2.396000
2026-06-18 11:59:54.787910,-2.631000,-2.522000
2026-06-18 11:59:54.790590,-2.669000,-2.526000
2026-06-18 11:59:54.793511,-2.637000,-2.429000
2026-06-18 11:59:54.796938,-2.490000,-2.438000
2026-06-18 11:59:54.800825,-2.365000,-2.343000
2026-06-18 11:59:54.802174,-2.387000,-2.249000
2026-06-18 11:59:54.804543,-2.497000,-2.398000
