Format Version,1.23,Take Name,table_frame_may_4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-04 12.28.09.310 PM,Total Frames in Take,163,Total Exported Frames,163,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.183750,0.115038,0.915584,-0.749255,0.089031,0.987245,0.237117,0.069109,0.991066,-0.312544,0.117874,0.913805,-0.745590,0.083099,0.243650,0.237463,0.066771,0.247580,-0.379113,0.154097,0.197703,-0.253840,0.158452,0.223243,-0.256223,0.000105,0.227580,-0.424526,0.002242,0.227061
7,0.070000,-0.000672,0.005121,0.001751,-0.999985,-0.252743,0.090158,0.716491,0.000748,-0.184043,0.114666,0.916051,0.833862,-0.748480,0.089275,0.987265,0.796722,0.236672,0.069247,0.990569,0.830255,-0.312980,0.117907,0.913613,0.883619,-0.744523,0.083015,0.243757,0.731692,0.236897,0.066841,0.247689,0.855202,-0.001256,-0.006232,0.002271,-0.999977,-0.328296,0.078645,0.218974,0.000665,-0.379298,0.154006,0.197601,0.945890,-0.254296,0.157842,0.223371,0.809462,-0.255642,-0.000180,0.227825,0.979387,-0.423949,0.002910,0.227098,0.777415,-0.183754,0.115060,0.915582,-0.749253,0.089057,0.987242,0.237115,0.069108,0.991060,-0.312556,0.117884,0.913813,-0.745599,0.083086,0.243665,0.237462,0.066763,0.247572,-0.379113,0.154108,0.197702,-0.253849,0.158445,0.223242,-0.255716,-0.000232,0.227887,-0.424529,0.002230,0.227062
8,0.080000,-0.000681,0.005124,0.001747,-0.999985,-0.252741,0.090156,0.716489,0.000749,-0.184042,0.114660,0.916050,0.830608,-0.748479,0.089263,0.987259,0.799056,0.236672,0.069244,0.990570,0.831071,-0.312980,0.117901,0.913611,0.882553,-0.744518,0.083017,0.243752,0.729472,0.236903,0.066850,0.247691,0.854440,-0.001244,-0.006213,0.002247,-0.999977,-0.328292,0.078647,0.218968,0.000671,-0.379297,0.154006,0.197592,0.941579,-0.254296,0.157848,0.223366,0.809501,-0.255635,-0.000174,0.227824,0.972460,-0.423942,0.002909,0.227091,0.776230,-0.183763,0.115069,0.915591,-0.749257,0.089020,0.987238,0.237122,0.069108,0.991065,-0.312546,0.117883,0.913798,-0.745587,0.083105,0.243654,0.237458,0.066758,0.247575,-0.379106,0.154110,0.197696,-0.253846,0.158452,0.223234,-0.255717,-0.000217,0.227888,-0.424528,0.002211,0.227053
9,0.090000,-0.000684,0.005123,0.001754,-0.999985,-0.252737,0.090152,0.716492,0.000754,-0.184037,0.114654,0.916053,0.836188,-0.748474,0.089265,0.987264,0.796955,0.236677,0.069231,0.990572,0.829581,-0.312974,0.117896,0.913615,0.883598,-0.744516,0.083022,0.243757,0.729149,0.236905,0.066842,0.247692,0.854949,-0.001177,-0.006283,0.002373,-0.999977,-0.328309,0.078654,0.218976,0.000669,-0.379298,0.154023,0.197597,0.947313,-0.254292,0.157837,0.223353,0.808047,-0.255670,-0.000184,0.227832,0.979076,-0.423976,0.002941,0.227122,0.778533,-0.183754,0.115040,0.915605,-0.749255,0.089040,0.987246,0.237132,0.069097,0.991062,-0.312549,0.117882,0.913803,-0.745591,0.083098,0.243652,0.237466,0.066760,0.247571,-0.379120,0.154081,0.197694,-0.253840,0.158446,0.223235,-0.255711,-0.000235,0.227885,-0.424587,0.002300,0.227089
10,0.100000,-0.000719,0.005066,0.001736,-0.999985,-0.252767,0.090162,0.716461,0.000748,-0.184045,0.114653,0.916016,0.837298,-0.748474,0.089237,0.987290,0.798575,0.236679,0.069241,0.990484,0.814139,-0.312983,0.117890,0.913593,0.878546,-0.744599,0.083046,0.243781,0.750580,0.236823,0.066903,0.247604,0.867107,-0.001245,-0.006218,0.002269,-0.999977,-0.328292,0.078639,0.218970,0.000667,-0.379293,0.154000,0.197594,0.940840,-0.254292,0.157837,0.223367,0.808914,-0.255637,-0.000185,0.227824,0.972666,-0.423944,0.002905,0.227093,0.774303,-0.183742,0.115042,0.915592,-0.749249,0.089021,0.987247,0.237125,0.069102,0.991063,-0.312542,0.117873,0.913796,-0.745586,0.083106,0.243649,0.237312,0.066830,0.247411,-0.379104,0.154092,0.197703,-0.253840,0.158439,0.223233,-0.255716,-0.000223,0.227889,-0.424531,0.002220,0.227052
11,0.110000,-0.000675,0.005124,0.001750,-0.999985,-0.252739,0.090161,0.716497,0.000750,-0.184041,0.114667,0.916057,0.837298,-0.748478,0.089275,0.987267,0.798575,0.236674,0.069249,0.990578,0.814139,-0.312978,0.117908,0.913619,0.878546,-0.744517,0.083019,0.243760,0.750580,0.236904,0.066847,0.247699,0.867107,-0.001166,-0.006273,0.002396,-0.999977,-0.328304,0.078661,0.218978,0.000666,-0.379289,0.154031,0.197596,0.940840,-0.254284,0.157840,0.223354,0.808914,-0.255669,-0.000181,0.227837,0.972666,-0.423975,0.002952,0.227124,0.774303,-0.183756,0.115047,0.915607,-0.749253,0.089052,0.987253,0.237118,0.069119,0.991068,-0.312546,0.117893,0.913804,-0.745591,0.083097,0.243655,0.237463,0.066764,0.247580,-0.379101,0.154093,0.197696,-0.253839,0.158443,0.223233,-0.255714,-0.000223,0.227892,-0.424586,0.002304,0.227089
12,0.120000,-0.000679,0.005120,0.001753,-0.999985,-0.252738,0.090163,0.716490,0.000749,-0.184038,0.114668,0.916050,0.836371,-0.748474,0.089277,0.987265,0.798347,0.236677,0.069247,0.990567,0.831416,-0.312975,0.117910,0.913613,0.882353,-0.744520,0.083028,0.243758,0.729544,0.236901,0.066851,0.247688,0.855569,-0.001178,-0.006251,0.002361,-0.999977,-0.328306,0.078670,0.218988,0.000665,-0.379295,0.154038,0.197606,0.944657,-0.254292,0.157855,0.223370,0.810146,-0.255666,-0.000166,0.227849,0.979399,-0.423972,0.002955,0.227128,0.777345,-0.183742,0.115060,0.915582,-0.749255,0.089052,0.987258,0.237116,0.069120,0.991059,-0.312553,0.117882,0.913808,-0.745580,0.083109,0.243652,0.237462,0.066766,0.247572,-0.379105,0.154109,0.197706,-0.253849,0.158448,0.223247,-0.255713,-0.000199,0.227904,-0.424583,0.002296,0.227093
13,0.130000,-0.000691,0.005120,0.001753,-0.999985,-0.252741,0.090160,0.716489,0.000751,-0.184041,0.114659,0.916049,0.829656,-0.748478,0.089268,0.987263,0.796992,0.236674,0.069236,0.990566,0.829420,-0.312978,0.117902,0.913612,0.883702,-0.744522,0.083036,0.243755,0.731619,0.236898,0.066857,0.247686,0.855181,-0.001233,-0.006189,0.002212,-0.999978,-0.328295,0.078645,0.218977,0.000670,-0.379303,0.154000,0.197597,0.940848,-0.254304,0.157851,0.223377,0.808449,-0.255632,-0.000171,0.227838,0.971756,-0.423939,0.002900,0.227097,0.772934,-0.183754,0.115060,0.915579,-0.749256,0.089035,0.987252,0.237121,0.069095,0.991061,-0.312555,0.117888,0.913804,-0.745588,0.083113,0.243654,0.237459,0.066774,0.247570,-0.379112,0.154096,0.197698,-0.253850,0.158455,0.223249,-0.255720,-0.000207,0.227898,-0.424523,0.002205,0.227062
14,0.140000,-0.000685,0.005120,0.001750,-0.999985,-0.252741,0.090156,0.716493,0.000752,-0.184041,0.114658,0.916054,0.832212,-0.748477,0.089264,0.987268,0.795877,0.236675,0.069239,0.990570,0.829134,-0.312978,0.117900,0.913616,0.883129,-0.744523,0.083022,0.243761,0.733426,0.236898,0.066852,0.247691,0.854510,-0.001247,-0.006223,0.002266,-0.999977,-0.328294,0.078640,0.218977,0.000671,-0.379296,0.154001,0.197603,0.942881,-0.254295,0.157838,0.223374,0.807604,-0.255639,-0.000184,0.227831,0.972515,-0.423946,0.002905,0.227101,0.774361,-0.183762,0.115048,0.915584,-0.749262,0.089040,0.987253,0.237128,0.069104,0.991063,-0.312553,0.117881,0.913811,-0.745582,0.083097,0.243666,0.237462,0.066771,0.247573,-0.379115,0.154098,0.197703,-0.253837,0.158443,0.223247,-0.255717,-0.000230,0.227893,-0.424531,0.002219,0.227065
15,0.150000,-0.000682,0.005126,0.001752,-0.999985,-0.252740,0.090160,0.716495,0.000756,-0.184042,0.114663,0.916056,0.832212,-0.748480,0.089272,0.987263,0.795877,0.236672,0.069243,0.990578,0.829134,-0.312979,0.117905,0.913617,0.883129,-0.744516,0.083026,0.243756,0.733426,0.236905,0.066850,0.247698,0.854510,-0.001224,-0.006208,0.002237,-0.999977,-0.328297,0.078644,0.218975,0.000666,-0.379303,0.154001,0.197596,0.942881,-0.254302,0.157847,0.223371,0.807604,-0.255638,-0.000175,0.227835,0.972515,-0.423945,0.002904,0.227100,0.774361,-0.183757,0.115061,0.915604,-0.749268,0.089039,0.987246,0.237124,0.069110,0.991074,-0.312547,0.117886,0.913800,-0.745591,0.083109,0.243654,0.237465,0.066764,0.247577,-0.379121,0.154092,0.197698,-0.253846,0.158449,0.223242,-0.255719,-0.000217,0.227897,-0.424525,0.002225,0.227063
