timestamp,Fx,Fy
2026-06-12 11:18:11.548613,-0.054000,0.030000
2026-06-12 11:18:11.548960,0.372000,0.032000
2026-06-12 11:18:11.549212,-0.492000,-0.266000
2026-06-12 11:18:11.554953,0.678000,0.143000
2026-06-12 11:18:11.572158,-0.015000,-0.017000
2026-06-12 11:18:11.582007,-0.492000,-0.226000
2026-06-12 11:18:11.583789,0.877000,0.128000
2026-06-12 11:18:11.588796,-0.487000,0.004000
2026-06-12 11:18:11.589222,-0.727000,-0.035000
2026-06-12 11:18:11.600475,0.736000,0.115000
2026-06-12 11:18:11.606302,-0.555000,0.004000
2026-06-12 11:18:11.615981,-0.020000,0.049000
2026-06-12 11:18:11.618436,0.432000,0.049000
2026-06-12 11:18:11.625711,-0.480000,-0.244000
2026-06-12 11:18:11.636538,0.704000,0.144000
2026-06-12 11:18:11.669075,-0.014000,0.014000
2026-06-12 11:18:11.669389,-0.522000,-0.202000
2026-06-12 11:18:11.671011,0.889000,0.136000
2026-06-12 11:18:11.691364,-0.438000,0.014000
2026-06-12 11:18:11.694341,-0.675000,-0.037000
2026-06-12 11:18:11.695231,0.695000,0.129000
2026-06-12 11:18:11.703085,-0.521000,0.005000
2026-06-12 11:18:11.705134,0.134000,0.059000
2026-06-12 11:18:11.705396,0.383000,0.039000
2026-06-12 11:18:11.708511,-0.512000,-0.226000
2026-06-12 11:18:11.727769,0.590000,0.153000
2026-06-12 11:18:11.728185,-0.106000,0.047000
2026-06-12 11:18:11.728532,-0.556000,-0.188000
2026-06-12 11:18:11.742114,0.888000,0.127000
2026-06-12 11:18:11.742519,-0.497000,0.026000
2026-06-12 11:18:11.758524,-0.683000,-0.024000
2026-06-12 11:18:11.758793,0.661000,0.154000
2026-06-12 11:18:11.764779,-0.510000,0.028000
2026-06-12 11:18:11.780258,0.187000,0.088000
2026-06-12 11:18:11.787339,0.389000,0.008000
2026-06-12 11:18:11.790557,-0.505000,-0.243000
2026-06-12 11:18:11.797044,0.747000,0.138000
2026-06-12 11:18:11.814281,-0.073000,0.014000
2026-06-12 11:18:11.822543,-0.549000,-0.163000
2026-06-12 11:18:11.832096,0.871000,0.144000
2026-06-12 11:18:11.835693,-0.491000,0.032000
2026-06-12 11:18:11.844389,-0.601000,-0.013000
2026-06-12 11:18:11.854368,0.615000,0.095000
2026-06-12 11:18:11.855836,-0.519000,-0.009000
2026-06-12 11:18:11.856725,0.254000,0.086000
2026-06-12 11:18:11.859410,0.353000,0.008000
2026-06-12 11:18:11.876165,-0.508000,-0.238000
2026-06-12 11:18:11.877952,0.712000,0.117000
2026-06-12 11:18:11.891593,-0.197000,0.002000
2026-06-12 11:18:11.891948,-0.635000,-0.156000
2026-06-12 11:18:11.906175,0.900000,0.138000
2026-06-12 11:18:11.906989,-0.506000,0.005000
2026-06-12 11:18:11.920374,-0.523000,-0.026000
2026-06-12 11:18:11.923452,0.597000,0.095000
2026-06-12 11:18:11.924858,-0.500000,-0.064000
2026-06-12 11:18:11.931914,0.327000,0.102000
2026-06-12 11:18:11.956795,0.290000,0.012000
2026-06-12 11:18:11.974524,-0.489000,-0.245000
2026-06-12 11:18:11.976910,0.757000,0.106000
2026-06-12 11:18:11.980132,-0.183000,0.002000
2026-06-12 11:18:12.011634,-0.663000,-0.110000
2026-06-12 11:18:12.023141,0.886000,0.160000
2026-06-12 11:18:12.035839,-0.494000,0.012000
2026-06-12 11:18:12.037181,-0.502000,0.007000
2026-06-12 11:18:12.051679,0.477000,0.112000
2026-06-12 11:18:12.054857,-0.510000,-0.096000
2026-06-12 11:18:12.058299,0.441000,0.094000
2026-06-12 11:18:12.059821,0.198000,0.014000
2026-06-12 11:18:12.067331,-0.491000,-0.248000
2026-06-12 11:18:12.067581,0.739000,0.119000
2026-06-12 11:18:12.068339,-0.244000,0.004000
2026-06-12 11:18:12.074801,-0.758000,-0.097000
2026-06-12 11:18:12.075053,0.886000,0.114000
2026-06-12 11:18:12.075221,-0.524000,0.014000
2026-06-12 11:18:12.075338,-0.436000,0.021000
2026-06-12 11:18:12.077525,0.471000,0.103000
2026-06-12 11:18:12.092558,-0.510000,-0.115000
2026-06-12 11:18:12.097256,0.486000,0.120000
2026-06-12 11:18:12.099807,0.156000,-0.001000
2026-06-12 11:18:12.108473,-0.505000,-0.259000
2026-06-12 11:18:12.115178,0.810000,0.125000
2026-06-12 11:18:12.124083,-0.264000,0.011000
2026-06-12 11:18:12.145847,-0.827000,-0.072000
2026-06-12 11:18:12.156755,0.891000,0.140000
2026-06-12 11:18:12.158174,-0.508000,-0.010000
2026-06-12 11:18:12.158407,-0.341000,0.011000
2026-06-12 11:18:12.159210,0.488000,0.105000
2026-06-12 11:18:12.168318,-0.543000,-0.168000
2026-06-12 11:18:12.175895,0.489000,0.118000
2026-06-12 11:18:12.179123,0.134000,0.011000
2026-06-12 11:18:12.188860,-0.485000,-0.232000
2026-06-12 11:18:12.194833,0.826000,0.104000
2026-06-12 11:18:12.215897,-0.277000,0.020000
2026-06-12 11:18:12.226217,-0.881000,-0.082000
2026-06-12 11:18:12.233490,0.870000,0.155000
2026-06-12 11:18:12.238182,-0.534000,-0.001000
2026-06-12 11:18:12.239905,-0.304000,0.011000
2026-06-12 11:18:12.243315,0.454000,0.081000
2026-06-12 11:18:12.249681,-0.500000,-0.216000
2026-06-12 11:18:12.256467,0.574000,0.096000
2026-06-12 11:18:12.261303,0.071000,0.003000
2026-06-12 11:18:12.267841,-0.521000,-0.242000
2026-06-12 11:18:12.279619,0.839000,0.098000
2026-06-12 11:18:12.290484,-0.327000,0.003000
2026-06-12 11:18:12.291305,-0.801000,-0.047000
2026-06-12 11:18:12.300494,0.842000,0.145000
2026-06-12 11:18:12.309500,-0.577000,0.017000
2026-06-12 11:18:12.324157,-0.271000,-0.006000
2026-06-12 11:18:12.330870,0.422000,0.102000
2026-06-12 11:18:12.337074,-0.479000,-0.225000
2026-06-12 11:18:12.341747,0.636000,0.149000
2026-06-12 11:18:12.342326,0.025000,-0.026000
2026-06-12 11:18:12.353628,-0.544000,-0.236000
2026-06-12 11:18:12.357436,0.849000,0.101000
2026-06-12 11:18:12.365418,-0.388000,-0.005000
2026-06-12 11:18:12.389152,-0.784000,-0.060000
2026-06-12 11:18:12.391443,0.741000,0.131000
2026-06-12 11:18:12.392844,-0.543000,-0.022000
2026-06-12 11:18:12.402408,-0.190000,0.036000
2026-06-12 11:18:12.403910,0.442000,0.052000
2026-06-12 11:18:12.410332,-0.505000,-0.235000
2026-06-12 11:18:12.432283,0.634000,0.126000
2026-06-12 11:18:12.434192,-0.013000,0.016000
2026-06-12 11:18:12.445061,-0.475000,-0.206000
2026-06-12 11:18:12.451554,0.831000,0.092000
2026-06-12 11:18:12.471930,-0.400000,0.019000
2026-06-12 11:18:12.472772,-0.756000,-0.025000
2026-06-12 11:18:12.473318,0.790000,0.107000
2026-06-12 11:18:12.475690,-0.550000,0.003000
2026-06-12 11:18:12.480751,-0.138000,0.053000
2026-06-12 11:18:12.487227,0.360000,0.057000
2026-06-12 11:18:12.503028,-0.472000,-0.268000
2026-06-12 11:18:12.503696,0.662000,0.121000
2026-06-12 11:18:12.505236,-0.050000,-0.004000
2026-06-12 11:18:12.511743,-0.500000,-0.213000
2026-06-12 11:18:12.516880,0.865000,0.170000
2026-06-12 11:18:12.521576,-0.473000,0.015000
2026-06-12 11:18:12.536247,-0.671000,-0.031000
2026-06-12 11:18:12.547872,0.746000,0.121000
2026-06-12 11:18:12.564089,-0.532000,0.003000
2026-06-12 11:18:12.564351,0.001000,0.059000
2026-06-12 11:18:12.570230,0.349000,0.031000
2026-06-12 11:18:12.572601,-0.518000,-0.231000
2026-06-12 11:18:12.573535,0.685000,0.123000
2026-06-12 11:18:12.580711,-0.017000,0.012000
2026-06-12 11:18:12.588145,-0.504000,-0.207000
2026-06-12 11:18:12.610765,0.886000,0.129000
2026-06-12 11:18:12.610944,-0.453000,0.035000
2026-06-12 11:18:12.611038,-0.617000,-0.009000
2026-06-12 11:18:12.619599,0.706000,0.095000
2026-06-12 11:18:12.626301,-0.535000,-0.002000
2026-06-12 11:18:12.636432,0.099000,0.075000
2026-06-12 11:18:12.655319,0.399000,0.060000
2026-06-12 11:18:12.655860,-0.482000,-0.246000
2026-06-12 11:18:12.656265,0.693000,0.117000
2026-06-12 11:18:12.666127,-0.027000,0.002000
2026-06-12 11:18:12.668762,-0.542000,-0.179000
2026-06-12 11:18:12.676692,0.890000,0.131000
2026-06-12 11:18:12.684302,-0.484000,0.022000
2026-06-12 11:18:12.710377,-0.609000,-0.014000
2026-06-12 11:18:12.715905,0.688000,0.098000
2026-06-12 11:18:12.725149,-0.551000,0.025000
2026-06-12 11:18:12.726400,0.196000,0.081000
2026-06-12 11:18:12.726751,0.363000,0.051000
2026-06-12 11:18:12.727156,-0.508000,-0.226000
2026-06-12 11:18:12.734344,0.720000,0.130000
2026-06-12 11:18:12.762572,-0.081000,0.013000
2026-06-12 11:18:12.769104,-0.542000,-0.161000
2026-06-12 11:18:12.773593,0.895000,0.156000
2026-06-12 11:18:12.779392,-0.581000,0.016000
2026-06-12 11:18:12.779594,-0.549000,-0.041000
2026-06-12 11:18:12.779698,0.654000,0.094000
2026-06-12 11:18:12.795804,-0.526000,-0.002000
2026-06-12 11:18:12.796087,0.285000,0.084000
2026-06-12 11:18:12.799227,0.372000,0.029000
2026-06-12 11:18:12.819038,-0.517000,-0.219000
2026-06-12 11:18:12.823229,0.733000,0.124000
2026-06-12 11:18:12.834904,-0.098000,0.021000
2026-06-12 11:18:12.839973,-0.613000,-0.164000
2026-06-12 11:18:12.840386,0.792000,0.137000
2026-06-12 11:18:12.855255,-0.557000,0.047000
2026-06-12 11:18:12.855964,-0.555000,-0.004000
2026-06-12 11:18:12.863970,0.596000,0.098000
2026-06-12 11:18:12.887666,-0.518000,-0.049000
2026-06-12 11:18:12.892332,0.311000,0.074000
2026-06-12 11:18:12.897320,0.227000,0.016000
2026-06-12 11:18:12.913179,-0.502000,-0.217000
2026-06-12 11:18:12.918799,0.763000,0.118000
2026-06-12 11:18:12.926398,-0.140000,0.002000
2026-06-12 11:18:12.927411,-0.658000,-0.116000
2026-06-12 11:18:12.927689,0.898000,0.135000
2026-06-12 11:18:12.932718,-0.497000,0.004000
2026-06-12 11:18:12.935349,-0.459000,-0.050000
2026-06-12 11:18:12.948722,0.530000,0.113000
2026-06-12 11:18:12.958242,-0.510000,-0.082000
2026-06-12 11:18:12.958478,0.414000,0.069000
2026-06-12 11:18:12.958604,0.146000,0.026000
2026-06-12 11:18:12.971316,-0.484000,-0.221000
2026-06-12 11:18:12.974488,0.720000,0.087000
2026-06-12 11:18:12.983673,-0.220000,-0.012000
2026-06-12 11:18:13.010520,-0.735000,-0.104000
2026-06-12 11:18:13.021022,0.912000,0.108000
2026-06-12 11:18:13.021155,-0.542000,0.017000
2026-06-12 11:18:13.021289,-0.585000,0.020000
2026-06-12 11:18:13.027652,0.506000,0.113000
2026-06-12 11:18:13.033286,-0.517000,-0.096000
2026-06-12 11:18:13.034359,0.465000,0.085000
2026-06-12 11:18:13.051492,0.171000,0.037000
2026-06-12 11:18:13.051663,-0.557000,-0.211000
2026-06-12 11:18:13.054018,0.819000,0.123000
2026-06-12 11:18:13.060688,-0.210000,0.015000
2026-06-12 11:18:13.071493,-0.805000,-0.114000
2026-06-12 11:18:13.078587,0.882000,0.117000
2026-06-12 11:18:13.098954,-0.518000,0.032000
2026-06-12 11:18:13.103967,-0.399000,-0.007000
2026-06-12 11:18:13.105535,0.491000,0.054000
2026-06-12 11:18:13.105778,-0.511000,-0.153000
2026-06-12 11:18:13.120558,0.486000,0.084000
2026-06-12 11:18:13.125458,0.157000,0.028000
2026-06-12 11:18:13.129542,-0.528000,-0.203000
2026-06-12 11:18:13.135825,0.837000,0.096000
2026-06-12 11:18:13.143127,-0.273000,-0.005000
2026-06-12 11:18:13.160452,-0.857000,-0.076000
2026-06-12 11:18:13.161034,0.886000,0.125000
2026-06-12 11:18:13.172269,-0.602000,0.034000
2026-06-12 11:18:13.172459,-0.320000,0.006000
2026-06-12 11:18:13.181021,0.421000,0.092000
2026-06-12 11:18:13.185354,-0.527000,-0.196000
2026-06-12 11:18:13.196169,0.610000,0.116000
2026-06-12 11:18:13.211296,0.085000,-0.001000
2026-06-12 11:18:13.215434,-0.481000,-0.232000
2026-06-12 11:18:13.224688,0.844000,0.113000
2026-06-12 11:18:13.226167,-0.330000,0.007000
2026-06-12 11:18:13.245038,-0.799000,-0.068000
2026-06-12 11:18:13.255101,0.793000,0.093000
2026-06-12 11:18:13.262046,-0.534000,0.015000
2026-06-12 11:18:13.274259,-0.180000,0.021000
2026-06-12 11:18:13.275891,0.391000,0.073000
2026-06-12 11:18:13.276150,-0.541000,-0.202000
2026-06-12 11:18:13.276309,0.621000,0.114000
2026-06-12 11:18:13.281188,0.023000,0.001000
2026-06-12 11:18:13.294643,-0.472000,-0.221000
2026-06-12 11:18:13.299591,0.895000,0.097000
2026-06-12 11:18:13.311044,-0.397000,0.028000
2026-06-12 11:18:13.329532,-0.742000,-0.045000
2026-06-12 11:18:13.342009,0.809000,0.111000
2026-06-12 11:18:13.346277,-0.601000,-0.002000
2026-06-12 11:18:13.351277,-0.128000,0.031000
2026-06-12 11:18:13.372505,0.430000,0.052000
2026-06-12 11:18:13.377883,-0.522000,-0.226000
2026-06-12 11:18:13.379776,0.683000,0.113000
2026-06-12 11:18:13.380110,-0.038000,0.008000
2026-06-12 11:18:13.380724,-0.522000,-0.200000
2026-06-12 11:18:13.380957,0.869000,0.087000
2026-06-12 11:18:13.402912,-0.403000,0.002000
2026-06-12 11:18:13.404687,-0.735000,-0.065000
2026-06-12 11:18:13.404855,0.707000,0.109000
2026-06-12 11:18:13.413344,-0.542000,0.005000
2026-06-12 11:18:13.416120,-0.047000,0.054000
2026-06-12 11:18:13.419153,0.442000,0.049000
2026-06-12 11:18:13.425405,-0.533000,-0.222000
2026-06-12 11:18:13.432576,0.644000,0.116000
2026-06-12 11:18:13.443939,-0.045000,0.005000
2026-06-12 11:18:13.452850,-0.470000,-0.198000
2026-06-12 11:18:13.457615,0.897000,0.142000
2026-06-12 11:18:13.463690,-0.448000,0.021000
2026-06-12 11:18:13.485301,-0.684000,-0.043000
2026-06-12 11:18:13.493568,0.749000,0.129000
2026-06-12 11:18:13.516442,-0.497000,0.007000
2026-06-12 11:18:13.518650,0.049000,0.040000
2026-06-12 11:18:13.533928,0.430000,0.036000
2026-06-12 11:18:13.535336,-0.515000,-0.246000
2026-06-12 11:18:13.542018,0.693000,0.138000
2026-06-12 11:18:13.542358,-0.048000,0.016000
2026-06-12 11:18:13.542476,-0.560000,-0.176000
2026-06-12 11:18:13.542549,0.899000,0.130000
2026-06-12 11:18:13.543234,-0.470000,0.010000
2026-06-12 11:18:13.559942,-0.633000,-0.026000
2026-06-12 11:18:13.565003,0.650000,0.100000
2026-06-12 11:18:13.570669,-0.497000,0.009000
2026-06-12 11:18:13.571806,0.077000,0.038000
2026-06-12 11:18:13.590019,0.357000,0.025000
2026-06-12 11:18:13.596298,-0.489000,-0.227000
2026-06-12 11:18:13.598385,0.722000,0.103000
2026-06-12 11:18:13.622096,-0.053000,-0.004000
2026-06-12 11:18:13.628492,-0.587000,-0.160000
2026-06-12 11:18:13.637267,0.877000,0.133000
2026-06-12 11:18:13.657209,-0.522000,0.021000
2026-06-12 11:18:13.658049,-0.583000,-0.028000
2026-06-12 11:18:13.663438,0.680000,0.096000
2026-06-12 11:18:13.670203,-0.499000,0.010000
2026-06-12 11:18:13.676890,0.192000,0.056000
2026-06-12 11:18:13.689147,0.343000,0.026000
2026-06-12 11:18:13.689629,-0.514000,-0.240000
2026-06-12 11:18:13.689921,0.727000,0.117000
2026-06-12 11:18:13.692323,-0.220000,0.017000
2026-06-12 11:18:13.697393,-0.551000,-0.153000
2026-06-12 11:18:13.700332,0.887000,0.141000
2026-06-12 11:18:13.734366,-0.500000,0.017000
2026-06-12 11:18:13.744150,-0.557000,-0.034000
2026-06-12 11:18:13.751745,0.582000,0.123000
2026-06-12 11:18:13.764241,-0.499000,-0.043000
2026-06-12 11:18:13.777172,0.319000,0.084000
2026-06-12 11:18:13.782606,0.293000,0.020000
2026-06-12 11:18:13.794759,-0.494000,-0.237000
2026-06-12 11:18:13.798532,0.746000,0.098000
2026-06-12 11:18:13.798956,-0.104000,0.008000
2026-06-12 11:18:13.799737,-0.723000,-0.144000
2026-06-12 11:18:13.802261,0.893000,0.116000
2026-06-12 11:18:13.802595,-0.506000,-0.016000
2026-06-12 11:18:13.802759,-0.488000,-0.014000
2026-06-12 11:18:13.822036,0.555000,0.076000
2026-06-12 11:18:13.822279,-0.523000,-0.065000
2026-06-12 11:18:13.823067,0.359000,0.090000
2026-06-12 11:18:13.825062,0.174000,0.006000
2026-06-12 11:18:13.830228,-0.479000,-0.211000
2026-06-12 11:18:13.839600,0.765000,0.091000
2026-06-12 11:18:13.869498,-0.225000,0.033000
2026-06-12 11:18:13.874621,-0.815000,-0.098000
2026-06-12 11:18:13.879369,0.876000,0.112000
2026-06-12 11:18:13.879891,-0.531000,0.002000
2026-06-12 11:18:13.881421,-0.402000,-0.018000
2026-06-12 11:18:13.885659,0.525000,0.075000
2026-06-12 11:18:13.889012,-0.534000,-0.144000
2026-06-12 11:18:13.906377,0.512000,0.097000
2026-06-12 11:18:13.907916,0.185000,0.011000
2026-06-12 11:18:13.914487,-0.495000,-0.225000
2026-06-12 11:18:13.914803,0.827000,0.126000
2026-06-12 11:18:13.944994,-0.227000,-0.020000
2026-06-12 11:18:13.948603,-0.873000,-0.076000
2026-06-12 11:18:13.948953,0.847000,0.099000
2026-06-12 11:18:13.949534,-0.539000,0.008000
2026-06-12 11:18:13.951099,-0.359000,-0.017000
2026-06-12 11:18:13.976237,0.483000,0.082000
2026-06-12 11:18:13.983871,-0.532000,-0.171000
2026-06-12 11:18:13.984434,0.492000,0.101000
2026-06-12 11:18:13.985281,0.117000,0.028000
2026-06-12 11:18:13.993559,-0.487000,-0.233000
2026-06-12 11:18:13.994142,0.813000,0.126000
2026-06-12 11:18:14.001738,-0.359000,-0.005000
2026-06-12 11:18:14.016264,-0.842000,-0.093000
2026-06-12 11:18:14.017831,0.905000,0.112000
2026-06-12 11:18:14.025274,-0.536000,0.005000
2026-06-12 11:18:14.054311,-0.286000,-0.007000
2026-06-12 11:18:14.054716,0.388000,0.061000
2026-06-12 11:18:14.061425,-0.523000,-0.168000
2026-06-12 11:18:14.065874,0.595000,0.101000
2026-06-12 11:18:14.083902,0.117000,-0.010000
2026-06-12 11:18:14.084099,-0.486000,-0.218000
2026-06-12 11:18:14.084169,0.821000,0.104000
2026-06-12 11:18:14.084241,-0.382000,-0.010000
2026-06-12 11:18:14.096971,-0.865000,-0.083000
2026-06-12 11:18:14.099331,0.856000,0.140000
2026-06-12 11:18:14.118548,-0.530000,-0.023000
2026-06-12 11:18:14.118810,-0.274000,0.016000
2026-06-12 11:18:14.118940,0.352000,0.060000
2026-06-12 11:18:14.124426,-0.509000,-0.207000
2026-06-12 11:18:14.135593,0.639000,0.118000
2026-06-12 11:18:14.145269,0.069000,-0.012000
2026-06-12 11:18:14.146639,-0.590000,-0.188000
2026-06-12 11:18:14.158916,0.846000,0.101000
2026-06-12 11:18:14.174960,-0.362000,-0.007000
2026-06-12 11:18:14.178047,-0.860000,-0.057000
2026-06-12 11:18:14.178889,0.798000,0.103000
2026-06-12 11:18:14.191302,-0.533000,0.033000
2026-06-12 11:18:14.191839,-0.200000,0.011000
2026-06-12 11:18:14.203184,0.434000,0.054000
2026-06-12 11:18:14.206367,-0.486000,-0.203000
2026-06-12 11:18:14.215614,0.654000,0.120000
2026-06-12 11:18:14.223219,0.052000,0.015000
2026-06-12 11:18:14.236567,-0.508000,-0.219000
2026-06-12 11:18:14.236920,0.885000,0.097000
2026-06-12 11:18:14.248703,-0.416000,0.014000
2026-06-12 11:18:14.269911,-0.753000,-0.045000
2026-06-12 11:18:14.271895,0.785000,0.128000
2026-06-12 11:18:14.274093,-0.573000,0.051000
2026-06-12 11:18:14.278990,-0.114000,0.028000
2026-06-12 11:18:14.279285,0.406000,0.064000
2026-06-12 11:18:14.311998,-0.511000,-0.243000
2026-06-12 11:18:14.312692,0.679000,0.118000
2026-06-12 11:18:14.314457,0.010000,0.019000
2026-06-12 11:18:14.315095,-0.470000,-0.210000
2026-06-12 11:18:14.315289,0.872000,0.118000
2026-06-12 11:18:14.333414,-0.431000,0.022000
2026-06-12 11:18:14.339223,-0.778000,-0.040000
2026-06-12 11:18:14.340373,0.678000,0.105000
2026-06-12 11:18:14.343893,-0.523000,0.010000
2026-06-12 11:18:14.361077,-0.011000,0.024000
2026-06-12 11:18:14.362388,0.419000,0.056000
2026-06-12 11:18:14.380996,-0.515000,-0.220000
2026-06-12 11:18:14.384765,0.639000,0.104000
2026-06-12 11:18:14.391648,0.002000,0.035000
2026-06-12 11:18:14.392476,-0.472000,-0.194000
2026-06-12 11:18:14.399355,0.886000,0.113000
