timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-25 17:51:51.794911,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.800045,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.806030,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.812279,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.819653,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.827872,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.833084,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.839379,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.846470,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.854215,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.860082,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.865285,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.870917,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.876069,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.881184,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.886338,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.894362,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.899564,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.905356,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.910897,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.916099,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.921499,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.934598,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.939804,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.945161,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.950671,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.956986,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.969714,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.974972,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.980108,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.985226,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.992705,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:51.999822,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.004986,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.010152,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.015346,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.020707,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.031284,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.036610,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.041778,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.047557,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.054221,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.060152,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.065330,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.070528,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.075638,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.080849,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.088271,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.093412,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.098581,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.103735,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.108836,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.114175,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.123036,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.129714,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.135581,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.140701,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.158237,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.166468,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.172417,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.177887,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.183425,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.188556,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.194186,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.202940,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.208122,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.213249,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.218409,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.223825,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.233156,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.238600,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.243921,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.249068,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.254729,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.267928,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.273408,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.278588,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.283991,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.289168,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.296008,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.301179,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.306486,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.311859,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.317084,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.328254,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.334110,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.339277,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.344390,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.349591,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.357827,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.363134,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.368281,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.373456,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.378788,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.384024,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.392351,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.397567,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.402714,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.407862,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.413077,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.418552,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.424072,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.430794,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.435929,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.441031,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.446178,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.453738,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.459522,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.464693,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.469813,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.474922,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.480194,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.487014,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.492198,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.497327,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.502600,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.507825,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.513994,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.519173,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.524333,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.529467,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.534657,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.544669,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.549837,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.555012,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.560650,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.566147,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.572890,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.578100,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.583258,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.588381,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.593947,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.600193,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.605334,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.610493,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.615622,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.620734,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.625936,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.633789,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.639507,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.644677,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.649779,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.655146,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.665789,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.671070,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.676267,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.681375,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.689441,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.695925,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.701418,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.706642,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.711749,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.718186,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.725581,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.730863,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.736068,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.741176,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.746439,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.754868,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.760031,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.765169,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.770293,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.775500,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.784239,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.789392,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.794529,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.799652,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.805014,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.814931,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.820106,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.825254,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.830359,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.835720,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.844246,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.849423,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.854602,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.859706,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.865542,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.875236,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.880616,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.886050,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.891224,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.896349,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.901552,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.910160,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.917601,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.922798,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.927902,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.933284,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.943021,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.948219,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.953364,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.958466,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.963670,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.975507,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.980738,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.985956,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
2026-06-25 17:51:52.991513,5.000000,-130.215078,-3.228293,-3.818131,5.014862,0.437094,-0.165490,0.014424
