timestamp,Fx,Fy
2026-06-25 17:51:51.940036,-0.003000,-0.011000
2026-06-25 17:51:51.940278,-0.009000,0.036000
2026-06-25 17:51:51.941270,-0.089000,0.050000
2026-06-25 17:51:51.941463,-0.024000,-0.061000
2026-06-25 17:51:51.942077,0.054000,-0.090000
2026-06-25 17:51:51.942676,0.045000,-0.106000
2026-06-25 17:51:51.945650,0.053000,-0.085000
2026-06-25 17:51:51.948506,0.018000,-0.029000
2026-06-25 17:51:51.951469,-0.018000,0.081000
2026-06-25 17:51:51.955481,-0.076000,0.042000
2026-06-25 17:51:51.958423,-0.000000,-0.043000
2026-06-25 17:51:51.960774,0.076000,-0.079000
2026-06-25 17:51:51.970054,0.045000,-0.051000
2026-06-25 17:51:51.970608,0.014000,0.017000
2026-06-25 17:51:51.973448,-0.011000,0.025000
2026-06-25 17:51:51.973655,-0.001000,0.125000
2026-06-25 17:51:51.974761,-0.134000,0.095000
2026-06-25 17:51:51.976787,-0.031000,0.005000
2026-06-25 17:51:51.979549,0.026000,0.014000
2026-06-25 17:51:51.982677,0.058000,-0.054000
2026-06-25 17:51:51.985586,0.018000,-0.006000
2026-06-25 17:51:51.987841,-0.009000,0.029000
2026-06-25 17:51:51.992518,-0.023000,0.155000
2026-06-25 17:51:52.000355,-0.093000,0.095000
2026-06-25 17:51:52.000637,-0.016000,-0.001000
2026-06-25 17:51:52.000856,0.067000,-0.038000
2026-06-25 17:51:52.002592,0.071000,-0.046000
2026-06-25 17:51:52.005627,-0.024000,0.001000
2026-06-25 17:51:52.007727,-0.006000,-0.019000
2026-06-25 17:51:52.010792,-0.011000,0.085000
2026-06-25 17:51:52.013590,-0.129000,0.083000
2026-06-25 17:51:52.016608,-0.015000,-0.008000
2026-06-25 17:51:52.021167,0.106000,-0.068000
2026-06-25 17:51:52.023126,0.078000,-0.061000
2026-06-25 17:51:52.031850,0.033000,-0.004000
2026-06-25 17:51:52.032651,0.008000,-0.030000
