timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:41:52.006400,0,0.040085,-0.043602,0.380786,nan,nan,nan,nan,nan,nan,3.112001,0.00759,0.011732,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.022301,0,0.040077,-0.043595,0.380672,nan,nan,nan,nan,nan,nan,3.11131,0.007768,0.015817,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.040480,0,0.040077,-0.043595,0.380672,nan,nan,nan,nan,nan,nan,3.11131,0.007768,0.015817,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.063539,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.083235,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.100956,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.125093,0,0.040088,-0.0436,0.380797,nan,nan,nan,nan,nan,nan,3.114663,0.007928,0.00848,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.141796,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.162933,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.181762,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.200535,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.217535,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.237599,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.255865,0,0.040088,-0.0436,0.380797,nan,nan,nan,nan,nan,nan,3.114663,0.007928,0.00848,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.277487,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.295860,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.315124,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.334493,0,0.040096,-0.043607,0.38091,nan,nan,nan,nan,nan,nan,3.11534,0.007758,0.004249,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.357410,0,0.040096,-0.043607,0.38091,nan,nan,nan,nan,nan,nan,3.11534,0.007758,0.004249,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.377473,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.395957,0,0.040085,-0.043602,0.380786,nan,nan,nan,nan,nan,nan,3.112001,0.00759,0.011732,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.415414,0,0.040097,-0.043619,0.380931,nan,nan,nan,nan,nan,nan,3.115681,0.007697,0.003417,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.434399,0,0.040088,-0.0436,0.380797,nan,nan,nan,nan,nan,nan,3.114663,0.007928,0.00848,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.452874,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.472143,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.491743,0,0.040096,-0.043607,0.38091,nan,nan,nan,nan,nan,nan,3.11534,0.007758,0.004249,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.511185,0,0.040096,-0.043607,0.38091,nan,nan,nan,nan,nan,nan,3.11534,0.007758,0.004249,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.531553,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.551310,0,0.040096,-0.043613,0.380973,nan,nan,nan,nan,nan,nan,3.116513,0.007364,0.007379,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.572113,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.591144,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.609247,0,0.040099,-0.043622,0.380994,nan,nan,nan,nan,nan,nan,3.115412,0.006926,0.004023,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.627738,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.646272,0,0.040085,-0.043602,0.380786,nan,nan,nan,nan,nan,nan,3.112001,0.00759,0.011732,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.663777,0,0.040091,-0.043603,0.380862,nan,nan,nan,nan,nan,nan,3.114442,0.007148,0.008965,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.681722,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
