timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-17 11:02:29.795063,5.000000,-129.009177,-3.147224,-3.885226,4.976672,0.435076,-0.164230,0.014358
2026-06-17 11:02:29.801277,5.000000,-129.009177,-3.147224,-3.885226,4.976672,0.435076,-0.164230,0.014358
2026-06-17 11:02:29.814160,5.000000,-129.009177,-3.147224,-3.885226,4.976672,0.435076,-0.164230,0.014358
2026-06-17 11:02:29.819442,5.000000,-129.009177,-3.147224,-3.885226,4.976672,0.435076,-0.164230,0.014358
2026-06-17 11:02:29.831005,5.000000,-129.009177,-3.147224,-3.885226,4.976672,0.435076,-0.164230,0.014358
2026-06-17 11:02:29.837874,5.000000,-129.009177,-3.147224,-3.885226,4.976672,0.435076,-0.164230,0.014358
2026-06-17 11:02:29.844309,5.000000,-129.009177,-3.147224,-3.885226,4.976672,0.435076,-0.164230,0.014358
2026-06-17 11:02:29.849950,5.000000,-129.009177,-3.147224,-3.885226,4.976663,0.431440,-0.164230,0.014238
2026-06-17 11:02:29.856329,5.000000,-129.009177,-3.147224,-3.885226,4.976663,0.431440,-0.164230,0.014238
2026-06-17 11:02:29.863096,5.000000,-129.009177,-3.147224,-3.885226,4.976663,0.431440,-0.164230,0.014238
2026-06-17 11:02:29.871112,5.000000,-129.009177,-3.147224,-3.885226,4.976663,0.431440,-0.164230,0.014238
2026-06-17 11:02:29.876939,5.000000,-129.009177,-3.147224,-3.885226,4.976663,0.431440,-0.164230,0.014238
2026-06-17 11:02:29.884017,5.000000,-129.009177,-3.147224,-3.885226,4.976663,0.431440,-0.164230,0.014238
2026-06-17 11:02:29.889920,5.000000,-129.009177,-3.147224,-3.885226,4.976663,0.431440,-0.164230,0.014238
2026-06-17 11:02:29.895649,5.000000,-129.009177,-3.147224,-3.885226,4.976663,0.431440,-0.164230,0.014238
2026-06-17 11:02:29.904553,5.000000,-129.009177,-3.147224,-3.885226,4.976527,0.432018,-0.164225,0.014257
2026-06-17 11:02:29.910947,5.000000,-129.009177,-3.147224,-3.885226,4.976527,0.432018,-0.164225,0.014257
2026-06-17 11:02:29.917917,5.000000,-129.009177,-3.147224,-3.885226,4.976527,0.432018,-0.164225,0.014257
2026-06-17 11:02:29.930817,5.000000,-129.009177,-3.147224,-3.885226,4.976527,0.432018,-0.164225,0.014257
2026-06-17 11:02:29.936704,5.000000,-129.009177,-3.147224,-3.885226,4.976527,0.432018,-0.164225,0.014257
2026-06-17 11:02:29.942029,5.000000,-129.009177,-3.147224,-3.885226,4.976527,0.432018,-0.164225,0.014257
2026-06-17 11:02:29.948582,5.000000,-129.009177,-3.147224,-3.885226,4.976527,0.432018,-0.164225,0.014257
2026-06-17 11:02:29.954300,5.000000,-129.009177,-3.147224,-3.885226,4.976455,0.432357,-0.164223,0.014268
2026-06-17 11:02:29.964206,5.000000,-129.009177,-3.147224,-3.885226,4.976455,0.432357,-0.164223,0.014268
2026-06-17 11:02:29.969517,5.000000,-129.009177,-3.147224,-3.885226,4.976455,0.432357,-0.164223,0.014268
2026-06-17 11:02:29.977195,5.000000,-129.009177,-3.147224,-3.885226,4.976455,0.432357,-0.164223,0.014268
2026-06-17 11:02:29.983998,5.000000,-129.009177,-3.147224,-3.885226,4.976455,0.432357,-0.164223,0.014268
2026-06-17 11:02:29.995170,5.000000,-129.009177,-3.147224,-3.885226,4.976455,0.432357,-0.164223,0.014268
2026-06-17 11:02:30.002422,5.000000,-129.009177,-3.147224,-3.885226,4.979286,0.415435,-0.164316,0.013709
2026-06-17 11:02:30.014841,5.000000,-129.009177,-3.147224,-3.885226,4.979286,0.415435,-0.164316,0.013709
2026-06-17 11:02:30.020294,5.000000,-129.009177,-3.147224,-3.885226,4.979286,0.415435,-0.164316,0.013709
2026-06-17 11:02:30.030718,5.000000,-129.009177,-3.147224,-3.885226,4.979286,0.415435,-0.164316,0.013709
2026-06-17 11:02:30.036155,5.000000,-129.009177,-3.147224,-3.885226,4.979286,0.415435,-0.164316,0.013709
