timestamp,Fx,Fy
2026-06-17 11:02:29.879961,-1.689000,-1.648000
2026-06-17 11:02:29.881066,-1.894000,-1.585000
2026-06-17 11:02:29.890664,-1.779000,-1.630000
2026-06-17 11:02:29.897099,-1.617000,-1.668000
2026-06-17 11:02:29.900512,-1.545000,-1.679000
2026-06-17 11:02:29.911860,-1.580000,-1.682000
2026-06-17 11:02:29.920798,-1.666000,-1.621000
2026-06-17 11:02:29.931313,-1.688000,-1.618000
2026-06-17 11:02:29.943723,-1.903000,-1.593000
2026-06-17 11:02:29.952673,-1.744000,-1.620000
2026-06-17 11:02:29.954747,-1.634000,-1.664000
2026-06-17 11:02:29.956440,-1.604000,-1.731000
2026-06-17 11:02:29.956670,-1.685000,-1.813000
2026-06-17 11:02:29.956792,-1.868000,-1.821000
2026-06-17 11:02:29.956899,-1.941000,-1.894000
2026-06-17 11:02:29.956994,-2.171000,-1.892000
2026-06-17 11:02:29.958587,-2.123000,-1.884000
2026-06-17 11:02:29.958884,-1.985000,-1.999000
2026-06-17 11:02:29.959029,-1.965000,-2.052000
2026-06-17 11:02:29.959164,-1.992000,-2.100000
2026-06-17 11:02:29.959297,-2.150000,-2.089000
2026-06-17 11:02:29.959421,-2.178000,-2.078000
2026-06-17 11:02:29.959554,-2.470000,-2.086000
2026-06-17 11:02:29.959672,-2.377000,-2.147000
2026-06-17 11:02:29.959788,-2.295000,-2.159000
2026-06-17 11:02:29.959900,-2.187000,-2.261000
2026-06-17 11:02:29.960009,-2.230000,-2.292000
2026-06-17 11:02:29.960118,-2.323000,-2.290000
2026-06-17 11:02:29.960224,-2.384000,-2.325000
2026-06-17 11:02:29.960321,-2.628000,-2.269000
2026-06-17 11:02:29.960422,-2.496000,-2.265000
2026-06-17 11:02:29.960534,-2.368000,-2.302000
2026-06-17 11:02:29.960646,-2.319000,-2.342000
2026-06-17 11:02:29.963654,-2.346000,-2.367000
2026-06-17 11:02:29.966555,-2.439000,-2.316000
2026-06-17 11:02:29.966845,-2.482000,-2.279000
2026-06-17 11:02:29.966963,-2.647000,-2.256000
2026-06-17 11:02:29.967060,-2.534000,-2.284000
2026-06-17 11:02:29.967146,-2.387000,-2.315000
2026-06-17 11:02:29.967228,-2.320000,-2.332000
2026-06-17 11:02:29.967314,-2.335000,-2.332000
2026-06-17 11:02:29.967400,-2.427000,-2.249000
2026-06-17 11:02:29.967510,-2.420000,-2.277000
2026-06-17 11:02:29.967608,-2.733000,-2.190000
2026-06-17 11:02:29.967689,-2.523000,-2.222000
2026-06-17 11:02:29.967764,-2.318000,-2.242000
2026-06-17 11:02:29.967845,-2.253000,-2.276000
2026-06-17 11:02:29.967945,-2.269000,-2.308000
2026-06-17 11:02:29.968241,-2.328000,-2.260000
2026-06-17 11:02:29.968629,-2.371000,-2.256000
2026-06-17 11:02:29.969021,-2.592000,-2.190000
2026-06-17 11:02:29.974954,-2.476000,-2.236000
2026-06-17 11:02:29.986355,-2.316000,-2.239000
2026-06-17 11:02:29.987237,-2.261000,-2.282000
2026-06-17 11:02:29.987381,-2.278000,-2.301000
2026-06-17 11:02:29.987457,-2.374000,-2.275000
2026-06-17 11:02:29.987531,-2.400000,-2.259000
2026-06-17 11:02:29.987610,-2.623000,-2.232000
2026-06-17 11:02:29.987680,-2.490000,-2.219000
2026-06-17 11:02:29.987746,-2.340000,-2.221000
2026-06-17 11:02:29.987813,-2.286000,-2.280000
2026-06-17 11:02:29.987880,-2.304000,-2.268000
2026-06-17 11:02:29.987948,-2.391000,-2.218000
2026-06-17 11:02:29.988014,-2.471000,-2.221000
2026-06-17 11:02:29.988085,-2.655000,-2.165000
2026-06-17 11:02:29.988154,-2.491000,-2.196000
2026-06-17 11:02:29.988222,-2.316000,-2.231000
2026-06-17 11:02:29.988289,-2.271000,-2.270000
2026-06-17 11:02:29.988355,-2.279000,-2.274000
2026-06-17 11:02:29.988422,-2.366000,-2.236000
2026-06-17 11:02:29.988489,-2.404000,-2.230000
2026-06-17 11:02:29.988555,-2.610000,-2.191000
2026-06-17 11:02:29.988621,-2.478000,-2.201000
2026-06-17 11:02:29.988689,-2.315000,-2.239000
2026-06-17 11:02:29.988759,-2.285000,-2.288000
2026-06-17 11:02:29.988858,-2.267000,-2.263000
2026-06-17 11:02:29.997266,-2.372000,-2.279000
2026-06-17 11:02:29.998540,-2.407000,-2.245000
2026-06-17 11:02:29.999087,-2.666000,-2.207000
2026-06-17 11:02:30.000327,-2.502000,-2.243000
2026-06-17 11:02:30.003737,-2.302000,-2.272000
2026-06-17 11:02:30.004094,-2.327000,-2.261000
2026-06-17 11:02:30.004282,-2.319000,-2.259000
2026-06-17 11:02:30.005169,-2.391000,-2.242000
2026-06-17 11:02:30.005344,-2.426000,-2.261000
2026-06-17 11:02:30.005755,-2.636000,-2.216000
2026-06-17 11:02:30.006001,-2.514000,-2.237000
2026-06-17 11:02:30.024620,-2.337000,-2.272000
2026-06-17 11:02:30.036349,-2.294000,-2.323000
2026-06-17 11:02:30.036745,-2.292000,-2.303000
2026-06-17 11:02:30.036877,-2.410000,-2.265000
2026-06-17 11:02:30.037007,-2.418000,-2.255000
2026-06-17 11:02:30.039205,-2.625000,-2.211000
2026-06-17 11:02:30.039568,-2.487000,-2.221000
2026-06-17 11:02:30.044146,-2.332000,-2.240000
2026-06-17 11:02:30.046670,-2.300000,-2.287000
2026-06-17 11:02:30.046957,-2.340000,-2.272000
2026-06-17 11:02:30.050734,-2.410000,-2.255000
2026-06-17 11:02:30.066295,-2.403000,-2.235000
2026-06-17 11:02:30.078559,-2.649000,-2.194000
2026-06-17 11:02:30.079164,-2.482000,-2.208000
2026-06-17 11:02:30.081209,-2.332000,-2.255000
2026-06-17 11:02:30.082669,-2.275000,-2.297000
2026-06-17 11:02:30.084518,-2.281000,-2.305000
2026-06-17 11:02:30.085521,-2.357000,-2.266000
2026-06-17 11:02:30.085869,-2.421000,-2.243000
2026-06-17 11:02:30.086392,-2.622000,-2.205000
2026-06-17 11:02:30.089786,-2.497000,-2.215000
2026-06-17 11:02:30.090055,-2.328000,-2.261000
2026-06-17 11:02:30.093694,-2.269000,-2.313000
2026-06-17 11:02:30.096405,-2.311000,-2.293000
2026-06-17 11:02:30.112583,-2.403000,-2.282000
2026-06-17 11:02:30.122743,-2.443000,-2.274000
2026-06-17 11:02:30.125397,-2.645000,-2.236000
2026-06-17 11:02:30.131732,-2.518000,-2.238000
2026-06-17 11:02:30.140033,-2.362000,-2.274000
2026-06-17 11:02:30.140932,-2.352000,-2.306000
2026-06-17 11:02:30.141605,-2.383000,-2.304000
2026-06-17 11:02:30.178568,-2.410000,-2.262000
2026-06-17 11:02:30.192771,-2.413000,-2.269000
2026-06-17 11:02:30.199259,-2.634000,-2.223000
2026-06-17 11:02:30.216319,-2.497000,-2.235000
2026-06-17 11:02:30.239673,-2.325000,-2.269000
2026-06-17 11:02:30.243921,-2.301000,-2.294000
2026-06-17 11:02:30.248913,-2.286000,-2.289000
2026-06-17 11:02:30.249336,-2.371000,-2.251000
2026-06-17 11:02:30.250123,-2.384000,-2.259000
2026-06-17 11:02:30.250323,-2.616000,-2.202000
2026-06-17 11:02:30.254175,-2.473000,-2.235000
2026-06-17 11:02:30.254605,-2.339000,-2.246000
2026-06-17 11:02:30.254845,-2.324000,-2.260000
2026-06-17 11:02:30.255950,-2.319000,-2.274000
2026-06-17 11:02:30.256316,-2.399000,-2.233000
2026-06-17 11:02:30.257224,-2.423000,-2.253000
2026-06-17 11:02:30.258059,-2.643000,-2.174000
2026-06-17 11:02:30.258626,-2.487000,-2.215000
2026-06-17 11:02:30.261182,-2.305000,-2.234000
2026-06-17 11:02:30.272926,-2.249000,-2.267000
2026-06-17 11:02:30.276864,-2.316000,-2.267000
2026-06-17 11:02:30.282447,-2.381000,-2.251000
2026-06-17 11:02:30.290713,-2.395000,-2.266000
2026-06-17 11:02:30.293528,-2.615000,-2.206000
2026-06-17 11:02:30.300100,-2.459000,-2.223000
2026-06-17 11:02:30.302950,-2.311000,-2.222000
2026-06-17 11:02:30.303117,-2.287000,-2.304000
2026-06-17 11:02:30.303256,-2.308000,-2.249000
2026-06-17 11:02:30.303360,-2.397000,-2.223000
2026-06-17 11:02:30.303450,-2.405000,-2.247000
2026-06-17 11:02:30.309184,-2.631000,-2.168000
2026-06-17 11:02:30.320008,-2.516000,-2.209000
2026-06-17 11:02:30.342854,-2.349000,-2.242000
2026-06-17 11:02:30.345005,-2.333000,-2.270000
2026-06-17 11:02:30.345545,-2.307000,-2.283000
2026-06-17 11:02:30.346160,-2.388000,-2.274000
2026-06-17 11:02:30.346682,-2.406000,-2.236000
2026-06-17 11:02:30.346930,-2.629000,-2.175000
2026-06-17 11:02:30.347024,-2.464000,-2.221000
2026-06-17 11:02:30.347105,-2.306000,-2.231000
2026-06-17 11:02:30.347188,-2.291000,-2.287000
2026-06-17 11:02:30.347268,-2.282000,-2.269000
2026-06-17 11:02:30.347345,-2.387000,-2.233000
2026-06-17 11:02:30.350957,-2.381000,-2.231000
2026-06-17 11:02:30.356584,-2.618000,-2.207000
2026-06-17 11:02:30.367562,-2.486000,-2.201000
2026-06-17 11:02:30.368079,-2.279000,-2.253000
2026-06-17 11:02:30.368404,-2.269000,-2.274000
2026-06-17 11:02:30.369105,-2.259000,-2.282000
2026-06-17 11:02:30.373447,-2.380000,-2.242000
2026-06-17 11:02:30.386454,-2.397000,-2.215000
2026-06-17 11:02:30.406286,-2.598000,-2.164000
2026-06-17 11:02:30.409120,-2.442000,-2.200000
2026-06-17 11:02:30.414321,-2.362000,-2.207000
2026-06-17 11:02:30.417854,-2.339000,-2.287000
2026-06-17 11:02:30.424686,-2.298000,-2.278000
2026-06-17 11:02:30.439087,-2.377000,-2.210000
2026-06-17 11:02:30.443909,-2.399000,-2.243000
2026-06-17 11:02:30.458670,-2.630000,-2.168000
2026-06-17 11:02:30.459267,-2.461000,-2.206000
2026-06-17 11:02:30.459382,-2.299000,-2.237000
2026-06-17 11:02:30.459469,-2.292000,-2.281000
2026-06-17 11:02:30.471975,-2.306000,-2.246000
2026-06-17 11:02:30.479067,-2.384000,-2.221000
2026-06-17 11:02:30.512889,-2.397000,-2.229000
2026-06-17 11:02:30.518591,-2.620000,-2.204000
2026-06-17 11:02:30.518811,-2.446000,-2.196000
2026-06-17 11:02:30.519878,-2.314000,-2.240000
2026-06-17 11:02:30.526696,-2.270000,-2.249000
2026-06-17 11:02:30.528401,-2.296000,-2.250000
2026-06-17 11:02:30.529059,-2.339000,-2.219000
2026-06-17 11:02:30.529267,-2.329000,-2.168000
2026-06-17 11:02:30.530478,-2.441000,-2.070000
2026-06-17 11:02:30.530729,-2.383000,-2.159000
2026-06-17 11:02:30.530956,-2.264000,-2.225000
2026-06-17 11:02:30.531233,-2.320000,-2.313000
2026-06-17 11:02:30.531468,-2.490000,-2.441000
2026-06-17 11:02:30.531753,-2.628000,-2.481000
2026-06-17 11:02:30.542604,-2.711000,-2.534000
2026-06-17 11:02:30.566470,-2.980000,-2.528000
2026-06-17 11:02:30.575126,-2.846000,-2.577000
2026-06-17 11:02:30.580716,-2.597000,-2.562000
2026-06-17 11:02:30.583052,-2.512000,-2.528000
2026-06-17 11:02:30.591784,-2.530000,-2.493000
2026-06-17 11:02:30.592223,-2.611000,-2.431000
2026-06-17 11:02:30.594550,-2.707000,-2.359000
2026-06-17 11:02:30.594875,-2.857000,-2.339000
2026-06-17 11:02:30.599012,-2.670000,-2.361000
2026-06-17 11:02:30.599576,-2.480000,-2.406000
2026-06-17 11:02:30.599978,-2.530000,-2.525000
2026-06-17 11:02:30.600125,-2.516000,-2.550000
2026-06-17 11:02:30.600241,-2.614000,-2.539000
2026-06-17 11:02:30.600344,-2.613000,-2.471000
2026-06-17 11:02:30.600451,-2.832000,-2.376000
2026-06-17 11:02:30.600787,-2.714000,-2.337000
2026-06-17 11:02:30.601175,-2.508000,-2.376000
2026-06-17 11:02:30.601503,-2.499000,-2.422000
2026-06-17 11:02:30.601894,-2.500000,-2.437000
2026-06-17 11:02:30.602155,-2.543000,-2.393000
2026-06-17 11:02:30.613964,-2.532000,-2.373000
2026-06-17 11:02:30.627320,-2.759000,-2.377000
2026-06-17 11:02:30.632905,-2.658000,-2.389000
2026-06-17 11:02:30.636607,-2.504000,-2.461000
2026-06-17 11:02:30.640127,-2.455000,-2.446000
2026-06-17 11:02:30.640347,-2.459000,-2.435000
2026-06-17 11:02:30.640920,-2.540000,-2.339000
2026-06-17 11:02:30.641187,-2.569000,-2.352000
2026-06-17 11:02:30.657742,-2.780000,-2.338000
2026-06-17 11:02:30.658260,-2.655000,-2.376000
2026-06-17 11:02:30.667068,-2.419000,-2.420000
2026-06-17 11:02:30.667368,-2.383000,-2.458000
2026-06-17 11:02:30.669050,-2.407000,-2.412000
2026-06-17 11:02:30.669282,-2.514000,-2.382000
2026-06-17 11:02:30.669480,-2.556000,-2.397000
2026-06-17 11:02:30.669662,-2.795000,-2.320000
2026-06-17 11:02:30.669839,-2.593000,-2.283000
2026-06-17 11:02:30.670012,-2.432000,-2.361000
2026-06-17 11:02:30.670131,-2.386000,-2.401000
2026-06-17 11:02:30.670231,-2.438000,-2.401000
2026-06-17 11:02:30.671690,-2.533000,-2.407000
2026-06-17 11:02:30.673189,-2.571000,-2.409000
2026-06-17 11:02:30.675696,-2.730000,-2.342000
2026-06-17 11:02:30.688642,-2.565000,-2.319000
2026-06-17 11:02:30.703414,-2.396000,-2.370000
2026-06-17 11:02:30.703837,-2.391000,-2.401000
2026-06-17 11:02:30.703916,-2.416000,-2.355000
2026-06-17 11:02:30.704494,-2.516000,-2.333000
2026-06-17 11:02:30.704790,-2.513000,-2.335000
2026-06-17 11:02:30.719309,-2.780000,-2.314000
2026-06-17 11:02:30.719703,-2.539000,-2.348000
2026-06-17 11:02:30.720912,-2.392000,-2.389000
2026-06-17 11:02:30.721309,-2.390000,-2.420000
2026-06-17 11:02:30.732503,-2.441000,-2.360000
2026-06-17 11:02:30.745805,-2.509000,-2.327000
2026-06-17 11:02:30.746565,-2.527000,-2.310000
2026-06-17 11:02:30.748834,-2.745000,-2.267000
2026-06-17 11:02:30.755160,-2.548000,-2.293000
2026-06-17 11:02:30.756366,-2.398000,-2.327000
2026-06-17 11:02:30.757234,-2.350000,-2.351000
2026-06-17 11:02:30.758439,-2.407000,-2.356000
2026-06-17 11:02:30.764638,-2.499000,-2.352000
2026-06-17 11:02:30.781104,-2.508000,-2.368000
2026-06-17 11:02:30.782489,-2.697000,-2.314000
2026-06-17 11:02:30.800404,-2.528000,-2.302000
2026-06-17 11:02:30.803783,-2.383000,-2.301000
2026-06-17 11:02:30.808999,-2.405000,-2.340000
2026-06-17 11:02:30.809358,-2.433000,-2.328000
2026-06-17 11:02:30.811297,-2.461000,-2.323000
2026-06-17 11:02:30.811772,-2.477000,-2.331000
2026-06-17 11:02:30.816418,-2.667000,-2.283000
2026-06-17 11:02:30.820341,-2.498000,-2.298000
2026-06-17 11:02:30.832227,-2.359000,-2.354000
2026-06-17 11:02:30.840182,-2.374000,-2.349000
2026-06-17 11:02:30.841416,-2.406000,-2.333000
2026-06-17 11:02:30.851824,-2.468000,-2.317000
2026-06-17 11:02:30.856678,-2.531000,-2.279000
2026-06-17 11:02:30.868338,-2.685000,-2.237000
2026-06-17 11:02:30.868514,-2.531000,-2.260000
2026-06-17 11:02:30.868622,-2.383000,-2.330000
2026-06-17 11:02:30.868711,-2.352000,-2.388000
2026-06-17 11:02:30.868800,-2.342000,-2.329000
2026-06-17 11:02:30.868891,-2.440000,-2.339000
2026-06-17 11:02:30.868996,-2.457000,-2.334000
2026-06-17 11:02:30.891463,-2.653000,-2.249000
2026-06-17 11:02:30.893007,-2.519000,-2.264000
2026-06-17 11:02:30.898647,-2.335000,-2.302000
2026-06-17 11:02:30.901162,-2.338000,-2.316000
2026-06-17 11:02:30.902468,-2.397000,-2.302000
2026-06-17 11:02:30.915082,-2.480000,-2.290000
2026-06-17 11:02:30.915487,-2.446000,-2.320000
2026-06-17 11:02:30.915647,-2.674000,-2.227000
2026-06-17 11:02:30.924544,-2.510000,-2.252000
2026-06-17 11:02:30.924706,-2.318000,-2.315000
2026-06-17 11:02:30.926306,-2.281000,-2.313000
2026-06-17 11:02:30.927018,-2.375000,-2.299000
2026-06-17 11:02:30.928328,-2.438000,-2.263000
2026-06-17 11:02:30.931534,-2.465000,-2.285000
2026-06-17 11:02:30.932896,-2.658000,-2.253000
2026-06-17 11:02:30.935769,-2.502000,-2.259000
2026-06-17 11:02:30.936299,-2.317000,-2.280000
2026-06-17 11:02:30.936689,-2.275000,-2.341000
2026-06-17 11:02:30.937791,-2.355000,-2.315000
2026-06-17 11:02:30.962629,-2.401000,-2.307000
2026-06-17 11:02:30.964209,-2.432000,-2.271000
2026-06-17 11:02:30.964709,-2.668000,-2.219000
2026-06-17 11:02:30.973506,-2.513000,-2.189000
2026-06-17 11:02:30.973867,-2.316000,-2.279000
2026-06-17 11:02:30.974115,-2.300000,-2.311000
2026-06-17 11:02:30.977216,-2.349000,-2.291000
2026-06-17 11:02:30.979553,-2.419000,-2.293000
2026-06-17 11:02:31.004233,-2.443000,-2.278000
2026-06-17 11:02:31.007662,-2.647000,-2.244000
2026-06-17 11:02:31.011146,-2.480000,-2.242000
2026-06-17 11:02:31.012607,-2.308000,-2.248000
2026-06-17 11:02:31.023902,-2.292000,-2.286000
2026-06-17 11:02:31.025122,-2.356000,-2.269000
2026-06-17 11:02:31.031125,-2.427000,-2.261000
2026-06-17 11:02:31.049996,-2.440000,-2.268000
2026-06-17 11:02:31.056689,-2.623000,-2.219000
2026-06-17 11:02:31.059773,-2.444000,-2.252000
2026-06-17 11:02:31.062694,-2.301000,-2.304000
2026-06-17 11:02:31.064350,-2.257000,-2.302000
2026-06-17 11:02:31.066026,-2.325000,-2.299000
2026-06-17 11:02:31.070343,-2.402000,-2.258000
2026-06-17 11:02:31.088753,-2.446000,-2.254000
2026-06-17 11:02:31.088963,-2.625000,-2.219000
2026-06-17 11:02:31.089175,-2.433000,-2.221000
2026-06-17 11:02:31.105428,-2.295000,-2.253000
2026-06-17 11:02:31.108321,-2.262000,-2.293000
2026-06-17 11:02:31.114632,-2.321000,-2.256000
2026-06-17 11:02:31.115098,-2.381000,-2.272000
2026-06-17 11:02:31.115436,-2.405000,-2.274000
2026-06-17 11:02:31.115771,-2.643000,-2.211000
2026-06-17 11:02:31.116016,-2.448000,-2.209000
2026-06-17 11:02:31.116168,-2.282000,-2.239000
2026-06-17 11:02:31.116300,-2.288000,-2.282000
2026-06-17 11:02:31.116518,-2.338000,-2.265000
2026-06-17 11:02:31.116803,-2.400000,-2.229000
2026-06-17 11:02:31.134445,-2.392000,-2.269000
2026-06-17 11:02:31.152539,-2.600000,-2.216000
2026-06-17 11:02:31.155072,-2.426000,-2.219000
2026-06-17 11:02:31.157680,-2.276000,-2.243000
2026-06-17 11:02:31.162854,-2.249000,-2.281000
2026-06-17 11:02:31.181274,-2.327000,-2.272000
2026-06-17 11:02:31.183514,-2.381000,-2.230000
2026-06-17 11:02:31.185321,-2.423000,-2.273000
2026-06-17 11:02:31.187430,-2.597000,-2.174000
2026-06-17 11:02:31.193659,-2.430000,-2.205000
2026-06-17 11:02:31.196817,-2.292000,-2.267000
2026-06-17 11:02:31.223855,-2.248000,-2.274000
2026-06-17 11:02:31.226711,-2.340000,-2.249000
2026-06-17 11:02:31.228189,-2.392000,-2.230000
2026-06-17 11:02:31.228544,-2.377000,-2.218000
2026-06-17 11:02:31.228717,-2.614000,-2.136000
2026-06-17 11:02:31.228900,-2.473000,-2.197000
2026-06-17 11:02:31.229034,-2.288000,-2.237000
2026-06-17 11:02:31.229141,-2.200000,-2.276000
2026-06-17 11:02:31.229247,-2.321000,-2.267000
2026-06-17 11:02:31.229415,-2.347000,-2.239000
2026-06-17 11:02:31.229587,-2.355000,-2.251000
2026-06-17 11:02:31.229696,-2.552000,-2.218000
2026-06-17 11:02:31.235234,-2.400000,-2.220000
2026-06-17 11:02:31.237265,-2.270000,-2.245000
2026-06-17 11:02:31.241724,-2.223000,-2.265000
2026-06-17 11:02:31.248725,-2.306000,-2.239000
2026-06-17 11:02:31.268608,-2.358000,-2.219000
2026-06-17 11:02:31.269830,-2.392000,-2.231000
2026-06-17 11:02:31.271333,-2.590000,-2.176000
2026-06-17 11:02:31.271693,-2.417000,-2.183000
2026-06-17 11:02:31.278884,-2.264000,-2.202000
2026-06-17 11:02:31.308776,-2.229000,-2.256000
2026-06-17 11:02:31.310610,-2.334000,-2.219000
2026-06-17 11:02:31.316981,-2.365000,-2.222000
2026-06-17 11:02:31.318727,-2.399000,-2.221000
2026-06-17 11:02:31.318887,-2.627000,-2.133000
2026-06-17 11:02:31.319002,-2.402000,-2.192000
2026-06-17 11:02:31.319349,-2.251000,-2.231000
2026-06-17 11:02:31.322703,-2.213000,-2.285000
2026-06-17 11:02:31.324097,-2.271000,-2.245000
2026-06-17 11:02:31.360580,-2.317000,-2.238000
2026-06-17 11:02:31.366721,-2.392000,-2.258000
2026-06-17 11:02:31.368543,-2.570000,-2.173000
2026-06-17 11:02:31.368705,-2.388000,-2.177000
2026-06-17 11:02:31.368835,-2.228000,-2.236000
2026-06-17 11:02:31.377359,-2.283000,-2.235000
2026-06-17 11:02:31.378165,-2.309000,-2.220000
2026-06-17 11:02:31.378472,-2.354000,-2.192000
2026-06-17 11:02:31.378731,-2.375000,-2.250000
2026-06-17 11:02:31.383251,-2.547000,-2.159000
2026-06-17 11:02:31.386714,-2.417000,-2.179000
2026-06-17 11:02:31.408323,-2.250000,-2.240000
2026-06-17 11:02:31.413797,-2.201000,-2.232000
2026-06-17 11:02:31.416191,-2.311000,-2.198000
2026-06-17 11:02:31.422935,-2.360000,-2.212000
2026-06-17 11:02:31.425019,-2.453000,-2.205000
2026-06-17 11:02:31.445515,-2.574000,-2.144000
2026-06-17 11:02:31.447196,-2.455000,-2.165000
2026-06-17 11:02:31.487741,-2.241000,-2.228000
2026-06-17 11:02:31.488176,-2.181000,-2.246000
2026-06-17 11:02:31.509484,-2.338000,-2.221000
2026-06-17 11:02:31.514952,-2.341000,-2.216000
2026-06-17 11:02:31.518048,-2.372000,-2.218000
2026-06-17 11:02:31.522673,-2.548000,-2.141000
