timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:35:48.988481,0,0.153847,-0.043495,0.389695,nan,nan,nan,nan,nan,nan,-3.11307,0.005584,-0.036614,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.017955,0,0.15393,-0.043516,0.389881,nan,nan,nan,nan,nan,nan,-3.10979,0.00629,-0.036223,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.041101,0,0.153861,-0.04351,0.389783,nan,nan,nan,nan,nan,nan,-3.113005,0.006003,-0.034325,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.067030,0,0.153805,-0.043479,0.389599,nan,nan,nan,nan,nan,nan,-3.113422,0.004964,-0.036765,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.098462,0,0.153756,-0.043462,0.389472,nan,nan,nan,nan,nan,nan,-3.114723,0.004301,-0.037998,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.117252,0,0.153695,-0.043443,0.389329,nan,nan,nan,nan,nan,nan,-3.116527,0.003815,-0.038664,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.134210,0,0.153691,-0.043444,0.389333,nan,nan,nan,nan,nan,nan,-3.116437,0.003736,-0.037884,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.151436,0,0.153757,-0.043473,0.389504,nan,nan,nan,nan,nan,nan,-3.116276,0.004523,-0.036284,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.166115,0,0.153733,-0.043471,0.38947,nan,nan,nan,nan,nan,nan,-3.117329,0.004429,-0.035155,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.180039,0,0.153761,-0.043474,0.389523,nan,nan,nan,nan,nan,nan,-3.115759,0.004672,-0.035626,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.195413,0,0.15366,-0.043452,0.389315,nan,nan,nan,nan,nan,nan,-3.119441,0.003902,-0.034831,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.209561,0,0.153673,-0.043441,0.389294,nan,nan,nan,nan,nan,nan,-3.117616,0.003754,-0.037854,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.223503,0,0.15374,-0.043461,0.389458,nan,nan,nan,nan,nan,nan,-3.11528,0.004229,-0.035486,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.238445,0,0.153834,-0.043482,0.389646,nan,nan,nan,nan,nan,nan,-3.111947,0.004627,-0.036457,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.252409,0,0.153791,-0.043478,0.389577,nan,nan,nan,nan,nan,nan,-3.114146,0.004529,-0.035042,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.267545,0,0.153814,-0.04348,0.389608,nan,nan,nan,nan,nan,nan,-3.113117,0.004452,-0.036152,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.282104,0,0.153922,-0.043515,0.389876,nan,nan,nan,nan,nan,nan,-3.109961,0.005769,-0.034229,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.297414,0,0.153955,-0.04353,0.38996,nan,nan,nan,nan,nan,nan,-3.110008,0.006341,-0.033483,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.312460,0,0.153971,-0.043544,0.390027,nan,nan,nan,nan,nan,nan,-3.110455,0.006763,-0.032862,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.326833,0,0.15407,-0.043566,0.39023,nan,nan,nan,nan,nan,nan,-3.106528,0.007442,-0.032241,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.341058,0,0.154064,-0.043564,0.390215,nan,nan,nan,nan,nan,nan,-3.107015,0.007187,-0.032404,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.355343,0,0.153915,-0.043501,0.3898,nan,nan,nan,nan,nan,nan,-3.109584,0.005076,-0.037815,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.369946,0,0.154,-0.043533,0.390022,nan,nan,nan,nan,nan,nan,-3.107775,0.006004,-0.035666,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.384188,0,0.153941,-0.043504,0.38984,nan,nan,nan,nan,nan,nan,-3.108297,0.00537,-0.038836,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.399261,0,0.15393,-0.043513,0.389827,nan,nan,nan,nan,nan,nan,-3.108696,0.005033,-0.038236,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.413755,0,0.153915,-0.043489,0.389759,nan,nan,nan,nan,nan,nan,-3.108196,0.004978,-0.04029,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.428463,0,0.15395,-0.043505,0.389864,nan,nan,nan,nan,nan,nan,-3.107529,0.005553,-0.038574,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.442632,0,0.153963,-0.043506,0.38987,nan,nan,nan,nan,nan,nan,-3.104752,0.006378,-0.039849,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.457329,0,0.153992,-0.043522,0.389975,nan,nan,nan,nan,nan,nan,-3.104093,0.006997,-0.037403,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.471609,0,0.153977,-0.04352,0.389934,nan,nan,nan,nan,nan,nan,-3.105532,0.006904,-0.037883,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.486595,0,0.154085,-0.043554,0.390202,nan,nan,nan,nan,nan,nan,-3.104539,0.00706,-0.036027,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.501899,0,0.154167,-0.043593,0.390398,nan,nan,nan,nan,nan,nan,-3.105895,0.006126,-0.034952,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.516534,0,0.153943,-0.043512,0.389847,nan,nan,nan,nan,nan,nan,-3.110272,0.0036,-0.038783,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.530814,0,0.153977,-0.043514,0.389893,nan,nan,nan,nan,nan,nan,-3.108687,0.003618,-0.040436,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.547164,0,0.153882,-0.043474,0.389661,nan,nan,nan,nan,nan,nan,-3.106124,0.005317,-0.041811,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.565654,0,0.153906,-0.043488,0.389735,nan,nan,nan,nan,nan,nan,-3.106512,0.005834,-0.040458,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.583779,0,0.153876,-0.043483,0.389663,nan,nan,nan,nan,nan,nan,-3.108663,0.005524,-0.03973,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.608138,0,0.153908,-0.043486,0.389717,nan,nan,nan,nan,nan,nan,-3.106801,0.005779,-0.040568,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.626290,0,0.153816,-0.043462,0.38945,nan,nan,nan,nan,nan,nan,-3.110011,0.003539,-0.044581,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.643960,0,0.153879,-0.043481,0.389615,nan,nan,nan,nan,nan,nan,-3.107402,0.005306,-0.042989,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.662734,0,0.153846,-0.043457,0.389529,nan,nan,nan,nan,nan,nan,-3.10768,0.005014,-0.043779,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.682869,0,0.154169,-0.043599,0.390351,nan,nan,nan,nan,nan,nan,-3.101533,0.009109,-0.036716,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.701808,0,0.154176,-0.043595,0.390382,nan,nan,nan,nan,nan,nan,-3.101321,0.008461,-0.037161,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.723287,0,0.154234,-0.043611,0.390517,nan,nan,nan,nan,nan,nan,-3.101974,0.007687,-0.036596,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.741889,0,0.154159,-0.04359,0.390336,nan,nan,nan,nan,nan,nan,-3.10511,0.005769,-0.037653,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.760551,0,0.154066,-0.043557,0.390108,nan,nan,nan,nan,nan,nan,-3.107128,0.004558,-0.039113,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.781520,0,0.154186,-0.043602,0.390391,nan,nan,nan,nan,nan,nan,-3.105868,0.005224,-0.037894,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.801506,0,0.154171,-0.043601,0.390352,nan,nan,nan,nan,nan,nan,-3.104642,0.005995,-0.038234,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.822238,0,0.15412,-0.043583,0.390221,nan,nan,nan,nan,nan,nan,-3.106137,0.004952,-0.039497,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.840215,0,0.154439,-0.043709,0.391048,nan,nan,nan,nan,nan,nan,-3.100497,0.00844,-0.031573,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.858902,0,0.154212,-0.043615,0.390458,nan,nan,nan,nan,nan,nan,-3.106257,0.004868,-0.03727,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.880202,0,0.154158,-0.043589,0.390319,nan,nan,nan,nan,nan,nan,-3.105589,0.005308,-0.038551,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.899262,0,0.154053,-0.043553,0.39006,nan,nan,nan,nan,nan,nan,-3.108484,0.003536,-0.040324,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.917849,0,0.154026,-0.043548,0.389994,nan,nan,nan,nan,nan,nan,-3.110241,0.003375,-0.039517,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.937519,0,0.154128,-0.043585,0.39027,nan,nan,nan,nan,nan,nan,-3.107083,0.00447,-0.037591,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.960860,0,0.154146,-0.043595,0.390307,nan,nan,nan,nan,nan,nan,-3.107916,0.004838,-0.036522,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:49.985659,0,0.154099,-0.043568,0.390171,nan,nan,nan,nan,nan,nan,-3.107199,0.00525,-0.038505,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.017547,0,0.154113,-0.043574,0.39023,nan,nan,nan,nan,nan,nan,-3.1059,0.005228,-0.03794,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.046186,0,0.154134,-0.043569,0.390271,nan,nan,nan,nan,nan,nan,-3.102112,0.007582,-0.03817,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.065797,0,0.154218,-0.043599,0.390487,nan,nan,nan,nan,nan,nan,-3.10295,0.007814,-0.037645,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.089003,0,0.154143,-0.043566,0.39024,nan,nan,nan,nan,nan,nan,-3.102982,0.006159,-0.039939,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.108392,0,0.154144,-0.043578,0.390269,nan,nan,nan,nan,nan,nan,-3.102222,0.007489,-0.039673,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.127927,0,0.154212,-0.043623,0.390433,nan,nan,nan,nan,nan,nan,-3.104567,0.005106,-0.037474,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.151899,0,0.154221,-0.043623,0.390447,nan,nan,nan,nan,nan,nan,-3.103595,0.006617,-0.036569,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.170428,0,0.154264,-0.043642,0.390568,nan,nan,nan,nan,nan,nan,-3.102907,0.006145,-0.036165,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.195522,0,0.154194,-0.043618,0.390375,nan,nan,nan,nan,nan,nan,-3.105929,0.005139,-0.037305,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.214921,0,0.154172,-0.043604,0.390305,nan,nan,nan,nan,nan,nan,-3.105491,0.004552,-0.038622,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.233847,0,0.15423,-0.043623,0.390456,nan,nan,nan,nan,nan,nan,-3.103153,0.006027,-0.03715,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.252573,0,0.154359,-0.043668,0.390775,nan,nan,nan,nan,nan,nan,-3.105466,0.004603,-0.034921,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.271587,0,0.154386,-0.043681,0.390846,nan,nan,nan,nan,nan,nan,-3.10577,0.004402,-0.034275,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.291546,0,0.154316,-0.043647,0.390689,nan,nan,nan,nan,nan,nan,-3.10387,0.004734,-0.035715,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.314136,0,0.154445,-0.043697,0.391024,nan,nan,nan,nan,nan,nan,-3.098352,0.008172,-0.032416,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.332762,0,0.154345,-0.043654,0.390766,nan,nan,nan,nan,nan,nan,-3.098879,0.007873,-0.034857,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.352103,0,0.154263,-0.043622,0.390549,nan,nan,nan,nan,nan,nan,-3.100762,0.007566,-0.038419,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.375980,0,0.154168,-0.04359,0.39033,nan,nan,nan,nan,nan,nan,-3.105234,0.005579,-0.039166,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.392911,0,0.154334,-0.043655,0.390776,nan,nan,nan,nan,nan,nan,-3.101391,0.007924,-0.03414,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.409921,0,0.154091,-0.043568,0.390144,nan,nan,nan,nan,nan,nan,-3.108351,0.003556,-0.040262,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.424961,0,0.154151,-0.043595,0.390299,nan,nan,nan,nan,nan,nan,-3.108542,0.003423,-0.038821,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.440531,0,0.15419,-0.0436,0.390402,nan,nan,nan,nan,nan,nan,-3.10783,0.003854,-0.037828,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.454711,0,0.154273,-0.04364,0.390616,nan,nan,nan,nan,nan,nan,-3.108638,0.003319,-0.035839,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.469779,0,0.154167,-0.043606,0.39034,nan,nan,nan,nan,nan,nan,-3.109642,0.002716,-0.038458,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.483620,0,0.154065,-0.043563,0.390076,nan,nan,nan,nan,nan,nan,-3.110272,0.00233,-0.040949,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.497930,0,0.154153,-0.043605,0.390319,nan,nan,nan,nan,nan,nan,-3.1103,0.002457,-0.037956,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.512294,0,0.154288,-0.043664,0.390681,nan,nan,nan,nan,nan,nan,-3.109193,0.003091,-0.033778,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.526703,0,0.154134,-0.043594,0.390285,nan,nan,nan,nan,nan,nan,-3.108996,0.003249,-0.037505,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.540650,0,0.154419,-0.043721,0.391008,nan,nan,nan,nan,nan,nan,-3.109069,0.003086,-0.031424,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.558066,0,0.154601,-0.043789,0.39148,nan,nan,nan,nan,nan,nan,-3.102119,0.006563,-0.026805,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.572089,0,0.154641,-0.043816,0.391626,nan,nan,nan,nan,nan,nan,-3.105382,0.00627,-0.023252,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.587862,0,0.154512,-0.043766,0.391265,nan,nan,nan,nan,nan,nan,-3.106476,0.004648,-0.026736,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.603179,0,0.154419,-0.043716,0.391036,nan,nan,nan,nan,nan,nan,-3.10609,0.005791,-0.029648,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.617960,0,0.154484,-0.043745,0.391205,nan,nan,nan,nan,nan,nan,-3.10346,0.007417,-0.027994,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.633225,0,0.154486,-0.043746,0.39121,nan,nan,nan,nan,nan,nan,-3.103294,0.00752,-0.02794,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.648126,0,0.154457,-0.043731,0.391122,nan,nan,nan,nan,nan,nan,-3.10333,0.006744,-0.029474,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.662357,0,0.154521,-0.043759,0.391289,nan,nan,nan,nan,nan,nan,-3.103178,0.006819,-0.027892,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.676115,0,0.154527,-0.04376,0.391304,nan,nan,nan,nan,nan,nan,-3.102684,0.00713,-0.02773,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.690155,0,0.154416,-0.043715,0.391017,nan,nan,nan,nan,nan,nan,-3.104104,0.006268,-0.030496,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.704463,0,0.15437,-0.043699,0.390911,nan,nan,nan,nan,nan,nan,-3.104895,0.005836,-0.030784,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.718669,0,0.15429,-0.043657,0.390689,nan,nan,nan,nan,nan,nan,-3.10662,0.004727,-0.033635,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.734156,0,0.154305,-0.043669,0.390728,nan,nan,nan,nan,nan,nan,-3.105514,0.00541,-0.033262,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.749680,0,0.154383,-0.0437,0.390929,nan,nan,nan,nan,nan,nan,-3.104302,0.006154,-0.031329,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.764077,0,0.154234,-0.043639,0.390543,nan,nan,nan,nan,nan,nan,-3.106224,0.004977,-0.035023,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.780575,0,0.154295,-0.043666,0.390687,nan,nan,nan,nan,nan,nan,-3.106709,0.004652,-0.034411,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.795980,0,0.154284,-0.043666,0.3907,nan,nan,nan,nan,nan,nan,-3.108741,0.003592,-0.032124,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.810719,0,0.154235,-0.043639,0.390545,nan,nan,nan,nan,nan,nan,-3.106143,0.005029,-0.034997,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.826104,0,0.154374,-0.0437,0.390922,nan,nan,nan,nan,nan,nan,-3.104564,0.006042,-0.030672,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.840254,0,0.154326,-0.043673,0.390782,nan,nan,nan,nan,nan,nan,-3.103878,0.006441,-0.032712,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.853810,0,0.154457,-0.04371,0.391122,nan,nan,nan,nan,nan,nan,-3.103252,0.006795,-0.029459,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.868551,0,0.154354,-0.043685,0.390855,nan,nan,nan,nan,nan,nan,-3.106479,0.004799,-0.032064,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.882387,0,0.154313,-0.043669,0.390749,nan,nan,nan,nan,nan,nan,-3.107241,0.004326,-0.033091,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.896462,0,0.154312,-0.043669,0.390746,nan,nan,nan,nan,nan,nan,-3.107323,0.004274,-0.033118,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.910373,0,0.154305,-0.043669,0.390728,nan,nan,nan,nan,nan,nan,-3.105514,0.00541,-0.033262,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.923971,0,0.154265,-0.043653,0.390625,nan,nan,nan,nan,nan,nan,-3.106195,0.004988,-0.034252,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.939173,0,0.154364,-0.043698,0.390882,nan,nan,nan,nan,nan,nan,-3.103345,0.006748,-0.031772,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.953091,0,0.154325,-0.043669,0.390735,nan,nan,nan,nan,nan,nan,-3.105237,0.005521,-0.035393,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.967756,0,0.154221,-0.043637,0.390508,nan,nan,nan,nan,nan,nan,-3.10724,0.004334,-0.035374,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.981035,0,0.154262,-0.043653,0.390616,nan,nan,nan,nan,nan,nan,-3.106439,0.004833,-0.034338,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:50.995869,0,0.1543,-0.043648,0.3907,nan,nan,nan,nan,nan,nan,-3.103841,0.006452,-0.034206,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.010304,0,0.154282,-0.043643,0.390654,nan,nan,nan,nan,nan,nan,-3.107598,0.004138,-0.034728,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.024487,0,0.154283,-0.043653,0.39064,nan,nan,nan,nan,nan,nan,-3.108023,0.003829,-0.035611,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.040582,0,0.154253,-0.043629,0.390564,nan,nan,nan,nan,nan,nan,-3.107844,0.003933,-0.036317,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.058635,0,0.154184,-0.043619,0.390384,nan,nan,nan,nan,nan,nan,-3.10846,0.003557,-0.038042,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.072359,0,0.154283,-0.043653,0.39064,nan,nan,nan,nan,nan,nan,-3.108023,0.003829,-0.035611,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.086126,0,0.154293,-0.043644,0.390668,nan,nan,nan,nan,nan,nan,-3.10717,0.004353,-0.035321,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.100632,0,0.15433,-0.04366,0.390763,nan,nan,nan,nan,nan,nan,-3.106735,0.004621,-0.034413,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.114326,0,0.154312,-0.043669,0.390746,nan,nan,nan,nan,nan,nan,-3.107323,0.004274,-0.033118,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.128526,0,0.154432,-0.043717,0.391057,nan,nan,nan,nan,nan,nan,-3.10527,0.005543,-0.030122,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.142504,0,0.154231,-0.043637,0.390535,nan,nan,nan,nan,nan,nan,-3.108758,0.00338,-0.035143,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.156024,0,0.154238,-0.043636,0.390543,nan,nan,nan,nan,nan,nan,-3.107978,0.004776,-0.034305,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.170574,0,0.154088,-0.043566,0.390141,nan,nan,nan,nan,nan,nan,-3.108129,0.00466,-0.038809,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.184695,0,0.15426,-0.043631,0.390596,nan,nan,nan,nan,nan,nan,-3.106909,0.004481,-0.03525,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.199111,0,0.15434,-0.043673,0.390803,nan,nan,nan,nan,nan,nan,-3.105591,0.005313,-0.033265,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.212554,0,0.154221,-0.043617,0.390482,nan,nan,nan,nan,nan,nan,-3.105526,0.00533,-0.037021,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.226387,0,0.154213,-0.043617,0.390477,nan,nan,nan,nan,nan,nan,-3.105712,0.00527,-0.036346,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.240995,0,0.15421,-0.043615,0.390455,nan,nan,nan,nan,nan,nan,-3.106188,0.004199,-0.037248,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.254883,0,0.154204,-0.043623,0.39045,nan,nan,nan,nan,nan,nan,-3.108842,0.003279,-0.036677,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.269211,0,0.154145,-0.043595,0.390271,nan,nan,nan,nan,nan,nan,-3.10704,0.004417,-0.039791,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.282736,0,0.15428,-0.043631,0.390608,nan,nan,nan,nan,nan,nan,-3.106427,0.003917,-0.035848,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.296901,0,0.154103,-0.043577,0.390164,nan,nan,nan,nan,nan,nan,-3.109988,0.001754,-0.039378,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.313396,0,0.154338,-0.043656,0.39072,nan,nan,nan,nan,nan,nan,-3.104693,0.005101,-0.035424,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.327049,0,0.154396,-0.043685,0.390899,nan,nan,nan,nan,nan,nan,-3.104027,0.005563,-0.032245,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.340329,0,0.154516,-0.043732,0.391227,nan,nan,nan,nan,nan,nan,-3.10094,0.007422,-0.028308,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.355330,0,0.154331,-0.043667,0.390758,nan,nan,nan,nan,nan,nan,-3.106154,0.004999,-0.032202,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.370175,0,0.154458,-0.043713,0.391061,nan,nan,nan,nan,nan,nan,-3.103931,0.005554,-0.030717,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.384049,0,0.154483,-0.043734,0.391191,nan,nan,nan,nan,nan,nan,-3.103659,0.006646,-0.028818,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.398671,0,0.154365,-0.043678,0.390897,nan,nan,nan,nan,nan,nan,-3.105226,0.005626,-0.0309,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.412746,0,0.154397,-0.043692,0.390952,nan,nan,nan,nan,nan,nan,-3.103507,0.006668,-0.031805,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.427416,0,0.154414,-0.043704,0.390997,nan,nan,nan,nan,nan,nan,-3.104622,0.005957,-0.031414,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.440851,0,0.154386,-0.043689,0.390908,nan,nan,nan,nan,nan,nan,-3.104872,0.005805,-0.033006,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.454446,0,0.154454,-0.04372,0.3911,nan,nan,nan,nan,nan,nan,-3.103932,0.006382,-0.030419,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.468565,0,0.154419,-0.043704,0.390994,nan,nan,nan,nan,nan,nan,-3.104693,0.005807,-0.032182,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.482700,0,0.154479,-0.043731,0.391149,nan,nan,nan,nan,nan,nan,-3.104875,0.005675,-0.030717,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.496592,0,0.154392,-0.043698,0.390923,nan,nan,nan,nan,nan,nan,-3.106814,0.004469,-0.032907,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.510499,0,0.154375,-0.043687,0.39088,nan,nan,nan,nan,nan,nan,-3.105701,0.005179,-0.033287,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.523855,0,0.154217,-0.043632,0.390469,nan,nan,nan,nan,nan,nan,-3.110562,0.002119,-0.037277,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.538178,0,0.154303,-0.043665,0.390693,nan,nan,nan,nan,nan,nan,-3.108817,0.003215,-0.035133,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.555017,0,0.154373,-0.04368,0.390891,nan,nan,nan,nan,nan,nan,-3.102894,0.007013,-0.032364,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.569294,0,0.154359,-0.043665,0.390839,nan,nan,nan,nan,nan,nan,-3.104464,0.005952,-0.033641,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.582820,0,0.154444,-0.043717,0.391074,nan,nan,nan,nan,nan,nan,-3.102315,0.007307,-0.030657,nan,nan,nan,nan,nan,nan
2026-05-04 12:35:51.601121,0,0.154351,-0.043674,0.390834,nan,nan,nan,nan,nan,nan,-3.104681,0.005853,-0.032966,nan,nan,nan,nan,nan,nan
