timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:46:42.843683,0,nan,nan,nan,nan,nan,nan,0.015196,-0.04696,0.523364,nan,nan,nan,nan,nan,nan,-3.01796,0.034533,0.225221
2026-05-04 11:46:42.863949,0,nan,nan,nan,nan,nan,nan,0.015174,-0.046949,0.523161,nan,nan,nan,nan,nan,nan,-3.016048,0.033934,0.234292
2026-05-04 11:46:42.882809,0,nan,nan,nan,nan,nan,nan,0.015169,-0.04695,0.523167,nan,nan,nan,nan,nan,nan,-3.016821,0.034046,0.229705
2026-05-04 11:46:42.907140,0,nan,nan,nan,nan,nan,nan,0.015179,-0.046962,0.523379,nan,nan,nan,nan,nan,nan,-3.018851,0.034466,0.224756
2026-05-04 11:46:42.926173,0,nan,nan,nan,nan,nan,nan,0.015191,-0.046961,0.52337,nan,nan,nan,nan,nan,nan,-3.018763,0.034655,0.220397
2026-05-04 11:46:42.944858,0,nan,nan,nan,nan,nan,nan,0.015185,-0.04695,0.523262,nan,nan,nan,nan,nan,nan,-3.025126,0.035014,0.223771
2026-05-04 11:46:42.964714,0,nan,nan,nan,nan,nan,nan,0.015196,-0.04696,0.523364,nan,nan,nan,nan,nan,nan,-3.01796,0.034533,0.225221
2026-05-04 11:46:42.983708,0,nan,nan,nan,nan,nan,nan,0.015196,-0.04696,0.523364,nan,nan,nan,nan,nan,nan,-3.01796,0.034533,0.225221
2026-05-04 11:46:43.005164,0,nan,nan,nan,nan,nan,nan,0.015196,-0.04696,0.523364,nan,nan,nan,nan,nan,nan,-3.01796,0.034533,0.225221
2026-05-04 11:46:43.026793,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
