timestamp,Millis,enc1,enc2
2026-05-04 11:46:42.441388,4847.1,0.01,0.0
2026-05-04 11:46:42.441642,4847.33,0.01,0.0
2026-05-04 11:46:42.443571,4849.28,0.01,0.0
2026-05-04 11:46:42.445764,4851.47,0.01,0.0
2026-05-04 11:46:42.450080,4855.78,0.01,0.0
2026-05-04 11:46:42.451088,4856.81,0.01,0.0
2026-05-04 11:46:42.451586,4857.28,0.01,0.0
2026-05-04 11:46:42.455521,4861.32,0.01,0.0
2026-05-04 11:46:42.456509,4862.21,0.01,0.0
2026-05-04 11:46:42.457527,4863.22,0.01,0.0
2026-05-04 11:46:42.459808,4865.49,0.01,0.0
2026-05-04 11:46:42.461565,4867.26,0.01,0.0
2026-05-04 11:46:42.463587,4869.29,0.01,0.0
2026-05-04 11:46:42.465646,4871.35,0.01,0.0
2026-05-04 11:46:42.467713,4873.5,0.01,-0.01
2026-05-04 11:46:42.470603,4876.32,0.01,-0.01
2026-05-04 11:46:42.471581,4877.29,0.01,-0.01
2026-05-04 11:46:42.475226,4880.91,0.01,-0.01
2026-05-04 11:46:42.475767,4881.45,0.01,-0.01
2026-05-04 11:46:42.477738,4883.45,0.01,-0.01
2026-05-04 11:46:42.479688,4885.39,0.01,-0.01
2026-05-04 11:46:42.484670,4890.49,0.01,-0.01
2026-05-04 11:46:42.486147,4891.85,0.01,-0.01
2026-05-04 11:46:42.486348,4892.03,0.01,-0.01
2026-05-04 11:46:42.488003,4893.76,0.01,0.0
2026-05-04 11:46:42.489836,4895.53,0.01,0.0
2026-05-04 11:46:42.493538,4899.24,0.01,0.0
2026-05-04 11:46:42.494006,4899.69,0.01,-0.01
2026-05-04 11:46:42.495730,4901.45,0.01,-0.01
2026-05-04 11:46:42.498384,4904.21,0.01,-0.01
2026-05-04 11:46:42.499696,4905.4,0.01,-0.01
2026-05-04 11:46:42.502203,4907.97,0.01,-0.01
2026-05-04 11:46:42.504078,4909.78,0.01,-0.01
2026-05-04 11:46:42.505753,4911.47,0.01,-0.01
2026-05-04 11:46:42.507735,4913.45,0.01,-0.01
2026-05-04 11:46:42.509726,4915.44,0.01,-0.01
2026-05-04 11:46:42.511840,4918.01,0.01,-0.01
2026-05-04 11:46:42.513993,4919.72,0.01,-0.01
2026-05-04 11:46:42.517918,4923.61,0.01,-0.01
2026-05-04 11:46:42.518243,4923.94,0.01,-0.01
2026-05-04 11:46:42.520054,4925.76,0.01,-0.01
2026-05-04 11:46:42.522095,4927.81,0.01,-0.01
2026-05-04 11:46:42.523839,4929.55,0.01,-0.01
2026-05-04 11:46:42.526078,4931.85,0.01,-0.01
2026-05-04 11:46:42.527867,4933.59,0.01,-0.01
2026-05-04 11:46:42.529784,4935.66,0.01,-0.01
2026-05-04 11:46:42.532660,4938.35,0.01,-0.01
2026-05-04 11:46:42.533788,4939.49,0.01,-0.01
2026-05-04 11:46:42.535819,4941.52,0.01,-0.01
2026-05-04 11:46:42.537989,4943.68,0.01,-0.01
2026-05-04 11:46:42.539803,4945.51,0.01,-0.01
2026-05-04 11:46:42.541971,4947.72,0.01,-0.01
2026-05-04 11:46:42.543812,4949.51,0.01,-0.01
2026-05-04 11:46:42.546420,4952.12,0.01,-0.01
2026-05-04 11:46:42.547780,4953.47,0.01,-0.01
2026-05-04 11:46:42.549941,4955.63,0.01,-0.01
2026-05-04 11:46:42.553890,4959.6,0.01,-0.01
2026-05-04 11:46:42.554601,4960.31,0.01,-0.01
2026-05-04 11:46:42.555962,4961.67,0.01,-0.01
2026-05-04 11:46:42.558134,4963.93,0.01,-0.01
2026-05-04 11:46:42.560477,4966.2,0.01,-0.01
2026-05-04 11:46:42.562676,4968.38,0.01,-0.01
2026-05-04 11:46:42.564207,4969.89,0.01,-0.01
2026-05-04 11:46:42.569481,4975.2,0.01,-0.01
2026-05-04 11:46:42.571823,4977.62,0.01,-0.01
2026-05-04 11:46:42.573522,4979.26,0.01,-0.01
2026-05-04 11:46:42.574160,4979.86,0.01,-0.01
2026-05-04 11:46:42.574573,4980.28,0.01,-0.01
2026-05-04 11:46:42.577508,4983.19,0.01,-0.01
2026-05-04 11:46:42.577974,4983.67,0.01,-0.01
2026-05-04 11:46:42.580202,4985.91,0.01,-0.01
2026-05-04 11:46:42.582296,4988.01,0.01,-0.01
2026-05-04 11:46:42.588757,4994.46,0.01,-0.01
2026-05-04 11:46:42.589279,4995.0,0.01,-0.01
2026-05-04 11:46:42.589513,4995.19,0.01,-0.01
2026-05-04 11:46:42.590772,4996.53,0.01,-0.01
2026-05-04 11:46:42.592375,4998.09,0.01,-0.01
2026-05-04 11:46:42.593974,4999.68,0.01,-0.01
2026-05-04 11:46:42.596010,5001.73,0.01,-0.01
2026-05-04 11:46:42.597992,5003.71,0.01,-0.01
2026-05-04 11:46:42.601241,5007.13,0.01,-0.01
2026-05-04 11:46:42.603675,5009.4,0.01,-0.01
2026-05-04 11:46:42.604032,5009.73,0.01,-0.01
2026-05-04 11:46:42.607636,5013.32,0.01,-0.01
2026-05-04 11:46:42.608124,5013.81,0.01,-0.01
2026-05-04 11:46:42.612605,5018.31,0.01,-0.01
2026-05-04 11:46:42.613204,5018.9,0.01,-0.01
2026-05-04 11:46:42.614062,5019.76,0.01,-0.01
2026-05-04 11:46:42.616436,5022.23,0.01,-0.01
2026-05-04 11:46:42.618079,5023.79,0.01,-0.01
2026-05-04 11:46:42.620906,5026.61,0.01,-0.01
2026-05-04 11:46:42.622640,5028.32,0.01,-0.01
