timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-12 15:47:54.040122,5.000000,-128.637711,-3.121969,-3.905548,4.975466,0.445559,-0.164190,0.014703
2026-06-12 15:47:54.046209,5.000000,-128.637711,-3.121969,-3.905548,4.975466,0.445559,-0.164190,0.014703
2026-06-12 15:47:54.051521,5.000000,-128.637711,-3.121969,-3.905548,4.975172,0.443618,-0.164181,0.014639
2026-06-12 15:47:54.056909,5.000000,-128.637711,-3.121969,-3.905548,4.975172,0.443618,-0.164181,0.014639
2026-06-12 15:47:54.067348,5.000000,-128.637711,-3.121969,-3.905548,4.975172,0.443618,-0.164181,0.014639
2026-06-12 15:47:54.073295,5.000000,-128.637711,-3.121969,-3.905548,4.975172,0.443618,-0.164181,0.014639
2026-06-12 15:47:54.078660,5.000000,-128.637711,-3.121969,-3.905548,4.975172,0.443618,-0.164181,0.014639
2026-06-12 15:47:54.083887,5.000000,-128.637711,-3.121969,-3.905548,4.975286,0.444357,-0.164184,0.014664
2026-06-12 15:47:54.089163,5.000000,-128.637711,-3.121969,-3.905548,4.975286,0.444357,-0.164184,0.014664
2026-06-12 15:47:54.095485,5.000000,-128.637711,-3.121969,-3.905548,4.975286,0.444357,-0.164184,0.014664
2026-06-12 15:47:54.100841,5.000000,-128.637711,-3.121969,-3.905548,4.975286,0.444357,-0.164184,0.014664
2026-06-12 15:47:54.107435,5.000000,-128.637711,-3.121969,-3.905548,4.975286,0.444357,-0.164184,0.014664
2026-06-12 15:47:54.112862,5.000000,-128.637711,-3.121969,-3.905548,4.975286,0.444357,-0.164184,0.014664
2026-06-12 15:47:54.119912,5.000000,-128.637711,-3.121969,-3.905548,4.975286,0.444357,-0.164184,0.014664
2026-06-12 15:47:54.126486,5.000000,-128.637711,-3.121969,-3.905548,4.975286,0.444357,-0.164184,0.014664
2026-06-12 15:47:54.135828,5.000000,-128.637711,-3.121969,-3.905548,4.975418,0.444884,-0.164189,0.014681
2026-06-12 15:47:54.143132,5.000000,-128.637711,-3.121969,-3.905548,4.975418,0.444884,-0.164189,0.014681
2026-06-12 15:47:54.153785,5.000000,-128.637711,-3.121969,-3.905548,4.975418,0.444884,-0.164189,0.014681
2026-06-12 15:47:54.159896,5.000000,-128.637711,-3.121969,-3.905548,4.975418,0.444884,-0.164189,0.014681
2026-06-12 15:47:54.165115,5.000000,-128.637711,-3.121969,-3.905548,4.975418,0.444884,-0.164189,0.014681
2026-06-12 15:47:54.170875,5.000000,-128.637711,-3.121969,-3.905548,4.975425,0.444087,-0.164189,0.014655
2026-06-12 15:47:54.181957,5.000000,-128.637711,-3.121969,-3.905548,4.975425,0.444087,-0.164189,0.014655
2026-06-12 15:47:54.187646,5.000000,-128.637711,-3.121969,-3.905548,4.975425,0.444087,-0.164189,0.014655
2026-06-12 15:47:54.195472,5.000000,-128.637711,-3.121969,-3.905548,4.975425,0.444087,-0.164189,0.014655
2026-06-12 15:47:54.200832,5.000000,-128.637711,-3.121969,-3.905548,4.975425,0.444087,-0.164189,0.014655
2026-06-12 15:47:54.206214,5.000000,-128.637711,-3.121969,-3.905548,4.975425,0.444087,-0.164189,0.014655
2026-06-12 15:47:54.211522,5.000000,-128.637711,-3.121969,-3.905548,4.975142,0.444789,-0.164180,0.014678
2026-06-12 15:47:54.217365,5.000000,-128.637711,-3.121969,-3.905548,4.975142,0.444789,-0.164180,0.014678
2026-06-12 15:47:54.235527,5.000000,-128.637711,-3.121969,-3.905548,4.975142,0.444789,-0.164180,0.014678
2026-06-12 15:47:54.246988,5.000000,-128.637711,-3.121969,-3.905548,4.975142,0.444789,-0.164180,0.014678
2026-06-12 15:47:54.254653,5.000000,-128.637711,-3.121969,-3.905548,4.975142,0.444789,-0.164180,0.014678
2026-06-12 15:47:54.270976,5.000000,-128.637711,-3.121969,-3.905548,4.975142,0.444789,-0.164180,0.014678
2026-06-12 15:47:54.277429,5.000000,-128.637711,-3.121969,-3.905548,4.975142,0.444789,-0.164180,0.014678
2026-06-12 15:47:54.285290,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.291206,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.296516,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.302852,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.312387,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.319256,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.325788,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.334423,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.343564,5.000000,-128.637711,-3.121969,-3.905548,4.975601,0.441822,-0.164195,0.014580
2026-06-12 15:47:54.351361,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.360224,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.367241,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.380062,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.388707,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.394436,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.404152,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
