timestamp,Fx,Fy
2026-06-12 15:47:53.930814,-0.789000,-2.141000
2026-06-12 15:47:53.936889,-3.123000,-2.260000
2026-06-12 15:47:53.945282,-3.338000,-2.498000
2026-06-12 15:47:53.950232,-0.543000,-1.999000
2026-06-12 15:47:53.956750,-3.852000,-2.088000
2026-06-12 15:47:53.973771,-3.320000,-2.238000
2026-06-12 15:47:53.974245,-1.181000,-2.068000
2026-06-12 15:47:53.990502,-3.868000,-2.224000
2026-06-12 15:47:53.992299,-1.729000,-2.132000
2026-06-12 15:47:53.992742,-2.042000,-2.056000
2026-06-12 15:47:54.003622,-3.365000,-2.408000
2026-06-12 15:47:54.008334,-0.627000,-1.995000
2026-06-12 15:47:54.014447,-3.177000,-2.269000
2026-06-12 15:47:54.023526,-3.196000,-2.391000
2026-06-12 15:47:54.034633,-0.614000,-1.902000
2026-06-12 15:47:54.040902,-3.759000,-2.092000
2026-06-12 15:47:54.052757,-3.128000,-2.200000
2026-06-12 15:47:54.053056,-1.240000,-2.127000
2026-06-12 15:47:54.072684,-3.654000,-2.158000
2026-06-12 15:47:54.082078,-1.578000,-2.003000
2026-06-12 15:47:54.082934,-2.063000,-2.075000
2026-06-12 15:47:54.083242,-3.182000,-2.387000
2026-06-12 15:47:54.088559,-0.547000,-2.051000
2026-06-12 15:47:54.101133,-3.101000,-2.152000
2026-06-12 15:47:54.111825,-3.164000,-2.336000
2026-06-12 15:47:54.112067,-0.546000,-1.916000
2026-06-12 15:47:54.120779,-3.783000,-2.055000
2026-06-12 15:47:54.131135,-3.013000,-2.225000
2026-06-12 15:47:54.142236,-1.271000,-2.074000
2026-06-12 15:47:54.144267,-3.293000,-2.108000
2026-06-12 15:47:54.156393,-1.366000,-1.991000
2026-06-12 15:47:54.159057,-2.188000,-2.062000
2026-06-12 15:47:54.166008,-3.354000,-2.425000
2026-06-12 15:47:54.175048,-0.467000,-2.020000
2026-06-12 15:47:54.182277,-3.249000,-2.106000
2026-06-12 15:47:54.189281,-3.230000,-2.246000
2026-06-12 15:47:54.189544,-0.569000,-1.893000
2026-06-12 15:47:54.198176,-3.751000,-2.112000
2026-06-12 15:47:54.210411,-2.824000,-2.152000
2026-06-12 15:47:54.211800,-1.421000,-2.002000
2026-06-12 15:47:54.221219,-3.526000,-2.159000
2026-06-12 15:47:54.247467,-1.133000,-1.986000
2026-06-12 15:47:54.247619,-2.424000,-2.130000
2026-06-12 15:47:54.247725,-3.076000,-2.367000
2026-06-12 15:47:54.290797,-0.509000,-1.976000
2026-06-12 15:47:54.305374,-3.229000,-2.109000
2026-06-12 15:47:54.305681,-3.219000,-2.217000
2026-06-12 15:47:54.305844,-0.526000,-1.928000
2026-06-12 15:47:54.305992,-3.743000,-2.065000
2026-06-12 15:47:54.310648,-2.846000,-2.096000
2026-06-12 15:47:54.335224,-1.407000,-2.009000
2026-06-12 15:47:54.346820,-3.595000,-2.140000
2026-06-12 15:47:54.364491,-1.199000,-1.976000
2026-06-12 15:47:54.395728,-2.398000,-2.082000
2026-06-12 15:47:54.413166,-3.202000,-2.340000
2026-06-12 15:47:54.414730,-0.493000,-1.925000
2026-06-12 15:47:54.414933,-3.264000,-2.090000
2026-06-12 15:47:54.415051,-3.263000,-2.231000
2026-06-12 15:47:54.421560,-0.548000,-1.911000
2026-06-12 15:47:54.423499,-3.753000,-2.080000
2026-06-12 15:47:54.428531,-2.762000,-2.123000
2026-06-12 15:47:54.431760,-1.483000,-2.004000
2026-06-12 15:47:54.439008,-3.377000,-2.180000
2026-06-12 15:47:54.461896,-0.954000,-1.959000
2026-06-12 15:47:54.462079,-2.547000,-2.066000
2026-06-12 15:47:54.462725,-3.080000,-2.301000
2026-06-12 15:47:54.463422,-0.432000,-1.937000
2026-06-12 15:47:54.464716,-3.359000,-2.073000
2026-06-12 15:47:54.464929,-3.258000,-2.188000
2026-06-12 15:47:54.465010,-0.624000,-1.909000
2026-06-12 15:47:54.465086,-3.661000,-2.103000
2026-06-12 15:47:54.465158,-2.638000,-2.077000
2026-06-12 15:47:54.465230,-1.625000,-1.984000
2026-06-12 15:47:54.465305,-3.516000,-2.205000
2026-06-12 15:47:54.467924,-0.789000,-1.955000
2026-06-12 15:47:54.480532,-2.615000,-2.097000
2026-06-12 15:47:54.488337,-3.060000,-2.299000
2026-06-12 15:47:54.488947,-0.469000,-1.946000
2026-06-12 15:47:54.498157,-3.402000,-2.089000
2026-06-12 15:47:54.527955,-3.309000,-2.154000
2026-06-12 15:47:54.541500,-0.652000,-1.958000
2026-06-12 15:47:54.547526,-3.676000,-2.040000
2026-06-12 15:47:54.565751,-2.524000,-2.046000
2026-06-12 15:47:54.566440,-1.655000,-1.981000
2026-06-12 15:47:54.566602,-3.413000,-2.267000
2026-06-12 15:47:54.573413,-0.632000,-1.942000
2026-06-12 15:47:54.575827,-2.668000,-2.064000
2026-06-12 15:47:54.576483,-3.094000,-2.283000
2026-06-12 15:47:54.578828,-0.353000,-1.963000
2026-06-12 15:47:54.594674,-3.439000,-2.052000
2026-06-12 15:47:54.598317,-3.225000,-2.133000
2026-06-12 15:47:54.619969,-0.667000,-1.895000
2026-06-12 15:47:54.623369,-3.712000,-2.024000
2026-06-12 15:47:54.645853,-2.419000,-2.065000
2026-06-12 15:47:54.650826,-1.663000,-1.970000
2026-06-12 15:47:54.655483,-3.336000,-2.316000
2026-06-12 15:47:54.655997,-0.575000,-1.907000
2026-06-12 15:47:54.680482,-2.626000,-2.029000
2026-06-12 15:47:54.684394,-2.968000,-2.301000
2026-06-12 15:47:54.685472,-0.340000,-1.957000
2026-06-12 15:47:54.719547,-3.514000,-2.024000
2026-06-12 15:47:54.722906,-3.116000,-2.101000
2026-06-12 15:47:54.733199,-0.822000,-1.847000
2026-06-12 15:47:54.739426,-3.629000,-2.059000
2026-06-12 15:47:54.746529,-2.178000,-1.998000
2026-06-12 15:47:54.787348,-1.687000,-1.978000
2026-06-12 15:47:54.787803,-3.188000,-2.313000
2026-06-12 15:47:54.788937,-0.521000,-1.891000
2026-06-12 15:47:54.798141,-2.703000,-2.061000
2026-06-12 15:47:54.802019,-2.980000,-2.287000
2026-06-12 15:47:54.808976,-0.355000,-1.933000
2026-06-12 15:47:54.831909,-3.522000,-2.000000
2026-06-12 15:47:54.835143,-3.155000,-2.095000
2026-06-12 15:47:54.835907,-0.800000,-1.909000
2026-06-12 15:47:54.836514,-3.625000,-2.034000
2026-06-12 15:47:54.848694,-2.263000,-2.005000
2026-06-12 15:47:54.855602,-1.764000,-1.997000
2026-06-12 15:47:54.868963,-3.045000,-2.301000
2026-06-12 15:47:54.891428,-0.470000,-1.883000
2026-06-12 15:47:54.891984,-2.826000,-2.048000
2026-06-12 15:47:54.912576,-3.009000,-2.282000
2026-06-12 15:47:54.916466,-0.333000,-1.878000
2026-06-12 15:47:54.926109,-3.542000,-2.028000
2026-06-12 15:47:54.946464,-3.011000,-2.061000
2026-06-12 15:47:54.957263,-0.926000,-1.905000
2026-06-12 15:47:54.960830,-3.616000,-1.997000
2026-06-12 15:47:54.969364,-1.819000,-1.985000
2026-06-12 15:47:54.969789,-1.791000,-1.967000
2026-06-12 15:47:54.996168,-3.299000,-2.297000
2026-06-12 15:47:55.010411,-0.447000,-1.865000
2026-06-12 15:47:55.022552,-2.961000,-2.014000
2026-06-12 15:47:55.031335,-2.916000,-2.278000
2026-06-12 15:47:55.033874,-0.364000,-1.883000
2026-06-12 15:47:55.040801,-3.657000,-1.995000
2026-06-12 15:47:55.080835,-2.931000,-2.049000
2026-06-12 15:47:55.082287,-0.997000,-1.924000
2026-06-12 15:47:55.092661,-3.564000,-2.011000
2026-06-12 15:47:55.094231,-1.423000,-2.008000
2026-06-12 15:47:55.106392,-1.931000,-1.982000
2026-06-12 15:47:55.115758,-3.067000,-2.296000
2026-06-12 15:47:55.135074,-0.426000,-1.873000
2026-06-12 15:47:55.141242,-2.976000,-2.024000
2026-06-12 15:47:55.141911,-2.894000,-2.264000
2026-06-12 15:47:55.149610,-0.332000,-1.807000
2026-06-12 15:47:55.162123,-3.627000,-2.027000
2026-06-12 15:47:55.179571,-2.877000,-2.039000
2026-06-12 15:47:55.193981,-1.126000,-1.899000
2026-06-12 15:47:55.195195,-3.564000,-2.045000
2026-06-12 15:47:55.195745,-1.262000,-1.960000
2026-06-12 15:47:55.196007,-1.925000,-2.020000
2026-06-12 15:47:55.196225,-2.985000,-2.268000
2026-06-12 15:47:55.196448,-0.398000,-1.873000
2026-06-12 15:47:55.208905,-3.132000,-2.038000
2026-06-12 15:47:55.213464,-2.913000,-2.232000
2026-06-12 15:47:55.214455,-0.368000,-1.811000
2026-06-12 15:47:55.217760,-3.615000,-2.008000
2026-06-12 15:47:55.223245,-2.825000,-2.045000
2026-06-12 15:47:55.223465,-1.311000,-1.883000
2026-06-12 15:47:55.239789,-3.589000,-2.018000
2026-06-12 15:47:55.248609,-1.087000,-1.966000
2026-06-12 15:47:55.250018,-2.007000,-2.011000
2026-06-12 15:47:55.250191,-2.979000,-2.292000
2026-06-12 15:47:55.250265,-0.366000,-1.833000
2026-06-12 15:47:55.250336,-3.170000,-2.006000
2026-06-12 15:47:55.250405,-3.043000,-2.146000
2026-06-12 15:47:55.250475,-0.499000,-1.832000
2026-06-12 15:47:55.250545,-3.645000,-1.991000
2026-06-12 15:47:55.250613,-2.715000,-2.024000
2026-06-12 15:47:55.250692,-1.278000,-1.918000
2026-06-12 15:47:55.255322,-3.452000,-2.056000
2026-06-12 15:47:55.263411,-0.911000,-1.924000
2026-06-12 15:47:55.281560,-2.214000,-2.003000
2026-06-12 15:47:55.283741,-3.097000,-2.260000
2026-06-12 15:47:55.290533,-0.320000,-1.852000
2026-06-12 15:47:55.293352,-3.262000,-2.002000
2026-06-12 15:47:55.298014,-3.082000,-2.198000
2026-06-12 15:47:55.308470,-0.428000,-1.843000
2026-06-12 15:47:55.318235,-3.672000,-1.999000
2026-06-12 15:47:55.319389,-2.690000,-2.010000
2026-06-12 15:47:55.319875,-1.431000,-1.906000
2026-06-12 15:47:55.320173,-3.628000,-2.101000
2026-06-12 15:47:55.320567,-0.831000,-1.927000
2026-06-12 15:47:55.323231,-2.402000,-1.984000
2026-06-12 15:47:55.334228,-2.932000,-2.246000
2026-06-12 15:47:55.336179,-0.419000,-1.860000
2026-06-12 15:47:55.336868,-3.110000,-2.043000
2026-06-12 15:47:55.345786,-3.159000,-2.168000
2026-06-12 15:47:55.348098,-0.461000,-1.860000
2026-06-12 15:47:55.349126,-3.493000,-1.991000
2026-06-12 15:47:55.352957,-2.715000,-2.015000
2026-06-12 15:47:55.353762,-1.469000,-1.949000
2026-06-12 15:47:55.364113,-3.297000,-2.166000
2026-06-12 15:47:55.373550,-0.715000,-1.896000
2026-06-12 15:47:55.387994,-2.498000,-2.008000
2026-06-12 15:47:55.409033,-2.963000,-2.259000
2026-06-12 15:47:55.409700,-0.332000,-1.898000
2026-06-12 15:47:55.409903,-3.307000,-2.024000
2026-06-12 15:47:55.415172,-3.190000,-2.116000
2026-06-12 15:47:55.420865,-0.515000,-1.860000
2026-06-12 15:47:55.429647,-3.633000,-2.009000
2026-06-12 15:47:55.430081,-2.695000,-1.962000
2026-06-12 15:47:55.449060,-1.542000,-1.931000
2026-06-12 15:47:55.450309,-3.332000,-2.203000
2026-06-12 15:47:55.454314,-0.613000,-1.871000
2026-06-12 15:47:55.456982,-2.419000,-1.999000
2026-06-12 15:47:55.459490,-2.941000,-2.274000
2026-06-12 15:47:55.459905,-0.257000,-1.893000
2026-06-12 15:47:55.460195,-3.406000,-2.018000
2026-06-12 15:47:55.460643,-3.223000,-2.073000
2026-06-12 15:47:55.469569,-0.585000,-1.874000
2026-06-12 15:47:55.470466,-3.609000,-2.021000
2026-06-12 15:47:55.471091,-2.330000,-1.976000
2026-06-12 15:47:55.474270,-1.688000,-1.945000
2026-06-12 15:47:55.487423,-3.493000,-2.221000
2026-06-12 15:47:55.501931,-0.610000,-1.864000
2026-06-12 15:47:55.504883,-2.675000,-1.999000
2026-06-12 15:47:55.505631,-3.019000,-2.247000
2026-06-12 15:47:55.518753,-0.297000,-1.875000
2026-06-12 15:47:55.519332,-3.436000,-1.994000
2026-06-12 15:47:55.539072,-3.116000,-2.082000
2026-06-12 15:47:55.541692,-0.670000,-1.859000
2026-06-12 15:47:55.542050,-3.599000,-2.011000
2026-06-12 15:47:55.545795,-2.230000,-1.973000
2026-06-12 15:47:55.556026,-1.695000,-1.929000
2026-06-12 15:47:55.561878,-3.380000,-2.275000
2026-06-12 15:47:55.569200,-0.511000,-1.865000
2026-06-12 15:47:55.578304,-2.631000,-1.996000
2026-06-12 15:47:55.613727,-2.987000,-2.254000
2026-06-12 15:47:55.623542,-0.310000,-1.877000
2026-06-12 15:47:55.624827,-3.468000,-2.020000
2026-06-12 15:47:55.627897,-3.076000,-2.074000
2026-06-12 15:47:55.633050,-0.723000,-1.882000
2026-06-12 15:47:55.640941,-3.608000,-1.963000
2026-06-12 15:47:55.641342,-1.919000,-1.949000
2026-06-12 15:47:55.641547,-1.705000,-1.982000
2026-06-12 15:47:55.641693,-3.456000,-2.256000
2026-06-12 15:47:55.661580,-0.476000,-1.867000
2026-06-12 15:47:55.668605,-2.719000,-2.013000
2026-06-12 15:47:55.669685,-3.086000,-2.367000
2026-06-12 15:47:55.674497,-0.472000,-2.141000
2026-06-12 15:47:55.680643,-3.752000,-2.524000
2026-06-12 15:47:55.684127,-3.402000,-2.679000
2026-06-12 15:47:55.699176,-1.295000,-2.522000
2026-06-12 15:47:55.700304,-4.161000,-2.642000
2026-06-12 15:47:55.725284,-2.449000,-2.942000
2026-06-12 15:47:55.728823,-3.026000,-3.461000
2026-06-12 15:47:55.729119,-5.127000,-4.346000
2026-06-12 15:47:55.739345,-2.737000,-4.236000
2026-06-12 15:47:55.748605,-5.343000,-4.311000
2026-06-12 15:47:55.749615,-5.470000,-4.528000
2026-06-12 15:47:55.750541,-2.807000,-4.092000
2026-06-12 15:47:55.777067,-6.002000,-4.351000
2026-06-12 15:47:55.801917,-5.350000,-4.372000
2026-06-12 15:47:55.828403,-3.471000,-4.269000
2026-06-12 15:47:55.832830,-6.310000,-4.550000
2026-06-12 15:47:55.833464,-4.405000,-4.750000
2026-06-12 15:47:55.834086,-4.932000,-4.961000
2026-06-12 15:47:55.836119,-6.244000,-5.310000
2026-06-12 15:47:55.843840,-3.843000,-5.008000
2026-06-12 15:47:55.859536,-6.512000,-5.270000
2026-06-12 15:47:55.861631,-6.542000,-5.557000
2026-06-12 15:47:55.872003,-3.904000,-5.101000
2026-06-12 15:47:55.872346,-7.129000,-5.223000
2026-06-12 15:47:55.872501,-6.380000,-5.263000
2026-06-12 15:47:55.872605,-4.580000,-5.147000
2026-06-12 15:47:55.873040,-7.099000,-5.215000
2026-06-12 15:47:55.883411,-4.673000,-5.138000
2026-06-12 15:47:55.883664,-5.402000,-5.194000
2026-06-12 15:47:55.883804,-6.986000,-5.463000
2026-06-12 15:47:55.889553,-3.801000,-5.032000
2026-06-12 15:47:55.909063,-6.544000,-5.146000
2026-06-12 15:47:55.913744,-6.391000,-5.377000
2026-06-12 15:47:55.930872,-3.792000,-4.982000
2026-06-12 15:47:55.938715,-7.049000,-5.141000
2026-06-12 15:47:55.949230,-6.172000,-5.158000
2026-06-12 15:47:55.959862,-4.606000,-5.025000
2026-06-12 15:47:55.961124,-7.016000,-5.166000
2026-06-12 15:47:55.977064,-4.396000,-5.018000
2026-06-12 15:47:55.982417,-5.536000,-5.101000
2026-06-12 15:47:55.984494,-6.493000,-5.394000
2026-06-12 15:47:55.984833,-3.710000,-4.985000
2026-06-12 15:47:56.000285,-6.562000,-5.104000
2026-06-12 15:47:56.003962,-6.421000,-5.257000
2026-06-12 15:47:56.023697,-3.762000,-4.909000
2026-06-12 15:47:56.027505,-6.981000,-5.068000
2026-06-12 15:47:56.030265,-6.030000,-5.142000
2026-06-12 15:47:56.053588,-4.650000,-4.984000
2026-06-12 15:47:56.054095,-6.898000,-5.175000
2026-06-12 15:47:56.058094,-4.251000,-5.006000
2026-06-12 15:47:56.062219,-5.611000,-5.093000
2026-06-12 15:47:56.070167,-6.465000,-5.345000
2026-06-12 15:47:56.075482,-3.672000,-4.948000
2026-06-12 15:47:56.086076,-6.602000,-5.079000
2026-06-12 15:47:56.095225,-6.456000,-5.245000
2026-06-12 15:47:56.105210,-3.780000,-4.963000
2026-06-12 15:47:56.109122,-6.444000,-5.056000
2026-06-12 15:47:56.109551,-5.944000,-5.117000
2026-06-12 15:47:56.113234,-4.762000,-5.011000
2026-06-12 15:47:56.117412,-6.899000,-5.203000
2026-06-12 15:47:56.118581,-4.159000,-5.007000
2026-06-12 15:47:56.121555,-5.774000,-5.113000
2026-06-12 15:47:56.139189,-6.432000,-5.317000
2026-06-12 15:47:56.152158,-3.682000,-4.909000
2026-06-12 15:47:56.154236,-6.674000,-5.091000
2026-06-12 15:47:56.181455,-6.756000,-5.180000
2026-06-12 15:47:56.184844,-3.806000,-4.938000
2026-06-12 15:47:56.187300,-6.953000,-5.065000
2026-06-12 15:47:56.196210,-5.941000,-5.034000
2026-06-12 15:47:56.197564,-4.875000,-5.032000
2026-06-12 15:47:56.203295,-6.646000,-5.260000
2026-06-12 15:47:56.231956,-3.912000,-4.980000
2026-06-12 15:47:56.232730,-5.860000,-5.090000
2026-06-12 15:47:56.239586,-6.569000,-5.303000
2026-06-12 15:47:56.239799,-3.639000,-4.964000
2026-06-12 15:47:56.239904,-6.704000,-5.086000
2026-06-12 15:47:56.240686,-6.529000,-5.160000
2026-06-12 15:47:56.240849,-3.869000,-4.916000
2026-06-12 15:47:56.242066,-6.707000,-5.069000
2026-06-12 15:47:56.247065,-5.582000,-5.071000
2026-06-12 15:47:56.266855,-4.910000,-4.999000
2026-06-12 15:47:56.268191,-6.635000,-5.291000
2026-06-12 15:47:56.283602,-3.873000,-4.929000
2026-06-12 15:47:56.297323,-5.909000,-5.082000
2026-06-12 15:47:56.301464,-6.701000,-5.339000
2026-06-12 15:47:56.305758,-3.556000,-4.966000
2026-06-12 15:47:56.309200,-6.731000,-5.057000
2026-06-12 15:47:56.312321,-6.540000,-5.111000
2026-06-12 15:47:56.312673,-3.981000,-4.938000
2026-06-12 15:47:56.346013,-6.821000,-5.073000
2026-06-12 15:47:56.346727,-5.517000,-5.014000
2026-06-12 15:47:56.349656,-4.925000,-5.000000
2026-06-12 15:47:56.367300,-6.608000,-5.305000
2026-06-12 15:47:56.368411,-3.792000,-4.940000
2026-06-12 15:47:56.369176,-5.924000,-5.052000
2026-06-12 15:47:56.370272,-6.579000,-5.266000
2026-06-12 15:47:56.380144,-3.577000,-4.925000
2026-06-12 15:47:56.392019,-6.739000,-5.080000
2026-06-12 15:47:56.394247,-6.338000,-5.098000
2026-06-12 15:47:56.399592,-4.041000,-4.906000
2026-06-12 15:47:56.401517,-6.813000,-5.025000
2026-06-12 15:47:56.420852,-5.120000,-5.005000
2026-06-12 15:47:56.425258,-4.955000,-4.973000
2026-06-12 15:47:56.426397,-6.579000,-5.287000
2026-06-12 15:47:56.439912,-3.757000,-4.912000
2026-06-12 15:47:56.440747,-6.155000,-5.044000
2026-06-12 15:47:56.482543,-6.275000,-5.292000
2026-06-12 15:47:56.483185,-3.594000,-4.886000
2026-06-12 15:47:56.510014,-6.823000,-5.007000
2026-06-12 15:47:56.511411,-6.309000,-5.094000
2026-06-12 15:47:56.512894,-4.106000,-4.914000
2026-06-12 15:47:56.513403,-6.839000,-5.064000
2026-06-12 15:47:56.524331,-4.877000,-4.990000
2026-06-12 15:47:56.527969,-5.011000,-5.021000
2026-06-12 15:47:56.537426,-6.631000,-5.257000
2026-06-12 15:47:56.539333,-3.697000,-4.862000
2026-06-12 15:47:56.539665,-6.134000,-5.037000
2026-06-12 15:47:56.542540,-6.323000,-5.258000
2026-06-12 15:47:56.542780,-3.539000,-4.858000
2026-06-12 15:47:56.542879,-6.789000,-4.952000
2026-06-12 15:47:56.561538,-6.210000,-5.084000
2026-06-12 15:47:56.565311,-4.178000,-4.926000
2026-06-12 15:47:56.565706,-6.837000,-5.004000
2026-06-12 15:47:56.569327,-4.766000,-4.959000
2026-06-12 15:47:56.574228,-5.051000,-4.998000
2026-06-12 15:47:56.590626,-6.332000,-5.274000
2026-06-12 15:47:56.604182,-3.676000,-4.888000
2026-06-12 15:47:56.613460,-6.213000,-5.027000
2026-06-12 15:47:56.619928,-6.245000,-5.221000
2026-06-12 15:47:56.620298,-3.569000,-4.885000
2026-06-12 15:47:56.620588,-6.834000,-5.005000
2026-06-12 15:47:56.640331,-6.105000,-5.046000
2026-06-12 15:47:56.640571,-4.355000,-4.862000
2026-06-12 15:47:56.640697,-6.777000,-4.999000
2026-06-12 15:47:56.649655,-4.594000,-4.976000
2026-06-12 15:47:56.662700,-5.142000,-5.019000
2026-06-12 15:47:56.664177,-6.375000,-5.297000
2026-06-12 15:47:56.670671,-3.584000,-4.830000
2026-06-12 15:47:56.688587,-6.266000,-5.002000
2026-06-12 15:47:56.690731,-6.222000,-5.238000
2026-06-12 15:47:56.691722,-3.609000,-4.828000
2026-06-12 15:47:56.697537,-6.874000,-5.010000
2026-06-12 15:47:56.717646,-6.015000,-5.044000
2026-06-12 15:47:56.718149,-4.453000,-4.896000
2026-06-12 15:47:56.723855,-6.731000,-5.030000
2026-06-12 15:47:56.738082,-4.364000,-4.942000
2026-06-12 15:47:56.738702,-5.389000,-5.006000
2026-06-12 15:47:56.747465,-6.299000,-5.314000
2026-06-12 15:47:56.748824,-3.658000,-4.854000
2026-06-12 15:47:56.772038,-6.421000,-5.006000
2026-06-12 15:47:56.773494,-6.326000,-5.187000
2026-06-12 15:47:56.783690,-3.667000,-4.806000
2026-06-12 15:47:56.784126,-6.878000,-4.993000
2026-06-12 15:47:56.815107,-5.934000,-5.015000
2026-06-12 15:47:56.820890,-4.512000,-4.937000
2026-06-12 15:47:56.825041,-6.823000,-5.049000
2026-06-12 15:47:56.828389,-4.180000,-4.906000
2026-06-12 15:47:56.829062,-5.466000,-5.001000
2026-06-12 15:47:56.833662,-6.308000,-5.270000
2026-06-12 15:47:56.846227,-3.576000,-4.862000
2026-06-12 15:47:56.848314,-6.444000,-4.999000
2026-06-12 15:47:56.848772,-6.352000,-5.091000
2026-06-12 15:47:56.857258,-3.665000,-4.818000
2026-06-12 15:47:56.859097,-6.825000,-5.005000
2026-06-12 15:47:56.878984,-5.927000,-5.014000
2026-06-12 15:47:56.884488,-4.575000,-4.880000
2026-06-12 15:47:56.888688,-6.688000,-5.088000
2026-06-12 15:47:56.889046,-4.008000,-4.873000
2026-06-12 15:47:56.903785,-5.637000,-5.027000
2026-06-12 15:47:56.906426,-6.227000,-5.255000
2026-06-12 15:47:56.913083,-3.523000,-4.854000
2026-06-12 15:47:56.922627,-6.545000,-4.980000
2026-06-12 15:47:56.945471,-6.592000,-5.104000
2026-06-12 15:47:56.948165,-3.760000,-4.805000
2026-06-12 15:47:56.954382,-6.646000,-4.992000
2026-06-12 15:47:56.963475,-5.839000,-4.976000
2026-06-12 15:47:56.972675,-4.714000,-4.944000
2026-06-12 15:47:56.973158,-6.617000,-5.181000
2026-06-12 15:47:56.973475,-3.846000,-4.890000
2026-06-12 15:47:56.976748,-5.716000,-4.974000
2026-06-12 15:47:56.994548,-6.294000,-5.222000
2026-06-12 15:47:57.002170,-3.517000,-4.824000
2026-06-12 15:47:57.004924,-6.606000,-4.976000
2026-06-12 15:47:57.006552,-6.401000,-5.083000
2026-06-12 15:47:57.016456,-3.770000,-4.836000
2026-06-12 15:47:57.020092,-6.663000,-4.991000
2026-06-12 15:47:57.046710,-5.695000,-4.996000
2026-06-12 15:47:57.050682,-4.835000,-4.963000
2026-06-12 15:47:57.060258,-6.637000,-5.184000
2026-06-12 15:47:57.072808,-3.772000,-4.867000
2026-06-12 15:47:57.081289,-5.819000,-5.009000
2026-06-12 15:47:57.090867,-6.352000,-5.275000
2026-06-12 15:47:57.092053,-3.499000,-4.860000
2026-06-12 15:47:57.097328,-6.661000,-4.965000
2026-06-12 15:47:57.110722,-6.451000,-5.082000
2026-06-12 15:47:57.110973,-3.912000,-4.861000
2026-06-12 15:47:57.111127,-6.815000,-4.998000
2026-06-12 15:47:57.111242,-5.332000,-4.981000
2026-06-12 15:47:57.134083,-4.908000,-4.919000
2026-06-12 15:47:57.136588,-6.467000,-5.266000
2026-06-12 15:47:57.136737,-3.707000,-4.830000
2026-06-12 15:47:57.138413,-5.923000,-5.011000
2026-06-12 15:47:57.142933,-6.270000,-5.268000
2026-06-12 15:47:57.166830,-3.523000,-4.883000
2026-06-12 15:47:57.167076,-6.711000,-4.968000
2026-06-12 15:47:57.167614,-6.308000,-5.061000
2026-06-12 15:47:57.175065,-3.995000,-4.883000
2026-06-12 15:47:57.186441,-6.544000,-5.011000
2026-06-12 15:47:57.186642,-5.036000,-4.941000
2026-06-12 15:47:57.194556,-4.912000,-4.942000
2026-06-12 15:47:57.213449,-6.589000,-5.249000
2026-06-12 15:47:57.213679,-3.632000,-4.862000
2026-06-12 15:47:57.223013,-6.042000,-5.005000
2026-06-12 15:47:57.226514,-6.258000,-5.223000
2026-06-12 15:47:57.241181,-3.488000,-4.845000
2026-06-12 15:47:57.245888,-6.551000,-5.006000
2026-06-12 15:47:57.252350,-6.207000,-5.055000
2026-06-12 15:47:57.253945,-4.092000,-4.855000
2026-06-12 15:47:57.270303,-6.823000,-4.935000
2026-06-12 15:47:57.275274,-4.840000,-4.929000
2026-06-12 15:47:57.275645,-4.998000,-4.965000
