timestamp,Fx,Fy
2026-06-15 11:19:43.082625,-3.387000,-4.224000
2026-06-15 11:19:43.105060,-4.078000,-3.648000
2026-06-15 11:19:43.130109,-3.454000,-3.038000
2026-06-15 11:19:43.132141,-3.005000,-2.800000
2026-06-15 11:19:43.141688,-2.965000,-2.791000
2026-06-15 11:19:43.142432,-3.223000,-3.198000
2026-06-15 11:19:43.147476,-3.341000,-3.176000
2026-06-15 11:19:43.149869,-3.427000,-4.198000
2026-06-15 11:19:43.150426,-4.045000,-3.668000
2026-06-15 11:19:43.160281,-3.443000,-3.016000
2026-06-15 11:19:43.162728,-2.956000,-2.813000
2026-06-15 11:19:43.167818,-2.925000,-2.784000
2026-06-15 11:19:43.168110,-3.202000,-3.199000
2026-06-15 11:19:43.178852,-3.322000,-3.174000
2026-06-15 11:19:43.181202,-3.364000,-4.230000
2026-06-15 11:19:43.190910,-4.056000,-3.666000
2026-06-15 11:19:43.192012,-3.422000,-3.033000
2026-06-15 11:19:43.193489,-2.953000,-2.803000
2026-06-15 11:19:43.195381,-2.908000,-2.824000
2026-06-15 11:19:43.195853,-3.219000,-3.168000
2026-06-15 11:19:43.206571,-3.318000,-3.174000
2026-06-15 11:19:43.215721,-3.364000,-4.159000
2026-06-15 11:19:43.216527,-4.040000,-3.649000
2026-06-15 11:19:43.217700,-3.422000,-3.021000
2026-06-15 11:19:43.225800,-2.939000,-2.791000
2026-06-15 11:19:43.226306,-2.932000,-2.813000
2026-06-15 11:19:43.245300,-3.239000,-3.183000
2026-06-15 11:19:43.255191,-3.307000,-3.164000
2026-06-15 11:19:43.259924,-3.315000,-4.219000
2026-06-15 11:19:43.260992,-4.040000,-3.667000
2026-06-15 11:19:43.262859,-3.474000,-2.998000
2026-06-15 11:19:43.263553,-3.021000,-2.766000
2026-06-15 11:19:43.263943,-2.937000,-2.782000
2026-06-15 11:19:43.269567,-3.185000,-3.185000
2026-06-15 11:19:43.271780,-3.281000,-3.142000
2026-06-15 11:19:43.272675,-3.334000,-4.211000
2026-06-15 11:19:43.273131,-4.034000,-3.667000
2026-06-15 11:19:43.275836,-3.463000,-3.004000
2026-06-15 11:19:43.279155,-2.958000,-2.792000
2026-06-15 11:19:43.285678,-2.915000,-2.764000
2026-06-15 11:19:43.288000,-3.178000,-3.174000
2026-06-15 11:19:43.300025,-3.312000,-3.154000
2026-06-15 11:19:43.306116,-3.328000,-4.198000
2026-06-15 11:19:43.309052,-4.033000,-3.657000
2026-06-15 11:19:43.319027,-3.415000,-3.012000
2026-06-15 11:19:43.325579,-2.928000,-2.803000
2026-06-15 11:19:43.340781,-2.960000,-2.761000
2026-06-15 11:19:43.349942,-3.167000,-3.159000
2026-06-15 11:19:43.357168,-3.266000,-3.129000
2026-06-15 11:19:43.357404,-3.318000,-4.176000
2026-06-15 11:19:43.357492,-4.026000,-3.646000
2026-06-15 11:19:43.357572,-3.411000,-3.030000
2026-06-15 11:19:43.357649,-2.919000,-2.764000
2026-06-15 11:19:43.357725,-2.852000,-2.768000
2026-06-15 11:19:43.357802,-3.168000,-3.141000
2026-06-15 11:19:43.357874,-3.271000,-3.142000
2026-06-15 11:19:43.360581,-3.326000,-4.184000
2026-06-15 11:19:43.361450,-4.008000,-3.637000
2026-06-15 11:19:43.362099,-3.414000,-3.010000
2026-06-15 11:19:43.362492,-2.922000,-2.760000
2026-06-15 11:19:43.363513,-2.885000,-2.770000
2026-06-15 11:19:43.372623,-3.184000,-3.172000
2026-06-15 11:19:43.374336,-3.291000,-3.120000
2026-06-15 11:19:43.376925,-3.315000,-4.139000
2026-06-15 11:19:43.383367,-3.970000,-3.639000
2026-06-15 11:19:43.393726,-3.394000,-3.010000
2026-06-15 11:19:43.402197,-2.928000,-2.729000
2026-06-15 11:19:43.406593,-2.938000,-2.786000
2026-06-15 11:19:43.407355,-3.205000,-3.142000
2026-06-15 11:19:43.408302,-3.276000,-3.115000
2026-06-15 11:19:43.408468,-3.273000,-4.135000
2026-06-15 11:19:43.408549,-4.019000,-3.659000
2026-06-15 11:19:43.408633,-3.403000,-3.024000
2026-06-15 11:19:43.408709,-2.916000,-2.747000
2026-06-15 11:19:43.410964,-2.900000,-2.745000
2026-06-15 11:19:43.419797,-3.170000,-3.144000
2026-06-15 11:19:43.422755,-3.262000,-3.104000
2026-06-15 11:19:43.442103,-3.266000,-4.135000
2026-06-15 11:19:43.449050,-4.001000,-3.677000
2026-06-15 11:19:43.473052,-3.399000,-3.019000
2026-06-15 11:19:43.482143,-2.926000,-2.727000
2026-06-15 11:19:43.487712,-2.894000,-2.729000
2026-06-15 11:19:43.491056,-3.208000,-3.114000
2026-06-15 11:19:43.502764,-3.298000,-3.085000
2026-06-15 11:19:43.505748,-3.247000,-4.120000
2026-06-15 11:19:43.513102,-4.018000,-3.651000
2026-06-15 11:19:43.514023,-3.399000,-3.004000
2026-06-15 11:19:43.514885,-2.894000,-2.726000
2026-06-15 11:19:43.515560,-2.858000,-2.718000
2026-06-15 11:19:43.516404,-3.175000,-3.145000
2026-06-15 11:19:43.525759,-3.233000,-3.086000
2026-06-15 11:19:43.530066,-3.261000,-4.153000
2026-06-15 11:19:43.532710,-3.987000,-3.674000
2026-06-15 11:19:43.534149,-3.409000,-3.010000
2026-06-15 11:19:43.548540,-2.912000,-2.704000
2026-06-15 11:19:43.555186,-2.847000,-2.735000
2026-06-15 11:19:43.555673,-3.135000,-3.118000
2026-06-15 11:19:43.556257,-3.218000,-3.092000
2026-06-15 11:19:43.556452,-3.274000,-4.101000
2026-06-15 11:19:43.556598,-4.011000,-3.711000
2026-06-15 11:19:43.570155,-3.397000,-3.013000
2026-06-15 11:19:43.570567,-2.928000,-2.704000
2026-06-15 11:19:43.570747,-2.875000,-2.715000
2026-06-15 11:19:43.572315,-3.132000,-3.102000
2026-06-15 11:19:43.578334,-3.245000,-3.091000
2026-06-15 11:19:43.584631,-3.260000,-4.098000
2026-06-15 11:19:43.586886,-3.987000,-3.698000
2026-06-15 11:19:43.604210,-3.360000,-3.034000
2026-06-15 11:19:43.619247,-2.884000,-2.734000
2026-06-15 11:19:43.620128,-2.864000,-2.712000
2026-06-15 11:19:43.632767,-3.123000,-3.119000
2026-06-15 11:19:43.639607,-3.209000,-3.109000
2026-06-15 11:19:43.666117,-3.233000,-4.102000
2026-06-15 11:19:43.677946,-3.984000,-3.666000
2026-06-15 11:19:43.682167,-3.378000,-2.999000
2026-06-15 11:19:43.693960,-2.885000,-2.712000
2026-06-15 11:19:43.706083,-2.845000,-2.751000
2026-06-15 11:19:43.706939,-3.129000,-3.113000
2026-06-15 11:19:43.707777,-3.218000,-3.070000
2026-06-15 11:19:43.708260,-3.226000,-4.094000
2026-06-15 11:19:43.708749,-3.998000,-3.659000
2026-06-15 11:19:43.709187,-3.349000,-3.013000
2026-06-15 11:19:43.714933,-2.873000,-2.672000
2026-06-15 11:19:43.719343,-2.909000,-2.748000
2026-06-15 11:19:43.735929,-3.142000,-3.120000
2026-06-15 11:19:43.737091,-3.222000,-3.088000
2026-06-15 11:19:43.743410,-3.244000,-4.098000
2026-06-15 11:19:43.762222,-3.939000,-3.682000
2026-06-15 11:19:43.764623,-3.341000,-3.000000
2026-06-15 11:19:43.771801,-2.888000,-2.699000
2026-06-15 11:19:43.773598,-2.895000,-2.716000
2026-06-15 11:19:43.788713,-3.087000,-3.120000
2026-06-15 11:19:43.793717,-3.201000,-3.072000
2026-06-15 11:19:43.801346,-3.217000,-4.085000
2026-06-15 11:19:43.801816,-3.957000,-3.708000
2026-06-15 11:19:43.803788,-3.356000,-2.984000
2026-06-15 11:19:43.805156,-2.913000,-2.675000
2026-06-15 11:19:43.815719,-2.787000,-2.701000
2026-06-15 11:19:43.816071,-3.086000,-3.084000
2026-06-15 11:19:43.825793,-3.185000,-3.045000
2026-06-15 11:19:43.826493,-3.235000,-4.065000
2026-06-15 11:19:43.826901,-3.932000,-3.724000
2026-06-15 11:19:43.836110,-3.347000,-3.000000
2026-06-15 11:19:43.845353,-2.874000,-2.667000
2026-06-15 11:19:43.845982,-2.792000,-2.701000
2026-06-15 11:19:43.846387,-3.083000,-3.101000
2026-06-15 11:19:43.846480,-3.200000,-3.061000
2026-06-15 11:19:43.846556,-3.211000,-4.059000
2026-06-15 11:19:43.846644,-3.968000,-3.687000
2026-06-15 11:19:43.855492,-3.388000,-2.979000
2026-06-15 11:19:43.857668,-2.878000,-2.687000
2026-06-15 11:19:43.858695,-2.801000,-2.690000
2026-06-15 11:19:43.865812,-3.076000,-3.091000
2026-06-15 11:19:43.885541,-3.171000,-3.071000
2026-06-15 11:19:43.886154,-3.205000,-4.048000
2026-06-15 11:19:43.886449,-3.937000,-3.737000
2026-06-15 11:19:43.886708,-3.370000,-2.979000
2026-06-15 11:19:43.888319,-2.883000,-2.689000
2026-06-15 11:19:43.896602,-2.799000,-2.682000
2026-06-15 11:19:43.901385,-3.106000,-3.090000
2026-06-15 11:19:43.918082,-3.196000,-3.051000
2026-06-15 11:19:43.919604,-3.224000,-4.041000
2026-06-15 11:19:43.919933,-3.965000,-3.696000
2026-06-15 11:19:43.920385,-3.358000,-2.973000
2026-06-15 11:19:43.921183,-2.857000,-2.651000
2026-06-15 11:19:43.921959,-2.760000,-2.691000
2026-06-15 11:19:43.922257,-3.070000,-3.070000
2026-06-15 11:19:43.922524,-3.176000,-3.058000
2026-06-15 11:19:43.923058,-3.199000,-4.048000
2026-06-15 11:19:43.923521,-3.930000,-3.725000
2026-06-15 11:19:43.931959,-3.357000,-2.953000
2026-06-15 11:19:43.932782,-2.853000,-2.646000
2026-06-15 11:19:43.933193,-2.799000,-2.625000
2026-06-15 11:19:43.933496,-3.073000,-3.077000
2026-06-15 11:19:43.933849,-3.173000,-3.052000
2026-06-15 11:19:43.934092,-3.188000,-4.000000
2026-06-15 11:19:43.937099,-3.912000,-3.713000
2026-06-15 11:19:43.940718,-3.371000,-2.975000
2026-06-15 11:19:43.941353,-2.854000,-2.668000
2026-06-15 11:19:43.949349,-2.771000,-2.642000
2026-06-15 11:19:43.955318,-3.062000,-3.082000
2026-06-15 11:19:43.979927,-3.201000,-3.034000
2026-06-15 11:19:43.985558,-3.201000,-4.003000
2026-06-15 11:19:43.990301,-3.929000,-3.691000
2026-06-15 11:19:44.012535,-3.351000,-2.940000
2026-06-15 11:19:44.018141,-2.855000,-2.648000
2026-06-15 11:19:44.029393,-2.782000,-2.716000
2026-06-15 11:19:44.036467,-3.057000,-3.061000
2026-06-15 11:19:44.043607,-3.213000,-3.044000
2026-06-15 11:19:44.055198,-3.190000,-4.005000
2026-06-15 11:19:44.058618,-3.921000,-3.716000
2026-06-15 11:19:44.063402,-3.330000,-2.981000
2026-06-15 11:19:44.063774,-2.876000,-2.637000
2026-06-15 11:19:44.079929,-2.764000,-2.610000
2026-06-15 11:19:44.090906,-3.043000,-3.077000
2026-06-15 11:19:44.115597,-3.192000,-3.023000
2026-06-15 11:19:44.119878,-3.188000,-3.979000
2026-06-15 11:19:44.121499,-3.914000,-3.713000
2026-06-15 11:19:44.121810,-3.362000,-2.958000
2026-06-15 11:19:44.121946,-2.871000,-2.636000
2026-06-15 11:19:44.122056,-2.726000,-2.661000
2026-06-15 11:19:44.130142,-3.063000,-3.060000
2026-06-15 11:19:44.140278,-3.174000,-3.014000
2026-06-15 11:19:44.163977,-3.191000,-3.966000
2026-06-15 11:19:44.164269,-3.921000,-3.719000
2026-06-15 11:19:44.164401,-3.344000,-2.980000
2026-06-15 11:19:44.199788,-2.831000,-2.661000
2026-06-15 11:19:44.211852,-2.785000,-2.722000
2026-06-15 11:19:44.219585,-3.059000,-3.050000
2026-06-15 11:19:44.220849,-3.174000,-3.017000
2026-06-15 11:19:44.226085,-3.187000,-3.980000
2026-06-15 11:19:44.230368,-3.891000,-3.710000
2026-06-15 11:19:44.231058,-3.339000,-2.968000
2026-06-15 11:19:44.232953,-2.882000,-2.603000
2026-06-15 11:19:44.233871,-2.814000,-2.642000
2026-06-15 11:19:44.251233,-3.005000,-3.047000
2026-06-15 11:19:44.252810,-3.165000,-3.020000
2026-06-15 11:19:44.258485,-3.166000,-3.936000
2026-06-15 11:19:44.266457,-3.914000,-3.767000
2026-06-15 11:19:44.267999,-3.326000,-3.009000
2026-06-15 11:19:44.285221,-2.898000,-2.651000
2026-06-15 11:19:44.286164,-2.696000,-2.622000
2026-06-15 11:19:44.288440,-3.013000,-3.051000
2026-06-15 11:19:44.292302,-3.150000,-3.024000
2026-06-15 11:19:44.294543,-3.160000,-3.942000
2026-06-15 11:19:44.296078,-3.920000,-3.754000
2026-06-15 11:19:44.304886,-3.337000,-3.011000
2026-06-15 11:19:44.311178,-2.868000,-2.628000
2026-06-15 11:19:44.327401,-2.752000,-2.615000
2026-06-15 11:19:44.338499,-3.006000,-3.008000
2026-06-15 11:19:44.359578,-3.147000,-3.021000
2026-06-15 11:19:44.382840,-3.172000,-3.958000
2026-06-15 11:19:44.403940,-3.901000,-3.746000
2026-06-15 11:19:44.409156,-3.327000,-2.979000
2026-06-15 11:19:44.409467,-2.876000,-2.592000
2026-06-15 11:19:44.409627,-2.668000,-2.624000
2026-06-15 11:19:44.409786,-3.041000,-3.026000
2026-06-15 11:19:44.409911,-3.161000,-2.998000
2026-06-15 11:19:44.410028,-3.184000,-3.930000
2026-06-15 11:19:44.410171,-3.929000,-3.751000
2026-06-15 11:19:44.421568,-3.318000,-2.986000
2026-06-15 11:19:44.465036,-2.842000,-2.561000
2026-06-15 11:19:44.467162,-2.749000,-2.641000
2026-06-15 11:19:44.470593,-2.996000,-3.037000
2026-06-15 11:19:44.498130,-3.148000,-3.034000
2026-06-15 11:19:44.500206,-3.160000,-3.960000
2026-06-15 11:19:44.500725,-3.886000,-3.753000
2026-06-15 11:19:44.506471,-3.348000,-2.967000
2026-06-15 11:19:44.506974,-2.843000,-2.598000
2026-06-15 11:19:44.508164,-2.747000,-2.642000
2026-06-15 11:19:44.511954,-3.006000,-3.029000
2026-06-15 11:19:44.512423,-3.168000,-3.011000
2026-06-15 11:19:44.512799,-3.159000,-3.943000
2026-06-15 11:19:44.513196,-3.878000,-3.739000
2026-06-15 11:19:44.513580,-3.323000,-2.971000
