timestamp,Millis,enc1,enc2
2026-04-17 17:09:02.501359,4722.05,0.0,0.01
2026-04-17 17:09:02.504987,4725.71,0.0,0.01
2026-04-17 17:09:02.505544,4726.23,0.0,0.01
2026-04-17 17:09:02.507413,4728.17,0.0,0.01
2026-04-17 17:09:02.510425,4731.12,0.0,0.01
2026-04-17 17:09:02.511138,4731.81,0.0,0.01
2026-04-17 17:09:02.513155,4733.84,0.0,0.01
2026-04-17 17:09:02.516950,4737.62,0.0,0.01
2026-04-17 17:09:02.517954,4738.62,0.0,0.01
2026-04-17 17:09:02.519310,4739.98,0.0,0.01
2026-04-17 17:09:02.524305,4745.0,0.0,0.01
2026-04-17 17:09:02.525211,4745.9,0.0,0.01
2026-04-17 17:09:02.525509,4746.17,0.0,0.01
2026-04-17 17:09:02.527771,4748.5,0.0,0.01
2026-04-17 17:09:02.529375,4750.1,0.0,0.01
2026-04-17 17:09:02.531258,4752.01,0.0,0.01
2026-04-17 17:09:02.533235,4753.93,0.0,0.01
2026-04-17 17:09:02.535415,4756.08,0.0,0.01
2026-04-17 17:09:02.537247,4757.91,0.0,0.01
2026-04-17 17:09:02.539218,4759.89,0.0,0.01
2026-04-17 17:09:02.542324,4763.0,0.0,0.01
2026-04-17 17:09:02.543712,4764.39,0.0,0.01
2026-04-17 17:09:02.545807,4766.51,0.0,0.01
2026-04-17 17:09:02.547435,4768.15,0.0,0.01
2026-04-17 17:09:02.549339,4770.04,0.0,0.01
2026-04-17 17:09:02.551392,4772.12,0.0,0.01
2026-04-17 17:09:02.553276,4773.95,0.0,0.01
2026-04-17 17:09:02.555221,4775.88,0.0,0.01
2026-04-17 17:09:02.557673,4778.33,0.0,0.01
2026-04-17 17:09:02.559346,4780.04,0.0,0.01
2026-04-17 17:09:02.562816,4783.5,0.0,0.01
2026-04-17 17:09:02.563545,4784.22,0.0,0.01
2026-04-17 17:09:02.566067,4786.78,0.0,0.01
2026-04-17 17:09:02.567456,4788.18,0.0,0.01
2026-04-17 17:09:02.569273,4789.95,0.0,0.01
2026-04-17 17:09:02.572171,4792.84,0.0,0.01
2026-04-17 17:09:02.573412,4794.08,0.0,0.01
2026-04-17 17:09:02.575230,4795.89,0.0,0.01
2026-04-17 17:09:02.577955,4798.61,0.0,0.01
2026-04-17 17:09:02.579366,4800.05,0.0,0.01
2026-04-17 17:09:02.581283,4801.95,0.0,0.01
2026-04-17 17:09:02.583378,4804.04,0.0,0.01
2026-04-17 17:09:02.586014,4806.77,0.0,0.01
2026-04-17 17:09:02.587385,4808.06,0.0,0.01
2026-04-17 17:09:02.592945,4813.64,0.0,0.01
2026-04-17 17:09:02.593283,4813.94,0.0,0.01
2026-04-17 17:09:02.593428,4814.08,0.0,0.01
2026-04-17 17:09:02.595362,4816.03,0.0,0.01
2026-04-17 17:09:02.597748,4818.4,0.0,0.01
2026-04-17 17:09:02.599350,4820.01,0.0,0.01
2026-04-17 17:09:02.601506,4822.22,0.0,0.01
2026-04-17 17:09:02.603789,4824.46,0.0,0.01
2026-04-17 17:09:02.605461,4826.13,0.0,0.01
2026-04-17 17:09:02.607423,4828.1,0.0,0.01
2026-04-17 17:09:02.609900,4830.66,0.0,0.01
2026-04-17 17:09:02.611458,4832.15,0.0,0.01
2026-04-17 17:09:02.613428,4834.11,0.0,0.01
2026-04-17 17:09:02.615411,4836.1,0.0,0.01
2026-04-17 17:09:02.618045,4838.74,0.0,0.01
2026-04-17 17:09:02.619454,4840.14,0.0,0.01
2026-04-17 17:09:02.621444,4842.12,0.0,0.01
2026-04-17 17:09:02.623459,4844.14,0.0,0.01
2026-04-17 17:09:02.625567,4846.26,0.0,0.01
2026-04-17 17:09:02.627744,4848.46,0.0,0.01
2026-04-17 17:09:02.629576,4850.27,0.0,0.01
2026-04-17 17:09:02.631524,4852.19,0.0,0.01
2026-04-17 17:09:02.633530,4854.21,0.0,0.01
2026-04-17 17:09:02.635916,4856.57,0.0,0.01
2026-04-17 17:09:02.637517,4858.19,0.0,0.01
2026-04-17 17:09:02.639577,4860.51,0.0,0.01
2026-04-17 17:09:02.641614,4862.28,0.0,0.01
2026-04-17 17:09:02.643562,4864.25,0.0,0.01
2026-04-17 17:09:02.645927,4866.71,0.0,0.01
2026-04-17 17:09:02.648806,4869.53,0.0,0.01
2026-04-17 17:09:02.649723,4870.39,0.0,0.01
2026-04-17 17:09:02.651654,4872.37,0.0,0.01
2026-04-17 17:09:02.653502,4874.16,0.0,0.01
2026-04-17 17:09:02.656902,4877.59,0.0,0.01
2026-04-17 17:09:02.657631,4878.3,0.0,0.01
2026-04-17 17:09:02.659559,4880.23,0.0,0.01
2026-04-17 17:09:02.661729,4882.48,0.0,0.01
2026-04-17 17:09:02.663680,4884.39,0.0,0.01
2026-04-17 17:09:02.665752,4886.49,0.0,0.01
2026-04-17 17:09:02.667627,4888.3,0.0,0.01
2026-04-17 17:09:02.669656,4890.33,0.0,0.01
2026-04-17 17:09:02.672945,4893.61,0.0,0.01
2026-04-17 17:09:02.673652,4894.32,0.0,0.01
2026-04-17 17:09:02.675659,4896.33,0.0,0.01
2026-04-17 17:09:02.681149,4901.91,0.0,0.01
2026-04-17 17:09:02.681951,4902.63,0.0,0.01
2026-04-17 17:09:02.682768,4903.47,0.0,0.01
2026-04-17 17:09:02.683744,4904.43,0.0,0.01
2026-04-17 17:09:02.685663,4906.34,0.0,0.01
2026-04-17 17:09:02.687746,4908.41,0.0,0.01
2026-04-17 17:09:02.689636,4910.31,0.0,0.01
2026-04-17 17:09:02.691698,4912.37,0.0,0.01
2026-04-17 17:09:02.694380,4915.05,0.0,0.01
2026-04-17 17:09:02.695657,4916.33,0.0,0.01
2026-04-17 17:09:02.697863,4918.57,0.0,0.01
2026-04-17 17:09:02.699878,4920.64,0.0,0.01
2026-04-17 17:09:02.701701,4922.38,0.0,0.01
2026-04-17 17:09:02.703651,4924.32,0.0,0.01
2026-04-17 17:09:02.705834,4926.56,0.0,0.01
2026-04-17 17:09:02.707818,4928.48,0.0,0.01
2026-04-17 17:09:02.710848,4931.53,0.0,0.01
2026-04-17 17:09:02.711754,4932.42,0.0,0.01
2026-04-17 17:09:02.713766,4934.44,0.0,0.01
2026-04-17 17:09:02.715856,4936.56,0.0,0.01
2026-04-17 17:09:02.717781,4938.46,0.0,0.01
2026-04-17 17:09:02.719770,4940.84,0.0,0.01
2026-04-17 17:09:02.721798,4942.48,0.0,0.01
2026-04-17 17:09:02.724783,4945.45,0.0,0.01
2026-04-17 17:09:02.725721,4946.37,0.0,0.01
2026-04-17 17:09:02.728920,4949.6,0.0,0.01
2026-04-17 17:09:02.729759,4950.42,0.0,0.01
2026-04-17 17:09:02.731844,4952.54,0.0,0.01
2026-04-17 17:09:02.734019,4954.72,0.0,0.01
2026-04-17 17:09:02.735898,4956.57,0.0,0.01
2026-04-17 17:09:02.737811,4958.51,0.0,0.01
2026-04-17 17:09:02.739791,4960.48,0.0,0.01
2026-04-17 17:09:02.741910,4962.58,0.0,0.01
2026-04-17 17:09:02.743951,4964.62,0.0,0.01
2026-04-17 17:09:02.745807,4966.47,0.0,0.01
2026-04-17 17:09:02.748778,4969.46,0.0,0.01
2026-04-17 17:09:02.749824,4970.49,0.0,0.01
2026-04-17 17:09:02.752267,4972.99,0.0,0.01
2026-04-17 17:09:02.753920,4974.63,0.0,0.01
2026-04-17 17:09:02.755963,4976.69,0.0,0.01
2026-04-17 17:09:02.757876,4978.55,0.0,0.01
2026-04-17 17:09:02.759916,4980.59,0.0,0.01
2026-04-17 17:09:02.762114,4982.77,0.0,0.01
2026-04-17 17:09:02.766621,4987.29,0.0,0.01
2026-04-17 17:09:02.766907,4987.57,0.0,0.01
2026-04-17 17:09:02.767907,4988.58,0.0,0.01
2026-04-17 17:09:02.770165,4990.87,0.0,0.01
2026-04-17 17:09:02.771955,4992.67,0.0,0.01
2026-04-17 17:09:02.774053,4994.76,0.0,0.01
2026-04-17 17:09:02.775876,4996.54,0.0,0.01
2026-04-17 17:09:02.778709,4999.36,0.0,0.01
2026-04-17 17:09:02.779984,5000.65,0.0,0.01
2026-04-17 17:09:02.782009,5002.72,0.0,0.01
2026-04-17 17:09:02.783964,5004.64,0.0,0.01
2026-04-17 17:09:02.785899,5006.57,0.0,0.01
2026-04-17 17:09:02.789066,5009.83,0.0,0.01
2026-04-17 17:09:02.790152,5010.88,0.0,0.01
2026-04-17 17:09:02.792121,5012.81,0.0,0.01
2026-04-17 17:09:02.794047,5014.73,0.0,0.01
2026-04-17 17:09:02.796179,5016.91,0.0,0.01
2026-04-17 17:09:02.798139,5018.79,0.0,0.01
2026-04-17 17:09:02.800109,5020.8,0.0,0.01
2026-04-17 17:09:02.802859,5023.53,0.0,0.01
2026-04-17 17:09:02.804040,5024.72,0.0,0.01
2026-04-17 17:09:02.806394,5027.09,0.0,0.01
2026-04-17 17:09:02.808151,5028.87,0.0,0.01
2026-04-17 17:09:02.810028,5030.7,0.0,0.01
2026-04-17 17:09:02.812164,5032.83,0.0,0.01
2026-04-17 17:09:02.814428,5035.12,0.0,0.01
2026-04-17 17:09:02.816036,5036.71,0.0,0.01
2026-04-17 17:09:02.818044,5038.72,0.0,0.01
2026-04-17 17:09:02.820080,5040.77,0.0,0.01
2026-04-17 17:09:02.822401,5043.13,0.0,0.01
2026-04-17 17:09:02.824132,5044.84,0.0,0.01
2026-04-17 17:09:02.826180,5046.85,0.0,0.01
2026-04-17 17:09:02.828049,5048.72,0.0,0.01
2026-04-17 17:09:02.830254,5050.99,0.0,0.01
2026-04-17 17:09:02.832218,5052.88,0.0,0.01
2026-04-17 17:09:02.835997,5056.67,0.0,0.01
2026-04-17 17:09:02.836279,5056.94,0.0,0.01
2026-04-17 17:09:02.838184,5058.87,0.0,0.01
2026-04-17 17:09:02.840199,5060.89,0.0,0.01
2026-04-17 17:09:02.842331,5063.09,0.0,0.01
2026-04-17 17:09:02.844217,5064.92,0.0,0.01
2026-04-17 17:09:02.846331,5067.02,0.0,0.01
2026-04-17 17:09:02.848228,5068.96,0.0,0.01
2026-04-17 17:09:02.850337,5071.02,0.0,0.01
2026-04-17 17:09:02.852191,5072.89,0.0,0.01
2026-04-17 17:09:02.855552,5076.23,0.0,0.01
2026-04-17 17:09:02.856300,5076.97,0.0,0.01
2026-04-17 17:09:02.858358,5079.11,0.0,0.01
2026-04-17 17:09:02.860373,5081.09,0.0,0.01
2026-04-17 17:09:02.862266,5082.99,0.0,0.01
2026-04-17 17:09:02.864159,5084.83,0.0,0.01
2026-04-17 17:09:02.866135,5086.8,0.0,0.01
2026-04-17 17:09:02.868368,5089.02,0.0,0.01
2026-04-17 17:09:02.870146,5090.81,0.0,0.01
2026-04-17 17:09:02.872961,5093.64,0.0,0.01
2026-04-17 17:09:02.874198,5094.87,0.0,0.01
2026-04-17 17:09:02.876220,5096.91,0.0,0.01
2026-04-17 17:09:02.878536,5099.29,0.0,0.01
2026-04-17 17:09:02.880491,5101.21,0.0,0.01
2026-04-17 17:09:02.882523,5103.21,0.0,0.01
2026-04-17 17:09:02.884484,5105.15,0.0,0.01
2026-04-17 17:09:02.886645,5107.3,0.0,0.01
2026-04-17 17:09:02.888290,5108.96,0.0,0.01
2026-04-17 17:09:02.890305,5110.98,0.0,0.01
2026-04-17 17:09:02.892277,5112.95,0.0,0.01
2026-04-17 17:09:02.894312,5114.99,0.0,0.01
2026-04-17 17:09:02.896365,5117.06,0.0,0.01
2026-04-17 17:09:02.898283,5118.96,0.0,0.01
2026-04-17 17:09:02.900345,5121.04,0.0,0.01
2026-04-17 17:09:02.902297,5122.98,0.0,0.01
2026-04-17 17:09:02.904231,5124.88,0.0,0.01
2026-04-17 17:09:02.906419,5127.08,0.0,0.01
2026-04-17 17:09:02.908951,5129.63,0.0,0.01
2026-04-17 17:09:02.910353,5131.04,0.0,0.01
2026-04-17 17:09:02.912351,5133.03,0.0,0.01
2026-04-17 17:09:02.914519,5135.25,0.0,0.01
2026-04-17 17:09:02.916973,5137.72,0.0,0.01
2026-04-17 17:09:02.918301,5138.96,0.0,0.01
2026-04-17 17:09:02.920442,5141.11,0.0,0.01
2026-04-17 17:09:02.922760,5143.45,0.0,0.01
2026-04-17 17:09:02.924927,5145.6,0.0,0.01
2026-04-17 17:09:02.926420,5147.09,0.0,0.01
2026-04-17 17:09:02.928445,5149.13,0.0,0.01
2026-04-17 17:09:02.930659,5151.36,0.0,0.01
2026-04-17 17:09:02.932657,5153.52,0.0,0.01
2026-04-17 17:09:02.934545,5155.24,0.0,0.01
2026-04-17 17:09:02.936388,5157.06,0.0,0.01
2026-04-17 17:09:02.938370,5159.03,0.0,0.01
2026-04-17 17:09:02.940706,5161.41,0.0,0.01
2026-04-17 17:09:02.942415,5163.09,0.0,0.01
2026-04-17 17:09:02.945093,5165.77,0.0,0.01
2026-04-17 17:09:02.946399,5167.07,0.0,0.01
2026-04-17 17:09:02.948614,5169.32,0.0,0.01
2026-04-17 17:09:02.950770,5171.53,0.0,0.01
2026-04-17 17:09:02.952576,5173.32,0.0,0.01
2026-04-17 17:09:02.954957,5175.63,0.0,0.01
2026-04-17 17:09:02.956405,5177.07,0.0,0.01
2026-04-17 17:09:02.959558,5180.23,0.0,0.01
2026-04-17 17:09:02.960462,5181.13,0.0,0.01
2026-04-17 17:09:02.964919,5185.59,0.0,0.01
2026-04-17 17:09:02.965300,5185.96,0.0,0.01
2026-04-17 17:09:02.966542,5187.22,0.0,0.01
2026-04-17 17:09:02.968607,5189.3,0.0,0.01
2026-04-17 17:09:02.970764,5191.53,0.0,0.01
2026-04-17 17:09:02.972627,5193.35,0.0,0.01
2026-04-17 17:09:02.974496,5195.16,0.0,0.01
2026-04-17 17:09:02.981465,5202.13,0.0,0.01
2026-04-17 17:09:02.982361,5203.05,0.0,0.01
2026-04-17 17:09:02.982816,5203.48,0.0,0.01
2026-04-17 17:09:02.983119,5203.78,0.0,0.01
2026-04-17 17:09:02.985002,5205.68,0.0,0.01
2026-04-17 17:09:02.986542,5207.23,0.0,0.01
2026-04-17 17:09:02.988566,5209.25,0.0,0.01
2026-04-17 17:09:02.990909,5211.69,0.0,0.01
2026-04-17 17:09:02.992646,5213.41,0.0,0.01
2026-04-17 17:09:02.994592,5215.27,0.0,0.01
2026-04-17 17:09:02.996542,5217.21,0.0,0.01
2026-04-17 17:09:02.998674,5219.34,0.0,0.01
2026-04-17 17:09:03.000644,5221.31,0.0,0.01
2026-04-17 17:09:03.004830,5225.51,0.0,0.01
2026-04-17 17:09:03.005296,5225.97,0.0,0.01
2026-04-17 17:09:03.006665,5227.35,0.0,0.01
2026-04-17 17:09:03.008720,5229.67,0.0,0.01
2026-04-17 17:09:03.010857,5231.58,0.0,0.01
2026-04-17 17:09:03.012683,5233.4,0.0,0.01
2026-04-17 17:09:03.014644,5235.32,0.0,0.01
2026-04-17 17:09:03.016826,5237.49,0.0,0.01
2026-04-17 17:09:03.018678,5239.36,0.0,0.01
2026-04-17 17:09:03.020681,5241.36,0.0,0.01
2026-04-17 17:09:03.022741,5243.43,0.0,0.01
2026-04-17 17:09:03.024976,5245.68,0.0,0.01
2026-04-17 17:09:03.026835,5247.58,0.0,0.01
2026-04-17 17:09:03.028903,5249.65,0.0,0.01
2026-04-17 17:09:03.030683,5251.36,0.0,0.01
2026-04-17 17:09:03.032646,5253.31,0.0,0.01
2026-04-17 17:09:03.034635,5255.29,0.0,0.01
2026-04-17 17:09:03.039210,5259.88,0.0,0.01
2026-04-17 17:09:03.039716,5260.38,0.0,0.01
2026-04-17 17:09:03.040760,5261.44,0.0,0.01
2026-04-17 17:09:03.042814,5263.54,0.0,0.01
2026-04-17 17:09:03.044867,5265.63,0.0,0.01
2026-04-17 17:09:03.046789,5267.47,0.0,0.01
2026-04-17 17:09:03.048824,5269.5,0.0,0.01
2026-04-17 17:09:03.052139,5272.8,0.0,0.01
2026-04-17 17:09:03.053218,5273.89,0.0,0.01
2026-04-17 17:09:03.054820,5275.5,0.0,0.01
2026-04-17 17:09:03.056893,5277.57,0.0,0.01
2026-04-17 17:09:03.058840,5279.54,0.0,0.01
2026-04-17 17:09:03.060891,5281.6,0.0,0.01
2026-04-17 17:09:03.062970,5283.72,0.0,0.01
2026-04-17 17:09:03.064830,5285.51,0.0,0.01
2026-04-17 17:09:03.066762,5287.43,0.0,0.01
2026-04-17 17:09:03.068784,5289.45,0.0,0.01
2026-04-17 17:09:03.071415,5292.1,0.0,0.01
2026-04-17 17:09:03.072843,5293.52,0.0,0.01
2026-04-17 17:09:03.075161,5295.83,0.0,0.01
2026-04-17 17:09:03.076861,5297.55,0.0,0.01
2026-04-17 17:09:03.078854,5299.56,0.0,0.01
2026-04-17 17:09:03.081242,5302.01,0.0,0.01
2026-04-17 17:09:03.082910,5303.62,0.0,0.01
2026-04-17 17:09:03.085066,5305.76,0.0,0.01
2026-04-17 17:09:03.086809,5307.47,0.0,0.01
2026-04-17 17:09:03.088889,5309.55,0.0,0.01
2026-04-17 17:09:03.090938,5311.6,0.0,0.01
2026-04-17 17:09:03.092945,5313.62,0.0,0.01
2026-04-17 17:09:03.094942,5315.62,0.0,0.01
2026-04-17 17:09:03.096936,5317.61,0.0,0.01
2026-04-17 17:09:03.101032,5321.73,0.0,0.01
2026-04-17 17:09:03.101807,5322.49,0.0,0.01
2026-04-17 17:09:03.102920,5323.6,0.0,0.01
2026-04-17 17:09:03.105231,5325.9,0.0,0.01
2026-04-17 17:09:03.107188,5327.84,0.0,0.01
2026-04-17 17:09:03.108927,5329.6,0.0,0.01
2026-04-17 17:09:03.110929,5331.62,0.0,0.01
2026-04-17 17:09:03.112907,5333.57,0.0,0.01
2026-04-17 17:09:03.115400,5336.08,0.0,0.01
2026-04-17 17:09:03.117008,5337.71,0.0,0.01
2026-04-17 17:09:03.119151,5339.84,0.0,0.01
2026-04-17 17:09:03.120965,5341.64,0.0,0.01
2026-04-17 17:09:03.123008,5343.67,0.0,0.01
2026-04-17 17:09:03.125126,5345.81,0.0,0.01
2026-04-17 17:09:03.128920,5349.6,0.0,0.01
2026-04-17 17:09:03.129335,5349.99,0.0,0.01
2026-04-17 17:09:03.131090,5351.79,0.0,0.01
2026-04-17 17:09:03.133883,5354.59,0.0,0.01
2026-04-17 17:09:03.135323,5356.11,0.0,0.01
2026-04-17 17:09:03.137049,5357.73,0.0,0.01
2026-04-17 17:09:03.139051,5359.72,0.0,0.01
2026-04-17 17:09:03.141222,5361.96,0.0,0.01
2026-04-17 17:09:03.143173,5363.86,0.0,0.01
2026-04-17 17:09:03.145055,5365.73,0.0,0.01
2026-04-17 17:09:03.147057,5367.74,0.0,0.01
2026-04-17 17:09:03.149037,5369.72,0.0,0.01
2026-04-17 17:09:03.151104,5371.8,0.0,0.01
2026-04-17 17:09:03.153184,5373.97,0.0,0.01
2026-04-17 17:09:03.155041,5375.75,0.0,0.01
2026-04-17 17:09:03.157035,5377.71,0.0,0.01
2026-04-17 17:09:03.159027,5379.69,0.0,0.01
2026-04-17 17:09:03.161987,5382.64,0.0,0.01
2026-04-17 17:09:03.163047,5383.72,0.0,0.01
2026-04-17 17:09:03.166614,5387.29,0.0,0.01
2026-04-17 17:09:03.167136,5387.8,0.0,0.01
2026-04-17 17:09:03.169095,5389.78,0.0,0.01
2026-04-17 17:09:03.171248,5391.99,0.0,0.01
2026-04-17 17:09:03.173206,5393.89,0.0,0.01
2026-04-17 17:09:03.175150,5395.82,0.0,0.01
2026-04-17 17:09:03.177175,5397.84,0.0,0.01
2026-04-17 17:09:03.179139,5399.8,0.0,0.01
2026-04-17 17:09:03.181214,5401.88,0.0,0.01
2026-04-17 17:09:03.183196,5403.88,0.0,0.01
2026-04-17 17:09:03.185935,5406.61,0.0,0.01
2026-04-17 17:09:03.187166,5407.84,0.0,0.01
2026-04-17 17:09:03.189304,5409.99,0.0,0.01
2026-04-17 17:09:03.191327,5412.06,0.0,0.01
2026-04-17 17:09:03.193362,5414.12,0.0,0.01
2026-04-17 17:09:03.195291,5415.96,0.0,0.01
2026-04-17 17:09:03.197134,5417.8,0.0,0.01
2026-04-17 17:09:03.199470,5420.14,0.0,0.01
2026-04-17 17:09:03.201196,5421.88,0.0,0.01
2026-04-17 17:09:03.205418,5426.1,0.0,0.01
2026-04-17 17:09:03.205883,5426.55,0.0,0.01
2026-04-17 17:09:03.207197,5427.87,0.0,0.01
2026-04-17 17:09:03.209261,5429.95,0.0,0.01
2026-04-17 17:09:03.211392,5432.15,0.0,0.01
2026-04-17 17:09:03.213386,5434.05,0.0,0.01
2026-04-17 17:09:03.215741,5436.4,0.0,0.01
2026-04-17 17:09:03.217542,5438.19,0.0,0.01
2026-04-17 17:09:03.219245,5439.9,0.0,0.01
2026-04-17 17:09:03.221315,5441.99,0.0,0.01
2026-04-17 17:09:03.223399,5444.08,0.0,0.01
2026-04-17 17:09:03.225332,5446.03,0.0,0.01
2026-04-17 17:09:03.227644,5448.42,0.0,0.01
2026-04-17 17:09:03.229391,5450.09,0.0,0.01
2026-04-17 17:09:03.231343,5452.03,0.0,0.01
2026-04-17 17:09:03.233403,5454.07,0.0,0.01
2026-04-17 17:09:03.235257,5455.92,0.0,0.01
2026-04-17 17:09:03.237352,5458.01,0.0,0.01
2026-04-17 17:09:03.241993,5462.67,0.0,0.01
2026-04-17 17:09:03.242451,5463.11,0.0,0.01
2026-04-17 17:09:03.243308,5463.98,0.0,0.01
2026-04-17 17:09:03.245417,5466.12,0.0,0.01
2026-04-17 17:09:03.247425,5468.12,0.0,0.01
2026-04-17 17:09:03.250906,5471.58,0.0,0.01
2026-04-17 17:09:03.251372,5472.03,0.0,0.01
2026-04-17 17:09:03.253298,5473.96,0.0,0.01
2026-04-17 17:09:03.255620,5476.28,0.0,0.01
2026-04-17 17:09:03.257428,5478.11,0.0,0.01
2026-04-17 17:09:03.259450,5480.13,0.0,0.01
2026-04-17 17:09:03.261482,5482.18,0.0,0.01
2026-04-17 17:09:03.263566,5484.32,0.0,0.01
2026-04-17 17:09:03.265494,5486.18,0.0,0.01
2026-04-17 17:09:03.267596,5488.27,0.0,0.01
2026-04-17 17:09:03.269434,5490.1,0.0,0.01
2026-04-17 17:09:03.271436,5492.1,0.0,0.01
2026-04-17 17:09:03.273540,5494.2,0.0,0.01
2026-04-17 17:09:03.275464,5496.16,0.0,0.01
2026-04-17 17:09:03.278763,5499.44,0.0,0.01
2026-04-17 17:09:03.279392,5500.05,0.0,0.01
2026-04-17 17:09:03.281425,5502.11,0.0,0.01
2026-04-17 17:09:03.283583,5504.3,0.0,0.01
2026-04-17 17:09:03.285593,5506.31,0.0,0.01
2026-04-17 17:09:03.287423,5508.1,0.0,0.01
2026-04-17 17:09:03.289455,5510.13,0.0,0.01
2026-04-17 17:09:03.291715,5512.37,0.0,0.01
2026-04-17 17:09:03.293498,5514.19,0.0,0.01
2026-04-17 17:09:03.296720,5517.42,0.0,0.01
2026-04-17 17:09:03.297467,5518.14,0.0,0.01
2026-04-17 17:09:03.299651,5520.34,0.0,0.01
2026-04-17 17:09:03.301703,5522.4,0.0,0.01
2026-04-17 17:09:03.303705,5524.43,0.0,0.01
2026-04-17 17:09:03.305673,5526.34,0.0,0.01
2026-04-17 17:09:03.307510,5528.17,0.0,0.01
2026-04-17 17:09:03.310201,5530.87,0.0,0.01
2026-04-17 17:09:03.311545,5532.22,0.0,0.01
2026-04-17 17:09:03.314976,5535.65,0.0,0.01
2026-04-17 17:09:03.315531,5536.2,0.0,0.01
2026-04-17 17:09:03.318112,5538.8,0.0,0.01
2026-04-17 17:09:03.319658,5540.36,0.0,0.01
2026-04-17 17:09:03.321609,5542.3,0.0,0.01
2026-04-17 17:09:03.323668,5544.36,0.0,0.01
2026-04-17 17:09:03.325517,5546.18,0.0,0.01
2026-04-17 17:09:03.328130,5548.78,0.0,0.01
2026-04-17 17:09:03.329724,5550.39,0.0,0.01
2026-04-17 17:09:03.331783,5552.46,0.0,0.01
2026-04-17 17:09:03.333582,5554.26,0.0,0.01
2026-04-17 17:09:03.335611,5556.29,0.0,0.01
2026-04-17 17:09:03.337967,5558.76,0.0,0.01
2026-04-17 17:09:03.339690,5560.43,0.0,0.01
2026-04-17 17:09:03.341705,5562.4,0.0,0.01
2026-04-17 17:09:03.343837,5564.5,0.0,0.01
2026-04-17 17:09:03.346016,5566.67,0.0,0.01
2026-04-17 17:09:03.347719,5568.42,0.0,0.01
2026-04-17 17:09:03.350949,5571.63,0.0,0.01
2026-04-17 17:09:03.351647,5572.31,0.0,0.01
2026-04-17 17:09:03.353681,5574.37,0.0,0.01
2026-04-17 17:09:03.355831,5576.56,0.0,0.01
2026-04-17 17:09:03.357870,5578.6,0.0,0.01
2026-04-17 17:09:03.359705,5580.39,0.0,0.01
