timestamp,t_sec,x_cam_cm,z_cam_cm,x_enc_cm,z_enc_cm,err_x_cm,err_z_cm,err_2d_cm
2026-03-30 16:40:50.251918,0.486264,0.6942229056314718,-18.1917451707524,0.71332373205647,-18.290153255289837,0.01910082642499822,-0.09840808453743577,0.1002446640597145
2026-03-30 16:40:50.281964,0.51631,0.827048189418884,-18.00517696820287,0.71332373205647,-18.290153255289837,-0.11372445736241399,-0.2849762870869661,0.30683014259399033
2026-03-30 16:40:50.310535,0.544881,0.7330585955752009,-18.11698311682796,0.71272778718523,-18.292072566332102,-0.020330808389970922,-0.17508944950414218,0.17626587048391776
2026-03-30 16:40:50.355322,0.589668,0.7110369614707728,-18.05105352522894,0.71272778718523,-18.292072566332102,0.0016908257144572225,-0.2410190411031614,0.2410249718719703
2026-03-30 16:40:50.389938,0.624284,1.245878083268601,-17.76820599759334,0.71272778718523,-18.292072566332102,-0.533150296083371,-0.5238665687387609,0.7474526206094331
2026-03-30 16:40:50.434345,0.668691,0.7753119015370878,-18.035098547958015,0.71272778718523,-18.292072566332102,-0.06258411435185784,-0.2569740183740876,0.2644851933256989
2026-03-30 16:40:50.481198,0.715544,0.7539674826224382,-18.107393748130967,0.71272778718523,-18.292072566332102,-0.04123969543720818,-0.1846788182011352,0.18922731930649345
2026-03-30 16:40:50.526593,0.760939,1.15678282061094,-17.803850302251206,0.71272778718523,-18.292072566332102,-0.44405503342571007,-0.4882222640808962,0.6599589774031298
2026-03-30 16:40:50.558629,0.792975,1.2850642168111466,-17.8842935586179,0.71272778718523,-18.292072566332102,-0.5723364296259166,-0.4077790077142005,0.7027465459248589
2026-03-30 16:40:50.601278,0.835624,0.7745178316889132,-18.070572299816508,0.71272778718523,-18.292072566332102,-0.061790044503683195,-0.2215002665155943,0.2299573387962351
2026-03-30 16:40:50.637905,0.872251,0.8411369342413502,-17.99373622061703,0.71332373205647,-18.290153255289837,-0.12781320218488013,-0.2964170346728068,0.32279912189622356
2026-03-30 16:40:50.669756,0.904102,0.7650948798897388,-17.96877034233052,0.71332373205647,-18.290153255289837,-0.05177114783326875,-0.32138291295931865,0.3255260795853247
2026-03-30 16:40:50.721298,0.955644,0.7075670208855493,-17.94695986282653,0.71332373205647,-18.290153255289837,0.005756711170920692,-0.3431933924633057,0.3432416704801123
2026-03-30 16:40:50.771181,1.005527,0.6231764685825891,-18.094062672722174,0.71272778718523,-18.292072566332102,0.08955131860264087,-0.19800989360992816,0.21731856025403526
2026-03-30 16:40:50.802713,1.037059,0.6686462136621317,-18.07328263441392,0.7118338447474226,-18.29495112820837,0.04318763108529089,-0.22166849379444997,0.22583642890344172
2026-03-30 16:40:50.820974,1.05532,0.6945794803492257,-18.03582044355245,0.7115358572332364,-18.295910540956278,0.01695637688401075,-0.26009009740382893,0.2606422404073558
2026-03-30 16:40:50.843166,1.077512,0.7624800040170502,-17.964240072666353,0.709449850811783,-18.302624920908233,-0.05303015320526716,-0.33838484824187987,0.3425149670724685
2026-03-30 16:40:50.864106,1.098452,0.7572661035519834,-18.021325171334205,0.7091518364912619,-18.303583902549324,-0.04811426706072153,-0.28225873121511924,0.28633018360270607
2026-03-30 16:40:50.884276,1.118622,0.7343658343574981,-18.12758185562771,0.7070656424254862,-18.31029526693549,-0.02730019193201194,-0.1827134113077804,0.1847416876377685
2026-03-30 16:40:50.903298,1.137644,0.8659615670740544,-18.089446764531388,0.7055754032833206,-18.315087485152393,-0.16038616379073378,-0.22564072062100493,0.2768347094167826
2026-03-30 16:40:50.923789,1.158135,0.83350959207951,-18.13802580396687,0.7055754032833206,-18.315087485152393,-0.12793418879618945,-0.17706168118552412,0.21844449090600393
2026-03-30 16:40:50.954542,1.188888,0.8060235874587712,-18.401092947064935,0.7038104334766038,-18.326575943231774,-0.10221315398216746,0.07451700383316151,0.12649234248464877
2026-03-30 16:40:50.983029,1.217375,1.2944618712214169,-18.298029065080208,0.7077873595381923,-18.338989020062467,-0.5866745116832246,-0.04095995498225946,0.5881026275837397
2026-03-30 16:40:51.007999,1.242345,1.2055314209844241,-18.250664395464195,0.706328230052633,-18.351415395942787,-0.4992031909317911,-0.10075100047859209,0.5092686814775866
2026-03-30 16:40:51.033193,1.267539,1.311850285345215,-18.354783885868716,0.707253948954556,-18.35618628180328,-0.604596336390659,-0.0014023959345621506,0.6045979628574382
2026-03-30 16:40:51.054503,1.288849,1.343923534930785,-18.382499436461806,0.7069793556724657,-18.362869747897946,-0.6369441792583193,0.01962968856386027,0.6372465866241797
2026-03-30 16:40:51.075119,1.309465,0.7218921468105068,-18.568922984441993,0.7066890601272524,-18.365734006600192,-0.01520308668325443,0.20318897784180123,0.20375694972465244
2026-03-30 16:40:51.096067,1.330413,0.7246484419323694,-18.603771816539997,0.7073010255868262,-18.367639938196017,-0.017347416345543265,0.2361318783439792,0.23676823440681694
2026-03-30 16:40:51.116331,1.350677,0.6501093627717284,-18.73919220678762,0.7076070133428036,-18.368592823743317,0.057497650571075254,0.3705993830443042,0.375033175244554
2026-03-30 16:40:51.138817,1.373163,0.7517744887937318,-18.757016454296185,0.7082032865916243,-18.366682029543462,-0.04357120220210742,0.39033442475272295,0.3927587208559169
2026-03-30 16:40:51.163526,1.397872,0.6990049283328212,-18.644406113003612,0.7082032865916243,-18.366682029543462,0.009198358258803108,0.27772408346015,0.27787636878374106
2026-03-30 16:40:51.198087,1.432433,1.3745196977462273,-18.54479676212607,0.7093957928797634,-18.362859802618363,-0.6651239048664639,0.1819369595077056,0.6895584573186826
2026-03-30 16:40:51.228248,1.462594,0.6553573678484226,-18.750695407086234,0.7093957928797634,-18.362859802618363,0.05403842503134082,0.38783560446787035,0.3915821848256458
2026-03-30 16:40:51.250784,1.48513,0.7229784322755577,-18.771934698674166,0.7096939110748268,-18.36190411280523,-0.01328452120073087,0.4100305858689346,0.41024573105829437
2026-03-30 16:40:51.272354,1.5067,0.7510400964132653,-18.69752025699178,0.7114825498785504,-18.356168855303387,-0.03955754653471488,0.3413514016883923,0.343635823107074
2026-03-30 16:40:51.294379,1.528725,0.6732116061770617,-18.686404476084352,0.7114825498785504,-18.356168855303387,0.03827094370148876,0.33023562078096447,0.332445830721926
2026-03-30 16:40:51.317814,1.55216,0.7394220542000374,-18.67014444002324,0.7135691426885304,-18.34947529583558,-0.025852911511506926,0.32066914418766146,0.3217096098466271
2026-03-30 16:40:51.345768,1.580114,0.8087557824237899,-18.670298936365445,0.7138672139725077,-18.34851885962589,-0.09488856845128213,0.3217800767395538,0.3354791472047805
2026-03-30 16:40:51.370192,1.604538,0.7653093621315412,-18.51351662524641,0.7156555713097257,-18.342779120927354,-0.049653790821815535,0.17073750431905665,0.1778111197987249
2026-03-30 16:40:51.393128,1.627474,0.7588178472440217,-18.57915806688335,0.7168477425187114,-18.33895155971855,-0.041970104725310264,0.24020650716479963,0.24384555721801954
2026-03-30 16:40:51.414954,1.6493,0.9321123579359133,-18.285604155565867,0.7159297893031602,-18.336087865627604,-0.2161825686327531,-0.05048371006173724,0.22199889180410914
2026-03-30 16:40:51.442857,1.677203,0.8886743148324069,-18.277145839776733,0.7158980161898088,-18.32843896276792,-0.17277629864259814,-0.05129312299118638,0.18022939227225185
2026-03-30 16:40:51.472192,1.706538,1.280909418139692,-18.07497005056971,0.7155761720342935,-18.3236579229024,-0.5653332461053986,-0.2486878723326882,0.61761422991818
2026-03-30 16:40:51.501764,1.73611,0.807203245906828,-18.222404436845704,0.715560292179207,-18.31983112920847,-0.09164295372762099,-0.09742669236276669,0.13375496758129046
2026-03-30 16:40:51.523320,1.757666,0.8334087350150957,-18.060308735718497,0.7140305879547393,-18.315052694050536,-0.11937814706035643,-0.254743958332039,0.28132832474217684
2026-03-30 16:40:51.543216,1.777562,0.8562549455163774,-18.12195938429176,0.7143127425249141,-18.31026541707569,-0.14194220299146332,-0.188306032783931,0.23581083726769783
2026-03-30 16:40:51.565527,1.799873,0.8085671204144934,-17.975435294158316,0.7133791473604822,-18.30356648281453,-0.09518797305401117,-0.32813118865621504,0.3416589340015445
2026-03-30 16:40:51.588390,1.822736,0.9012061327155754,-18.078295862052933,0.7127594262669068,-18.299737696905037,-0.18844670644866857,-0.22144183485210434,0.2907725010966775
2026-03-30 16:40:51.609594,1.84394,0.8010353880631147,-17.96008645160094,0.7124456225626741,-18.29686492062864,-0.08858976550044062,-0.33677846902769915,0.34823538555417366
2026-03-30 16:40:51.628634,1.86298,0.9243659014987913,-18.009402859241483,0.7118338447474226,-18.29495112820837,-0.21253205675136866,-0.28554826896688823,0.3559602352187015
2026-03-30 16:40:51.650668,1.885014,0.9603108603393137,-18.053255446657726,0.7121239258419787,-18.292075057255623,-0.24818693449733498,-0.23881961059789703,0.34442932636655027
2026-03-30 16:40:51.684856,1.919202,0.9848884293418119,-17.984364131523435,0.7115121681314784,-18.29016072714169,-0.2733762612103334,-0.30579659561825423,0.41017817846035465
2026-03-30 16:40:51.708668,1.943014,0.828824407569612,-17.956771589185095,0.7115121681314784,-18.29016072714169,-0.11731223943813351,-0.3333891379565941,0.35342676586448696
2026-03-30 16:40:51.731538,1.965884,0.9019562513011029,-17.947903675142015,0.7112062943024244,-18.289203480658554,-0.19074995699867847,-0.34129980551653816,0.3909873442205316
2026-03-30 16:40:51.753200,1.987546,0.9092168927897646,-18.005672325951185,0.7112062943024244,-18.289203480658554,-0.19801059848734015,-0.28353115470736867,0.3458296008195488
2026-03-30 16:40:51.773089,2.007435,0.893526293043512,-17.92544368344745,0.7112062943024244,-18.289203480658554,-0.18231999874108762,-0.3637597972111024,0.40689282619384254
2026-03-30 16:40:51.793152,2.027498,0.9478140898219772,-17.977100021321377,0.7112062943024244,-18.289203480658554,-0.2366077955195528,-0.31210345933717676,0.3916526755058048
2026-03-30 16:40:51.816283,2.050629,0.8804144204519103,-17.987118837430017,0.7112062943024244,-18.289203480658554,-0.16920812614948588,-0.302084643228536,0.34624633085353007
2026-03-30 16:40:51.841492,2.075838,0.9168517586631407,-18.01755261517727,0.7112062943024244,-18.289203480658554,-0.2056454643607163,-0.27165086548128414,0.3407113877299457
2026-03-30 16:40:51.860228,2.094574,1.0182243790157448,-18.024461093517495,0.7112062943024244,-18.289203480658554,-0.30701808471332037,-0.2647423871410588,0.40539935358875673
2026-03-30 16:40:51.881896,2.116242,0.9011398856413212,-17.93973448405783,0.7112062943024244,-18.289203480658554,-0.18993359133889676,-0.3494689966007236,0.39774784563088156
2026-03-30 16:40:51.911113,2.145459,0.8187234844989191,-17.94952965969296,0.7112062943024244,-18.289203480658554,-0.10751719019649464,-0.3396738209655936,0.356283946925925
2026-03-30 16:40:51.939770,2.174116,0.9447779228352036,-17.98234516967764,0.7112062943024244,-18.289203480658554,-0.23357162853277913,-0.306858310980914,0.3856393764561833
2026-03-30 16:40:51.964748,2.199094,0.9411158649683491,-17.980639837540664,0.7112062943024244,-18.289203480658554,-0.22990957066592466,-0.3085636431178891,0.3847985609874
2026-03-30 16:40:51.985131,2.219477,1.0125306225850057,-17.9224928230123,0.7106103293264221,-18.29112289243181,-0.3019202932585836,-0.36863006941951326,0.4764913341935867
2026-03-30 16:40:52.006087,2.240433,0.9254710108345449,-17.976160345389996,0.7112062943024244,-18.289203480658554,-0.21426471653212043,-0.31304313526855765,0.3793486170916646
2026-03-30 16:40:52.027737,2.262083,0.937336952100868,-17.949576698135907,0.7106103293264221,-18.29112289243181,-0.22672662277444589,-0.3415461942959048,0.4099497094921789
2026-03-30 16:40:52.048774,2.28312,0.9056916776568122,-18.030697819470774,0.7112062943024244,-18.289203480658554,-0.1944853833543878,-0.2585056611877796,0.32349612239505177
2026-03-30 16:40:52.070667,2.305013,0.7883150920307166,-17.933200993867413,0.7106103293264221,-18.29112289243181,-0.0777047627042945,-0.35792189856439904,0.366259628704659
2026-03-30 16:40:52.092221,2.326567,0.9159921925166679,-17.991729384950908,0.7112062943024244,-18.289203480658554,-0.20478589821424342,-0.2974740957076456,0.36114830987351443
2026-03-30 16:40:52.113553,2.347899,0.8513947511639268,-17.92108617504966,0.7106103293264221,-18.29112289243181,-0.14078442183750473,-0.3700367173821526,0.39591340674834385
2026-03-30 16:40:52.149406,2.383752,0.9625552130002419,-18.048546295016962,0.7103123418122359,-18.292082517355738,-0.25224287118800603,-0.2435362223387756,0.3506228139414356
2026-03-30 16:40:52.181309,2.415655,0.9557946138780096,-18.09198118001279,0.7106103293264221,-18.29112289243181,-0.24518428455158747,-0.19914171241902068,0.31586825579069155
2026-03-30 16:40:52.202623,2.436969,0.913642322754253,-18.110789992812375,0.7103123418122359,-18.292082517355738,-0.20332998094201704,-0.18129252454336253,0.2724152356333741
2026-03-30 16:40:52.223638,2.457984,0.8102685716604854,-18.114101849038768,0.7103123418122359,-18.292082517355738,-0.09995622984824948,-0.17798066831696957,0.2041283081300367
2026-03-30 16:40:52.244734,2.47908,0.8585408939493099,-18.039383438507812,0.7103123418122359,-18.292082517355738,-0.14822855213707398,-0.2526990788479253,0.29296506296697433
2026-03-30 16:40:52.268315,2.502661,0.9502126936954667,-18.100770827049857,0.7103123418122359,-18.292082517355738,-0.23990035188323078,-0.1913116903058807,0.30684253564555086
2026-03-30 16:40:52.290185,2.524531,0.8407013691957745,-18.19893347127016,0.7103123418122359,-18.292082517355738,-0.13038902738353864,-0.09314904608557839,0.1602436995600089
2026-03-30 16:40:52.312120,2.546466,0.7840711323985429,-18.15536517977551,0.7103123418122359,-18.292082517355738,-0.07375879058630697,-0.13671733758022597,0.15534474430691292
2026-03-30 16:40:52.334767,2.569113,0.8741296588481849,-18.26246998176306,0.7100143509472634,-18.29304208831753,-0.16411530790092155,-0.030572106554469514,0.16693857548988528
2026-03-30 16:40:52.357057,2.591403,0.9245130776237734,-18.19004120118578,0.7100143509472634,-18.29304208831753,-0.21449872667651004,-0.10300088713174915,0.23794723468822135
2026-03-30 16:40:52.391890,2.626236,0.9384058261103919,-18.21177076307324,0.7100143509472634,-18.29304208831753,-0.22839147516312852,-0.08127132524429115,0.24242049054102938
2026-03-30 16:40:52.416078,2.650424,0.9392217487394636,-18.224513210730837,0.7100143509472634,-18.29304208831753,-0.22920739779220023,-0.06852887758669368,0.2392326028491183
2026-03-30 16:40:52.442722,2.677068,0.8340894388279979,-18.19329761727054,0.7100143509472634,-18.29304208831753,-0.12407508788073451,-0.09974447104698925,0.15919669260715083
2026-03-30 16:40:52.462306,2.696652,0.8288405282811097,-18.08667562395797,0.7094183591649372,-18.294961068393953,-0.11942216911617243,-0.20828544443598318,0.24009265053371942
2026-03-30 16:40:52.482640,2.716986,0.9021188999183604,-18.221350355336877,0.7100143509472634,-18.29304208831753,-0.19210454897109697,-0.07169173298065346,0.20504600048076504
2026-03-30 16:40:52.503022,2.737368,0.8387354354681514,-18.195926913998868,0.7100143509472634,-18.29304208831753,-0.12872108452088804,-0.09711517431866312,0.1612466268893025
2026-03-30 16:40:52.522439,2.756785,0.8752148039047206,-18.19104908542429,0.7100143509472634,-18.29304208831753,-0.16520045295745722,-0.10199300289324142,0.19414881482133697
2026-03-30 16:40:52.545012,2.779358,0.8565127835933578,-18.21627862575825,0.7100143509472634,-18.29304208831753,-0.1464984326460944,-0.07676346255928124,0.1653917166966122
2026-03-30 16:40:52.565836,2.800182,0.8487099297314483,-18.18591133001678,0.7100143509472634,-18.29304208831753,-0.13869557878418493,-0.1071307583007517,0.17525256902075395
2026-03-30 16:40:52.591662,2.826008,0.8982110693443948,-18.267794066151268,0.7100143509472634,-18.29304208831753,-0.18819671839713137,-0.025248022166262984,0.18988277288568667
2026-03-30 16:40:52.618116,2.852462,0.8334868016798268,-18.11905115050571,0.7094183591649372,-18.294961068393953,-0.12406844251488958,-0.17590991788824084,0.21526095242639362
2026-03-30 16:40:52.654200,2.888546,0.8851060231647023,-18.072158832926846,0.7094183591649372,-18.294961068393953,-0.1756876639997651,-0.22280223546710687,0.28373753965739973
2026-03-30 16:40:52.682596,2.916942,0.9284518644316637,-18.146312898981353,0.7094183591649372,-18.294961068393953,-0.2190335052667265,-0.14864816941259917,0.26471107777942704
2026-03-30 16:40:52.705963,2.940309,0.8854848685790709,-18.217547692833424,0.7082263353907825,-18.298798381431293,-0.17725853318828844,-0.08125068859786921,0.1949929793241066
2026-03-30 16:40:52.729529,2.963875,0.9268328229363609,-18.254187068445702,0.7076381562059142,-18.30263235752297,-0.21919466673044674,-0.04844528907726797,0.22448440470743547
2026-03-30 16:40:52.752088,2.986434,0.8775683178644326,-18.39393849932989,0.7079833141745429,-18.313163333342,-0.1695850036898897,0.08077516598789103,0.18783956163937152
2026-03-30 16:40:52.772676,3.007022,0.7641627689684161,-18.344631996944205,0.7077323898894594,-18.3256034104686,-0.05643037907895665,0.019028586475606346,0.05955228615472606
2026-03-30 16:40:52.795184,3.02953,0.765641820454453,-18.52355214444463,0.7081090126985878,-18.343765829602855,-0.05753280775586511,0.179786314841774,0.18876743091078718
2026-03-30 16:40:52.817057,3.051403,0.6343895346365712,-18.70147990311436,0.7078972988356469,-18.365729039416536,0.07350776419907568,0.33575086369782525,0.34370340974651753
2026-03-30 16:40:52.846536,3.080882,0.5998361699542832,-18.846887017664592,0.7072460093284105,-18.427648489815372,0.10740983937412729,0.41923852784922033,0.4327791779043411
2026-03-30 16:40:52.875916,3.110262,0.5950392730746497,-18.867662409491768,0.7004597035958127,-18.541406744468865,0.10542043052116301,0.32625566502290226,0.3428647344519462
2026-03-30 16:40:52.904497,3.138843,0.6084246911633567,-19.09853487870796,0.6866148933681537,-18.706941508314813,0.078190202204797,0.3915933703931458,0.39932327186966016
2026-03-30 16:40:52.929743,3.164089,1.220567075665798,-18.912151775666114,0.6848147020913409,-18.859762735974407,-0.5357523735744572,0.052389039691707495,0.5383077347303158
2026-03-30 16:40:52.954364,3.18871,1.2608481482428742,-18.93613221289329,0.6825846749264786,-19.055398384891863,-0.5782634733163956,-0.11926617199857148,0.5904346402059543
2026-03-30 16:40:52.975129,3.209475,1.2210637335290329,-18.937227831084268,0.668272833273853,-19.191695943203683,-0.5527909002551799,-0.2544681121194152,0.6085489294136927
2026-03-30 16:40:52.999771,3.234117,1.3811765206353503,-19.045962484790653,0.6332994058330543,-19.410978041314838,-0.747877114802296,-0.3650155565241846,0.8321998169608467
2026-03-30 16:40:53.020427,3.254773,0.8048580944084619,-19.485296248739132,0.5922344624862297,-19.65262864962819,-0.21262363192223221,-0.16733240088905887,0.2705715085501384
2026-03-30 16:40:53.042864,3.27721,1.0201300525993315,-19.4927005005243,0.5475247989785825,-19.931576452903013,-0.472605253620749,-0.43887595237871224,0.6449556785750895
2026-03-30 16:40:53.064950,3.299296,0.8284939444943714,-20.149656076054477,0.520178816107919,-20.240145572129613,-0.30831512838645236,-0.09048949607513634,0.3213200387337938
2026-03-30 16:40:53.088871,3.323217,0.6995105704749923,-19.960277251055807,0.49349514022358765,-20.690332286012534,-0.20601543025140467,-0.7300550349567274,0.7585662209506431
2026-03-30 16:40:53.118418,3.352764,0.6976135256300621,-20.64899339963405,0.4523660724943146,-21.184400001812335,-0.24524745313574747,-0.5354066021782842,0.5889028297823556
2026-03-30 16:40:53.149243,3.383589,0.7956841816965438,-20.865209610128552,0.391235633916609,-21.78838235608944,-0.4044485477799348,-0.9231727459608869,1.0078822087358534
2026-03-30 16:40:53.174283,3.408629,0.9893834018622835,-21.558524020412108,0.345940736269712,-22.342573078028295,-0.6434426655925715,-0.7840490576161869,1.014273823310897
2026-03-30 16:40:53.197524,3.43187,0.592920883653826,-22.396845582928847,0.31984793967702596,-22.86750282421973,-0.27307294397680004,-0.4706572412908834,0.5441388347762925
2026-03-30 16:40:53.219251,3.453597,0.8662077876843733,-22.759538467948655,0.28441730453513947,-23.491292275922596,-0.5817904831492339,-0.7317538079739414,0.9348496145195669
2026-03-30 16:40:53.241708,3.476054,0.8426312772531204,-23.32368101736113,0.23158776823241078,-24.207491642159955,-0.6110435090207096,-0.8838106247988229,1.074474471741245
2026-03-30 16:40:53.262676,3.497022,0.08819098313133274,-24.20667500784872,0.1616866138120232,-24.828075632810332,0.07349563068069047,-0.6214006249616126,0.6257318470653666
2026-03-30 16:40:53.289347,3.523693,0.5652391094852265,-24.773801122493282,0.08487477304490731,-25.561122209361294,-0.4803643364403192,-0.7873210868680118,0.9222930063438493
2026-03-30 16:40:53.310000,3.544346,0.502663380169091,-24.9836004445114,0.010708697535388723,-26.293321724648884,-0.49195468263370223,-1.3097212801374845,1.3990672755125815
2026-03-30 16:40:53.335632,3.569978,0.41519128269066063,-26.32508254075534,-0.09144431143355836,-27.26760825235272,-0.506635594124219,-0.94252571159738,1.0700627749135785
2026-03-30 16:40:53.369804,3.60415,0.4239063815608201,-26.90833311393584,-0.22372610777930402,-28.585430657273392,-0.6476324893401242,-1.6770975433375526,1.797799769473158
2026-03-30 16:40:53.399619,3.633965,0.42224256508370356,-27.658711258756895,-0.34136628615368814,-29.610258616799495,-0.7636088512373918,-1.9515473580425997,2.095622954725191
2026-03-30 16:40:53.422767,3.657113,0.19243763253534912,-28.662667500902593,-0.4783737279930589,-30.492815751174952,-0.6708113605284081,-1.8301482502723587,1.9492127896638043
2026-03-30 16:40:53.445335,3.679681,-0.10670872915566369,-30.16161166811347,-0.6070485148714166,-31.346926480001404,-0.500339785715753,-1.1853148118879346,1.286588941523677
2026-03-30 16:40:53.468233,3.702579,-0.22062932900276958,-30.916175022331377,-0.7082610733397887,-32.15815154398155,-0.48763174433701917,-1.2419765216501766,1.334275233381567
2026-03-30 16:40:53.491126,3.725472,-0.24736150032567167,-31.528675868292865,-0.8298409866021816,-32.82850116941788,-0.5824794862765099,-1.2998253011250185,1.4243693921794627
2026-03-30 16:40:53.512269,3.746615,-0.4324512915961921,-32.56863726946666,-0.9536044508870023,-33.49993704410672,-0.5211531592908102,-0.9312997746400598,1.067201895464686
2026-03-30 16:40:53.532328,3.766674,-0.45886569910516134,-33.27494050805956,-1.0712628307548544,-34.087793748796514,-0.612397131649693,-0.8128532407369562,1.0177232619083358
2026-03-30 16:40:53.554170,3.788516,-0.5327961569363062,-33.55266669819814,-1.209908176933433,-34.68925185313324,-0.6771120199971268,-1.136585154935105,1.3229914973435943
2026-03-30 16:40:53.582832,3.817178,-0.6492079515611848,-34.39769956773009,-1.4283055650963439,-35.36109665718411,-0.779097613535159,-0.9633970894540198,1.2390024388130383
2026-03-30 16:40:53.613315,3.847661,-0.8620588281289714,-34.9778891833169,-1.7022094097780827,-36.07250945765676,-0.8401505816491113,-1.09462027433986,1.3798719305939993
2026-03-30 16:40:53.645572,3.879918,-1.0224652377526775,-35.7558586767608,-2.028350400561113,-36.79614005630983,-1.0058851628084353,-1.0402813795490289,1.4470626487455833
2026-03-30 16:40:53.672064,3.90641,-1.4076687664815528,-36.58666332776004,-2.3187914524798234,-37.308053819140554,-0.9111226859982706,-0.7213904913805109,1.1621311414788429
2026-03-30 16:40:53.694829,3.929175,-1.6843914133106055,-37.25381259290745,-2.561485429943083,-37.72903586264745,-0.8770940166324777,-0.47522326973999895,0.9975625645115542
2026-03-30 16:40:53.717257,3.951603,-1.8174766678233096,-37.78078557057663,-2.819868388715374,-38.131722799819116,-1.0023917208920645,-0.35093722924248283,1.0620480690540073
2026-03-30 16:40:53.741738,3.976084,-2.0956222849529635,-38.05961620751958,-3.1063325999794444,-38.52390329674715,-1.010710315026481,-0.4642870892275681,1.1122490018536029
2026-03-30 16:40:53.764724,3.99907,-2.343320647365907,-38.61093551709747,-3.3455793486957375,-38.83442179761356,-1.0022587013298305,-0.22348628051609154,1.02687322585131
2026-03-30 16:40:53.798053,4.032399,-2.5810185559720087,-38.926852229645824,-3.581258450719904,-39.13344835224643,-1.0002398947478954,-0.2065961226006081,1.021352928677882
2026-03-30 16:40:53.825604,4.05995,-2.9253861173510836,-39.34902916830829,-4.019164765101363,-39.69782037230403,-1.093778647750279,-0.34879120399573793,1.1480448746713805
2026-03-30 16:40:53.850752,4.085098,-3.222556091335181,-39.807602069633774,-4.329231977380854,-40.07755843781729,-1.1066758860456725,-0.26995636818351443,1.139125962076981
2026-03-30 16:40:53.879838,4.114184,-3.5497645639398208,-40.27265113500876,-4.7325561481421365,-40.55969003434223,-1.1827915842023158,-0.28703889933347426,1.2171225334330131
2026-03-30 16:40:53.904587,4.138933,-3.8318586609793246,-40.57259558402257,-5.039521576214839,-40.919707179069974,-1.2076629152355145,-0.3471115950474015,1.2565572713774302
2026-03-30 16:40:53.929467,4.163813,-4.2416118605625375,-41.00081575358648,-5.359902297690766,-41.247255730620395,-1.1182904371282287,-0.24643997703391562,1.1451227724802795
