timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-18 12:37:27.025795,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.031537,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.036841,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.041994,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.051427,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.059679,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.065903,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.071605,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.077781,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.083200,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.088907,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.094335,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.099585,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.104780,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.110532,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.117643,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.122821,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.128213,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.133331,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.138486,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.143665,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.148776,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.157794,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.163053,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.168184,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.175799,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.181316,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.186916,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.192564,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.198770,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.203955,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.209073,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.214645,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.220764,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.225953,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.231082,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.236933,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.242101,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.247287,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.252462,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.257634,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.262860,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.268047,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.273224,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.278900,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.284439,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.289551,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.294649,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.300784,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.306060,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.311231,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.316363,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.321531,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.326826,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.332326,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.337464,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.344323,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.350087,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.355244,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.360361,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.365792,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.370975,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.376079,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.381195,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.386717,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.391887,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.397042,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.402553,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.410158,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.415438,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.420651,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.426315,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.436406,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.441763,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.446924,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.452646,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.459780,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.465293,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.470702,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.475927,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.481363,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.486981,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.492704,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.497840,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.502977,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.508845,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.514106,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.519482,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.528253,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.535998,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.541183,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.546388,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.551519,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.557613,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.563925,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.569635,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.575011,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.581393,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.587166,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.593271,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.598487,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.603697,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.609036,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.614165,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.619456,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.625930,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.631521,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.637290,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.642436,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.647892,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.653091,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.658813,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.664158,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.672416,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.679103,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.685490,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.690735,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.695973,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.701362,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.706520,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.711665,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.721639,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.727254,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.732775,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.738902,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.744069,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.749371,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.754583,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.760360,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.765709,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.770887,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.776490,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.781664,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.786919,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.792076,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.797261,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.802437,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.813766,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.819215,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.824731,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.831798,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.837226,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.844088,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.849628,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.854817,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.859971,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.865095,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.870461,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.875572,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.881621,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.886823,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.892014,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.897501,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.905550,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.910779,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.915923,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.921047,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.926221,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.932218,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.937466,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.942668,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.948730,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.954188,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.960046,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.965203,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.970367,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.975502,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.980869,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.986056,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.991771,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:27.997536,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:28.002685,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:28.007800,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:28.015245,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:28.021927,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:28.028108,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:28.033972,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
2026-06-18 12:37:28.042105,5.000000,-129.159623,-3.157415,-3.876948,4.975953,0.435808,-0.164206,0.014382
