timestamp,Fx,Fy
1781176013.562804,-0.042000,0.010000
1781176013.578110,-0.039000,-0.423000
1781176013.580385,-0.412000,-0.397000
1781176013.588506,-0.062000,0.051000
1781176013.589602,0.194000,0.305000
1781176013.607781,0.365000,0.280000
1781176013.611196,0.177000,0.014000
1781176013.615087,0.025000,0.021000
1781176013.616560,0.020000,-0.482000
1781176013.617396,-0.419000,-0.345000
1781176013.631752,-0.067000,0.078000
1781176013.632642,0.270000,0.295000
1781176013.637420,0.326000,0.233000
1781176013.648044,0.172000,0.018000
1781176013.659537,0.013000,0.045000
1781176013.662313,-0.066000,-0.598000
1781176013.693626,-0.436000,-0.300000
1781176013.698206,-0.058000,0.139000
1781176013.710610,0.211000,0.256000
1781176013.741471,0.301000,0.214000
1781176013.780350,0.143000,-0.003000
1781176013.792972,0.031000,0.036000
1781176013.810833,0.014000,-0.588000
1781176013.825351,-0.430000,-0.284000
1781176013.874199,-0.024000,0.144000
1781176013.900382,0.255000,0.254000
1781176013.910196,0.304000,0.228000
1781176013.920704,0.107000,-0.004000
1781176013.936084,0.017000,-0.002000
1781176013.967731,-0.035000,-0.585000
1781176014.006630,-0.422000,-0.281000
1781176014.020902,-0.042000,0.112000
1781176014.021797,0.253000,0.243000
1781176014.031447,0.278000,0.246000
1781176014.052360,0.096000,0.014000
1781176014.070377,-0.028000,0.029000
1781176014.071777,-0.044000,-0.647000
1781176014.085359,-0.441000,-0.227000
1781176014.086594,-0.013000,0.145000
1781176014.114474,0.263000,0.242000
1781176014.123990,0.291000,0.254000
1781176014.128760,0.104000,0.005000
1781176014.134436,-0.000000,0.016000
1781176014.144917,-0.028000,-0.650000
1781176014.159970,-0.411000,-0.180000
1781176014.169216,-0.026000,0.145000
1781176014.172983,0.294000,0.213000
1781176014.203296,0.204000,0.247000
1781176014.205220,0.035000,0.003000
1781176014.206968,-0.010000,0.016000
1781176014.207758,-0.118000,-0.606000
1781176014.208899,-0.400000,-0.167000
1781176014.209617,-0.028000,0.167000
1781176014.228541,0.272000,0.224000
1781176014.245269,0.310000,0.255000
1781176014.254669,-0.017000,0.024000
1781176014.255406,-0.032000,0.028000
1781176014.261482,-0.145000,-0.631000
1781176014.265902,-0.381000,-0.095000
1781176014.288647,-0.016000,0.194000
1781176014.301443,0.278000,0.196000
1781176014.326988,0.233000,0.284000
1781176014.341588,0.080000,0.017000
1781176014.343396,-0.042000,0.005000
1781176014.356157,-0.265000,-0.597000
1781176014.357493,-0.393000,-0.095000
1781176014.377059,-0.024000,0.268000
1781176014.388837,0.230000,0.287000
1781176014.396460,0.226000,0.252000
1781176014.403275,0.006000,-0.008000
1781176014.404626,-0.008000,0.001000
1781176014.417888,-0.299000,-0.540000
1781176014.433753,-0.315000,-0.074000
1781176014.435812,0.026000,0.267000
1781176014.437690,0.267000,0.352000
1781176014.446461,0.236000,0.220000
1781176014.460914,0.063000,0.017000
1781176014.461720,0.012000,-0.014000
1781176014.465431,-0.366000,-0.525000
1781176014.470932,-0.313000,-0.070000
1781176014.477911,0.016000,0.236000
1781176014.480153,0.222000,0.401000
1781176014.482624,0.232000,0.170000
1781176014.497937,0.015000,0.016000
1781176014.507607,0.009000,-0.023000
1781176014.508818,-0.391000,-0.534000
1781176014.509621,-0.261000,-0.065000
1781176014.520103,0.059000,0.259000
1781176014.538722,0.265000,0.350000
1781176014.550581,0.215000,0.218000
1781176014.556001,0.024000,0.014000
1781176014.562954,0.015000,-0.002000
1781176014.592014,-0.427000,-0.515000
1781176014.594572,-0.229000,-0.052000
1781176014.614261,0.059000,0.257000
1781176014.615461,0.236000,0.415000
1781176014.661194,0.227000,0.161000
1781176014.663492,0.040000,-0.005000
1781176014.665737,0.005000,0.005000
1781176014.685309,-0.454000,-0.513000
1781176014.692411,-0.221000,-0.025000
1781176014.698034,0.121000,0.299000
1781176014.702149,0.236000,0.424000
1781176014.706642,0.219000,0.120000
1781176014.724509,0.031000,0.009000
1781176014.729706,0.020000,0.011000
1781176014.738866,-0.472000,-0.512000
1781176014.741616,-0.196000,-0.035000
1781176014.750365,0.087000,0.302000
1781176014.757363,0.251000,0.359000
1781176014.762070,0.236000,0.147000
1781176014.769572,0.032000,0.001000
1781176014.795332,-0.003000,0.018000
1781176014.812189,-0.462000,-0.534000
1781176014.821204,-0.241000,-0.058000
1781176014.822751,0.104000,0.284000
1781176014.838307,0.093000,0.383000
1781176014.851489,0.219000,0.208000
1781176014.856162,0.031000,-0.009000
1781176014.861026,-0.017000,0.010000
1781176014.878263,-0.457000,-0.527000
1781176014.883524,-0.216000,-0.056000
1781176014.893829,0.065000,0.024000
1781176014.899246,-0.012000,0.029000
1781176014.900874,-0.189000,-0.624000
1781176014.922832,-0.370000,-0.090000
1781176014.924474,0.020000,0.184000
1781176014.932492,0.255000,0.294000
1781176014.934777,0.217000,0.261000
1781176014.942167,0.038000,0.031000
1781176014.947021,-0.051000,0.005000
1781176014.950307,-0.252000,-0.601000
1781176014.970124,-0.413000,-0.095000
1781176014.983618,0.039000,0.234000
1781176014.993363,0.262000,0.325000
1781176015.002678,0.179000,0.214000
1781176015.012488,0.044000,0.022000
1781176015.016523,-0.000000,0.017000
1781176015.021426,-0.330000,-0.545000
1781176015.022696,-0.296000,-0.088000
1781176015.035843,-0.002000,0.273000
1781176015.041004,0.259000,0.370000
1781176015.050475,0.235000,0.231000
1781176015.053018,-0.007000,-0.013000
1781176015.061049,0.028000,0.006000
1781176015.065964,-0.405000,-0.548000
1781176015.071104,-0.283000,-0.071000
1781176015.076791,0.051000,0.255000
1781176015.087021,0.191000,0.338000
1781176015.095719,0.197000,0.175000
1781176015.097751,-0.008000,0.003000
1781176015.100780,0.012000,0.007000
1781176015.108429,-0.430000,-0.517000
1781176015.113410,-0.292000,-0.029000
1781176015.115329,0.082000,0.295000
1781176015.121124,0.134000,0.382000
1781176015.122672,0.209000,0.228000
1781176015.125397,0.027000,0.037000
1781176015.143497,0.006000,-0.006000
1781176015.146941,-0.466000,-0.518000
1781176015.173862,-0.225000,-0.046000
1781176015.174999,0.096000,0.277000
1781176015.195338,0.251000,0.365000
1781176015.205468,0.267000,0.154000
1781176015.212739,0.026000,0.007000
1781176015.214206,0.006000,-0.002000
1781176015.227687,-0.448000,-0.523000
1781176015.233896,-0.195000,-0.045000
1781176015.237811,0.136000,0.299000
1781176015.243879,0.195000,0.369000
1781176015.247519,0.201000,0.160000
1781176015.267529,0.007000,0.019000
1781176015.275511,0.006000,0.014000
1781176015.288667,-0.525000,-0.538000
1781176015.304459,-0.138000,-0.046000
1781176015.305201,0.136000,0.330000
1781176015.308689,0.207000,0.293000
1781176015.312541,0.234000,0.096000
1781176015.313824,0.026000,-0.004000
1781176015.315947,0.019000,-0.009000
1781176015.322689,-0.465000,-0.530000
1781176015.338128,-0.139000,-0.021000
1781176015.339039,0.046000,0.354000
1781176015.339823,0.209000,0.306000
1781176015.349313,0.203000,0.085000
1781176015.355309,0.033000,-0.003000
1781176015.366885,0.003000,-0.019000
1781176015.376970,-0.479000,-0.572000
1781176015.377771,-0.159000,-0.032000
1781176015.381144,0.170000,0.289000
1781176015.383969,0.220000,0.301000
1781176015.384748,0.219000,0.060000
1781176015.385787,0.042000,-0.008000
1781176015.390159,0.017000,-0.097000
1781176015.392260,-0.477000,-0.525000
1781176015.416138,-0.182000,-0.019000
1781176015.418225,0.170000,0.304000
1781176015.429226,0.254000,0.299000
1781176015.434423,0.180000,0.052000
1781176015.448785,0.008000,-0.032000
1781176015.449634,-0.008000,-0.153000
1781176015.457868,-0.481000,-0.524000
1781176015.472779,-0.080000,-0.008000
1781176015.479017,0.178000,0.298000
1781176015.501810,0.259000,0.268000
1781176015.510137,0.238000,0.021000
1781176015.527540,0.012000,-0.008000
1781176015.545926,0.007000,-0.249000
1781176015.549051,-0.531000,-0.501000
1781176015.556890,-0.071000,0.001000
1781176015.565238,0.149000,0.319000
1781176015.602094,0.249000,0.298000
1781176015.607526,0.105000,0.019000
1781176015.637309,0.035000,0.000000
1781176015.669370,0.006000,-0.305000
1781176015.683521,-0.406000,-0.462000
1781176015.684814,-0.059000,0.029000
1781176015.700812,0.187000,0.311000
1781176015.713698,0.303000,0.275000
1781176015.723806,0.230000,0.021000
1781176015.725909,0.007000,0.015000
1781176015.750315,-0.018000,-0.428000
1781176015.770515,-0.416000,-0.405000
1781176015.781836,-0.069000,0.072000
1781176015.807977,0.225000,0.291000
1781176015.809267,0.352000,0.272000
1781176015.810495,0.095000,0.019000
1781176015.815489,-0.040000,0.025000
1781176015.820409,-0.031000,-0.478000
1781176015.821730,-0.418000,-0.351000
1781176015.823969,-0.054000,0.065000
1781176015.824784,0.227000,0.286000
1781176015.844697,0.338000,0.270000
1781176015.869231,0.133000,0.008000
1781176015.870202,0.020000,0.004000
1781176015.872577,0.004000,-0.575000
1781176015.899877,-0.426000,-0.336000
1781176015.906723,-0.047000,0.132000
1781176015.913461,0.237000,0.272000
1781176015.914203,0.328000,0.244000
1781176015.935591,0.092000,0.011000
1781176015.947978,-0.075000,0.036000
1781176015.955949,-0.049000,-0.590000
1781176015.963197,-0.417000,-0.271000
1781176015.970253,-0.061000,0.155000
1781176015.982432,0.259000,0.234000
1781176015.988639,0.338000,0.237000
1781176016.009885,0.145000,0.007000
1781176016.010669,0.010000,0.024000
1781176016.017417,-0.010000,-0.619000
1781176016.028491,-0.432000,-0.252000
1781176016.037541,-0.025000,0.153000
1781176016.042225,0.289000,0.251000
1781176016.044913,0.292000,0.237000
1781176016.064665,0.098000,0.014000
1781176016.068195,0.016000,0.034000
1781176016.069183,-0.109000,-0.617000
1781176016.073797,-0.506000,-0.226000
1781176016.075291,-0.023000,0.139000
1781176016.076396,0.241000,0.206000
1781176016.078130,0.237000,0.249000
1781176016.086828,0.033000,0.008000
1781176016.103101,0.009000,0.025000
1781176016.107592,-0.056000,-0.634000
1781176016.109323,-0.414000,-0.178000
1781176016.111941,-0.012000,0.162000
1781176016.115169,0.266000,0.195000
1781176016.137641,0.254000,0.273000
1781176016.140733,0.074000,-0.015000
1781176016.148917,0.003000,-0.007000
1781176016.153757,-0.134000,-0.615000
1781176016.156080,-0.415000,-0.130000
1781176016.162667,0.002000,0.213000
1781176016.168205,0.263000,0.230000
1781176016.181186,0.276000,0.260000
1781176016.184426,0.032000,0.041000
1781176016.186591,-0.006000,0.002000
1781176016.187371,-0.241000,-0.595000
1781176016.190170,-0.427000,-0.110000
1781176016.204693,-0.003000,0.209000
1781176016.217937,0.278000,0.350000
1781176016.229302,0.243000,0.252000
1781176016.234805,0.051000,0.016000
1781176016.238975,0.024000,-0.002000
1781176016.254577,-0.270000,-0.562000
1781176016.256114,-0.336000,-0.071000
1781176016.256909,-0.022000,0.246000
1781176016.259876,0.272000,0.316000
1781176016.263277,0.211000,0.231000
1781176016.266556,0.040000,0.026000
1781176016.283013,-0.018000,0.011000
1781176016.304713,-0.343000,-0.548000
1781176016.312265,-0.408000,-0.049000
1781176016.314986,-0.009000,0.243000
1781176016.323308,0.248000,0.345000
1781176016.327655,0.170000,0.261000
1781176016.344953,-0.055000,0.029000
1781176016.345993,-0.006000,0.021000
1781176016.371131,-0.420000,-0.548000
1781176016.390081,-0.270000,-0.079000
1781176016.390891,0.064000,0.258000
1781176016.412707,0.263000,0.411000
1781176016.426102,0.233000,0.204000
1781176016.427088,0.048000,0.024000
1781176016.436117,-0.061000,0.023000
1781176016.464517,-0.471000,-0.514000
1781176016.478334,-0.292000,-0.038000
1781176016.484070,0.097000,0.276000
1781176016.489505,0.265000,0.427000
1781176016.490820,0.228000,0.174000
1781176016.493369,0.020000,0.000000
1781176016.511452,-0.004000,-0.015000
1781176016.512521,-0.446000,-0.527000
1781176016.518828,-0.338000,-0.045000
1781176016.537663,0.099000,0.267000
1781176016.548119,0.242000,0.400000
1781176016.566804,0.173000,0.140000
1781176016.575593,0.021000,0.018000
1781176016.602906,0.008000,0.019000
1781176016.604927,-0.512000,-0.511000
1781176016.623898,-0.186000,-0.028000
1781176016.628719,0.120000,0.288000
1781176016.629753,0.225000,0.299000
1781176016.631055,0.239000,0.095000
1781176016.633666,0.037000,0.035000
1781176016.635048,-0.000000,0.003000
1781176016.650015,-0.461000,-0.553000
1781176016.655471,-0.197000,-0.048000
1781176016.664642,0.114000,0.323000
1781176016.677711,0.228000,0.313000
1781176016.678471,0.269000,0.083000
1781176016.681205,-0.007000,0.018000
1781176016.693469,-0.030000,-0.005000
1781176016.708966,-0.522000,-0.545000
1781176016.728193,-0.232000,-0.031000
1781176016.743675,0.178000,0.311000
1781176016.748987,0.207000,0.266000
1781176016.773070,0.218000,0.024000
1781176016.778570,0.060000,-0.023000
1781176016.780865,0.004000,-0.016000
1781176016.797425,-0.470000,-0.542000
1781176016.798530,-0.139000,-0.031000
1781176016.799483,0.129000,0.285000
1781176016.801064,0.215000,0.269000
1781176016.810230,0.255000,0.018000
1781176016.812312,0.050000,0.011000
1781176016.821163,-0.014000,-0.080000
1781176016.826743,-0.486000,-0.536000
1781176016.835576,-0.136000,-0.020000
1781176016.837044,0.099000,0.351000
1781176016.842370,0.303000,0.298000
1781176016.853601,0.184000,0.059000
1781176016.855536,0.027000,-0.020000
1781176016.859161,-0.068000,-0.252000
1781176016.861568,-0.430000,-0.509000
1781176016.862567,-0.086000,0.020000
1781176016.880644,0.227000,0.320000
1781176016.882067,0.286000,0.258000
1781176016.888269,0.192000,-0.025000
1781176016.889499,0.014000,-0.017000
1781176016.890757,-0.012000,-0.313000
1781176016.900627,-0.443000,-0.406000
1781176016.916758,-0.076000,0.029000
1781176016.920075,0.182000,0.288000
1781176016.927025,0.288000,0.245000
1781176016.927863,0.149000,0.001000
1781176016.948614,0.050000,0.056000
1781176016.957411,0.002000,-0.422000
1781176016.959204,-0.419000,-0.419000
1781176016.960988,-0.088000,0.031000
1781176016.971758,0.235000,0.313000
1781176016.977508,0.364000,0.269000
1781176016.978372,0.182000,0.020000
1781176016.996130,0.009000,-0.023000
1781176017.002808,-0.020000,-0.526000
1781176017.004257,-0.401000,-0.346000
1781176017.006968,-0.085000,0.110000
1781176017.014276,0.251000,0.304000
1781176017.019106,0.327000,0.246000
1781176017.022158,0.158000,-0.013000
1781176017.023034,-0.022000,0.020000
1781176017.028331,-0.009000,-0.555000
1781176017.049775,-0.399000,-0.301000
1781176017.050657,-0.022000,0.140000
1781176017.051484,0.241000,0.263000
1781176017.059681,0.341000,0.250000
1781176017.060959,0.032000,0.045000
1781176017.063939,0.004000,0.031000
1781176017.068149,-0.015000,-0.598000
1781176017.069274,-0.418000,-0.303000
1781176017.070437,-0.015000,0.117000
1781176017.071663,0.249000,0.272000
1781176017.072792,0.300000,0.241000
1781176017.076340,0.017000,0.001000
1781176017.088177,0.019000,0.007000
1781176017.094335,-0.032000,-0.607000
1781176017.104853,-0.495000,-0.226000
1781176017.116551,-0.084000,0.146000
1781176017.119266,0.232000,0.231000
1781176017.122424,0.230000,0.252000
1781176017.124102,0.092000,0.005000
1781176017.127127,-0.031000,0.008000
1781176017.134176,-0.094000,-0.627000
1781176017.164486,-0.453000,-0.193000
1781176017.170966,-0.053000,0.142000
1781176017.174212,0.282000,0.211000
1781176017.175315,0.290000,0.283000
1781176017.192801,0.100000,0.020000
1781176017.211043,-0.018000,0.031000
1781176017.216962,-0.084000,-0.656000
1781176017.219781,-0.401000,-0.194000
1781176017.239030,-0.036000,0.160000
1781176017.240622,0.265000,0.217000
1781176017.242342,0.216000,0.246000
1781176017.245262,-0.021000,-0.000000
1781176017.249703,-0.068000,0.005000
1781176017.264940,-0.093000,-0.631000
1781176017.285613,-0.429000,-0.134000
1781176017.289178,-0.080000,0.169000
1781176017.290043,0.266000,0.194000
1781176017.292646,0.273000,0.295000
1781176017.295090,0.070000,0.017000
1781176017.311676,0.003000,0.021000
1781176017.312413,-0.137000,-0.606000
1781176017.313407,-0.399000,-0.117000
1781176017.322029,-0.046000,0.192000
1781176017.323352,0.289000,0.209000
1781176017.324996,0.252000,0.265000
1781176017.334600,0.003000,0.003000
1781176017.335359,-0.015000,0.002000
1781176017.339985,-0.121000,-0.619000
1781176017.342405,-0.400000,-0.116000
1781176017.344545,-0.022000,0.186000
1781176017.348897,0.276000,0.202000
1781176017.350340,0.230000,0.271000
1781176017.351801,0.013000,0.035000
1781176017.367716,0.071000,0.008000
1781176017.369593,-0.008000,-0.027000
1781176017.376620,-0.125000,-0.641000
1781176017.378017,-0.374000,-0.106000
1781176017.378970,-0.005000,0.212000
1781176017.388290,0.256000,0.328000
1781176017.393816,0.215000,0.269000
1781176017.394591,0.035000,-0.012000
1781176017.401714,-0.012000,0.010000
1781176017.404503,-0.276000,-0.619000
1781176017.405248,-0.335000,-0.072000
1781176017.406685,-0.069000,0.210000
1781176017.409900,0.246000,0.366000
1781176017.417579,0.252000,0.245000
1781176017.438745,0.051000,-0.004000
1781176017.443275,-0.004000,-0.007000
1781176017.450556,-0.280000,-0.606000
1781176017.455595,-0.342000,-0.083000
1781176017.459630,-0.014000,0.233000
1781176017.466492,0.291000,0.367000
1781176017.469839,0.173000,0.225000
1781176017.474416,0.038000,0.016000
1781176017.475364,-0.014000,-0.003000
1781176017.478263,-0.367000,-0.547000
1781176017.492725,-0.315000,-0.049000
1781176017.496378,0.066000,0.314000
1781176017.498424,0.247000,0.364000
1781176017.507929,0.223000,0.206000
1781176017.512856,0.022000,0.008000
1781176017.532468,0.013000,0.024000
1781176017.534590,-0.392000,-0.534000
1781176017.535527,-0.283000,-0.051000
1781176017.555341,0.055000,0.294000
1781176017.579363,0.220000,0.474000
1781176017.582432,0.216000,0.158000
1781176017.613183,0.037000,0.017000
1781176017.617024,0.012000,-0.013000
1781176017.621600,-0.423000,-0.555000
1781176017.624656,-0.234000,-0.062000
1781176017.638133,0.084000,0.314000
1781176017.641032,0.241000,0.389000
1781176017.653387,0.248000,0.126000
1781176017.656341,0.041000,0.001000
1781176017.667221,0.009000,-0.004000
1781176017.668053,-0.435000,-0.542000
1781176017.670138,-0.239000,-0.026000
1781176017.675586,0.085000,0.350000
1781176017.690352,0.186000,0.410000
1781176017.692096,0.231000,0.145000
1781176017.694007,0.023000,0.028000
1781176017.696120,-0.020000,-0.008000
1781176017.698560,-0.449000,-0.593000
1781176017.699679,-0.217000,-0.033000
1781176017.718298,0.128000,0.326000
1781176017.719883,0.244000,0.427000
1781176017.721226,0.248000,0.122000
1781176017.732813,0.038000,-0.049000
1781176017.757046,-0.010000,-0.035000
1781176017.762196,-0.436000,-0.568000
1781176017.767210,-0.170000,0.032000
1781176017.777155,0.105000,0.342000
1781176017.793458,0.208000,0.348000
1781176017.811894,0.240000,0.019000
1781176017.837548,-0.017000,-0.007000
1781176017.839066,-0.074000,0.028000
1781176017.839920,-0.491000,-0.519000
1781176017.841162,-0.166000,0.002000
1781176017.850317,0.107000,0.286000
1781176017.882334,0.222000,0.266000
1781176017.890014,0.267000,0.113000
1781176017.900057,0.050000,0.011000
1781176017.921774,-0.021000,0.007000
1781176017.939101,-0.466000,-0.580000
1781176017.955667,-0.130000,-0.016000
1781176017.959385,0.170000,0.309000
1781176017.982022,0.230000,0.317000
1781176017.993881,0.263000,0.103000
1781176018.001184,0.015000,-0.004000
1781176018.009524,-0.012000,-0.074000
1781176018.030120,-0.450000,-0.554000
1781176018.039357,-0.130000,-0.013000
1781176018.042316,0.119000,0.303000
1781176018.046679,0.288000,0.305000
1781176018.053984,0.214000,0.020000
1781176018.055168,0.023000,-0.003000
1781176018.068721,-0.024000,-0.169000
1781176018.080263,-0.440000,-0.544000
1781176018.081624,-0.084000,-0.016000
1781176018.087244,0.193000,0.287000
1781176018.091311,0.291000,0.262000
1781176018.116922,0.220000,0.023000
1781176018.120389,0.060000,0.013000
1781176018.129672,0.001000,-0.301000
1781176018.157318,-0.417000,-0.465000
1781176018.168590,-0.091000,0.021000
1781176018.175558,0.187000,0.320000
1781176018.197593,0.285000,0.266000
1781176018.204313,0.210000,0.024000
1781176018.214338,-0.008000,0.004000
1781176018.223451,-0.015000,-0.362000
1781176018.227396,-0.439000,-0.428000
1781176018.229176,-0.083000,0.041000
