timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-22 12:25:55.996610,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.002070,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.007686,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.012795,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.019277,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.025045,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.030757,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.035917,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.041349,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.046621,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.051729,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.056936,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.062131,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.067456,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.072569,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.078723,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.083882,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.089018,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.094343,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.100296,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.105448,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.110655,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.115787,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.121448,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.126627,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.132015,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.139586,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.144741,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.149859,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.154966,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.160095,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.165293,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.170525,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.176062,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.181662,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.186815,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.191915,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.197029,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.202393,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.207560,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.212737,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.217874,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.223036,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.228222,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.233416,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.239129,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.244289,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.249411,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.254504,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.259657,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.264807,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.269904,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.275398,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.280555,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.286790,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.291911,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.297047,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.302250,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.307389,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.312501,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.317799,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.323616,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.329526,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.334668,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.339845,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.347767,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.352989,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.358191,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.366755,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.373100,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.378326,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.383559,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.390427,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.395698,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.400891,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.406035,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.411982,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.417311,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.422457,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.427634,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.435014,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.441079,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.446983,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.453049,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.460928,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.466142,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.471329,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.477795,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.483002,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.488170,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.493778,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.500242,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.505516,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.510719,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.516709,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.522401,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.527659,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.532831,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.538196,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.544246,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.549541,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.554723,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.559934,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.565064,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.571182,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.576418,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.581592,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.586755,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.592335,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.597588,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.602790,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.608132,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.613396,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.619063,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.624256,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.630163,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.635371,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.640551,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.647440,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.652876,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.658447,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.663655,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.669117,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.674273,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.679483,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.685670,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.690904,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.696039,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.703199,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.708427,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.713578,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.718799,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.725891,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.731110,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.736249,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.741621,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.748588,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.754842,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.761444,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.767039,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.772377,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.778484,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.783919,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.789059,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.794221,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.799486,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.806910,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.812548,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.817768,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.823083,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.828255,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.834134,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.839612,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.846243,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.852845,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.858016,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.863958,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.869841,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.875373,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.880621,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.885800,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.893758,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.898973,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.904525,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.909811,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.915796,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.923232,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.928484,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.933954,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.939179,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.944452,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.951046,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.956562,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.961777,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.967146,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.972633,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.979474,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.985190,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.990353,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:56.995505,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.001504,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.007252,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.012711,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.017998,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.023316,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.028559,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.033693,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.038843,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.044064,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.049530,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.054888,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.060831,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.066224,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.071603,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
2026-06-22 12:25:57.077072,5.000000,-151.388133,-4.389419,-2.394368,5.167080,0.473855,-0.170514,0.015637
