timestamp,Fx,Fy
2026-06-17 14:16:37.256939,-0.352000,-0.309000
2026-06-17 14:16:37.258571,-0.376000,-0.469000
2026-06-17 14:16:37.259256,-0.427000,-0.623000
2026-06-17 14:16:37.259622,-0.711000,-0.762000
2026-06-17 14:16:37.259916,-0.897000,-0.883000
2026-06-17 14:16:37.260066,-1.061000,-1.042000
2026-06-17 14:16:37.260199,-1.343000,-1.120000
2026-06-17 14:16:37.261452,-1.320000,-1.294000
2026-06-17 14:16:37.262109,-1.373000,-1.504000
2026-06-17 14:16:37.262434,-1.498000,-1.658000
2026-06-17 14:16:37.262727,-1.771000,-1.768000
2026-06-17 14:16:37.263114,-1.983000,-1.955000
2026-06-17 14:16:37.263431,-2.217000,-2.146000
2026-06-17 14:16:37.263554,-2.626000,-2.271000
2026-06-17 14:16:37.263761,-2.662000,-2.558000
2026-06-17 14:16:37.263902,-2.889000,-2.901000
2026-06-17 14:16:37.265018,-3.052000,-3.096000
2026-06-17 14:16:37.265416,-3.340000,-3.342000
2026-06-17 14:16:37.313828,-3.809000,-3.325000
2026-06-17 14:16:37.341602,-3.515000,-3.526000
2026-06-17 14:16:37.372664,-3.984000,-3.593000
2026-06-17 14:16:37.397861,-3.703000,-3.520000
2026-06-17 14:16:37.413499,-3.602000,-3.635000
2026-06-17 14:16:37.421131,-3.817000,-3.636000
2026-06-17 14:16:37.422188,-3.527000,-3.440000
2026-06-17 14:16:37.422698,-3.854000,-3.513000
2026-06-17 14:16:37.423609,-3.562000,-3.091000
2026-06-17 14:16:37.424585,-3.564000,-2.966000
2026-06-17 14:16:37.440723,-3.137000,-2.923000
2026-06-17 14:16:37.443360,-2.612000,-2.592000
2026-06-17 14:16:37.447381,-2.544000,-2.767000
2026-06-17 14:16:37.448170,-2.933000,-2.621000
2026-06-17 14:16:37.448546,-2.854000,-2.461000
2026-06-17 14:16:37.448919,-2.950000,-2.712000
2026-06-17 14:16:37.449132,-3.432000,-2.854000
2026-06-17 14:16:37.449493,-3.156000,-2.925000
2026-06-17 14:16:37.449784,-3.247000,-3.177000
2026-06-17 14:16:37.450290,-3.146000,-3.223000
2026-06-17 14:16:37.450576,-3.289000,-3.344000
2026-06-17 14:16:37.453049,-3.505000,-3.402000
2026-06-17 14:16:37.454006,-3.488000,-3.355000
2026-06-17 14:16:37.454340,-3.693000,-3.313000
2026-06-17 14:16:37.454518,-3.462000,-3.076000
2026-06-17 14:16:37.454847,-3.154000,-2.975000
2026-06-17 14:16:37.464079,-3.201000,-3.095000
2026-06-17 14:16:37.470066,-3.134000,-2.878000
2026-06-17 14:16:37.486324,-3.141000,-2.847000
2026-06-17 14:16:37.493625,-3.201000,-3.002000
2026-06-17 14:16:37.493949,-3.266000,-2.796000
2026-06-17 14:16:37.494200,-3.129000,-2.915000
2026-06-17 14:16:37.494418,-3.067000,-3.030000
2026-06-17 14:16:37.523966,-2.930000,-3.016000
2026-06-17 14:16:37.564487,-3.124000,-3.077000
2026-06-17 14:16:37.565319,-3.265000,-3.045000
2026-06-17 14:16:37.565511,-3.224000,-3.073000
2026-06-17 14:16:37.577418,-3.636000,-3.041000
2026-06-17 14:16:37.664943,-3.304000,-2.987000
2026-06-17 14:16:37.665740,-3.137000,-3.102000
2026-06-17 14:16:37.672957,-3.090000,-3.110000
2026-06-17 14:16:37.691633,-3.072000,-2.977000
2026-06-17 14:16:37.767976,-3.153000,-3.041000
2026-06-17 14:16:37.772830,-3.237000,-3.015000
2026-06-17 14:16:37.788343,-3.315000,-2.831000
2026-06-17 14:16:37.808148,-3.140000,-2.898000
2026-06-17 14:16:37.812784,-3.025000,-2.905000
2026-06-17 14:16:37.899132,-2.973000,-2.901000
2026-06-17 14:16:37.914750,-3.245000,-2.987000
2026-06-17 14:16:37.930439,-3.259000,-3.008000
2026-06-17 14:16:37.931239,-3.226000,-3.017000
2026-06-17 14:16:37.931485,-3.442000,-3.021000
2026-06-17 14:16:37.932982,-3.157000,-3.041000
2026-06-17 14:16:37.933164,-3.034000,-3.092000
2026-06-17 14:16:37.933356,-3.089000,-3.074000
2026-06-17 14:16:37.934515,-3.113000,-2.949000
2026-06-17 14:16:37.934733,-3.099000,-2.943000
2026-06-17 14:16:37.934872,-3.169000,-2.865000
2026-06-17 14:16:37.951419,-3.375000,-2.757000
2026-06-17 14:16:37.967484,-3.135000,-2.921000
2026-06-17 14:16:37.991710,-3.087000,-2.967000
2026-06-17 14:16:38.042738,-2.944000,-2.938000
2026-06-17 14:16:38.079613,-3.064000,-3.032000
2026-06-17 14:16:38.122120,-3.130000,-2.977000
2026-06-17 14:16:38.134897,-3.167000,-3.014000
2026-06-17 14:16:38.143650,-3.462000,-3.014000
2026-06-17 14:16:38.154708,-3.183000,-2.909000
2026-06-17 14:16:38.155110,-3.013000,-2.921000
2026-06-17 14:16:38.163540,-3.016000,-2.867000
2026-06-17 14:16:38.166392,-3.091000,-2.854000
2026-06-17 14:16:38.171951,-3.138000,-2.935000
2026-06-17 14:16:38.172154,-3.237000,-2.918000
2026-06-17 14:16:38.172269,-3.315000,-2.856000
2026-06-17 14:16:38.172407,-3.067000,-2.977000
2026-06-17 14:16:38.172508,-2.938000,-2.908000
2026-06-17 14:16:38.172610,-2.948000,-2.976000
2026-06-17 14:16:38.172712,-3.161000,-3.024000
2026-06-17 14:16:38.172811,-3.171000,-2.901000
2026-06-17 14:16:38.172913,-3.136000,-2.881000
2026-06-17 14:16:38.174635,-3.375000,-2.852000
2026-06-17 14:16:38.175208,-3.105000,-2.823000
2026-06-17 14:16:38.208075,-3.003000,-2.938000
2026-06-17 14:16:38.218070,-3.037000,-2.968000
2026-06-17 14:16:38.246257,-3.062000,-2.900000
2026-06-17 14:16:38.252770,-3.053000,-2.946000
2026-06-17 14:16:38.269222,-3.092000,-2.915000
2026-06-17 14:16:38.269480,-3.274000,-2.864000
2026-06-17 14:16:38.269607,-3.152000,-2.967000
2026-06-17 14:16:38.269700,-3.002000,-2.911000
2026-06-17 14:16:38.269785,-2.953000,-2.921000
2026-06-17 14:16:38.269886,-3.088000,-2.889000
2026-06-17 14:16:38.269976,-3.071000,-2.847000
2026-06-17 14:16:38.270069,-3.141000,-2.941000
2026-06-17 14:16:38.270149,-3.396000,-2.930000
2026-06-17 14:16:38.270218,-3.078000,-2.863000
2026-06-17 14:16:38.270293,-2.951000,-2.945000
2026-06-17 14:16:38.270368,-2.900000,-2.933000
2026-06-17 14:16:38.270440,-3.054000,-2.851000
2026-06-17 14:16:38.270514,-3.144000,-2.965000
2026-06-17 14:16:38.270586,-3.170000,-2.883000
2026-06-17 14:16:38.270655,-3.275000,-2.802000
2026-06-17 14:16:38.270726,-3.055000,-2.854000
2026-06-17 14:16:38.270800,-2.919000,-2.872000
2026-06-17 14:16:38.270872,-2.900000,-2.941000
2026-06-17 14:16:38.270941,-3.121000,-2.948000
2026-06-17 14:16:38.271013,-3.088000,-2.898000
2026-06-17 14:16:38.271084,-3.075000,-2.949000
2026-06-17 14:16:38.271157,-3.259000,-2.816000
2026-06-17 14:16:38.271236,-3.055000,-2.810000
2026-06-17 14:16:38.276922,-2.943000,-2.924000
2026-06-17 14:16:38.295985,-2.987000,-2.893000
2026-06-17 14:16:38.304411,-3.014000,-2.847000
2026-06-17 14:16:38.356303,-3.059000,-2.895000
2026-06-17 14:16:38.356540,-3.067000,-2.887000
2026-06-17 14:16:38.356667,-3.270000,-2.843000
2026-06-17 14:16:38.356795,-3.091000,-2.927000
2026-06-17 14:16:38.356903,-2.924000,-2.912000
2026-06-17 14:16:38.357018,-2.858000,-2.904000
2026-06-17 14:16:38.357170,-2.997000,-2.879000
2026-06-17 14:16:38.357302,-3.035000,-2.825000
2026-06-17 14:16:38.357421,-3.107000,-2.882000
2026-06-17 14:16:38.357523,-3.361000,-2.842000
2026-06-17 14:16:38.357627,-3.071000,-2.807000
2026-06-17 14:16:38.357747,-2.908000,-2.880000
2026-06-17 14:16:38.357858,-2.836000,-2.878000
2026-06-17 14:16:38.357953,-3.023000,-2.873000
2026-06-17 14:16:38.358048,-3.071000,-2.915000
2026-06-17 14:16:38.358149,-3.122000,-2.900000
2026-06-17 14:16:38.358256,-3.258000,-2.812000
2026-06-17 14:16:38.358371,-3.046000,-2.857000
2026-06-17 14:16:38.358473,-2.887000,-2.849000
2026-06-17 14:16:38.358562,-2.861000,-2.884000
2026-06-17 14:16:38.358651,-3.098000,-2.876000
2026-06-17 14:16:38.358740,-3.084000,-2.845000
2026-06-17 14:16:38.358836,-3.048000,-2.853000
2026-06-17 14:16:38.358989,-3.224000,-2.816000
2026-06-17 14:16:38.361734,-2.989000,-2.829000
2026-06-17 14:16:38.369009,-2.874000,-2.913000
2026-06-17 14:16:38.369311,-2.933000,-2.929000
2026-06-17 14:16:38.369499,-2.990000,-2.800000
2026-06-17 14:16:38.369694,-3.014000,-2.836000
2026-06-17 14:16:38.369853,-3.037000,-2.805000
2026-06-17 14:16:38.370024,-3.320000,-2.785000
2026-06-17 14:16:38.370168,-3.065000,-2.836000
2026-06-17 14:16:38.370340,-2.958000,-2.859000
2026-06-17 14:16:38.370663,-2.847000,-2.859000
2026-06-17 14:16:38.370899,-2.948000,-2.878000
2026-06-17 14:16:38.397776,-3.000000,-2.847000
2026-06-17 14:16:38.405707,-3.047000,-2.885000
2026-06-17 14:16:38.426124,-3.285000,-2.851000
2026-06-17 14:16:38.431929,-3.049000,-2.793000
2026-06-17 14:16:38.442075,-2.846000,-2.839000
2026-06-17 14:16:38.464259,-2.829000,-2.839000
2026-06-17 14:16:38.491618,-2.971000,-2.801000
2026-06-17 14:16:38.523970,-3.025000,-2.852000
2026-06-17 14:16:38.526306,-3.112000,-2.841000
2026-06-17 14:16:38.538566,-3.229000,-2.791000
2026-06-17 14:16:38.543626,-2.966000,-2.822000
2026-06-17 14:16:38.562115,-2.877000,-2.856000
2026-06-17 14:16:38.570364,-2.845000,-2.867000
2026-06-17 14:16:38.570628,-2.987000,-2.862000
2026-06-17 14:16:38.570765,-3.075000,-2.830000
2026-06-17 14:16:38.570891,-3.052000,-2.799000
2026-06-17 14:16:38.571000,-3.216000,-2.778000
2026-06-17 14:16:38.571112,-3.003000,-2.788000
2026-06-17 14:16:38.571229,-2.875000,-2.853000
2026-06-17 14:16:38.571343,-2.933000,-2.902000
2026-06-17 14:16:38.571450,-2.990000,-2.834000
2026-06-17 14:16:38.571567,-2.994000,-2.853000
2026-06-17 14:16:38.571675,-3.038000,-2.848000
2026-06-17 14:16:38.571791,-3.211000,-2.790000
2026-06-17 14:16:38.591276,-3.008000,-2.815000
2026-06-17 14:16:38.591524,-2.941000,-2.831000
2026-06-17 14:16:38.591650,-2.878000,-2.820000
2026-06-17 14:16:38.591881,-2.981000,-2.827000
2026-06-17 14:16:38.592023,-3.009000,-2.812000
2026-06-17 14:16:38.592133,-3.043000,-2.826000
2026-06-17 14:16:38.592232,-3.274000,-2.833000
2026-06-17 14:16:38.592349,-3.027000,-2.820000
2026-06-17 14:16:38.592482,-2.859000,-2.861000
2026-06-17 14:16:38.592640,-2.807000,-2.864000
2026-06-17 14:16:38.592837,-2.945000,-2.816000
2026-06-17 14:16:38.593069,-3.019000,-2.833000
2026-06-17 14:16:38.593301,-3.104000,-2.823000
2026-06-17 14:16:38.593431,-3.247000,-2.729000
2026-06-17 14:16:38.593530,-2.988000,-2.744000
2026-06-17 14:16:38.593635,-2.808000,-2.821000
2026-06-17 14:16:38.602737,-2.834000,-2.832000
2026-06-17 14:16:38.602879,-2.945000,-2.859000
2026-06-17 14:16:38.610478,-3.046000,-2.853000
2026-06-17 14:16:38.620510,-3.033000,-2.819000
2026-06-17 14:16:38.630774,-3.192000,-2.763000
2026-06-17 14:16:38.631526,-2.973000,-2.785000
2026-06-17 14:16:38.634009,-2.847000,-2.815000
2026-06-17 14:16:38.634775,-2.865000,-2.803000
2026-06-17 14:16:38.670728,-2.982000,-2.775000
2026-06-17 14:16:38.684338,-2.999000,-2.799000
2026-06-17 14:16:38.687361,-3.005000,-2.790000
2026-06-17 14:16:38.704690,-3.174000,-2.749000
2026-06-17 14:16:38.706508,-2.966000,-2.805000
2026-06-17 14:16:38.706760,-2.890000,-2.856000
2026-06-17 14:16:38.706907,-2.822000,-2.842000
2026-06-17 14:16:38.707036,-2.954000,-2.830000
2026-06-17 14:16:38.707163,-2.980000,-2.781000
2026-06-17 14:16:38.710782,-3.045000,-2.785000
2026-06-17 14:16:38.712212,-3.204000,-2.768000
2026-06-17 14:16:38.712818,-3.016000,-2.795000
2026-06-17 14:16:38.713194,-2.846000,-2.798000
2026-06-17 14:16:38.713538,-2.798000,-2.828000
2026-06-17 14:16:38.713994,-2.905000,-2.792000
2026-06-17 14:16:38.714250,-2.975000,-2.838000
2026-06-17 14:16:38.714508,-3.037000,-2.811000
2026-06-17 14:16:38.714769,-3.235000,-2.758000
2026-06-17 14:16:38.716218,-2.985000,-2.769000
2026-06-17 14:16:38.721853,-2.827000,-2.811000
2026-06-17 14:16:38.762308,-2.783000,-2.803000
2026-06-17 14:16:38.762586,-2.923000,-2.792000
2026-06-17 14:16:38.775510,-3.022000,-2.804000
2026-06-17 14:16:38.776218,-3.026000,-2.746000
2026-06-17 14:16:38.778405,-3.164000,-2.735000
2026-06-17 14:16:38.788486,-2.938000,-2.766000
2026-06-17 14:16:38.799250,-2.819000,-2.826000
2026-06-17 14:16:38.808809,-2.801000,-2.860000
2026-06-17 14:16:38.808954,-2.976000,-2.818000
2026-06-17 14:16:38.809070,-2.989000,-2.772000
2026-06-17 14:16:38.809200,-3.017000,-2.759000
2026-06-17 14:16:38.809365,-3.174000,-2.726000
2026-06-17 14:16:38.809574,-2.959000,-2.770000
2026-06-17 14:16:38.809745,-2.851000,-2.814000
2026-06-17 14:16:38.809908,-2.832000,-2.836000
2026-06-17 14:16:38.810033,-2.909000,-2.807000
2026-06-17 14:16:38.810150,-2.972000,-2.781000
2026-06-17 14:16:38.810281,-2.976000,-2.798000
2026-06-17 14:16:38.810417,-3.191000,-2.742000
2026-06-17 14:16:38.810554,-3.014000,-2.785000
2026-06-17 14:16:38.811156,-2.867000,-2.774000
2026-06-17 14:16:38.811622,-2.789000,-2.783000
2026-06-17 14:16:38.812400,-2.887000,-2.782000
2026-06-17 14:16:38.812766,-3.006000,-2.774000
2026-06-17 14:16:38.823213,-3.004000,-2.779000
2026-06-17 14:16:38.823740,-3.234000,-2.747000
2026-06-17 14:16:38.830283,-2.985000,-2.766000
2026-06-17 14:16:38.839541,-2.836000,-2.803000
2026-06-17 14:16:38.840017,-2.783000,-2.767000
2026-06-17 14:16:38.840313,-2.929000,-2.801000
2026-06-17 14:16:38.841173,-2.993000,-2.808000
2026-06-17 14:16:38.841397,-3.018000,-2.797000
2026-06-17 14:16:38.841541,-3.193000,-2.716000
2026-06-17 14:16:38.841664,-2.920000,-2.734000
2026-06-17 14:16:38.841824,-2.814000,-2.801000
2026-06-17 14:16:38.843436,-2.797000,-2.829000
2026-06-17 14:16:38.843699,-2.958000,-2.798000
2026-06-17 14:16:38.853485,-2.999000,-2.790000
2026-06-17 14:16:38.858809,-2.976000,-2.749000
2026-06-17 14:16:38.864107,-3.158000,-2.746000
2026-06-17 14:16:38.864369,-2.949000,-2.741000
2026-06-17 14:16:38.874105,-2.835000,-2.800000
2026-06-17 14:16:38.893993,-2.819000,-2.829000
2026-06-17 14:16:38.909948,-2.959000,-2.772000
2026-06-17 14:16:38.924694,-2.936000,-2.749000
2026-06-17 14:16:38.925432,-2.966000,-2.747000
2026-06-17 14:16:38.925586,-3.170000,-2.720000
2026-06-17 14:16:38.925712,-2.991000,-2.758000
2026-06-17 14:16:38.925824,-2.810000,-2.813000
2026-06-17 14:16:38.925921,-2.793000,-2.793000
2026-06-17 14:16:38.926027,-2.884000,-2.764000
2026-06-17 14:16:38.926157,-2.947000,-2.774000
2026-06-17 14:16:38.926276,-2.974000,-2.753000
2026-06-17 14:16:38.926405,-3.215000,-2.741000
2026-06-17 14:16:38.932948,-2.983000,-2.747000
2026-06-17 14:16:38.933244,-2.807000,-2.796000
2026-06-17 14:16:38.952998,-2.762000,-2.794000
2026-06-17 14:16:38.958694,-2.905000,-2.778000
2026-06-17 14:16:38.958948,-2.952000,-2.805000
2026-06-17 14:16:38.959093,-3.021000,-2.776000
2026-06-17 14:16:38.961838,-3.194000,-2.702000
2026-06-17 14:16:38.973900,-2.960000,-2.721000
2026-06-17 14:16:39.006060,-2.788000,-2.778000
2026-06-17 14:16:39.012933,-2.788000,-2.794000
2026-06-17 14:16:39.024653,-2.943000,-2.801000
2026-06-17 14:16:39.029228,-2.988000,-2.781000
2026-06-17 14:16:39.029509,-3.011000,-2.767000
2026-06-17 14:16:39.037428,-3.107000,-2.726000
2026-06-17 14:16:39.043863,-2.934000,-2.758000
2026-06-17 14:16:39.045250,-2.806000,-2.805000
2026-06-17 14:16:39.061798,-2.800000,-2.818000
2026-06-17 14:16:39.063409,-2.936000,-2.797000
2026-06-17 14:16:39.083593,-2.963000,-2.741000
2026-06-17 14:16:39.084076,-2.967000,-2.755000
2026-06-17 14:16:39.084368,-3.148000,-2.719000
2026-06-17 14:16:39.113391,-2.932000,-2.744000
2026-06-17 14:16:39.121437,-2.818000,-2.781000
2026-06-17 14:16:39.139162,-2.812000,-2.788000
2026-06-17 14:16:39.151370,-2.887000,-2.774000
2026-06-17 14:16:39.159127,-2.935000,-2.766000
2026-06-17 14:16:39.160869,-2.955000,-2.751000
2026-06-17 14:16:39.161331,-3.150000,-2.719000
2026-06-17 14:16:39.163155,-2.973000,-2.735000
2026-06-17 14:16:39.163472,-2.818000,-2.767000
2026-06-17 14:16:39.163742,-2.757000,-2.769000
2026-06-17 14:16:39.166888,-2.874000,-2.757000
2026-06-17 14:16:39.184844,-2.944000,-2.763000
2026-06-17 14:16:39.205262,-2.972000,-2.749000
2026-06-17 14:16:39.212987,-3.159000,-2.705000
2026-06-17 14:16:39.213548,-2.985000,-2.705000
2026-06-17 14:16:39.213986,-2.780000,-2.750000
2026-06-17 14:16:39.214333,-2.769000,-2.778000
2026-06-17 14:16:39.214736,-2.900000,-2.776000
2026-06-17 14:16:39.215064,-2.977000,-2.768000
2026-06-17 14:16:39.215397,-3.010000,-2.751000
2026-06-17 14:16:39.215696,-3.162000,-2.694000
2026-06-17 14:16:39.226073,-2.919000,-2.713000
2026-06-17 14:16:39.234365,-2.778000,-2.771000
2026-06-17 14:16:39.236656,-2.805000,-2.802000
2026-06-17 14:16:39.260782,-2.954000,-2.800000
2026-06-17 14:16:39.260942,-2.954000,-2.767000
2026-06-17 14:16:39.261082,-3.019000,-2.740000
2026-06-17 14:16:39.261235,-3.136000,-2.681000
2026-06-17 14:16:39.261421,-2.901000,-2.725000
2026-06-17 14:16:39.261836,-2.800000,-2.784000
2026-06-17 14:16:39.262097,-2.819000,-2.806000
2026-06-17 14:16:39.262608,-2.889000,-2.761000
2026-06-17 14:16:39.282890,-2.940000,-2.756000
2026-06-17 14:16:39.286160,-2.924000,-2.722000
2026-06-17 14:16:39.286445,-3.115000,-2.716000
2026-06-17 14:16:39.286642,-2.957000,-2.752000
2026-06-17 14:16:39.286763,-2.820000,-2.749000
2026-06-17 14:16:39.289074,-2.811000,-2.772000
2026-06-17 14:16:39.296537,-2.887000,-2.712000
2026-06-17 14:16:39.331888,-2.919000,-2.738000
2026-06-17 14:16:39.351255,-2.991000,-2.738000
2026-06-17 14:16:39.351503,-3.155000,-2.710000
2026-06-17 14:16:39.351637,-2.939000,-2.732000
2026-06-17 14:16:39.361664,-2.779000,-2.759000
2026-06-17 14:16:39.398796,-2.774000,-2.770000
2026-06-17 14:16:39.401785,-2.875000,-2.764000
2026-06-17 14:16:39.421436,-2.939000,-2.790000
2026-06-17 14:16:39.422611,-2.980000,-2.741000
2026-06-17 14:16:39.423507,-3.155000,-2.708000
2026-06-17 14:16:39.424288,-2.898000,-2.709000
2026-06-17 14:16:39.425405,-2.750000,-2.734000
2026-06-17 14:16:39.435624,-2.792000,-2.771000
2026-06-17 14:16:39.466058,-2.949000,-2.734000
2026-06-17 14:16:39.476331,-3.004000,-2.765000
2026-06-17 14:16:39.479363,-2.963000,-2.727000
2026-06-17 14:16:39.486758,-3.096000,-2.696000
2026-06-17 14:16:39.490800,-2.939000,-2.733000
2026-06-17 14:16:39.524496,-2.778000,-2.762000
2026-06-17 14:16:39.544163,-2.809000,-2.757000
2026-06-17 14:16:39.556173,-2.915000,-2.765000
2026-06-17 14:16:39.560969,-2.946000,-2.764000
2026-06-17 14:16:39.561641,-2.942000,-2.735000
2026-06-17 14:16:39.566847,-3.110000,-2.686000
2026-06-17 14:16:39.569496,-2.931000,-2.727000
2026-06-17 14:16:39.569866,-2.801000,-2.769000
2026-06-17 14:16:39.577694,-2.794000,-2.780000
2026-06-17 14:16:39.578003,-2.906000,-2.734000
2026-06-17 14:16:39.592316,-2.938000,-2.746000
2026-06-17 14:16:39.599130,-2.925000,-2.769000
2026-06-17 14:16:39.607175,-3.168000,-2.714000
2026-06-17 14:16:39.617081,-2.968000,-2.717000
2026-06-17 14:16:39.620218,-2.813000,-2.756000
2026-06-17 14:16:39.622630,-2.753000,-2.765000
2026-06-17 14:16:39.627971,-2.884000,-2.737000
2026-06-17 14:16:39.635523,-6.661000,-6.946000
2026-06-17 14:16:39.651306,-6.719000,-6.966000
2026-06-17 14:16:39.654835,-6.751000,-6.954000
2026-06-17 14:16:39.660220,-6.517000,-7.016000
2026-06-17 14:16:39.663110,-6.347000,-6.980000
2026-06-17 14:16:39.679396,-6.367000,-7.012000
2026-06-17 14:16:39.679802,-6.498000,-6.932000
2026-06-17 14:16:39.714145,-6.579000,-6.896000
2026-06-17 14:16:39.747868,-6.648000,-6.859000
2026-06-17 14:16:39.757598,-6.683000,-6.794000
2026-06-17 14:16:39.758996,-6.548000,-6.874000
2026-06-17 14:16:39.795599,-6.373000,-6.889000
2026-06-17 14:16:39.804352,-6.386000,-6.929000
2026-06-17 14:16:39.810075,-6.507000,-6.889000
2026-06-17 14:16:39.821241,-6.551000,-6.883000
2026-06-17 14:16:39.830163,-6.629000,-6.832000
2026-06-17 14:16:39.830644,-6.665000,-6.811000
2026-06-17 14:16:39.831607,-6.456000,-6.833000
2026-06-17 14:16:39.831788,-6.335000,-6.878000
2026-06-17 14:16:39.831920,-6.304000,-6.897000
2026-06-17 14:16:39.832006,-6.418000,-6.872000
2026-06-17 14:16:39.832688,-6.475000,-6.828000
2026-06-17 14:16:39.841489,-6.588000,-6.796000
2026-06-17 14:16:39.842300,-6.630000,-6.795000
2026-06-17 14:16:39.845920,-6.459000,-6.845000
2026-06-17 14:16:39.862224,-6.298000,-6.852000
2026-06-17 14:16:39.874409,-6.330000,-6.889000
2026-06-17 14:16:39.874589,-6.431000,-6.833000
2026-06-17 14:16:39.876200,-6.498000,-6.812000
2026-06-17 14:16:39.879734,-6.557000,-6.807000
2026-06-17 14:16:39.882980,-6.620000,-6.800000
2026-06-17 14:16:39.895453,-6.454000,-6.764000
2026-06-17 14:16:39.897953,-6.262000,-6.792000
2026-06-17 14:16:39.898112,-6.315000,-6.847000
2026-06-17 14:16:39.898223,-6.449000,-6.804000
2026-06-17 14:16:39.898325,-6.502000,-6.780000
2026-06-17 14:16:39.898432,-6.595000,-6.739000
2026-06-17 14:16:39.898534,-6.653000,-6.725000
2026-06-17 14:16:39.898647,-6.422000,-6.791000
2026-06-17 14:16:39.907356,-6.280000,-6.815000
2026-06-17 14:16:39.907883,-6.297000,-6.865000
2026-06-17 14:16:39.908201,-6.432000,-6.834000
2026-06-17 14:16:39.918326,-6.451000,-6.828000
2026-06-17 14:16:39.918719,-6.564000,-6.810000
2026-06-17 14:16:39.918986,-6.568000,-6.821000
2026-06-17 14:16:39.921958,-6.387000,-6.842000
2026-06-17 14:16:39.923991,-6.261000,-6.841000
2026-06-17 14:16:39.926631,-6.314000,-6.869000
2026-06-17 14:16:39.928713,-6.432000,-6.796000
2026-06-17 14:16:39.931367,-6.494000,-6.799000
2026-06-17 14:16:39.945358,-6.581000,-6.758000
2026-06-17 14:16:39.961925,-6.679000,-6.739000
2026-06-17 14:16:39.962084,-6.437000,-6.781000
2026-06-17 14:16:39.962192,-6.312000,-6.788000
2026-06-17 14:16:39.962289,-6.343000,-6.839000
2026-06-17 14:16:39.962393,-6.474000,-6.790000
2026-06-17 14:16:39.962522,-6.495000,-6.809000
2026-06-17 14:16:39.962635,-6.578000,-6.789000
2026-06-17 14:16:39.962742,-6.614000,-6.793000
2026-06-17 14:16:39.964708,-6.418000,-6.830000
2026-06-17 14:16:39.965165,-6.250000,-6.850000
2026-06-17 14:16:39.965478,-6.281000,-6.879000
2026-06-17 14:16:39.985226,-6.396000,-6.810000
2026-06-17 14:16:39.985543,-6.485000,-6.810000
2026-06-17 14:16:39.990666,-6.560000,-6.794000
2026-06-17 14:16:39.998180,-6.587000,-6.769000
2026-06-17 14:16:39.998693,-6.398000,-6.809000
2026-06-17 14:16:40.019486,-6.279000,-6.797000
2026-06-17 14:16:40.020134,-6.301000,-6.827000
2026-06-17 14:16:40.020317,-6.452000,-6.778000
2026-06-17 14:16:40.026509,-6.446000,-6.769000
2026-06-17 14:16:40.026666,-6.556000,-6.780000
2026-06-17 14:16:40.026764,-6.608000,-6.780000
2026-06-17 14:16:40.026855,-6.406000,-6.788000
2026-06-17 14:16:40.026933,-6.279000,-6.809000
2026-06-17 14:16:40.027010,-6.303000,-6.845000
2026-06-17 14:16:40.027104,-6.460000,-6.784000
2026-06-17 14:16:40.027203,-6.501000,-6.756000
2026-06-17 14:16:40.027317,-6.553000,-6.769000
2026-06-17 14:16:40.027424,-6.599000,-6.779000
2026-06-17 14:16:40.027528,-6.401000,-6.821000
2026-06-17 14:16:40.027641,-6.301000,-6.806000
