timestamp,Fx,Fy
2026-06-19 14:55:17.422849,-2.307000,-2.455000
2026-06-19 14:55:17.425569,-2.458000,-2.601000
2026-06-19 14:55:17.427478,-2.792000,-2.722000
2026-06-19 14:55:17.432289,-2.962000,-2.711000
2026-06-19 14:55:17.433255,-2.897000,-2.655000
2026-06-19 14:55:17.439242,-2.736000,-2.627000
2026-06-19 14:55:17.449005,-2.551000,-2.623000
2026-06-19 14:55:17.450205,-2.325000,-2.439000
2026-06-19 14:55:17.450753,-2.488000,-2.595000
2026-06-19 14:55:17.451479,-2.758000,-2.733000
2026-06-19 14:55:17.451771,-2.927000,-2.759000
2026-06-19 14:55:17.453582,-2.904000,-2.655000
2026-06-19 14:55:17.456568,-2.692000,-2.623000
2026-06-19 14:55:17.460720,-2.529000,-2.616000
2026-06-19 14:55:17.463852,-2.324000,-2.434000
2026-06-19 14:55:17.465193,-2.488000,-2.577000
2026-06-19 14:55:17.467598,-2.822000,-2.696000
2026-06-19 14:55:17.470430,-2.926000,-2.729000
2026-06-19 14:55:17.482247,-2.883000,-2.647000
2026-06-19 14:55:17.482532,-2.684000,-2.650000
2026-06-19 14:55:17.482641,-2.523000,-2.619000
2026-06-19 14:55:17.482714,-2.322000,-2.458000
2026-06-19 14:55:17.485410,-2.501000,-2.577000
2026-06-19 14:55:17.487985,-2.807000,-2.675000
2026-06-19 14:55:17.491557,-2.932000,-2.701000
2026-06-19 14:55:17.495010,-2.886000,-2.602000
2026-06-19 14:55:17.497111,-2.679000,-2.575000
2026-06-19 14:55:17.508114,-2.533000,-2.608000
2026-06-19 14:55:17.508468,-2.303000,-2.422000
2026-06-19 14:55:17.508597,-2.503000,-2.588000
2026-06-19 14:55:17.509161,-2.785000,-2.689000
2026-06-19 14:55:17.512046,-2.875000,-2.745000
2026-06-19 14:55:17.516270,-2.838000,-2.658000
2026-06-19 14:55:17.516838,-2.620000,-2.633000
2026-06-19 14:55:17.519935,-2.483000,-2.620000
2026-06-19 14:55:17.522293,-2.322000,-2.425000
2026-06-19 14:55:17.524574,-2.481000,-2.569000
2026-06-19 14:55:17.527249,-2.825000,-2.685000
2026-06-19 14:55:17.536676,-2.877000,-2.683000
2026-06-19 14:55:17.536917,-2.875000,-2.628000
2026-06-19 14:55:17.537202,-2.653000,-2.570000
2026-06-19 14:55:17.539997,-2.495000,-2.592000
2026-06-19 14:55:17.544534,-2.289000,-2.423000
2026-06-19 14:55:17.548002,-2.463000,-2.565000
2026-06-19 14:55:17.548708,-2.782000,-2.708000
2026-06-19 14:55:17.550405,-2.885000,-2.735000
2026-06-19 14:55:17.553326,-2.835000,-2.647000
2026-06-19 14:55:17.563870,-2.626000,-2.601000
2026-06-19 14:55:17.565151,-2.470000,-2.593000
2026-06-19 14:55:17.568569,-2.275000,-2.382000
2026-06-19 14:55:17.569286,-2.441000,-2.536000
2026-06-19 14:55:17.569431,-2.816000,-2.649000
2026-06-19 14:55:17.571096,-2.921000,-2.666000
2026-06-19 14:55:17.574290,-2.859000,-2.588000
2026-06-19 14:55:17.578568,-2.633000,-2.605000
2026-06-19 14:55:17.579309,-2.465000,-2.592000
2026-06-19 14:55:17.583051,-2.232000,-2.404000
2026-06-19 14:55:17.584504,-2.427000,-2.561000
2026-06-19 14:55:17.594521,-2.755000,-2.698000
2026-06-19 14:55:17.594837,-2.895000,-2.697000
2026-06-19 14:55:17.594978,-2.849000,-2.634000
2026-06-19 14:55:17.599124,-2.618000,-2.613000
2026-06-19 14:55:17.599396,-2.446000,-2.590000
2026-06-19 14:55:17.602389,-2.253000,-2.393000
2026-06-19 14:55:17.605493,-2.453000,-2.540000
2026-06-19 14:55:17.610187,-2.769000,-2.652000
2026-06-19 14:55:17.611316,-2.911000,-2.678000
2026-06-19 14:55:17.615076,-2.887000,-2.601000
2026-06-19 14:55:17.618077,-2.682000,-2.587000
2026-06-19 14:55:17.626697,-2.446000,-2.557000
2026-06-19 14:55:17.627968,-2.257000,-2.405000
2026-06-19 14:55:17.628381,-2.418000,-2.548000
2026-06-19 14:55:17.628788,-2.772000,-2.651000
2026-06-19 14:55:17.630661,-2.852000,-2.672000
2026-06-19 14:55:17.634410,-2.818000,-2.605000
2026-06-19 14:55:17.637837,-2.603000,-2.591000
2026-06-19 14:55:17.639324,-2.454000,-2.594000
2026-06-19 14:55:17.651614,-2.242000,-2.407000
2026-06-19 14:55:17.656170,-2.405000,-2.558000
2026-06-19 14:55:17.657119,-2.760000,-2.659000
2026-06-19 14:55:17.658176,-2.884000,-2.677000
2026-06-19 14:55:17.658677,-2.852000,-2.588000
2026-06-19 14:55:17.658819,-2.627000,-2.559000
2026-06-19 14:55:17.659373,-2.484000,-2.552000
2026-06-19 14:55:17.661837,-2.249000,-2.369000
2026-06-19 14:55:17.665125,-2.416000,-2.539000
2026-06-19 14:55:17.667730,-2.749000,-2.655000
2026-06-19 14:55:17.670205,-2.839000,-2.690000
2026-06-19 14:55:17.680641,-2.805000,-2.643000
2026-06-19 14:55:17.680974,-2.597000,-2.621000
2026-06-19 14:55:17.681664,-2.429000,-2.593000
2026-06-19 14:55:17.681803,-2.214000,-2.388000
2026-06-19 14:55:17.685098,-2.378000,-2.529000
2026-06-19 14:55:17.692630,-2.738000,-2.648000
2026-06-19 14:55:17.695035,-2.846000,-2.655000
2026-06-19 14:55:17.711315,-2.831000,-2.571000
2026-06-19 14:55:17.711723,-2.626000,-2.548000
2026-06-19 14:55:17.711855,-2.479000,-2.534000
2026-06-19 14:55:17.711962,-2.277000,-2.358000
2026-06-19 14:55:17.712075,-2.442000,-2.490000
2026-06-19 14:55:17.712310,-2.756000,-2.647000
2026-06-19 14:55:17.712432,-2.856000,-2.670000
2026-06-19 14:55:17.713229,-2.801000,-2.600000
2026-06-19 14:55:17.716312,-2.584000,-2.603000
2026-06-19 14:55:17.719305,-2.451000,-2.576000
2026-06-19 14:55:17.722710,-2.227000,-2.395000
2026-06-19 14:55:17.724250,-2.383000,-2.530000
2026-06-19 14:55:17.741382,-2.752000,-2.636000
2026-06-19 14:55:17.744878,-2.855000,-2.652000
2026-06-19 14:55:17.745699,-2.822000,-2.556000
2026-06-19 14:55:17.748067,-2.620000,-2.539000
2026-06-19 14:55:17.748623,-2.484000,-2.537000
2026-06-19 14:55:17.749128,-2.241000,-2.358000
2026-06-19 14:55:17.749644,-2.402000,-2.498000
2026-06-19 14:55:17.749778,-2.728000,-2.632000
2026-06-19 14:55:17.750344,-2.853000,-2.645000
2026-06-19 14:55:17.755509,-2.789000,-2.618000
2026-06-19 14:55:17.756429,-2.551000,-2.577000
2026-06-19 14:55:17.766533,-2.421000,-2.558000
2026-06-19 14:55:17.768891,-2.207000,-2.375000
2026-06-19 14:55:17.770247,-2.386000,-2.518000
2026-06-19 14:55:17.771043,-2.711000,-2.650000
2026-06-19 14:55:17.771333,-2.834000,-2.652000
2026-06-19 14:55:17.773819,-2.800000,-2.572000
2026-06-19 14:55:17.776342,-2.584000,-2.540000
2026-06-19 14:55:17.779642,-2.453000,-2.529000
2026-06-19 14:55:17.786132,-2.248000,-2.353000
2026-06-19 14:55:17.793898,-2.414000,-2.503000
2026-06-19 14:55:17.796702,-2.715000,-2.618000
2026-06-19 14:55:17.796889,-2.841000,-2.640000
2026-06-19 14:55:17.796963,-2.799000,-2.586000
2026-06-19 14:55:17.797031,-2.558000,-2.539000
2026-06-19 14:55:17.798439,-2.390000,-2.565000
2026-06-19 14:55:17.801482,-2.205000,-2.349000
2026-06-19 14:55:17.804342,-2.386000,-2.523000
2026-06-19 14:55:17.808487,-2.696000,-2.641000
2026-06-19 14:55:17.812969,-2.829000,-2.635000
2026-06-19 14:55:17.815336,-2.791000,-2.561000
2026-06-19 14:55:17.826506,-2.582000,-2.537000
2026-06-19 14:55:17.826706,-2.406000,-2.539000
2026-06-19 14:55:17.826803,-2.240000,-2.345000
2026-06-19 14:55:17.826876,-2.398000,-2.492000
2026-06-19 14:55:17.827198,-2.706000,-2.609000
2026-06-19 14:55:17.830371,-2.843000,-2.615000
2026-06-19 14:55:17.833346,-2.794000,-2.570000
2026-06-19 14:55:17.838053,-2.567000,-2.535000
2026-06-19 14:55:17.839064,-2.404000,-2.562000
2026-06-19 14:55:17.841369,-2.201000,-2.357000
2026-06-19 14:55:17.844541,-2.375000,-2.513000
2026-06-19 14:55:17.852002,-2.696000,-2.633000
2026-06-19 14:55:17.852176,-2.826000,-2.634000
2026-06-19 14:55:17.853373,-2.777000,-2.581000
2026-06-19 14:55:17.857215,-2.568000,-2.548000
2026-06-19 14:55:17.858347,-2.402000,-2.537000
2026-06-19 14:55:17.861527,-2.205000,-2.354000
2026-06-19 14:55:17.866567,-2.366000,-2.464000
2026-06-19 14:55:17.867568,-2.692000,-2.599000
2026-06-19 14:55:17.872226,-2.829000,-2.643000
2026-06-19 14:55:17.875603,-2.777000,-2.572000
2026-06-19 14:55:17.880096,-2.579000,-2.524000
2026-06-19 14:55:17.880709,-2.400000,-2.544000
2026-06-19 14:55:17.882784,-2.185000,-2.356000
2026-06-19 14:55:17.884215,-2.343000,-2.464000
2026-06-19 14:55:17.887749,-2.704000,-2.588000
2026-06-19 14:55:17.894321,-2.833000,-2.634000
2026-06-19 14:55:17.900562,-2.782000,-2.566000
2026-06-19 14:55:17.904868,-2.563000,-2.520000
2026-06-19 14:55:17.911746,-2.431000,-2.561000
2026-06-19 14:55:17.912514,-2.177000,-2.342000
2026-06-19 14:55:17.912913,-2.354000,-2.462000
2026-06-19 14:55:17.913140,-2.689000,-2.595000
2026-06-19 14:55:17.913247,-2.821000,-2.635000
2026-06-19 14:55:17.914654,-2.764000,-2.543000
2026-06-19 14:55:17.915514,-2.583000,-2.505000
2026-06-19 14:55:17.918473,-2.406000,-2.524000
2026-06-19 14:55:17.921372,-2.200000,-2.310000
2026-06-19 14:55:17.924412,-2.386000,-2.456000
2026-06-19 14:55:17.939814,-2.653000,-2.605000
2026-06-19 14:55:17.941076,-2.822000,-2.625000
2026-06-19 14:55:17.941845,-2.761000,-2.577000
2026-06-19 14:55:17.943769,-2.561000,-2.524000
