timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:40:27.858836,0,0.256794,-0.043941,0.385335,nan,nan,nan,nan,nan,nan,-3.104344,0.00477,0.029826,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:27.878670,0,0.256764,-0.043939,0.385296,nan,nan,nan,nan,nan,nan,-3.105702,0.004825,0.029106,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:27.900166,0,0.256537,-0.04392,0.384944,nan,nan,nan,nan,nan,nan,-3.10731,0.002847,0.027327,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:27.918569,0,0.256545,-0.04392,0.384943,nan,nan,nan,nan,nan,nan,-3.107296,0.002566,0.028249,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:27.941050,0,0.256723,-0.043934,0.385185,nan,nan,nan,nan,nan,nan,-3.104235,0.003857,0.029825,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:27.959933,0,0.256797,-0.043937,0.385259,nan,nan,nan,nan,nan,nan,-3.104234,0.004377,0.028874,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:27.979518,0,0.256794,-0.043937,0.38526,nan,nan,nan,nan,nan,nan,-3.104223,0.004613,0.028418,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:27.999294,0,0.25681,-0.043938,0.38528,nan,nan,nan,nan,nan,nan,-3.103538,0.004526,0.029949,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.017553,0,0.25689,-0.043944,0.385388,nan,nan,nan,nan,nan,nan,-3.102321,0.004923,0.031599,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.036810,0,0.256841,-0.043948,0.385307,nan,nan,nan,nan,nan,nan,-3.104963,0.003729,0.029819,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.057602,0,0.257047,-0.043964,0.385598,nan,nan,nan,nan,nan,nan,-3.102594,0.004892,0.032156,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.076218,0,0.256972,-0.043956,0.385442,nan,nan,nan,nan,nan,nan,-3.102733,0.004024,0.032078,nan,nan,nan,nan,nan,nan
