timestamp,t_sec,x_cam_cm,z_cam_cm,x_enc_cm,z_enc_cm,err_x_cm,err_z_cm,err_2d_cm
2026-03-31 11:51:04.336281,0.90143,0.4657809374899786,-19.055874934536764,0.5836509370998222,-19.0489251412954,0.11786999960984357,0.006949793241364688,0.11807470700417699
2026-03-31 11:51:04.354964,0.920113,0.47421683954713184,-19.035601625881895,0.5842510458501482,-19.047086640780954,0.11003420630301636,-0.011485014899058399,0.11063196700758039
2026-03-31 11:51:04.373371,0.93852,0.47717101193039096,-19.059325888611244,0.5836509370998222,-19.0489251412954,0.10647992516943122,0.010400747315845393,0.10698668145529021
2026-03-31 11:51:04.405968,0.971117,0.47558168898490993,-19.04761896970239,0.5842510458501482,-19.047086640780954,0.10866935686523826,0.0005323289214373972,0.1086706606936072
2026-03-31 11:51:04.439756,1.004905,0.4911927531022428,-19.028668347028223,0.5842510458501482,-19.047086640780954,0.09305829274790539,-0.018418293752731074,0.0948634776608825
2026-03-31 11:51:04.462930,1.028079,0.32816094774967897,-19.188680371896403,0.5836509370998222,-19.0489251412954,0.2554899893501432,0.13975523060100414,0.2912158291344688
2026-03-31 11:51:04.481310,1.046459,0.3167897903775254,-19.17384505212991,0.5842510458501482,-19.047086640780954,0.2674612554726228,0.1267584113489555,0.2959784080413681
2026-03-31 11:51:04.502061,1.06721,0.2633062165305732,-19.19915154821178,0.5836509370998222,-19.0489251412954,0.320344720569249,0.15022640691638145,0.3538201708941937
2026-03-31 11:51:04.520093,1.085242,0.4740656937839777,-19.035602556820884,0.5842510458501482,-19.047086640780954,0.11018535206617047,-0.01148408396007028,0.11078220071088984
2026-03-31 11:51:04.537705,1.102854,0.52356660048577,-19.026636452101695,0.5842510458501482,-19.047086640780954,0.060684445364378226,-0.020450188679259185,0.06403758370050752
2026-03-31 11:51:04.555806,1.120955,0.4452984977963961,-19.02974375997017,0.5842510458501482,-19.047086640780954,0.13895254805375212,-0.017342880810783612,0.14003066137616912
2026-03-31 11:51:04.573908,1.139057,0.4121410797640542,-19.04699516851271,0.5842510458501482,-19.047086640780954,0.17210996608609402,-9.147226824524068e-05,0.17210999039373714
2026-03-31 11:51:04.593662,1.158811,0.539012299087664,-19.054500419992166,0.5842510458501482,-19.047086640780954,0.04523874676248418,0.007413779211212557,0.04584221123411021
2026-03-31 11:51:04.624416,1.189565,0.5790206110333875,-19.04711944909371,0.5836509370998222,-19.0489251412954,0.0046303260664346535,-0.0018056922016889132,0.004969954105295577
2026-03-31 11:51:04.649613,1.214762,0.4574706251142728,-19.054251098000645,0.5842510458501482,-19.047086640780954,0.12678042073587542,0.007164457219690945,0.12698269381777336
2026-03-31 11:51:04.670243,1.235392,0.5721733715805395,-19.032681345752763,0.5842510458501482,-19.047086640780954,0.012077674269608707,-0.014405295028190324,0.018798477082252515
2026-03-31 11:51:04.688341,1.25349,0.5625882757598267,-19.028857478487858,0.5842510458501482,-19.047086640780954,0.02166277009032147,-0.018229162293096124,0.028312152265311162
2026-03-31 11:51:04.706706,1.271855,0.5530083227076584,-19.025370798819004,0.5842510458501482,-19.047086640780954,0.03124272314248977,-0.021715841961949423,0.038048463063238565
2026-03-31 11:51:04.724251,1.2894,0.634081249723685,-19.049507718505108,0.5842510458501482,-19.047086640780954,-0.04983020387353676,0.0024210777241542303,0.04988898511119097
2026-03-31 11:51:04.742632,1.307781,0.6235335841262819,-19.04439265380547,0.5845510951991373,-19.046167320119032,-0.03898248892714462,-0.0017746663135618235,0.03902286359917022
2026-03-31 11:51:04.764947,1.330096,0.6049230680235137,-19.023931818031766,0.5845510951991373,-19.046167320119032,-0.020371972824376416,-0.022235502087266212,0.030156837198717496
2026-03-31 11:51:04.783418,1.348567,0.6411872496048698,-19.042394246481773,0.5845510951991373,-19.046167320119032,-0.05663615440573255,-0.0037730736372587614,0.056761695451617335
2026-03-31 11:51:04.803749,1.368898,0.6442804111590078,-19.043614795141973,0.5839380895868329,-19.04433280351751,-0.060342321572174895,-0.0007180083755358169,0.06034659318260728
2026-03-31 11:51:04.840846,1.405995,0.5636202125275569,-19.006831880299828,0.5839380895868329,-19.04433280351751,0.020317877059276013,-0.0375009232176815,0.04265132319605452
2026-03-31 11:51:04.860188,1.425337,0.5934050420868949,-19.018969866459713,0.5839380895868329,-19.04433280351751,-0.00946695250006202,-0.02536293705779613,0.027072158499760576
2026-03-31 11:51:04.879348,1.444497,0.5463903002027004,-19.000645124442237,0.5839380895868329,-19.04433280351751,0.0375477893841325,-0.04368767907527271,0.057605987454597066
2026-03-31 11:51:04.897193,1.462342,0.533210157298929,-18.996344798232105,0.5839380895868329,-19.04433280351751,0.050727932287903954,-0.047988005285404256,0.0698295909015523
2026-03-31 11:51:04.914960,1.480109,0.5260120575820061,-18.993916979320858,0.5839380895868329,-19.04433280351751,0.05792603200482682,-0.05041582419665147,0.07679310199003482
2026-03-31 11:51:04.933210,1.498359,0.5815688662401838,-19.005154456908933,0.5839380895868329,-19.04433280351751,0.0023692233466491297,-0.03917834660857622,0.039249917990335254
2026-03-31 11:51:04.950173,1.515322,0.5948435450445645,-19.019477563269206,0.5839380895868329,-19.04433280351751,-0.010905455457731583,-0.024855240248303545,0.027142437741320437
2026-03-31 11:51:04.967803,1.532952,0.5551861137964295,-19.003861754658253,0.5839380895868329,-19.04433280351751,0.02875197579040345,-0.04047104885925634,0.04964455566948162
2026-03-31 11:51:04.985828,1.550977,0.5732111903634802,-19.001831010137767,0.5839380895868329,-19.04433280351751,0.010726899223352682,-0.042501793379742026,0.04383456179137927
2026-03-31 11:51:05.007717,1.572866,0.6409154372203405,-19.04184021739298,0.5839380895868329,-19.04433280351751,-0.05697734763350759,-0.0024925861245286285,0.05703184311363053
2026-03-31 11:51:05.041436,1.606585,0.564416693445493,-19.01845945311437,0.5836380402378549,-19.045252216106825,0.019221346792361982,-0.02679276299245359,0.03297441919552238
2026-03-31 11:51:05.062879,1.628028,0.5970553380976417,-19.031781151345402,0.5839380895868329,-19.04433280351751,-0.013117248510808754,-0.012551652172106742,0.018155059370430777
2026-03-31 11:51:05.082638,1.647787,0.6119083204596609,-19.038394321294735,0.5839380895868329,-19.04433280351751,-0.027970230872828017,-0.005938482222774155,0.028593694867741493
2026-03-31 11:51:05.101494,1.666643,0.6632288309449441,-19.064880633099996,0.5836380402378549,-19.045252216106825,-0.07959079070708919,0.019628416993171527,0.08197541533311985
2026-03-31 11:51:05.120129,1.685278,0.6132562368499255,-19.03921102585913,0.5836380402378549,-19.045252216106825,-0.029618196612070546,-0.006041190247692896,0.030228025905773056
2026-03-31 11:51:05.138476,1.703625,0.5327119211341727,-19.052053075171756,0.5836380402378549,-19.045252216106825,0.05092611910368228,0.0068008590649313305,0.051378218059635855
2026-03-31 11:51:05.157572,1.722721,0.5453972203232172,-19.045236883575146,0.5839380895868329,-19.04433280351751,0.03854086926361566,0.0009040800576372021,0.03855147162360643
2026-03-31 11:51:05.176137,1.741286,0.47417453223379685,-19.046575674628055,0.5839380895868329,-19.04433280351751,0.10976355735303606,0.0022428711105462185,0.10978646999340018
2026-03-31 11:51:05.195107,1.760256,0.5978608267078822,-19.05471584365352,0.5839380895868329,-19.04433280351751,-0.0139227371210493,0.010383040136009214,0.017368077942242842
2026-03-31 11:51:05.215502,1.780651,0.5564385093117211,-19.03788070901334,0.5839380895868329,-19.04433280351751,0.02749958027511179,-0.006452094504169281,0.028246352663628075
2026-03-31 11:51:05.248401,1.81355,0.5366663966320999,-19.042348739003835,0.5839380895868329,-19.04433280351751,0.04727169295473299,-0.0019840645136746105,0.0473133117293746
2026-03-31 11:51:05.272135,1.837284,0.5598314795417652,-19.07410878810982,0.5839380895868329,-19.04433280351751,0.024106610045067756,0.029775984592312454,0.038311067673801394
2026-03-31 11:51:05.292459,1.857608,0.5277846219455404,-19.073821139953274,0.5839380895868329,-19.04433280351751,0.056153467641292476,0.029488336435765206,0.06342534125955145
2026-03-31 11:51:05.310243,1.875392,0.49848711323631517,-19.065466469744894,0.5839380895868329,-19.04433280351751,0.08545097635051774,0.021133666227385106,0.08802557132712778
2026-03-31 11:51:05.330217,1.895366,0.5420116223043493,-19.055874526547527,0.5839380895868329,-19.04433280351751,0.041926467282483615,0.011541723030017437,0.04348609006671908
2026-03-31 11:51:05.348839,1.913988,0.5060021102777248,-19.056073897752878,0.5839380895868329,-19.04433280351751,0.07793597930910812,0.011741094235368621,0.07881541831845806
2026-03-31 11:51:05.367778,1.932927,0.5371428777414147,-19.065831971579957,0.5836380402378549,-19.045252216106825,0.04649516249644026,0.02057975547313262,0.0508461057594809
2026-03-31 11:51:05.385417,1.950566,0.3394541097817486,-19.177695335979664,0.5839380895868329,-19.04433280351751,0.2444839798050843,0.13336253246215435,0.27849233642248045
2026-03-31 11:51:05.404510,1.969659,0.5568995139375696,-19.061468656047335,0.5836380402378549,-19.045252216106825,0.02673852630028528,0.016216439940510696,0.031271739846948685
2026-03-31 11:51:05.423217,1.988366,0.26622322340540006,-19.187365788205337,0.5836380402378549,-19.045252216106825,0.31741481683245487,0.14211357209851272,0.3477764128278111
2026-03-31 11:51:05.446382,2.011531,0.46231326940883705,-19.066554275220128,0.5836380402378549,-19.045252216106825,0.12132477082901788,0.021302059113303073,0.12318067112652198
2026-03-31 11:51:05.471300,2.036449,0.588671086369225,-19.05098647319558,0.5836380402378549,-19.045252216106825,-0.0050330461313701225,0.005734257088754191,0.007629761314774365
2026-03-31 11:51:05.495083,2.060232,0.5474148528046053,-19.05722885674324,0.5836380402378549,-19.045252216106825,0.03622318743324959,0.01197664063641568,0.038151791946882056
2026-03-31 11:51:05.529610,2.094759,0.37656806428061124,-19.26058903682277,0.5836380402378549,-19.045252216106825,0.2070699759572437,0.21533682071594384,0.298743905877566
2026-03-31 11:51:05.571691,2.13684,0.24981868363332457,-19.2247069446155,0.5836380402378549,-19.045252216106825,0.3338193566045303,0.17945472850867716,0.37899783960859934
2026-03-31 11:51:05.622384,2.187533,0.4641893311912256,-19.066388168937074,0.5836380402378549,-19.045252216106825,0.11944870904662935,0.021135952830249494,0.12130425629362246
2026-03-31 11:51:05.659466,2.224615,0.41579068751690207,-19.05815549056999,0.5836380402378549,-19.045252216106825,0.16784735272095286,0.012903274463166525,0.16834259207729863
2026-03-31 11:51:05.687368,2.252517,0.29724486288546764,-19.222602497973607,0.5836380402378549,-19.045252216106825,0.2863931773523873,0.17735028186678292,0.33685927998531273
2026-03-31 11:51:05.711879,2.277028,0.5012067512067261,-19.04250993732305,0.5836380402378549,-19.045252216106825,0.08243128903112884,-0.00274227878377431,0.08247689072862434
2026-03-31 11:51:05.736294,2.301443,0.2714011829363196,-19.223493734239714,0.5836380402378549,-19.045252216106825,0.31223685730153533,0.17824151813288935,0.35953010144333736
2026-03-31 11:51:05.784421,2.34957,0.6276196629274757,-19.057791576287826,0.5839380895868329,-19.04433280351751,-0.04368157334064282,0.01345877277031704,0.045707968823794666
2026-03-31 11:51:05.825735,2.390884,0.5503530873386653,-19.036124284811972,0.5836380402378549,-19.045252216106825,0.033284952899189646,-0.009127931294852232,0.03451386995433598
2026-03-31 11:51:05.858456,2.423605,0.5070909809922823,-19.033119119430864,0.5836380402378549,-19.045252216106825,0.07654705924557259,-0.012133096675960076,0.0775026729480564
2026-03-31 11:51:05.886595,2.451744,0.5216311926145756,-19.037312016928418,0.5836380402378549,-19.045252216106825,0.06200684762327935,-0.007940199178406715,0.06251316593462015
2026-03-31 11:51:05.917303,2.482452,0.5535055733827852,-19.017349194825112,0.5836380402378549,-19.045252216106825,0.03013246685506976,-0.027903021281712626,0.0410675559952085
2026-03-31 11:51:05.944945,2.510094,0.5977516085709187,-19.03213362639461,0.5836380402378549,-19.045252216106825,-0.014113568333063764,-0.01311858971221369,0.01926889221334374
2026-03-31 11:51:05.972556,2.537705,0.577329584670711,-19.0459990782543,0.5836380402378549,-19.045252216106825,0.006308455567143878,0.0007468621474764348,0.00635251247223976
2026-03-31 11:51:06.009722,2.574871,0.6077680190888597,-19.059593636727495,0.5836380402378549,-19.045252216106825,-0.024129978851004763,0.014341420620670675,0.028070130472958886
2026-03-31 11:51:06.038950,2.604099,0.6370932428277445,-19.050879306018953,0.5836380402378549,-19.045252216106825,-0.05345520258988956,0.005627089912128014,0.053750561158050325
2026-03-31 11:51:06.061445,2.626594,0.6050622450506171,-19.035543007465993,0.5839380895868329,-19.04433280351751,-0.02112415546378421,-0.008789796051516419,0.022879913869710656
2026-03-31 11:51:06.094880,2.660029,0.5598887756802217,-19.028339202986793,0.5839380895868329,-19.04433280351751,0.024049313906611247,-0.015993600530716634,0.028881910555135795
2026-03-31 11:51:06.117081,2.68223,0.5210714276095454,-19.025924978809087,0.5839380895868329,-19.04433280351751,0.06286666197728752,-0.018407824708422282,0.06550622259497589
2026-03-31 11:51:06.138631,2.70378,0.6132562368499255,-19.03921102585913,0.5839380895868329,-19.04433280351751,-0.029318147263092564,-0.005121777658377624,0.029762163317242886
2026-03-31 11:51:06.157425,2.722574,0.6007845920263594,-19.04502958877834,0.5836380402378549,-19.045252216106825,-0.01714655178850444,-0.0002226273284833269,0.01714799700149415
2026-03-31 11:51:06.175950,2.741099,0.6090180830079248,-19.037210874895464,0.5836380402378549,-19.045252216106825,-0.02538004277006989,-0.00804134121136002,0.02662348097991872
2026-03-31 11:51:06.194412,2.759561,0.5663321126905599,-19.030431070001015,0.5839380895868329,-19.04433280351751,0.017605976896272968,-0.013901733516494374,0.022432757682365325
2026-03-31 11:51:06.212591,2.77774,0.5787239620398492,-19.046988373357483,0.5836380402378549,-19.045252216106825,0.004914078198005711,0.0017361572506580103,0.005211756569058789
2026-03-31 11:51:06.229988,2.795137,0.6343535306878996,-19.050125833614995,0.5839380895868329,-19.04433280351751,-0.05041544110106666,0.005793030097485996,0.050747176267507736
2026-03-31 11:51:06.248470,2.813619,0.5724319668456634,-19.044475719464263,0.5839380895868329,-19.04433280351751,0.011506122741169467,0.00014291594675341912,0.011507010276465977
2026-03-31 11:51:06.266522,2.831671,0.5394574134740429,-19.03196990080824,0.5839380895868329,-19.04433280351751,0.04448067611279005,-0.012362902709270429,0.04616678363119763
2026-03-31 11:51:06.292588,2.857737,0.5321635113979672,-19.029894432374146,0.5845510951991373,-19.046167320119032,0.052387583801170035,-0.016272887744886333,0.05485677544371602
2026-03-31 11:51:06.316329,2.881478,0.5076662019453222,-19.067936554827668,0.5851511838447121,-19.044328537947326,0.0774849818993899,0.023608016880341864,0.08100161036035819
2026-03-31 11:51:06.334993,2.900142,0.5223551094107961,-19.061239787933886,0.5851511838447121,-19.044328537947326,0.062796074433916,0.016911249986559795,0.06503335559862983
2026-03-31 11:51:06.354665,2.919814,0.6558717991254499,-19.061472402058797,0.5851511838447121,-19.044328537947326,-0.07072061528073781,0.017143864111471174,0.07276893226067506
2026-03-31 11:51:06.374245,2.939394,0.5856779929502729,-19.03835989141953,0.5851511838447121,-19.044328537947326,-0.0005268091055607993,-0.005968646527797716,0.005991850232398462
2026-03-31 11:51:06.395732,2.960881,0.6215856258682435,-19.055471182953678,0.5851511838447121,-19.044328537947326,-0.03643444202353141,0.01114264500635187,0.038100224452142666
2026-03-31 11:51:06.414326,2.979475,0.6132562368499255,-19.03921102585913,0.5842510458501482,-19.047086640780954,-0.029005190999777275,-0.007875614921822205,0.030055389122924183
2026-03-31 11:51:06.433602,2.998751,0.5588410805811784,-19.016417676458964,0.5851511838447121,-19.044328537947326,0.02631010326353367,-0.02791086148836186,0.0383567167880715
2026-03-31 11:51:06.452931,3.01808,0.6163849620356354,-19.065047280692905,0.5845510951991373,-19.046167320119032,-0.03183386683649814,0.018879960573872978,0.03701145753729369
2026-03-31 11:51:06.471878,3.037027,0.6144550888398916,-19.040641927709288,0.5851511838447121,-19.044328537947326,-0.02930390499517954,-0.0036866102380379573,0.02953489365164051
2026-03-31 11:51:06.498588,3.063737,0.676623430072497,-19.07408651779141,0.5851511838447121,-19.044328537947326,-0.09147224622778494,0.029757979844085014,0.09619100370802608
2026-03-31 11:51:06.527453,3.092602,0.6192671662489175,-19.042373323761066,0.5845510951991373,-19.046167320119032,-0.03471607104978025,-0.0037939963579667335,0.03492277190455614
2026-03-31 11:51:06.547689,3.112838,0.57378034894589,-19.0222247541519,0.58545122314132,-19.043409076421977,0.011670874195430003,-0.02118432227007716,0.024186459321861087
2026-03-31 11:51:06.566636,3.131785,0.5266474946874138,-18.99692481265291,0.5845510951991373,-19.046167320119032,0.057903600511723496,-0.04924250746612202,0.07601086431407256
2026-03-31 11:51:06.584094,3.149243,0.5977516085709187,-19.03213362639461,0.58545122314132,-19.043409076421977,-0.01230038542959866,-0.011275450027365963,0.016686379326753605
2026-03-31 11:51:06.602454,3.167603,0.6685399824395498,-19.05672544131216,0.5851511838447121,-19.044328537947326,-0.08338879859483772,0.012396903364834344,0.08430524861553669
2026-03-31 11:51:06.620731,3.18588,0.5757259266793338,-19.02285359769341,0.5845510951991373,-19.046167320119032,0.008825168519803528,-0.02331372242562324,0.024928161840415332
2026-03-31 11:51:06.638549,3.203698,0.5243817271028328,-19.004665966106312,0.58545122314132,-19.043409076421977,0.061069496038487214,-0.03874311031566435,0.07232227833334998
2026-03-31 11:51:06.658572,3.223721,0.6151433103644923,-19.02901371612907,0.5851511838447121,-19.044328537947326,-0.029992126519780227,-0.015314821818254387,0.033675976904959784
2026-03-31 11:51:06.678636,3.243785,0.6335638281863846,-19.04910468898273,0.58545122314132,-19.043409076421977,-0.04811260504506454,0.00569561256075346,0.04844855794205419
2026-03-31 11:51:06.703276,3.268425,0.6263452124081924,-19.045901340593353,0.5845510951991373,-19.046167320119032,-0.041794117209055126,-0.0002659795256789721,0.041794963552948795
2026-03-31 11:51:06.729202,3.294351,0.6132695308715318,-19.03992388764139,0.58545122314132,-19.043409076421977,-0.027818307730211767,-0.003485188780587123,0.028035776889700954
2026-03-31 11:51:06.749572,3.314721,0.651742508267279,-19.047238550008778,0.5851511838447121,-19.044328537947326,-0.06659132442256688,0.0029100120614522496,0.06665487723002234
2026-03-31 11:51:06.769117,3.334266,0.6267953366906829,-19.034258967369198,0.5851511838447121,-19.044328537947326,-0.04164415284597078,-0.010069570578128406,0.042844272871487565
2026-03-31 11:51:06.786746,3.351895,0.6277574822387526,-19.034878075244063,0.5851511838447121,-19.044328537947326,-0.04260629839404051,-0.00945046270326344,0.04364181375868551
2026-03-31 11:51:06.804527,3.369676,0.5599145637334957,-19.016776381492992,0.5845510951991373,-19.046167320119032,0.024636531465641598,-0.029390938626040253,0.03835082731802814
2026-03-31 11:51:06.821698,3.386847,0.5517955648369107,-19.0138162203138,0.58545122314132,-19.043409076421977,0.03365565830440931,-0.0295928561081773,0.0448156275036113
2026-03-31 11:51:06.839052,3.404201,0.5189984792759508,-19.003009731117288,0.5851511838447121,-19.044328537947326,0.06615270456876132,-0.04131880683003786,0.07799630837174154
2026-03-31 11:51:06.856990,3.422139,0.4812839358189675,-18.99297589597355,0.58545122314132,-19.043409076421977,0.10416728732235253,-0.05043318044842593,0.11573387333983529
2026-03-31 11:51:06.877691,3.44284,0.5031769506182293,-18.99864587865718,0.5845510951991373,-19.046167320119032,0.08137414458090797,-0.04752144146185344,0.09423395781185717
2026-03-31 11:51:06.903581,3.46873,0.5706486523203009,-19.020700922990958,0.58545122314132,-19.043409076421977,0.014802570821019101,-0.02270815343101873,0.027106758108596717
2026-03-31 11:51:06.927071,3.49222,0.5668672394834965,-19.019634827766055,0.5845510951991373,-19.046167320119032,0.017683855715640795,-0.0265324923529775,0.031885606524455684
2026-03-31 11:51:06.946653,3.511802,0.6172692632561313,-19.040780110797506,0.5851511838447121,-19.044328537947326,-0.0321180794114192,-0.003548427149819844,0.032313501207944156
2026-03-31 11:51:06.966671,3.53182,0.5635534186693445,-19.029317942395206,0.5842510458501482,-19.047086640780954,0.0206976271808037,-0.017768698385747683,0.02727853392759986
2026-03-31 11:51:06.995578,3.560727,0.6073759452595289,-19.03628346502971,0.5845510951991373,-19.046167320119032,-0.022824850060391588,-0.009883855089320548,0.02487296467464314
2026-03-31 11:51:07.022765,3.587914,0.49677449308719,-19.00786829747653,0.5845510951991373,-19.046167320119032,0.08777660211194727,-0.03829902264250151,0.09576819416533837
2026-03-31 11:51:07.049564,3.614713,0.598521136707518,-19.032286686266467,0.5845510951991373,-19.046167320119032,-0.01397004150838077,-0.013880633852565438,0.0196935028853393
2026-03-31 11:51:07.071126,3.636275,0.51693898765179,-19.013617068286496,0.5845510951991373,-19.046167320119032,0.06761210754734726,-0.03255025183253579,0.07503942951112802
