timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-18 10:44:30.739529,5.000000,-129.192053,-3.159609,-3.875161,4.976777,0.433574,-0.164234,0.014308
2026-06-18 10:44:30.746290,5.000000,-129.192053,-3.159609,-3.875161,4.976823,0.434227,-0.164235,0.014330
2026-06-18 10:44:30.753828,5.000000,-129.192053,-3.159609,-3.875161,4.976823,0.434227,-0.164235,0.014330
2026-06-18 10:44:30.761886,5.000000,-129.192053,-3.159609,-3.875161,4.976823,0.434227,-0.164235,0.014330
2026-06-18 10:44:30.768216,5.000000,-129.192053,-3.159609,-3.875161,4.976823,0.434227,-0.164235,0.014330
2026-06-18 10:44:30.774298,5.000000,-129.192053,-3.159609,-3.875161,4.976823,0.434227,-0.164235,0.014330
2026-06-18 10:44:30.780786,5.000000,-129.192053,-3.159609,-3.875161,4.976823,0.434227,-0.164235,0.014330
2026-06-18 10:44:30.786755,5.000000,-129.192053,-3.159609,-3.875161,4.976823,0.434227,-0.164235,0.014330
2026-06-18 10:44:30.791982,5.000000,-129.192053,-3.159609,-3.875161,4.976823,0.434227,-0.164235,0.014330
2026-06-18 10:44:30.797326,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.803920,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.809650,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.815131,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.822375,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.829463,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.834786,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.841969,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.847959,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
